timestamp,rssi,lqi
1751730113,-85,32
1751730113,-86,28
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-84,36
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-85,32
1751730113,-84,36
1751730113,-84,36
1751730113,-84,36
1751730113,-83,40
1751730113,-83,40
1751730114,-84,36
1751730114,-85,32
1751730114,-84,36
1751730114,-84,36
1751730114,-86,28
1751730114,-86,28
1751730114,-85,32
1751730114,-86,28
1751730114,-86,28
1751730114,-87,24
1751730114,-86,28
1751730114,-87,24
1751730114,-87,24
1751730114,-87,24
1751730114,-88,20
1751730114,-88,20
1751730114,-87,24
1751730114,-87,24
1751730114,-86,28
1751730114,-87,24
1751730114,-86,28
1751730114,-86,28
1751730114,-86,28
1751730114,-84,36
1751730114,-84,36
1751730114,-84,36
1751730114,-84,36
1751730114,-84,36
1751730114,-83,40
1751730114,-83,40
1751730114,-82,44
1751730114,-82,44
1751730114,-83,40
1751730114,-83,40
1751730114,-83,40
1751730115,-84,36
1751730115,-84,36
1751730115,-83,40
1751730115,-84,36
1751730115,-83,40
1751730115,-84,36
1751730115,-84,36
1751730115,-84,36
1751730115,-84,36
1751730115,-84,36
1751730115,-84,36
1751730115,-84,36
1751730115,-84,36
1751730115,-84,36
1751730115,-85,32
1751730115,-84,36
1751730115,-84,36
1751730115,-84,36
1751730115,-85,32
1751730115,-85,32
1751730115,-84,36
1751730115,-87,24
1751730115,-86,28
1751730115,-86,28
1751730115,-86,28
1751730115,-88,20
1751730115,-88,20
1751730115,-88,20
1751730115,-87,24
1751730115,-87,24
1751730115,-87,24
1751730115,-87,24
1751730115,-87,24
1751730115,-86,28
1751730115,-85,32
1751730115,-85,32
1751730115,-85,32
1751730115,-86,28
1751730115,-84,36
1751730115,-84,36
1751730116,-84,36
1751730116,-84,36
1751730116,-83,40
1751730116,-84,36
1751730116,-82,44
1751730116,-81,48
1751730116,-81,48
1751730116,-81,48
1751730116,-81,48
1751730116,-80,52
1751730116,-80,52
1751730116,-81,48
1751730116,-81,48
1751730116,-81,48
1751730116,-80,52
1751730117,-80,52
1751730117,-80,52
1751730117,-82,44
1751730117,-82,44
1751730117,-82,44
1751730117,-82,44
1751730117,-82,44
1751730117,-82,44
1751730117,-84,36
1751730117,-84,36
1751730117,-88,20
1751730117,-89,16
1751730117,-89,16
1751730118,-91,8
1751730118,-91,8
1751730118,-91,8
1751730118,-92,4
1751730118,-92,4
1751730118,-93,0
1751730118,-93,0
1751730118,-92,4
1751730118,-91,8
1751730118,-92,4
1751730118,-92,4
1751730118,-91,8
1751730118,-88,20
1751730118,-88,20
1751730118,-88,20
1751730118,-87,24
1751730118,-87,24
1751730118,-85,32
1751730118,-85,32
1751730118,-85,32
1751730118,-85,32
1751730118,-85,32
1751730118,-84,36
1751730118,-85,32
1751730118,-85,32
1751730118,-84,36
1751730118,-84,36
1751730118,-84,36
1751730118,-84,36
1751730118,-84,36
1751730118,-84,36
1751730118,-83,40
1751730118,-82,44
1751730118,-82,44
1751730118,-82,44
1751730119,-84,36
1751730119,-84,36
1751730119,-84,36
1751730119,-84,36
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-88,20
1751730119,-89,16
1751730119,-90,12
1751730119,-89,16
1751730119,-91,8
1751730119,-91,8
1751730119,-91,8
1751730119,-90,12
1751730119,-90,12
1751730119,-90,12
1751730119,-90,12
1751730119,-89,16
1751730119,-90,12
1751730119,-89,16
1751730119,-90,12
1751730119,-89,16
1751730119,-89,16
1751730119,-88,20
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-86,28
1751730119,-86,28
1751730119,-86,28
1751730119,-86,28
1751730119,-86,28
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730119,-87,24
1751730120,-87,24
1751730120,-87,24
1751730120,-87,24
1751730120,-87,24
1751730120,-89,16
1751730120,-89,16
1751730120,-89,16
1751730120,-90,12
1751730120,-89,16
1751730120,-91,8
1751730120,-90,12
1751730120,-90,12
1751730120,-90,12
1751730120,-91,8
1751730120,-90,12
1751730120,-92,4
1751730120,-92,4
1751730120,-92,4
1751730120,-92,4
1751730120,-90,12
1751730120,-91,8
1751730120,-91,8
1751730120,-91,8
1751730120,-91,8
1751730120,-88,20
1751730120,-89,16
1751730120,-89,16
1751730120,-89,16
1751730120,-89,16
1751730120,-86,28
1751730120,-86,28
1751730120,-86,28
1751730120,-86,28
1751730120,-86,28
1751730120,-84,36
1751730120,-84,36
1751730120,-84,36
1751730120,-84,36
1751730120,-84,36
1751730120,-83,40
1751730120,-83,40
1751730120,-83,40
1751730120,-83,40
1751730120,-83,40
1751730120,-83,40
1751730120,-83,40
1751730120,-83,40
1751730120,-83,40
1751730121,-83,40
1751730121,-83,40
1751730121,-83,40
1751730121,-84,36
1751730121,-84,36
1751730121,-85,32
1751730121,-84,36
1751730121,-85,32
1751730121,-88,20
1751730121,-88,20
1751730121,-88,20
1751730121,-88,20
1751730121,-88,20
1751730121,-87,24
1751730121,-88,20
1751730121,-87,24
1751730121,-87,24
1751730121,-87,24
1751730121,-87,24
1751730121,-87,24
1751730121,-87,24
1751730121,-86,28
1751730121,-87,24
1751730121,-87,24
1751730121,-86,28
1751730121,-86,28
1751730121,-87,24
1751730121,-88,20
1751730121,-88,20
1751730121,-89,16
1751730121,-88,20
1751730121,-88,20
1751730121,-86,28
1751730121,-86,28
1751730121,-87,24
1751730121,-86,28
1751730121,-87,24
1751730121,-87,24
1751730121,-88,20
1751730121,-87,24
1751730121,-87,24
1751730121,-87,24
1751730121,-91,8
1751730121,-91,8
1751730121,-91,8
1751730121,-90,12
1751730121,-91,8
1751730122,-89,16
1751730122,-89,16
1751730122,-89,16
1751730122,-88,20
1751730122,-88,20
1751730122,-87,24
1751730122,-87,24
1751730122,-87,24
1751730122,-86,28
1751730122,-87,24
1751730122,-87,24
1751730122,-87,24
1751730122,-87,24
1751730122,-87,24
1751730122,-87,24
1751730122,-87,24
1751730122,-87,24
1751730122,-87,24
1751730122,-88,20
1751730122,-88,20
1751730122,-88,20
1751730122,-87,24
1751730122,-88,20
1751730122,-87,24
1751730122,-88,20
1751730122,-88,20
1751730122,-87,24
1751730122,-87,24
1751730122,-91,8
1751730122,-92,4
1751730122,-91,8
1751730122,-91,8
1751730122,-90,12
1751730122,-91,8
1751730122,-92,4
1751730122,-92,4
1751730122,-91,8
1751730122,-93,0
1751730122,-89,16
1751730122,-89,16
1751730122,-89,16
1751730122,-89,16
1751730122,-87,24
1751730122,-86,28
1751730122,-86,28
1751730122,-86,28
1751730123,-84,36
1751730123,-83,40
1751730123,-84,36
1751730123,-84,36
1751730123,-83,40
1751730123,-83,40
1751730123,-83,40
1751730123,-84,36
1751730123,-83,40
1751730123,-83,40
1751730123,-83,40
1751730123,-83,40
1751730123,-84,36
1751730123,-84,36
1751730123,-84,36
1751730123,-84,36
1751730123,-84,36
1751730123,-84,36
1751730123,-84,36
1751730123,-83,40
1751730123,-84,36
1751730123,-83,40
1751730123,-84,36
1751730123,-83,40
1751730123,-83,40
1751730123,-83,40
1751730123,-84,36
1751730123,-83,40
1751730123,-83,40
1751730123,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-84,36
1751730124,-84,36
1751730124,-84,36
1751730124,-84,36
1751730124,-85,32
1751730124,-85,32
1751730124,-85,32
1751730124,-85,32
1751730124,-85,32
1751730124,-86,28
1751730124,-87,24
1751730124,-87,24
1751730124,-87,24
1751730124,-87,24
1751730124,-87,24
1751730124,-87,24
1751730124,-86,28
1751730124,-85,32
1751730124,-86,28
1751730124,-85,32
1751730124,-85,32
1751730124,-85,32
1751730124,-83,40
1751730124,-84,36
1751730124,-83,40
1751730124,-83,40
1751730124,-83,40
1751730124,-82,44
1751730125,-82,44
1751730125,-82,44
1751730125,-82,44
1751730125,-81,48
1751730125,-81,48
1751730125,-82,44
1751730125,-82,44
1751730125,-83,40
1751730125,-83,40
1751730125,-84,36
1751730125,-84,36
1751730125,-84,36
1751730125,-84,36
1751730125,-84,36
1751730125,-84,36
1751730126,-84,36
1751730126,-83,40
1751730126,-82,44
1751730126,-81,48
1751730126,-82,44
1751730126,-82,44
1751730126,-82,44
1751730126,-82,44
1751730126,-84,36
1751730126,-84,36
1751730126,-84,36
1751730126,-87,24
1751730126,-86,28
1751730126,-87,24
1751730126,-87,24
1751730127,-92,4
1751730127,-92,4
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-92,4
1751730127,-91,8
1751730127,-92,4
1751730127,-91,8
1751730127,-91,8
1751730127,-91,8
1751730127,-91,8
1751730127,-91,8
1751730127,-91,8
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730127,-93,0
1751730128,-91,8
1751730128,-92,4
1751730128,-91,8
1751730128,-90,12
1751730128,-90,12
1751730128,-88,20
1751730128,-88,20
1751730128,-88,20
1751730128,-88,20
1751730128,-86,28
1751730128,-86,28
1751730128,-86,28
1751730128,-87,24
1751730128,-86,28
1751730128,-87,24
1751730128,-86,28
1751730128,-86,28
1751730128,-86,28
1751730128,-86,28
1751730128,-89,16
1751730128,-89,16
1751730128,-89,16
1751730128,-89,16
1751730128,-90,12
1751730128,-92,4
1751730128,-92,4
1751730128,-93,0
1751730128,-93,0
1751730129,-93,0
1751730129,-93,0
1751730129,-93,0
1751730129,-93,0
1751730129,-93,0
1751730129,-93,0
1751730129,-93,0
1751730129,-92,4
1751730129,-93,0
1751730129,-92,4
1751730129,-93,0
1751730129,-92,4
1751730129,-90,12
1751730129,-90,12
1751730129,-90,12
1751730129,-89,16
1751730129,-88,20
1751730129,-88,20
1751730129,-87,24
1751730129,-88,20
1751730129,-86,28
1751730129,-85,32
1751730129,-85,32
1751730129,-86,28
1751730129,-85,32
1751730129,-84,36
1751730129,-84,36
1751730129,-82,44
1751730129,-83,40
1751730129,-83,40
1751730129,-83,40
1751730129,-83,40
1751730130,-85,32
1751730130,-85,32
1751730130,-85,32
1751730130,-85,32
1751730130,-85,32
1751730130,-88,20
1751730130,-88,20
1751730130,-88,20
1751730130,-88,20
1751730130,-88,20
1751730130,-90,12
1751730130,-90,12
1751730130,-90,12
1751730130,-90,12
1751730130,-92,4
1751730130,-93,0
1751730130,-92,4
1751730130,-92,4
1751730130,-93,0
1751730130,-92,4
1751730130,-93,0
1751730130,-92,4
1751730130,-92,4
1751730130,-93,0
1751730130,-93,0
1751730130,-93,0
1751730130,-93,0
1751730130,-93,0
1751730130,-93,0
1751730130,-93,0
1751730130,-92,4
1751730130,-89,16
1751730130,-89,16
1751730130,-88,20
1751730130,-89,16
1751730130,-87,24
1751730130,-86,28
1751730130,-86,28
1751730130,-86,28
1751730130,-86,28
1751730130,-85,32
1751730130,-86,28
1751730130,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-85,32
1751730131,-85,32
1751730131,-85,32
1751730131,-84,36
1751730131,-84,36
1751730131,-84,36
1751730131,-84,36
1751730131,-84,36
1751730131,-84,36
1751730131,-85,32
1751730131,-84,36
1751730131,-85,32
1751730131,-85,32
1751730131,-85,32
1751730131,-85,32
1751730131,-86,28
1751730131,-86,28
1751730131,-86,28
1751730131,-87,24
1751730131,-87,24
1751730131,-87,24
1751730131,-87,24
1751730131,-86,28
1751730131,-86,28
1751730131,-87,24
1751730131,-86,28
1751730131,-87,24
1751730131,-86,28
1751730131,-84,36
1751730131,-84,36
1751730131,-84,36
1751730132,-83,40
1751730132,-82,44
1751730132,-82,44
1751730132,-83,40
1751730132,-82,44
1751730132,-83,40
1751730132,-84,36
1751730132,-84,36
1751730132,-84,36
1751730132,-84,36
1751730132,-84,36
1751730132,-83,40
1751730132,-83,40
1751730132,-84,36
1751730132,-84,36
1751730132,-84,36
1751730132,-84,36
1751730132,-84,36
1751730132,-84,36
1751730132,-85,32
1751730132,-86,28
1751730132,-86,28
1751730132,-86,28
1751730132,-86,28
1751730132,-86,28
1751730132,-86,28
1751730132,-86,28
1751730132,-86,28
1751730132,-86,28
1751730132,-87,24
1751730132,-89,16
1751730132,-89,16
1751730132,-89,16
1751730132,-90,12
1751730132,-93,0
1751730132,-93,0
1751730132,-93,0
1751730132,-92,4
1751730132,-93,0
1751730133,-91,8
1751730133,-90,12
1751730133,-91,8
1751730133,-89,16
1751730133,-90,12
1751730133,-90,12
1751730133,-89,16
1751730133,-90,12
1751730133,-90,12
1751730133,-90,12
1751730133,-91,8
1751730133,-91,8
1751730133,-90,12
1751730133,-91,8
1751730133,-90,12
1751730133,-91,8
1751730133,-91,8
1751730133,-91,8
1751730133,-91,8
1751730133,-93,0
1751730133,-93,0
1751730133,-93,0
1751730133,-93,0
1751730133,-93,0
1751730133,-93,0
1751730133,-91,8
1751730133,-93,0
1751730133,-93,0
1751730133,-92,4
1751730133,-93,0
1751730133,-93,0
1751730133,-92,4
1751730133,-93,0
1751730133,-92,4
1751730133,-93,0
1751730133,-92,4
1751730133,-92,4
1751730133,-92,4
1751730133,-93,0
1751730133,-92,4
1751730133,-92,4
1751730133,-93,0
1751730133,-90,12
1751730133,-90,12
1751730133,-90,12
1751730133,-90,12
1751730133,-91,8
1751730134,-89,16
1751730134,-90,12
1751730134,-89,16
1751730134,-89,16
1751730134,-88,20
1751730134,-89,16
1751730134,-90,12
1751730134,-90,12
1751730134,-89,16
1751730134,-92,4
1751730134,-92,4
1751730134,-92,4
1751730134,-93,0
1751730134,-92,4
1751730134,-92,4
1751730134,-93,0
1751730134,-93,0
1751730134,-92,4
1751730134,-93,0
1751730134,-92,4
1751730134,-93,0
1751730134,-92,4
1751730134,-93,0
1751730134,-90,12
1751730134,-91,8
1751730134,-91,8
1751730134,-90,12
1751730134,-91,8
1751730134,-91,8
1751730134,-90,12
1751730134,-90,12
1751730134,-91,8
1751730134,-90,12
1751730134,-90,12
1751730134,-89,16
1751730134,-90,12
1751730134,-89,16
1751730134,-89,16
1751730134,-89,16
1751730134,-88,20
1751730134,-88,20
1751730134,-88,20
1751730134,-87,24
1751730134,-87,24
1751730134,-87,24
1751730134,-87,24
1751730135,-90,12
1751730135,-90,12
1751730135,-91,8
1751730135,-91,8
1751730135,-91,8
1751730135,-92,4
1751730135,-92,4
1751730135,-93,0
1751730135,-93,0
1751730135,-93,0
1751730135,-93,0
1751730135,-93,0
1751730135,-93,0
1751730135,-93,0
1751730135,-93,0
1751730135,-93,0
1751730135,-93,0
1751730135,-93,0
1751730135,-92,4
1751730135,-91,8
1751730135,-91,8
1751730135,-92,4
1751730135,-87,24
1751730135,-87,24
1751730135,-86,28
1751730135,-86,28
1751730135,-86,28
1751730135,-84,36
1751730135,-84,36
1751730135,-84,36
1751730135,-83,40
1751730135,-84,36
1751730136,-83,40
1751730136,-83,40
1751730136,-82,44
1751730136,-81,48
1751730136,-81,48
1751730136,-81,48
1751730136,-80,52
1751730136,-81,48
1751730136,-83,40
1751730136,-83,40
1751730136,-83,40
1751730136,-87,24
1751730136,-87,24
1751730136,-87,24
1751730136,-88,20
1751730136,-89,16
1751730136,-89,16
1751730136,-89,16
1751730136,-89,16
1751730136,-89,16
1751730137,-91,8
1751730137,-90,12
1751730137,-90,12
1751730137,-90,12
1751730137,-91,8
1751730137,-92,4
1751730137,-93,0
1751730137,-92,4
1751730137,-92,4
1751730137,-93,0
1751730137,-90,12
1751730137,-90,12
1751730137,-90,12
1751730137,-90,12
1751730137,-91,8
1751730137,-91,8
1751730137,-91,8
1751730137,-90,12
1751730137,-90,12
1751730137,-89,16
1751730137,-89,16
1751730137,-89,16
1751730137,-89,16
1751730137,-89,16
1751730137,-88,20
1751730137,-88,20
1751730137,-87,24
1751730137,-88,20
1751730137,-88,20
1751730137,-87,24
1751730137,-86,28
1751730137,-87,24
1751730137,-87,24
1751730137,-86,28
1751730137,-86,28
1751730137,-86,28
1751730137,-86,28
1751730137,-85,32
1751730137,-85,32
1751730137,-85,32
1751730137,-85,32
1751730137,-85,32
1751730137,-86,28
1751730137,-85,32
1751730137,-86,28
1751730138,-86,28
1751730138,-86,28
1751730138,-85,32
1751730138,-85,32
1751730138,-86,28
1751730138,-85,32
1751730138,-85,32
1751730138,-85,32
1751730138,-85,32
1751730138,-85,32
1751730138,-85,32
1751730138,-83,40
1751730138,-84,36
1751730138,-83,40
1751730138,-84,36
1751730138,-84,36
1751730138,-83,40
1751730138,-84,36
1751730138,-84,36
1751730138,-84,36
1751730138,-84,36
1751730138,-84,36
1751730138,-84,36
1751730138,-84,36
1751730138,-84,36
1751730138,-84,36
1751730138,-85,32
1751730138,-85,32
1751730138,-85,32
1751730138,-85,32
1751730138,-85,32
1751730138,-86,28
1751730138,-86,28
1751730138,-86,28
1751730138,-86,28
1751730138,-87,24
1751730138,-87,24
1751730138,-87,24
1751730138,-87,24
1751730138,-87,24
1751730138,-88,20
1751730138,-88,20
1751730138,-88,20
1751730138,-88,20
1751730139,-89,16
1751730139,-90,12
1751730139,-90,12
1751730139,-90,12
1751730139,-90,12
1751730139,-92,4
1751730139,-92,4
1751730139,-92,4
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-93,0
1751730139,-90,12
1751730139,-91,8
1751730139,-91,8
1751730139,-90,12
1751730139,-90,12
1751730139,-86,28
1751730139,-86,28
1751730139,-85,32
1751730139,-86,28
1751730139,-86,28
1751730139,-85,32
1751730139,-84,36
1751730139,-82,44
1751730139,-81,48
1751730140,-80,52
1751730140,-80,52
1751730140,-81,48
1751730140,-81,48
1751730140,-82,44
1751730140,-82,44
1751730140,-83,40
1751730140,-83,40
1751730140,-83,40
1751730140,-84,36
1751730140,-84,36
1751730140,-84,36
1751730140,-84,36
1751730140,-84,36
1751730140,-85,32
1751730140,-85,32
1751730140,-85,32
1751730140,-85,32
1751730140,-86,28
1751730140,-87,24
1751730140,-87,24
1751730140,-86,28
1751730141,-86,28
1751730141,-88,20
1751730141,-88,20
1751730141,-87,24
1751730141,-88,20
1751730141,-87,24
1751730141,-88,20
1751730141,-88,20
1751730141,-87,24
1751730141,-87,24
1751730141,-87,24
1751730141,-88,20
1751730141,-87,24
1751730141,-87,24
1751730141,-87,24
1751730141,-86,28
1751730141,-86,28
1751730141,-86,28
1751730141,-86,28
1751730141,-86,28
1751730141,-85,32
1751730141,-85,32
1751730141,-86,28
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-85,32
1751730141,-84,36
1751730141,-85,32
1751730141,-84,36
1751730141,-85,32
1751730141,-85,32
1751730142,-83,40
1751730142,-83,40
1751730142,-81,48
1751730142,-81,48
1751730142,-80,52
1751730142,-80,52
1751730142,-79,56
1751730142,-80,52
1751730142,-82,44
1751730142,-84,36
1751730142,-84,36
1751730142,-84,36
1751730142,-84,36
1751730142,-85,32
1751730142,-85,32
1751730142,-85,32
1751730142,-85,32
1751730142,-85,32
1751730142,-85,32
1751730142,-86,28
1751730142,-85,32
1751730143,-86,28
1751730143,-86,28
1751730143,-85,32
1751730143,-87,24
1751730143,-88,20
1751730143,-88,20
1751730143,-88,20
1751730143,-88,20
1751730143,-88,20
1751730143,-88,20
1751730143,-88,20
1751730143,-88,20
1751730143,-88,20
1751730143,-87,24
1751730143,-87,24
1751730143,-87,24
1751730143,-86,28
1751730143,-87,24
1751730143,-87,24
1751730143,-87,24
1751730143,-86,28
1751730143,-86,28
1751730143,-86,28
1751730143,-85,32
1751730143,-85,32
1751730143,-85,32
1751730143,-84,36
1751730143,-84,36
1751730143,-84,36
1751730143,-82,44
1751730143,-82,44
1751730143,-81,48
1751730144,-80,52
1751730144,-81,48
1751730144,-80,52
1751730144,-81,48
1751730144,-81,48
1751730144,-81,48
1751730144,-83,40
1751730144,-84,36
1751730144,-84,36
1751730144,-84,36
1751730144,-84,36
1751730144,-85,32
1751730144,-85,32
1751730144,-85,32
1751730144,-85,32
1751730144,-85,32
1751730144,-86,28
1751730144,-85,32
1751730144,-85,32
1751730144,-85,32
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-87,24
1751730145,-87,24
1751730145,-88,20
1751730145,-87,24
1751730145,-88,20
1751730145,-88,20
1751730145,-88,20
1751730145,-88,20
1751730145,-87,24
1751730145,-87,24
1751730145,-88,20
1751730145,-88,20
1751730145,-88,20
1751730145,-88,20
1751730145,-88,20
1751730145,-88,20
1751730145,-87,24
1751730145,-88,20
1751730145,-87,24
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-86,28
1751730145,-87,24
1751730145,-86,28
1751730145,-86,28
1751730145,-88,20
1751730145,-87,24
1751730145,-88,20
1751730145,-88,20
1751730145,-88,20
1751730146,-90,12
1751730146,-91,8
1751730146,-91,8
1751730146,-92,4
1751730146,-92,4
1751730146,-92,4
1751730146,-93,0
1751730146,-92,4
1751730146,-92,4
1751730146,-92,4
1751730146,-92,4
1751730146,-92,4
1751730146,-92,4
1751730146,-92,4
1751730146,-92,4
1751730146,-92,4
1751730146,-92,4
1751730146,-90,12
1751730146,-90,12
1751730146,-90,12
1751730146,-90,12
1751730146,-90,12
1751730146,-88,20
1751730146,-89,16
1751730146,-89,16
1751730146,-89,16
1751730146,-89,16
1751730146,-89,16
1751730146,-89,16
1751730146,-90,12
1751730146,-89,16
1751730146,-88,20
1751730146,-88,20
1751730146,-88,20
1751730146,-88,20
1751730146,-87,24
1751730146,-87,24
1751730146,-87,24
1751730146,-87,24
1751730146,-87,24
1751730146,-88,20
1751730146,-88,20
1751730146,-89,16
1751730146,-89,16
1751730146,-89,16
1751730147,-92,4
1751730147,-91,8
1751730147,-92,4
1751730147,-93,0
1751730147,-93,0
1751730147,-93,0
1751730147,-93,0
1751730147,-92,4
1751730147,-92,4
1751730147,-92,4
1751730147,-87,24
1751730147,-86,28
1751730147,-86,28
1751730147,-86,28
1751730147,-83,40
1751730147,-83,40
1751730147,-82,44
1751730147,-81,48
1751730147,-81,48
1751730147,-81,48
1751730147,-80,52
1751730147,-80,52
1751730148,-80,52
1751730148,-80,52
1751730148,-80,52
1751730148,-80,52
1751730148,-79,56
1751730148,-79,56
1751730148,-79,56
1751730148,-80,52
1751730148,-81,48
1751730148,-82,44
1751730148,-81,48
1751730149,-82,44
1751730149,-82,44
1751730149,-82,44
1751730149,-82,44
1751730149,-82,44
1751730149,-83,40
1751730149,-82,44
1751730149,-82,44
1751730149,-81,48
1751730149,-80,52
1751730149,-81,48
1751730149,-81,48
1751730150,-80,52
1751730150,-81,48
1751730150,-81,48
1751730150,-81,48
1751730150,-79,56
1751730150,-79,56
1751730150,-77,64
1751730150,-76,68
1751730150,-77,64
1751730150,-77,64
1751730151,-77,64
1751730151,-76,68
1751730151,-75,72
1751730151,-75,72
1751730151,-75,72
1751730151,-75,72
1751730151,-74,76
1751730151,-74,76
1751730151,-75,72
1751730151,-74,76
1751730152,-73,80
1751730152,-73,80
1751730152,-74,76
1751730152,-74,76
1751730152,-75,72
1751730152,-75,72
1751730152,-77,64
1751730152,-78,60
1751730152,-79,56
1751730152,-79,56
1751730153,-78,60
1751730153,-77,64
1751730153,-74,76
1751730153,-73,80
1751730153,-73,80
1751730153,-74,76
1751730153,-76,68
1751730153,-76,68
1751730153,-76,68
1751730153,-76,68
1751730154,-77,64
1751730154,-80,52
1751730154,-82,44
1751730154,-83,40
1751730154,-83,40
1751730154,-83,40
1751730154,-83,40
1751730154,-84,36
1751730154,-83,40
1751730154,-83,40
1751730154,-84,36
1751730154,-84,36
1751730154,-84,36
1751730154,-84,36
1751730154,-85,32
1751730154,-85,32
1751730154,-85,32
1751730154,-85,32
1751730154,-85,32
1751730154,-84,36
1751730154,-84,36
1751730154,-84,36
1751730154,-82,44
1751730154,-80,52
1751730155,-78,60
1751730155,-77,64
1751730155,-78,60
1751730155,-77,64
1751730155,-77,64
1751730155,-79,56
1751730155,-79,56
1751730155,-79,56
1751730155,-79,56
1751730155,-79,56
1751730156,-80,52
1751730156,-82,44
1751730156,-82,44
1751730156,-80,52
1751730156,-78,60
1751730156,-74,76
1751730156,-73,80
1751730156,-72,84
1751730156,-74,76
1751730156,-75,72
1751730157,-77,64
1751730157,-77,64
1751730157,-77,64
1751730157,-78,60
1751730157,-79,56
1751730157,-79,56
1751730157,-80,52
1751730157,-80,52
1751730157,-80,52
1751730157,-80,52
1751730157,-80,52
1751730158,-79,56
1751730158,-79,56
1751730158,-78,60
1751730158,-78,60
1751730158,-77,64
1751730158,-76,68
1751730158,-77,64
1751730158,-77,64
1751730158,-76,68
1751730159,-76,68
1751730159,-76,68
1751730159,-76,68
1751730159,-76,68
1751730159,-75,72
1751730159,-74,76
1751730159,-74,76
1751730159,-74,76
1751730159,-74,76
1751730159,-74,76
1751730159,-73,80
1751730159,-73,80
1751730160,-73,80
1751730160,-73,80
1751730160,-73,80
1751730160,-72,84
1751730160,-72,84
1751730160,-72,84
1751730160,-72,84
1751730160,-72,84
1751730160,-72,84
1751730160,-73,80
1751730161,-72,84
1751730161,-72,84
1751730161,-72,84
1751730161,-72,84
1751730161,-72,84
1751730161,-73,80
1751730161,-73,80
1751730161,-74,76
1751730161,-75,72
1751730162,-74,76
1751730162,-74,76
1751730162,-75,72
1751730162,-75,72
1751730162,-75,72
1751730162,-74,76
1751730162,-74,76
1751730162,-74,76
1751730162,-73,80
1751730162,-73,80
1751730163,-73,80
1751730163,-73,80
1751730163,-73,80
1751730163,-72,84
1751730163,-73,80
1751730163,-73,80
1751730163,-73,80
1751730163,-73,80
1751730163,-74,76
1751730163,-74,76
1751730164,-74,76
1751730164,-74,76
1751730164,-74,76
1751730164,-73,80
1751730164,-73,80
1751730164,-73,80
1751730164,-72,84
1751730164,-73,80
1751730164,-72,84
1751730164,-73,80
1751730165,-73,80
1751730165,-73,80
1751730165,-74,76
1751730165,-74,76
1751730165,-74,76
1751730165,-74,76
1751730165,-73,80
1751730165,-74,76
1751730165,-73,80
1751730165,-73,80
1751730166,-73,80
1751730166,-74,76
1751730166,-74,76
1751730166,-74,76
1751730166,-73,80
1751730166,-73,80
1751730166,-74,76
1751730166,-74,76
1751730166,-73,80
1751730166,-73,80
1751730167,-73,80
1751730167,-73,80
1751730167,-73,80
1751730167,-73,80
1751730167,-73,80
