timestamp_ms,rssi,lqi
60643,-53,160
60743,-53,160
60843,-52,164
60945,-52,164
61044,-53,160
61144,-52,164
61245,-52,164
61346,-53,160
61447,-52,164
61547,-52,164
61648,-53,160
61749,-52,164
61848,-52,164
61949,-53,160
62049,-52,164
62151,-52,164
62251,-52,164
62351,-52,164
62452,-52,164
62553,-53,160
62654,-52,164
62753,-52,164
62854,-53,160
62956,-52,164
63055,-52,164
63157,-52,164
63256,-52,164
63357,-52,164
63458,-52,164
63559,-52,164
63660,-52,164
63760,-52,164
63862,-52,164
63961,-52,164
64063,-52,164
64163,-52,164
64262,-52,164
64364,-52,164
64462,-52,164
64563,-52,164
64666,-53,160
64765,-52,164
64864,-52,164
64967,-52,164
65068,-53,160
65168,-52,164
65268,-53,160
65370,-52,164
65470,-52,164
65571,-52,164
65670,-52,164
65771,-52,164
65871,-53,160
65972,-52,164
66074,-52,164
66175,-52,164
66276,-52,164
66376,-52,164
66476,-52,164
66577,-52,164
66677,-54,156
66681,-52,164
66776,-53,160
66878,-52,164
66978,-52,164
67080,-53,160
67179,-52,164
67280,-52,164
67380,-53,160
67481,-52,164
67582,-52,164
67683,-53,160
67785,-52,164
67883,-52,164
67985,-52,164
68086,-52,164
68185,-52,164
68286,-52,164
68387,-52,164
68487,-52,164
68588,-53,160
68690,-52,164
68788,-52,164
68889,-53,160
68990,-52,164
69090,-53,160
69192,-52,164
69291,-52,164
69394,-53,160
69493,-52,164
69593,-52,164
69693,-53,160
69795,-52,164
69897,-52,164
69996,-53,160
70095,-52,164
70198,-52,164
70298,-53,160
70398,-52,164
70499,-53,160
70501,-53,160
70599,-53,160
70699,-52,164
70801,-52,164
70900,-53,160
71001,-52,164
71103,-52,164
71204,-53,160
71303,-52,164
71405,-52,164
71505,-53,160
71604,-52,164
71706,-52,164
71806,-53,160
71906,-52,164
72007,-52,164
72107,-52,164
72209,-52,164
72309,-52,164
72409,-53,160
72510,-52,164
72611,-52,164
72713,-53,160
72811,-52,164
72913,-52,164
73013,-53,160
73114,-52,164
73215,-53,160
73315,-52,164
73415,-52,164
73516,-52,164
73617,-53,160
73718,-52,164
73819,-52,164
73918,-53,160
74018,-53,160
74120,-52,164
74220,-53,160
74320,-52,164
74422,-52,164
74522,-53,160
74623,-52,164
74728,-52,164
74823,-53,160
74925,-52,164
75025,-52,164
75126,-53,160
75227,-52,164
75326,-52,164
75427,-53,160
75527,-52,164
75627,-52,164
75729,-53,160
75829,-52,164
75931,-52,164
76032,-53,160
76131,-52,164
76231,-52,164
76333,-53,160
76432,-52,164
76534,-52,164
76633,-53,160
76735,-53,160
76834,-53,160
76936,-53,160
77036,-53,160
77138,-52,164
77237,-53,160
77338,-52,164
77440,-52,164
77539,-53,160
77640,-52,164
77740,-52,164
77841,-53,160
77943,-52,164
78042,-52,164
78142,-53,160
78244,-52,164
78343,-52,164
78444,-53,160
78546,-52,164
78644,-52,164
78747,-53,160
78847,-52,164
78948,-52,164
79047,-53,160
79147,-53,160
79249,-53,160
79348,-53,160
79450,-52,164
79550,-53,160
79652,-53,160
79755,-52,164
79853,-52,164
79953,-53,160
80053,-52,164
80155,-52,164
80255,-53,160
80355,-52,164
80456,-52,164
80557,-53,160
80658,-52,164
80758,-52,164
80857,-52,164
80958,-52,164
81058,-52,164
81159,-52,164
81261,-52,164
81361,-52,164
81461,-52,164
81562,-52,164
81663,-52,164
81764,-52,164
81865,-52,164
81963,-52,164
82065,-52,164
82164,-52,164
82266,-52,164
82367,-52,164
82467,-52,164
82569,-52,164
82668,-53,160
82768,-52,164
82870,-52,164
82970,-53,160
83070,-52,164
83170,-53,160
83271,-52,164
83373,-52,164
83473,-53,160
83574,-52,164
83674,-52,164
83776,-53,160
83876,-52,164
83977,-52,164
84077,-53,160
84178,-52,164
84278,-52,164
84377,-53,160
84478,-52,164
84579,-52,164
84680,-52,164
84780,-52,164
84881,-52,164
84981,-53,160
85083,-52,164
85182,-52,164
85284,-53,160
85384,-52,164
85485,-52,164
85585,-53,160
85686,-52,164
85785,-52,164
85885,-53,160
85987,-52,164
86088,-52,164
86189,-53,160
86289,-52,164
86389,-52,164
86490,-53,160
86590,-52,164
86691,-52,164
86790,-53,160
86891,-53,160
86994,-52,164
87094,-53,160
87193,-52,164
87295,-52,164
87402,-53,160
87496,-52,164
87596,-52,164
87698,-53,160
87797,-52,164
87897,-52,164
87998,-52,164
88099,-52,164
88200,-52,164
88300,-52,164
88402,-52,164
88501,-52,164
88601,-53,160
88702,-52,164
88804,-52,164
88903,-53,160
89004,-52,164
89104,-53,160
89207,-53,160
89306,-52,164
89407,-52,164
89507,-53,160
89609,-52,164
89707,-52,164
89810,-53,160
89909,-52,164
90009,-52,164
90111,-53,160
90211,-52,164
90310,-52,164
90413,-53,160
90513,-52,164
90614,-52,164
90715,-53,160
90816,-52,164
90915,-53,160
91016,-53,160
91117,-52,164
91216,-52,164
91317,-53,160
91417,-52,164
91518,-52,164
91620,-53,160
91720,-53,160
91726,-52,164
91820,-52,164
91922,-53,160
92022,-52,164
92121,-52,164
92225,-52,164
92324,-52,164
92424,-52,164
92523,-53,160
92625,-52,164
92725,-52,164
92827,-53,160
92926,-52,164
93028,-52,164
93127,-53,160
93228,-53,160
93329,-52,164
93429,-52,164
93529,-52,164
93631,-52,164
93730,-53,160
93830,-52,164
93933,-52,164
94032,-53,160
94133,-53,160
94235,-53,160
94334,-53,160
94435,-52,164
94537,-52,164
94637,-53,160
94736,-52,164
94838,-52,164
94938,-53,160
95039,-52,164
95139,-52,164
95239,-52,164
95340,-52,164
95441,-52,164
95541,-53,160
95642,-52,164
95743,-52,164
95842,-52,164
95944,-52,164
96043,-52,164
96145,-53,160
96246,-52,164
96344,-52,164
96445,-53,160
96548,-52,164
96646,-52,164
96749,-53,160
96849,-52,164
96950,-52,164
97051,-53,160
97149,-52,164
97252,-52,164
97352,-53,160
97452,-52,164
97552,-52,164
97652,-53,160
97754,-52,164
97853,-52,164
97956,-53,160
98056,-52,164
98156,-52,164
98256,-53,160
98358,-52,164
98458,-52,164
98558,-53,160
98658,-52,164
98759,-52,164
98859,-53,160
98960,-54,156
98963,-52,164
99060,-52,164
99162,-53,160
99261,-52,164
99362,-52,164
99464,-53,160
99565,-52,164
99672,-52,164
99764,-53,160
99866,-52,164
99967,-52,164
100066,-52,164
100168,-52,164
100267,-52,164
100369,-53,160
100470,-52,164
100569,-52,164
100669,-53,160
100772,-52,164
100872,-52,164
100978,-52,164
101072,-52,164
101174,-52,164
101274,-52,164
101373,-52,164
101475,-52,164
101575,-52,164
101676,-52,164
101776,-52,164
101876,-52,164
101979,-52,164
102079,-52,164
102177,-53,160
102280,-52,164
102379,-52,164
102480,-52,164
102580,-53,160
102680,-52,164
102783,-52,164
102884,-52,164
102983,-52,164
103083,-52,164
103184,-52,164
103286,-52,164
103387,-52,164
103486,-52,164
103586,-52,164
103686,-52,164
103788,-52,164
103887,-52,164
103989,-52,164
104090,-52,164
104190,-52,164
104291,-52,164
104390,-52,164
104493,-52,164
104592,-52,164
104693,-52,164
104793,-53,160
104894,-52,164
104995,-52,164
105095,-53,160
105196,-52,164
105297,-52,164
105396,-52,164
105499,-52,164
105598,-52,164
105699,-53,160
105799,-52,164
105899,-52,164
106000,-52,164
106100,-52,164
106202,-52,164
106303,-53,160
106403,-52,164
106502,-52,164
106604,-53,160
106704,-52,164
106804,-53,160
106905,-52,164
107006,-52,164
107108,-52,164
107207,-53,160
107308,-52,164
107408,-52,164
107510,-52,164
107610,-52,164
107709,-53,160
107810,-52,164
107911,-52,164
108012,-52,164
108113,-52,164
108213,-52,164
108313,-52,164
108414,-53,160
108513,-52,164
108614,-52,164
108715,-52,164
108815,-52,164
108916,-52,164
109016,-52,164
109117,-52,164
109217,-52,164
109319,-52,164
109418,-52,164
109521,-52,164
109622,-52,164
109722,-52,164
109821,-52,164
109923,-53,160
110023,-52,164
110123,-52,164
110223,-53,160
110325,-52,164
110424,-52,164
110525,-52,164
110626,-52,164
110726,-52,164
110828,-52,164
110929,-52,164
111028,-52,164
111130,-52,164
111230,-52,164
111331,-52,164
111430,-52,164
111531,-52,164
111631,-52,164
111636,-52,164
111732,-52,164
111834,-52,164
111934,-52,164
112035,-52,164
112135,-52,164
112235,-52,164
112337,-52,164
112436,-52,164
112536,-52,164
112637,-52,164
112738,-52,164
112838,-52,164
112940,-52,164
113041,-52,164
113141,-52,164
113240,-52,164
113342,-52,164
113443,-52,164
113542,-53,160
113643,-52,164
113744,-52,164
113845,-53,160
113945,-52,164
114046,-52,164
114145,-53,160
114247,-52,164
114347,-52,164
114448,-52,164
114547,-52,164
114648,-52,164
114748,-53,160
114851,-52,164
114951,-52,164
115052,-52,164
115152,-52,164
115252,-52,164
115353,-52,164
115453,-52,164
115553,-52,164
115655,-52,164
115755,-52,164
115856,-53,160
115956,-52,164
116057,-52,164
116158,-52,164
116259,-52,164
116359,-52,164
116458,-52,164
116560,-52,164
116659,-52,164
116761,-52,164
116861,-52,164
116963,-52,164
117061,-53,160
117163,-52,164
117262,-52,164
117365,-52,164
117466,-52,164
117564,-52,164
117666,-53,160
117767,-52,164
117867,-52,164
117967,-53,160
118069,-52,164
118168,-52,164
118269,-53,160
118370,-52,164
118471,-52,164
118572,-53,160
118671,-52,164
118773,-52,164
118872,-53,160
118972,-52,164
119074,-52,164
119174,-53,160
119274,-52,164
119375,-52,164
119476,-53,160
119576,-52,164
119678,-52,164
119779,-53,160
119879,-52,164
119980,-52,164
120080,-53,160
120180,-52,164
120279,-52,164
120382,-53,160
120481,-52,164
120583,-52,164
120683,-53,160
120784,-52,164
120884,-52,164
120985,-53,160
121084,-52,164
121186,-52,164
121287,-53,160
121386,-53,160
121488,-52,164
121589,-53,160
121689,-52,164
121790,-52,164
121891,-53,160
121990,-52,164
122091,-52,164
122192,-53,160
122292,-52,164
122392,-52,164
122494,-53,160
122593,-52,164
122693,-52,164
122796,-53,160
122895,-52,164
122996,-52,164
123097,-53,160
123196,-52,164
123297,-52,164
123399,-53,160
123499,-52,164
123598,-52,164
123700,-53,160
123801,-52,164
123900,-52,164
124002,-53,160
124103,-52,164
124202,-52,164
124303,-53,160
124404,-52,164
124505,-52,164
124606,-53,160
124706,-52,164
124807,-52,164
124906,-53,160
125007,-52,164
125106,-54,156
125112,-52,164
125208,-53,160
125309,-53,160
125410,-52,164
125510,-53,160
125610,-52,164
125712,-52,164
125811,-53,160
125913,-52,164
126012,-52,164
126114,-53,160
126214,-52,164
126315,-52,164
126416,-53,160
126516,-52,164
126615,-53,160
126620,-52,164
126716,-53,160
126817,-52,164
126916,-52,164
127017,-53,160
127118,-53,160
127220,-52,164
127320,-53,160
127422,-53,160
127521,-53,160
127622,-53,160
127723,-52,164
127829,-52,164
127922,-53,160
128023,-53,160
128125,-52,164
128226,-53,160
128326,-52,164
128425,-52,164
128526,-53,160
128626,-52,164
128727,-53,160
128828,-53,160
128931,-53,160
129030,-53,160
129128,-53,160
129232,-52,164
129330,-53,160
129334,-52,164
129433,-53,160
129532,-52,164
129633,-52,164
129734,-53,160
129835,-52,164
129935,-52,164
130033,-53,160
130136,-52,164
130238,-52,164
130336,-53,160
130439,-52,164
130538,-52,164
130639,-52,164
130739,-53,160
130840,-52,164
130940,-52,164
131041,-52,164
131140,-52,164
131242,-52,164
131343,-52,164
131443,-52,164
131543,-52,164
131644,-52,164
131746,-52,164
131845,-52,164
131946,-52,164
132046,-52,164
132148,-52,164
132247,-52,164
132348,-52,164
132448,-52,164
132549,-52,164
132650,-52,164
132751,-52,164
132852,-52,164
132952,-53,160
133052,-52,164
133153,-52,164
133254,-53,160
133355,-52,164
133456,-52,164
133556,-53,160
133657,-52,164
133756,-52,164
133857,-53,160
133958,-52,164
134058,-52,164
134158,-53,160
134259,-54,156
134265,-52,164
134360,-52,164
134461,-53,160
134561,-52,164
134661,-52,164
134763,-53,160
134861,-52,164
134962,-52,164
135064,-53,160
135164,-52,164
135265,-52,164
135366,-53,160
135465,-53,160
135567,-52,164
135667,-53,160
135768,-53,160
135868,-52,164
135970,-52,164
136069,-52,164
136171,-52,164
136270,-52,164
136371,-52,164
136471,-53,160
136573,-52,164
136672,-52,164
136772,-53,160
136873,-52,164
136974,-52,164
137075,-53,160
137177,-52,164
137276,-52,164
137378,-52,164
137478,-52,164
137577,-53,160
137683,-52,164
137779,-52,164
137879,-52,164
137979,-52,164
138081,-52,164
138181,-52,164
138282,-52,164
138389,-52,164
138483,-53,160
138583,-53,160
138684,-52,164
138784,-53,160
138886,-53,160
138985,-52,164
139086,-52,164
139189,-52,164
139288,-52,164
139395,-52,164
139488,-52,164
139591,-52,164
139689,-53,160
139789,-52,164
139892,-52,164
139991,-52,164
140092,-52,164
140192,-52,164
140294,-53,160
140393,-52,164
140495,-52,164
140598,-52,164
140696,-52,164
140796,-52,164
140898,-52,164
140997,-52,164
141099,-52,164
141199,-52,164
141300,-52,164
141400,-52,164
141500,-52,164
141601,-52,164
141701,-53,160
141803,-52,164
141901,-52,164
142004,-52,164
142105,-52,164
142204,-52,164
142304,-52,164
142404,-52,164
142506,-52,164
142605,-52,164
142706,-52,164
142808,-52,164
142908,-52,164
143009,-52,164
143109,-52,164
143209,-52,164
143310,-52,164
143411,-52,164
143513,-52,164
143613,-52,164
143714,-52,164
143813,-52,164
143915,-52,164
144015,-52,164
144116,-52,164
144215,-52,164
144316,-52,164
144418,-53,160
144517,-53,160
144618,-52,164
144720,-52,164
144820,-52,164
144920,-52,164
145021,-52,164
145120,-52,164
145222,-52,164
145323,-52,164
145423,-53,160
145529,-52,164
145625,-52,164
145725,-53,160
145824,-52,164
145925,-52,164
146025,-53,160
146128,-52,164
146226,-52,164
146327,-53,160
146429,-52,164
146530,-52,164
146629,-52,164
146730,-52,164
146831,-52,164
146932,-53,160
147032,-52,164
147133,-52,164
147232,-52,164
147334,-52,164
147433,-52,164
147534,-52,164
147634,-52,164
147735,-52,164
147837,-53,160
147936,-52,164
148036,-52,164
148138,-52,164
148237,-52,164
148338,-52,164
148440,-52,164
148541,-52,164
148642,-52,164
148742,-52,164
148842,-52,164
148943,-52,164
149044,-52,164
149143,-52,164
149244,-52,164
149345,-52,164
149445,-52,164
149545,-52,164
149647,-52,164
149748,-52,164
149847,-52,164
149947,-52,164
150049,-52,164
150149,-52,164
150249,-52,164
150350,-52,164
150451,-52,164
150550,-52,164
150652,-52,164
150753,-52,164
150853,-52,164
150954,-52,164
151060,-52,164
151155,-52,164
151254,-52,164
151356,-52,164
151456,-52,164
151558,-52,164
151657,-52,164
151759,-52,164
151857,-52,164
151958,-52,164
152059,-52,164
152160,-52,164
152261,-52,164
152361,-52,164
152462,-52,164
152563,-52,164
152664,-52,164
152765,-52,164
152864,-52,164
152965,-53,160
153065,-52,164
153165,-52,164
153267,-52,164
153368,-52,164
153468,-52,164
153568,-52,164
153669,-52,164
153769,-52,164
153869,-52,164
153969,-52,164
154078,-52,164
154172,-52,164
154277,-52,164
154378,-52,164
154474,-52,164
154574,-52,164
154674,-52,164
154774,-52,164
154875,-52,164
154976,-52,164
155076,-52,164
155177,-52,164
155278,-52,164
155378,-52,164
155479,-52,164
155579,-52,164
155679,-52,164
155782,-52,164
155880,-52,164
155986,-52,164
156082,-52,164
156183,-52,164
156283,-52,164
156385,-52,164
156483,-52,164
156586,-52,164
156685,-52,164
156787,-52,164
156888,-52,164
156986,-52,164
157088,-52,164
157189,-52,164
157289,-52,164
157390,-52,164
157491,-52,164
157591,-52,164
157691,-52,164
157793,-53,160
157893,-52,164
157992,-52,164
158094,-52,164
158195,-52,164
158295,-52,164
158394,-52,164
158496,-52,164
158596,-53,160
158697,-52,164
158799,-52,164
158898,-53,160
158998,-52,164
159098,-52,164
159199,-53,160
159300,-52,164
159400,-52,164
159503,-53,160
159603,-52,164
159703,-52,164
159803,-53,160
159904,-52,164
160005,-52,164
160106,-53,160
160206,-52,164
160307,-52,164
160408,-52,164
160507,-52,164
160607,-52,164
160708,-52,164
160808,-52,164
160911,-52,164
161010,-53,160
161111,-52,164
161210,-52,164
161312,-53,160
161412,-52,164
161514,-52,164
161613,-53,160
161715,-52,164
161816,-52,164
161916,-53,160
162016,-52,164
162117,-52,164
162217,-53,160
162319,-52,164
162419,-52,164
162519,-53,160
162620,-52,164
162720,-52,164
162819,-53,160
162921,-52,164
163022,-52,164
163121,-53,160
163222,-52,164
163324,-52,164
163423,-53,160
163523,-52,164
163625,-53,160
163726,-53,160
163827,-52,164
163928,-52,164
164027,-53,160
164127,-52,164
164228,-52,164
164330,-53,160
164428,-52,164
164529,-52,164
164631,-53,160
164731,-52,164
164831,-52,164
164931,-52,164
165032,-52,164
165133,-52,164
165234,-53,160
165334,-52,164
165436,-52,164
165535,-53,160
165636,-52,164
165737,-52,164
165838,-53,160
165938,-52,164
166038,-52,164
166138,-53,160
166239,-52,164
166340,-52,164
166440,-53,160
166542,-52,164
166642,-52,164
166743,-53,160
166842,-52,164
166944,-52,164
167045,-53,160
167146,-52,164
167246,-52,164
167345,-53,160
167446,-52,164
167547,-52,164
167649,-53,160
167748,-52,164
167849,-52,164
167949,-53,160
168050,-52,164
168151,-52,164
168251,-53,160
168352,-52,164
168452,-52,164
168552,-53,160
168653,-52,164
168753,-52,164
168855,-53,160
168954,-52,164
169056,-52,164
169157,-53,160
169159,-53,160
169257,-52,164
169357,-52,164
169457,-52,164
169557,-52,164
169659,-52,164
169760,-52,164
169860,-52,164
169961,-52,164
170061,-53,160
170161,-52,164
170263,-52,164
170363,-53,160
170462,-52,164
170565,-52,164
170665,-53,160
170766,-52,164
170865,-52,164
170967,-53,160
171066,-52,164
171166,-52,164
171267,-53,160
171369,-52,164
171468,-52,164
171568,-53,160
171671,-52,164
171776,-52,164
171871,-53,160
171972,-52,164
172073,-52,164
172172,-53,160
172274,-52,164
172373,-52,164
172476,-52,164
172575,-53,160
172682,-52,164
172777,-52,164
172876,-52,164
172978,-52,164
173078,-52,164
173178,-52,164
173280,-52,164
173379,-53,160
173481,-52,164
173581,-52,164
173681,-52,164
173781,-52,164
173882,-52,164
173983,-52,164
174084,-52,164
174183,-52,164
