timestamp_ms,rssi,lqi
50989,-70,92
51088,-71,88
51189,-71,88
51290,-71,88
51391,-71,88
51491,-71,88
51592,-71,88
51693,-70,92
51792,-70,92
51894,-70,92
51993,-71,88
52094,-70,92
52195,-70,92
52296,-70,92
52396,-70,92
52496,-70,92
52598,-70,92
52697,-70,92
52797,-70,92
52898,-70,92
52999,-70,92
53099,-70,92
53201,-70,92
53300,-69,96
53402,-70,92
53502,-69,96
53602,-70,92
53704,-69,96
53805,-69,96
53906,-69,96
54004,-70,92
54106,-69,96
54206,-69,96
54308,-70,92
54408,-69,96
54507,-70,92
54609,-69,96
54710,-69,96
54808,-69,96
54910,-69,96
55011,-69,96
55110,-69,96
55211,-69,96
55313,-70,92
55412,-70,92
55515,-70,92
55613,-70,92
55715,-70,92
55815,-70,92
55916,-70,92
56017,-70,92
56118,-69,96
56217,-69,96
56319,-70,92
56420,-69,96
56520,-69,96
56621,-69,96
56720,-69,96
56822,-70,92
56920,-70,92
57023,-69,96
57124,-70,92
57224,-70,92
57324,-70,92
57425,-70,92
57525,-70,92
57626,-70,92
57726,-70,92
57825,-69,96
57928,-69,96
58027,-69,96
58129,-69,96
58229,-69,96
58329,-70,92
58430,-70,92
58531,-70,92
58632,-69,96
58732,-68,100
58833,-69,96
58932,-70,92
59034,-70,92
59134,-70,92
59236,-70,92
59336,-69,96
59442,-69,96
59535,-70,92
59636,-70,92
59738,-70,92
59838,-70,92
59938,-70,92
60039,-69,96
60140,-69,96
60246,-69,96
60340,-69,96
60442,-70,92
60542,-70,92
60642,-70,92
60744,-70,92
60844,-69,96
60944,-69,96
61044,-69,96
61146,-69,96
61246,-70,92
61347,-70,92
61447,-69,96
61449,-69,96
61554,-69,96
61648,-69,96
61749,-69,96
61848,-69,96
61950,-69,96
62051,-69,96
62150,-69,96
62251,-69,96
62352,-69,96
62454,-69,96
62554,-69,96
62653,-69,96
62755,-70,92
62856,-70,92
62956,-69,96
63056,-69,96
63157,-69,96
63256,-68,100
63357,-68,100
63458,-68,100
63558,-68,100
63659,-69,96
63761,-69,96
63861,-68,100
63962,-67,104
64063,-66,108
64163,-66,108
64263,-67,104
64361,-69,96
64465,-70,92
64565,-69,96
64666,-68,100
64766,-67,104
64867,-67,104
64967,-68,100
65066,-69,96
65168,-70,92
65269,-69,96
65369,-69,96
65470,-68,100
65572,-68,100
65677,-69,96
65772,-69,96
65872,-69,96
65971,-69,96
66072,-69,96
66173,-69,96
66275,-69,96
66376,-70,92
66476,-70,92
66575,-69,96
66676,-68,100
66778,-68,100
66780,-68,100
66878,-68,100
66978,-69,96
67078,-69,96
67180,-69,96
67279,-69,96
67380,-68,100
67480,-69,96
67582,-69,96
67681,-70,92
67783,-70,92
67882,-69,96
67984,-69,96
68085,-69,96
68185,-69,96
68286,-70,92
68386,-70,92
68487,-69,96
68588,-69,96
68688,-68,100
68691,-69,96
68787,-69,96
68889,-69,96
68990,-70,92
69090,-69,96
69189,-70,92
69292,-69,96
69392,-69,96
69491,-69,96
69593,-69,96
69693,-69,96
69795,-69,96
69893,-69,96
69994,-69,96
70094,-69,96
70197,-69,96
70297,-69,96
70398,-69,96
70499,-69,96
70597,-69,96
70698,-69,96
70798,-69,96
70900,-69,96
71001,-69,96
71100,-69,96
71202,-69,96
71302,-69,96
71402,-69,96
71504,-69,96
71603,-69,96
71705,-69,96
71804,-69,96
71906,-69,96
72007,-69,96
72106,-69,96
72208,-69,96
72308,-69,96
72410,-69,96
72509,-69,96
72617,-69,96
72711,-69,96
72812,-69,96
72912,-69,96
73020,-69,96
73113,-70,92
73215,-70,92
73313,-70,92
73415,-70,92
73515,-69,96
73621,-70,92
73715,-70,92
73817,-70,92
73917,-70,92
74017,-70,92
74117,-70,92
74219,-70,92
74318,-70,92
74421,-69,96
74520,-69,96
74621,-69,96
74721,-69,96
74827,-69,96
74923,-69,96
75024,-69,96
75123,-70,92
75224,-69,96
75326,-70,92
75426,-69,96
75527,-69,96
75627,-69,96
75728,-69,96
75829,-69,96
75928,-69,96
76029,-69,96
76129,-69,96
76232,-69,96
76330,-69,96
76432,-69,96
76533,-69,96
76634,-69,96
76739,-69,96
76834,-69,96
76936,-69,96
77036,-69,96
77135,-69,96
77235,-69,96
77336,-69,96
77436,-69,96
77537,-69,96
77637,-70,92
77738,-70,92
77839,-70,92
77940,-69,96
78041,-70,92
78142,-70,92
78243,-70,92
78343,-70,92
78442,-70,92
78543,-70,92
78643,-70,92
78745,-70,92
78846,-69,96
78952,-70,92
79046,-70,92
79146,-70,92
79149,-70,92
79247,-70,92
79347,-70,92
79447,-70,92
79549,-70,92
79651,-70,92
79750,-70,92
79854,-70,92
79952,-70,92
80052,-70,92
80152,-70,92
80252,-70,92
80353,-70,92
80455,-70,92
80555,-70,92
80656,-70,92
80756,-70,92
80856,-70,92
80957,-69,96
81057,-69,96
81165,-70,92
81258,-69,96
81359,-70,92
81459,-70,92
81560,-70,92
81660,-70,92
81761,-70,92
81863,-70,92
81963,-70,92
82063,-70,92
82165,-70,92
82264,-70,92
82364,-70,92
82466,-70,92
82565,-70,92
82667,-70,92
82768,-70,92
82867,-69,96
82968,-70,92
83069,-70,92
83170,-69,96
83270,-69,96
83372,-69,96
83472,-69,96
83571,-69,96
83672,-69,96
83772,-69,96
83872,-69,96
83975,-69,96
84080,-69,96
84175,-69,96
84276,-69,96
84377,-69,96
84476,-69,96
84578,-69,96
84678,-69,96
84779,-69,96
84880,-69,96
84981,-69,96
85079,-69,96
85082,-69,96
85181,-69,96
85282,-69,96
85381,-69,96
85483,-68,100
85584,-68,100
85688,-68,100
85783,-69,96
85885,-69,96
85985,-68,100
86087,-69,96
86186,-68,100
86288,-69,96
86389,-69,96
86487,-69,96
86589,-69,96
86691,-69,96
86789,-69,96
86892,-69,96
86991,-69,96
87091,-69,96
87192,-68,100
87292,-69,96
87394,-69,96
87495,-69,96
87595,-69,96
87695,-69,96
87795,-69,96
87897,-69,96
87997,-69,96
88099,-69,96
88199,-69,96
88300,-69,96
88398,-69,96
88500,-69,96
88601,-69,96
88700,-69,96
88802,-70,92
88806,-70,92
88903,-70,92
89003,-70,92
89111,-69,96
89204,-70,92
89307,-70,92
89404,-69,96
89505,-70,92
89607,-70,92
89706,-70,92
89808,-70,92
89908,-70,92
90009,-70,92
90108,-70,92
90210,-70,92
90309,-70,92
90409,-70,92
90510,-70,92
90612,-70,92
90712,-69,96
90812,-69,96
90912,-70,92
91014,-69,96
91114,-70,92
91220,-70,92
91316,-70,92
91416,-70,92
91516,-70,92
91617,-70,92
91719,-70,92
91818,-70,92
91919,-70,92
92019,-70,92
92119,-70,92
92220,-70,92
92321,-70,92
92421,-70,92
92523,-70,92
92527,-70,92
92624,-70,92
92723,-70,92
92824,-70,92
92924,-70,92
93026,-70,92
93125,-70,92
93226,-70,92
93326,-70,92
93429,-71,88
93528,-71,88
93630,-70,92
93729,-70,92
93830,-70,92
93931,-70,92
94030,-70,92
94130,-70,92
94233,-70,92
94334,-70,92
94432,-70,92
94534,-70,92
94635,-70,92
94736,-70,92
94835,-71,88
94842,-70,92
94935,-70,92
95037,-70,92
95137,-70,92
95237,-70,92
95340,-70,92
95439,-70,92
95540,-70,92
95640,-70,92
95739,-70,92
95842,-70,92
95941,-69,96
96042,-70,92
96144,-70,92
96244,-69,96
96345,-70,92
96445,-69,96
96546,-69,96
96653,-70,92
96747,-69,96
96846,-69,96
96947,-69,96
97047,-69,96
97149,-70,92
97249,-70,92
97349,-70,92
97450,-69,96
97552,-69,96
97655,-69,96
97756,-69,96
97852,-69,96
97954,-69,96
98052,-69,96
98155,-69,96
98255,-69,96
98356,-69,96
98457,-70,92
98556,-69,96
98657,-70,92
98757,-70,92
98859,-70,92
98959,-70,92
98962,-70,92
99060,-70,92
99161,-70,92
99261,-69,96
99361,-70,92
99461,-70,92
99563,-70,92
99663,-69,96
99762,-69,96
99863,-68,100
99965,-69,96
100066,-68,100
100166,-69,96
100266,-69,96
100368,-69,96
100467,-69,96
100568,-70,92
100668,-70,92
100769,-69,96
100870,-69,96
100970,-69,96
101071,-70,92
101170,-69,96
101271,-69,96
101373,-69,96
101474,-69,96
101574,-69,96
101672,-69,96
101774,-69,96
101874,-69,96
101976,-69,96
102075,-69,96
102176,-69,96
102277,-68,100
102379,-69,96
102479,-69,96
102580,-69,96
102680,-69,96
102785,-68,100
102880,-69,96
102981,-69,96
103082,-69,96
103183,-69,96
103284,-69,96
103290,-69,96
103383,-69,96
103484,-69,96
103588,-69,96
103686,-69,96
103787,-68,100
103887,-68,100
103988,-67,104
104086,-68,100
104188,-68,100
104288,-68,100
104390,-68,100
104397,-68,100
104491,-68,100
104590,-68,100
104594,-68,100
104697,-68,100
104791,-69,96
104897,-70,92
104999,-69,96
105094,-67,104
105193,-66,108
105295,-66,108
105394,-67,104
105495,-68,100
105501,-68,100
105595,-69,96
105696,-68,100
105798,-68,100
105900,-66,108
105997,-66,108
106099,-66,108
106198,-68,100
106300,-68,100
106400,-67,104
106501,-66,108
106603,-63,120
106703,-63,120
106802,-63,120
106903,-66,108
107004,-69,96
107105,-69,96
107204,-65,112
107305,-63,120
107407,-63,120
107507,-64,116
107608,-68,100
107712,-68,100
107809,-67,104
107910,-66,108
108009,-65,112
108111,-66,108
108212,-68,100
108311,-69,96
108413,-67,104
108514,-66,108
108614,-65,112
108713,-65,112
108821,-66,108
108916,-68,100
109016,-68,100
109115,-68,100
109218,-67,104
109317,-65,112
109417,-65,112
109518,-66,108
109619,-69,96
109720,-71,88
109820,-68,100
109919,-66,108
110021,-65,112
110123,-65,112
110221,-65,112
110323,-67,104
110422,-69,96
110523,-70,92
110623,-68,100
110730,-66,108
110826,-66,108
110926,-67,104
111028,-69,96
111127,-70,92
111229,-70,92
111327,-69,96
111428,-68,100
111530,-68,100
111630,-68,100
111731,-70,92
111831,-70,92
111930,-70,92
112038,-68,100
112133,-68,100
112233,-68,100
112335,-68,100
112434,-69,96
112536,-70,92
112635,-71,88
112736,-70,92
112837,-69,96
112938,-68,100
113041,-68,100
113139,-69,96
113238,-69,96
113339,-69,96
113440,-67,104
113541,-67,104
113641,-68,100
113741,-69,96
113843,-69,96
113944,-69,96
114044,-68,100
114144,-68,100
114245,-67,104
114346,-67,104
114447,-68,100
114546,-68,100
114647,-68,100
114746,-68,100
114848,-68,100
114948,-68,100
115049,-68,100
115149,-69,96
115251,-69,96
115351,-70,92
115451,-69,96
115553,-69,96
115652,-69,96
115753,-68,100
115853,-68,100
115953,-68,100
116055,-69,96
116156,-69,96
116262,-69,96
116355,-69,96
116456,-69,96
116557,-69,96
116659,-70,92
116758,-70,92
116860,-69,96
116961,-69,96
117060,-69,96
117161,-69,96
117262,-69,96
117366,-70,92
117463,-69,96
117563,-69,96
117664,-70,92
117765,-69,96
117865,-69,96
117967,-70,92
118067,-69,96
118166,-69,96
118266,-69,96
118268,-69,96
118371,-69,96
118469,-69,96
118570,-70,92
118669,-70,92
118774,-70,92
118870,-69,96
118971,-69,96
119072,-69,96
119172,-69,96
119274,-70,92
119279,-70,92
119373,-70,92
119475,-69,96
119574,-69,96
119676,-69,96
119776,-69,96
119876,-70,92
119978,-69,96
120077,-69,96
120177,-69,96
120279,-69,96
120380,-69,96
120479,-70,92
120581,-70,92
120681,-70,92
120781,-70,92
120883,-69,96
120983,-69,96
121084,-69,96
121183,-70,92
121283,-70,92
121385,-70,92
121486,-69,96
121586,-69,96
121685,-70,92
121788,-70,92
121888,-70,92
121988,-70,92
122089,-70,92
122189,-69,96
122290,-70,92
122392,-69,96
122490,-69,96
122592,-69,96
122693,-69,96
122792,-70,92
122895,-70,92
122993,-70,92
123095,-70,92
123196,-70,92
123297,-70,92
123395,-69,96
123496,-69,96
123598,-69,96
123698,-70,92
123797,-70,92
123898,-70,92
123999,-69,96
124099,-69,96
124200,-69,96
124303,-69,96
124403,-69,96
124504,-69,96
124604,-69,96
124703,-69,96
124805,-69,96
124904,-69,96
125005,-69,96
125106,-69,96
125207,-69,96
125306,-69,96
125408,-69,96
125507,-68,100
125608,-68,100
125709,-68,100
125811,-68,100
125911,-68,100
126012,-67,104
126111,-68,100
126211,-68,100
126312,-68,100
126413,-68,100
126512,-67,104
126613,-68,100
126714,-68,100
126816,-69,96
126916,-69,96
127017,-68,100
127119,-68,100
127218,-68,100
127318,-68,100
127420,-68,100
127519,-68,100
127619,-68,100
127720,-68,100
127823,-68,100
127921,-68,100
128023,-68,100
128124,-69,96
128223,-69,96
128324,-68,100
128424,-68,100
128525,-68,100
128626,-68,100
128727,-68,100
128827,-68,100
128928,-68,100
129027,-68,100
129128,-67,104
129229,-68,100
129330,-68,100
129430,-68,100
129531,-68,100
129632,-68,100
129732,-68,100
129734,-68,100
129834,-68,100
129934,-68,100
130032,-68,100
130133,-68,100
130235,-68,100
130336,-68,100
130436,-68,100
130538,-68,100
130638,-68,100
130645,-68,100
130737,-68,100
130838,-68,100
130937,-68,100
131038,-68,100
131141,-68,100
131240,-68,100
131342,-68,100
131446,-68,100
131544,-68,100
131644,-68,100
131744,-69,96
131845,-68,100
131945,-68,100
132046,-68,100
132147,-68,100
132247,-68,100
132346,-68,100
132447,-68,100
132548,-68,100
132650,-68,100
132751,-69,96
132853,-68,100
132951,-69,96
133052,-69,96
133152,-69,96
133253,-69,96
133353,-69,96
133454,-68,100
133554,-69,96
133653,-69,96
133754,-68,100
133855,-69,96
133956,-69,96
134056,-69,96
134158,-68,100
134258,-69,96
134360,-69,96
134458,-68,100
134561,-69,96
134661,-68,100
134761,-68,100
134861,-69,96
134962,-69,96
135062,-69,96
135164,-69,96
135262,-69,96
135363,-69,96
135464,-69,96
135566,-69,96
135665,-69,96
135767,-68,100
135866,-69,96
135968,-69,96
136069,-69,96
136168,-69,96
136268,-69,96
136370,-68,100
136470,-68,100
136572,-68,100
136673,-69,96
136773,-68,100
136873,-68,100
136974,-69,96
137075,-69,96
137174,-69,96
137275,-69,96
137376,-69,96
137476,-68,100
137576,-68,100
137679,-68,100
137778,-68,100
137879,-69,96
137979,-68,100
138081,-69,96
138084,-69,96
138180,-69,96
138280,-69,96
138382,-69,96
138483,-69,96
138582,-69,96
138683,-69,96
138783,-69,96
138787,-69,96
138884,-69,96
138985,-69,96
139087,-69,96
139187,-69,96
139287,-69,96
139388,-69,96
139487,-69,96
139589,-69,96
139689,-69,96
139789,-69,96
139891,-69,96
139990,-69,96
140091,-69,96
140190,-69,96
140291,-68,100
140298,-69,96
140393,-69,96
140492,-69,96
140595,-69,96
140693,-69,96
140795,-69,96
140896,-69,96
140997,-69,96
141097,-69,96
141197,-70,92
141298,-69,96
141399,-69,96
141500,-69,96
141599,-69,96
141700,-69,96
141800,-69,96
141902,-69,96
142002,-69,96
142101,-69,96
142203,-69,96
142303,-69,96
142404,-69,96
142504,-69,96
142609,-69,96
142706,-69,96
142805,-69,96
142907,-69,96
143006,-70,92
143108,-69,96
143210,-70,92
143309,-70,92
143409,-70,92
143511,-70,92
143611,-70,92
143712,-70,92
143811,-70,92
143915,-70,92
144014,-70,92
144114,-70,92
144213,-70,92
144316,-70,92
144414,-69,96
144515,-70,92
144623,-69,96
144718,-70,92
144819,-70,92
144917,-70,92
145018,-70,92
145124,-70,92
145221,-70,92
145321,-70,92
145421,-70,92
145522,-70,92
145623,-70,92
145722,-70,92
145822,-70,92
145923,-70,92
146024,-70,92
146125,-70,92
146226,-70,92
146326,-69,96
146428,-70,92
146528,-70,92
146628,-69,96
146730,-70,92
146830,-70,92
146929,-70,92
147031,-70,92
147130,-70,92
147231,-70,92
147332,-70,92
147436,-71,88
147534,-71,88
147633,-71,88
147735,-71,88
147834,-70,92
147934,-70,92
148036,-71,88
148138,-72,84
148237,-72,84
148338,-71,88
148437,-70,92
148540,-70,92
148542,-70,92
148640,-70,92
148744,-71,88
148841,-72,84
148942,-71,88
149043,-71,88
149143,-71,88
149242,-71,88
149342,-71,88
149444,-71,88
149544,-71,88
149645,-71,88
149745,-70,92
149847,-70,92
149946,-71,88
150048,-71,88
150148,-71,88
150248,-71,88
150349,-70,92
150449,-71,88
150549,-71,88
150651,-71,88
150656,-71,88
150751,-71,88
150853,-71,88
150954,-70,92
151053,-71,88
151154,-71,88
151253,-71,88
151353,-71,88
151457,-70,92
151557,-71,88
151656,-71,88
151758,-71,88
151858,-71,88
151957,-71,88
152060,-71,88
152158,-71,88
152259,-70,92
152360,-70,92
152461,-70,92
152563,-70,92
152663,-70,92
152763,-71,88
152864,-70,92
152963,-70,92
153065,-71,88
153166,-71,88
153266,-71,88
153366,-72,84
153466,-72,84
153567,-72,84
153667,-71,88
153769,-70,92
153869,-69,96
153969,-70,92
154069,-71,88
154171,-72,84
154272,-73,80
154372,-74,76
154473,-72,84
154574,-72,84
154673,-71,88
154775,-72,84
154876,-73,80
154974,-72,84
155077,-71,88
155176,-71,88
155278,-71,88
155379,-72,84
155478,-73,80
155579,-73,80
155680,-72,84
155779,-71,88
155880,-71,88
155885,-71,88
155980,-72,84
156080,-73,80
156181,-75,72
156282,-75,72
156384,-73,80
156484,-72,84
156585,-71,88
156685,-72,84
156785,-74,76
156886,-74,76
156988,-74,76
157088,-74,76
157187,-74,76
157288,-73,80
157292,-73,80
157389,-72,84
157490,-73,80
157492,-73,80
157591,-73,80
157691,-73,80
157790,-73,80
157891,-72,84
157992,-73,80
158093,-73,80
158193,-74,76
158293,-74,76
158394,-73,80
158495,-73,80
158595,-71,88
158695,-70,92
158796,-70,92
158898,-71,88
158997,-72,84
159103,-73,80
159199,-72,84
159301,-72,84
159400,-71,88
159501,-72,84
159602,-73,80
159701,-74,76
159803,-74,76
159903,-73,80
160004,-71,88
160105,-70,92
160206,-71,88
160306,-73,80
160405,-74,76
160507,-73,80
160607,-71,88
160707,-70,92
160809,-70,92
160909,-72,84
161011,-73,80
161017,-73,80
161111,-72,84
161212,-71,88
161311,-70,92
161413,-69,96
161512,-70,92
161613,-71,88
161713,-71,88
161813,-71,88
161915,-70,92
162015,-69,96
162117,-69,96
162119,-69,96
162217,-70,92
162317,-71,88
162418,-71,88
162518,-71,88
162618,-70,92
162719,-70,92
162819,-70,92
162920,-70,92
163021,-71,88
163120,-70,92
163222,-70,92
163323,-69,96
163422,-69,96
163530,-70,92
163625,-70,92
163724,-70,92
163827,-70,92
163927,-69,96
164028,-69,96
164126,-70,92
164234,-70,92
164327,-70,92
164430,-70,92
164529,-70,92
164629,-70,92
164730,-70,92
164830,-70,92
164932,-70,92
165032,-70,92
165132,-70,92
165234,-69,96
165340,-69,96
165436,-69,96
165534,-70,92
165636,-70,92
165737,-69,96
165837,-69,96
165936,-69,96
166038,-70,92
166138,-70,92
166238,-70,92
166340,-70,92
166444,-70,92
166542,-70,92
166641,-70,92
166741,-71,88
166843,-71,88
166943,-71,88
167045,-70,92
167144,-70,92
167245,-70,92
167346,-70,92
167446,-69,96
167545,-69,96
167647,-69,96
167747,-69,96
167848,-69,96
167949,-69,96
168048,-69,96
168150,-68,100
168250,-68,100
168351,-69,96
168450,-69,96
168551,-69,96
168652,-69,96
168753,-69,96
168853,-69,96
168953,-69,96
169054,-69,96
169156,-69,96
169257,-69,96
169356,-69,96
169359,-69,96
169458,-69,96
169564,-68,100
169657,-68,100
169759,-68,100
169862,-67,104
169959,-68,100
170061,-67,104
170160,-67,104
170164,-67,104
170260,-68,100
170363,-68,100
170464,-68,100
170563,-68,100
170663,-67,104
170763,-67,104
170864,-68,100
170967,-68,100
171065,-68,100
171167,-67,104
171272,-67,104
171367,-67,104
171468,-67,104
171568,-67,104
171668,-67,104
