timestamp_ms,rssi,lqi
1751743663439,-87,24
1751743663529,-83,40
1751743663618,-83,40
1751743663713,-82,44
1751743663800,-78,60
1751743663891,-81,48
1751743663982,-84,36
1751743664070,-84,36
1751743664168,-83,40
1751743664253,-83,40
1751743664344,-82,44
1751743664433,-82,44
1751743664523,-81,48
1751743664614,-81,48
1751743664706,-81,48
1751743664795,-81,48
1751743664885,-82,44
1751743664976,-82,44
1751743665067,-83,40
1751743665157,-83,40
1751743665247,-83,40
1751743665345,-82,44
1751743665430,-83,40
1751743665519,-82,44
1751743665610,-82,44
1751743665700,-81,48
1751743665792,-81,48
1751743665882,-83,40
1751743665972,-81,48
1751743666063,-85,32
1751743666154,-83,40
1751743666245,-83,40
1751743666333,-83,40
1751743666424,-82,44
1751743666516,-82,44
1751743666606,-83,40
1751743666697,-83,40
1751743666787,-83,40
1751743666877,-82,44
1751743666972,-82,44
1751743667058,-83,40
1751743667150,-84,36
1751743667239,-84,36
1751743667330,-83,40
1751743667421,-84,36
1751743667510,-84,36
1751743667601,-85,32
1751743667692,-84,36
1751743667783,-84,36
1751743667872,-84,36
1751743667963,-84,36
1751743668055,-83,40
1751743668144,-83,40
1751743668234,-83,40
1751743668326,-85,32
1751743668417,-84,36
1751743668506,-84,36
1751743668597,-84,36
1751743668689,-84,36
1751743668778,-83,40
1751743668869,-82,44
1751743668959,-81,48
1751743669049,-82,44
1751743669140,-81,48
1751743669232,-81,48
1751743669322,-84,36
1751743669412,-84,36
1751743669503,-84,36
1751743669594,-85,32
1751743669685,-84,36
1751743669775,-84,36
1751743669864,-85,32
1751743669955,-88,20
1751743670046,-88,20
1751743670135,-85,32
1751743670226,-85,32
1751743670317,-83,40
1751743670408,-83,40
1751743670499,-83,40
1751743670589,-83,40
1751743670679,-84,36
1751743670769,-84,36
1751743670860,-84,36
1751743670950,-83,40
1751743671041,-83,40
1751743671133,-83,40
1751743671223,-83,40
1751743671312,-82,44
1751743671403,-82,44
1751743671494,-83,40
1751743671500,-82,44
1751743671585,-83,40
1751743671674,-84,36
1751743671765,-84,36
1751743671856,-85,32
1751743671949,-88,20
1751743672038,-88,20
1751743672128,-88,20
1751743672219,-88,20
1751743672307,-86,28
1751743672399,-87,24
1751743672490,-88,20
1751743672580,-86,28
1751743672669,-86,28
1751743672761,-87,24
1751743672851,-88,20
1751743672942,-84,36
1751743673032,-87,24
1751743673123,-85,32
1751743673214,-84,36
1751743673304,-88,20
1751743673395,-89,16
1751743673399,-89,16
1751743673485,-91,8
1751743673491,-91,8
1751743673576,-89,16
1751743673666,-80,52
1751743673756,-85,32
1751743673847,-84,36
1751743673938,-85,32
1751743674027,-82,44
1751743674118,-87,24
1751743674210,-84,36
1751743674301,-89,16
1751743674390,-82,44
1751743674481,-82,44
1751743674572,-82,44
1751743674663,-81,48
1751743674751,-80,52
1751743674844,-91,8
1751743674933,-82,44
1751743675024,-79,56
1751743675027,-79,56
1751743675115,-81,48
1751743675204,-84,36
1751743675296,-80,52
1751743675301,-80,52
1751743675392,-86,28
1751743675475,-86,28
1751743675482,-85,32
1751743675566,-84,36
1751743675658,-83,40
1751743675747,-83,40
1751743675839,-85,32
1751743675930,-83,40
1751743676019,-81,48
1751743676111,-87,24
1751743676117,-84,36
1751743676200,-86,28
1751743676204,-85,32
1751743676291,-85,32
1751743676381,-89,16
1751743676471,-86,28
1751743676562,-83,40
1751743676656,-86,28
1751743676753,-86,28
1751743676758,-86,28
1751743676834,-86,28
1751743676924,-87,24
1751743677015,-87,24
1751743677106,-86,28
1751743677195,-87,24
1751743677286,-88,20
1751743677378,-88,20
1751743677468,-89,16
1751743677558,-90,12
1751743677648,-88,20
1751743677739,-87,24
1751743677829,-87,24
1751743677921,-92,4
1751743677924,-92,4
1751743678011,-86,28
1751743678101,-80,52
1751743678192,-79,56
1751743678282,-81,48
1751743678378,-90,12
1751743678467,-80,52
1751743678554,-82,44
1751743678645,-84,36
1751743678736,-86,28
1751743678825,-84,36
1751743678916,-85,32
1751743679007,-86,28
1751743679096,-87,24
1751743679188,-84,36
1751743679277,-84,36
1751743679369,-84,36
1751743679459,-84,36
1751743679549,-81,48
1751743679639,-87,24
1751743679730,-87,24
1751743679822,-84,36
1751743679911,-85,32
1751743680002,-83,40
1751743680092,-82,44
1751743680184,-81,48
1751743680273,-84,36
1751743680364,-82,44
1751743680454,-84,36
1751743680545,-83,40
1751743680637,-85,32
1751743680726,-83,40
1751743680816,-86,28
1751743680908,-79,56
1751743680997,-86,28
1751743681087,-77,64
1751743681179,-81,48
1751743681269,-84,36
1751743681365,-84,36
1751743681450,-83,40
1751743681453,-82,44
1751743681540,-85,32
1751743681631,-81,48
1751743681722,-85,32
1751743681827,-93,0
1751743681904,-85,32
1751743681993,-82,44
1751743682083,-82,44
1751743682174,-86,28
1751743682265,-82,44
1751743682356,-84,36
1751743682445,-80,52
1751743682536,-83,40
1751743682626,-83,40
1751743682717,-86,28
1751743682807,-85,32
1751743682899,-85,32
1751743682988,-90,12
1751743683078,-80,52
1751743683170,-85,32
1751743683260,-87,24
1751743683350,-84,36
1751743683441,-83,40
1751743683532,-82,44
1751743683622,-82,44
1751743683713,-82,44
1751743683804,-83,40
1751743683895,-82,44
1751743683984,-82,44
1751743684075,-83,40
1751743684173,-82,44
1751743684257,-83,40
1751743684346,-84,36
1751743684437,-82,44
1751743684528,-82,44
1751743684619,-82,44
1751743684708,-83,40
1751743684800,-84,36
1751743684889,-84,36
1751743684980,-84,36
1751743685072,-83,40
1751743685166,-84,36
1751743685251,-84,36
1751743685343,-84,36
1751743685434,-85,32
1751743685525,-86,28
1751743685614,-84,36
1751743685704,-85,32
1751743685794,-85,32
1751743685885,-84,36
1751743685976,-85,32
1751743686067,-85,32
1751743686158,-85,32
1751743686247,-85,32
1751743686338,-82,44
1751743686430,-86,28
1751743686520,-83,40
1751743686611,-83,40
1751743686705,-85,32
1751743686790,-87,24
1751743686882,-86,28
1751743686971,-86,28
1751743687063,-84,36
1751743687152,-84,36
1751743687243,-84,36
1751743687334,-84,36
1751743687424,-84,36
1751743687515,-84,36
1751743687606,-83,40
1751743687695,-83,40
1751743687786,-83,40
1751743687876,-85,32
1751743687974,-85,32
1751743688058,-86,28
1751743688148,-84,36
1751743688240,-83,40
1751743688330,-83,40
1751743688421,-83,40
1751743688516,-82,44
1751743688601,-83,40
1751743688691,-83,40
1751743688783,-84,36
1751743688872,-84,36
1751743688963,-83,40
1751743689052,-83,40
1751743689145,-84,36
1751743689234,-82,44
1751743689324,-82,44
1751743689416,-81,48
1751743689507,-83,40
1751743689596,-84,36
1751743689686,-83,40
1751743689778,-82,44
1751743689869,-82,44
1751743689958,-83,40
1751743690048,-84,36
1751743690139,-84,36
1751743690230,-84,36
1751743690320,-85,32
1751743690412,-85,32
1751743690501,-85,32
1751743690593,-84,36
1751743690683,-84,36
1751743690773,-84,36
1751743690867,-83,40
1751743690954,-82,44
1751743691045,-83,40
1751743691136,-83,40
1751743691226,-84,36
1751743691315,-83,40
1751743691406,-84,36
1751743691498,-84,36
1751743691589,-86,28
1751743691677,-87,24
1751743691769,-87,24
1751743691865,-86,28
1751743691950,-85,32
1751743692040,-84,36
1751743692132,-85,32
1751743692226,-84,36
1751743692312,-84,36
1751743692409,-84,36
1751743692494,-85,32
1751743692584,-84,36
1751743692674,-85,32
1751743692766,-84,36
1751743692856,-85,32
1751743692946,-86,28
1751743693036,-83,40
1751743693127,-83,40
1751743693217,-84,36
1751743693307,-84,36
1751743693399,-83,40
1751743693489,-83,40
1751743693580,-84,36
1751743693669,-84,36
1751743693760,-84,36
1751743693851,-83,40
1751743693941,-83,40
1751743694031,-82,44
1751743694122,-83,40
1751743694213,-84,36
1751743694302,-82,44
1751743694393,-81,48
1751743694485,-82,44
1751743694576,-82,44
1751743694665,-83,40
1751743694755,-82,44
1751743694846,-82,44
1751743694937,-82,44
1751743695027,-82,44
1751743695118,-83,40
1751743695208,-83,40
1751743695298,-83,40
1751743695390,-83,40
1751743695479,-83,40
1751743695482,-83,40
1751743695570,-82,44
1751743695575,-82,44
1751743695662,-82,44
1751743695750,-81,48
1751743695843,-81,48
1751743695933,-80,52
1751743696023,-81,48
1751743696113,-81,48
1751743696204,-80,52
1751743696295,-80,52
1751743696384,-80,52
1751743696476,-80,52
1751743696565,-80,52
1751743696658,-81,48
1751743696748,-82,44
1751743696838,-82,44
1751743696929,-84,36
1751743697019,-83,40
1751743697108,-83,40
1751743697112,-83,40
1751743697200,-83,40
1751743697290,-82,44
1751743697381,-80,52
1751743697472,-81,48
1751743697562,-81,48
1751743697653,-81,48
1751743697746,-81,48
1751743697834,-81,48
1751743697924,-84,36
1751743698015,-82,44
1751743698106,-81,48
1751743698195,-82,44
1751743698287,-83,40
1751743698376,-82,44
1751743698466,-81,48
1751743698471,-82,44
1751743698564,-82,44
1751743698648,-81,48
1751743698739,-82,44
1751743698828,-81,48
1751743698920,-81,48
1751743699009,-83,40
1751743699100,-83,40
1751743699190,-84,36
1751743699282,-84,36
1751743699371,-83,40
1751743699463,-82,44
1751743699558,-84,36
1751743699644,-83,40
1751743699735,-83,40
1751743699825,-81,48
1751743699914,-82,44
1751743700006,-82,44
1751743700097,-82,44
1751743700187,-82,44
1751743700277,-83,40
1751743700368,-83,40
1751743700458,-83,40
1751743700549,-82,44
1751743700640,-82,44
1751743700730,-82,44
1751743700819,-82,44
1751743700909,-82,44
1751743701002,-82,44
1751743701091,-82,44
1751743701185,-82,44
1751743701273,-82,44
1751743701362,-82,44
1751743701454,-82,44
1751743701544,-82,44
1751743701635,-81,48
1751743701725,-81,48
1751743701816,-82,44
1751743701907,-83,40
1751743701996,-83,40
1751743702087,-82,44
1751743702177,-82,44
1751743702268,-81,48
1751743702360,-82,44
1751743702449,-82,44
1751743702540,-82,44
1751743702630,-82,44
1751743702635,-82,44
1751743702720,-81,48
1751743702811,-82,44
1751743702903,-81,48
1751743702992,-81,48
1751743703083,-81,48
1751743703173,-81,48
1751743703264,-81,48
1751743703355,-82,44
1751743703445,-82,44
1751743703534,-83,40
1751743703625,-83,40
1751743703721,-84,36
1751743703807,-83,40
1751743703903,-83,40
1751743703987,-82,44
1751743704079,-83,40
1751743704169,-83,40
1751743704259,-82,44
1751743704349,-82,44
1751743704441,-82,44
1751743704531,-81,48
1751743704621,-82,44
1751743704711,-82,44
1751743704802,-83,40
1751743704894,-83,40
1751743704984,-83,40
1751743705074,-83,40
1751743705164,-82,44
1751743705257,-83,40
1751743705345,-84,36
1751743705436,-84,36
1751743705526,-84,36
1751743705617,-83,40
1751743705707,-84,36
1751743705805,-85,32
1751743705890,-85,32
1751743705979,-83,40
1751743706070,-83,40
1751743706161,-83,40
1751743706254,-84,36
1751743706342,-83,40
1751743706432,-82,44
1751743706523,-83,40
1751743706528,-83,40
1751743706614,-83,40
1751743706702,-84,36
1751743706793,-84,36
1751743706885,-84,36
1751743706974,-84,36
1751743707066,-84,36
1751743707156,-84,36
1751743707247,-85,32
1751743707338,-85,32
1751743707426,-85,32
1751743707519,-85,32
1751743707607,-84,36
1751743707699,-83,40
1751743707790,-83,40
1751743707881,-83,40
1751743707971,-85,32
1751743708060,-85,32
1751743708156,-86,28
1751743708243,-86,28
1751743708332,-84,36
1751743708424,-84,36
1751743708515,-83,40
1751743708604,-84,36
1751743708695,-84,36
1751743708785,-84,36
1751743708877,-85,32
1751743708967,-86,28
1751743709057,-85,32
1751743709148,-86,28
1751743709239,-86,28
1751743709241,-86,28
1751743709328,-85,32
1751743709423,-86,28
1751743709508,-85,32
1751743709600,-84,36
1751743709694,-85,32
1751743709780,-84,36
1751743709871,-85,32
1751743709961,-84,36
1751743710053,-84,36
1751743710143,-84,36
1751743710233,-84,36
1751743710325,-84,36
1751743710415,-85,32
1751743710511,-84,36
1751743710597,-84,36
1751743710687,-84,36
1751743710777,-84,36
1751743710867,-84,36
1751743710957,-84,36
1751743711052,-84,36
1751743711139,-84,36
1751743711230,-83,40
1751743711321,-83,40
1751743711410,-83,40
1751743711503,-83,40
1751743711592,-84,36
1751743711681,-84,36
1751743711773,-83,40
1751743711863,-83,40
1751743711953,-83,40
1751743712045,-84,36
1751743712135,-84,36
1751743712226,-83,40
1751743712315,-84,36
1751743712407,-83,40
1751743712503,-83,40
1751743712593,-82,44
1751743712677,-84,36
1751743712769,-84,36
1751743712858,-84,36
1751743712950,-83,40
1751743713041,-83,40
1751743713129,-83,40
1751743713221,-82,44
1751743713311,-83,40
1751743713401,-83,40
1751743713493,-83,40
1751743713583,-83,40
1751743713674,-84,36
1751743713765,-84,36
1751743713860,-82,44
1751743713946,-82,44
1751743714036,-82,44
1751743714127,-82,44
1751743714216,-82,44
1751743714307,-82,44
1751743714311,-81,48
1751743714398,-81,48
1751743714489,-82,44
1751743714579,-82,44
1751743714670,-82,44
1751743714759,-82,44
1751743714851,-83,40
1751743714940,-83,40
1751743715030,-83,40
1751743715121,-83,40
1751743715212,-82,44
1751743715301,-83,40
1751743715393,-83,40
1751743715483,-84,36
1751743715486,-84,36
1751743715574,-83,40
1751743715665,-83,40
1751743715754,-83,40
1751743715846,-83,40
1751743715935,-83,40
1751743716026,-82,44
1751743716118,-83,40
1751743716207,-83,40
1751743716297,-83,40
1751743716389,-82,44
1751743716480,-83,40
1751743716569,-82,44
1751743716660,-83,40
1751743716750,-83,40
1751743716842,-84,36
1751743716933,-83,40
1751743717021,-83,40
1751743717113,-84,36
1751743717204,-83,40
1751743717293,-84,36
1751743717385,-84,36
1751743717475,-83,40
1751743717566,-84,36
1751743717569,-84,36
1751743717575,-84,36
1751743717656,-84,36
1751743717746,-83,40
1751743717837,-82,44
1751743717928,-83,40
1751743718019,-83,40
1751743718109,-83,40
1751743718199,-83,40
1751743718288,-83,40
1751743718380,-83,40
1751743718470,-83,40
1751743718561,-83,40
1751743718652,-83,40
1751743718741,-83,40
1751743718833,-83,40
1751743718924,-83,40
1751743719015,-84,36
1751743719103,-84,36
1751743719194,-84,36
1751743719285,-84,36
1751743719376,-84,36
1751743719472,-84,36
1751743719556,-84,36
1751743719648,-84,36
1751743719738,-84,36
1751743719829,-84,36
1751743719923,-84,36
1751743720010,-84,36
1751743720099,-84,36
1751743720190,-84,36
1751743720282,-85,32
1751743720370,-84,36
1751743720462,-84,36
1751743720553,-84,36
1751743720644,-85,32
1751743720733,-86,28
1751743720827,-86,28
1751743720915,-86,28
1751743721004,-87,24
1751743721095,-86,28
1751743721187,-86,28
1751743721277,-84,36
1751743721368,-84,36
1751743721458,-84,36
1751743721548,-84,36
1751743721639,-84,36
1751743721730,-84,36
1751743721820,-83,40
1751743721910,-84,36
1751743722001,-84,36
1751743722091,-84,36
1751743722180,-84,36
1751743722272,-85,32
1751743722363,-84,36
1751743722453,-84,36
1751743722544,-84,36
1751743722633,-83,40
1751743722724,-84,36
1751743722814,-83,40
1751743722907,-84,36
1751743722996,-84,36
1751743723086,-83,40
1751743723176,-81,48
1751743723267,-83,40
1751743723359,-83,40
1751743723448,-81,48
1751743723538,-81,48
1751743723630,-85,32
1751743723632,-84,36
1751743723721,-82,44
1751743723811,-82,44
1751743723901,-81,48
1751743723991,-78,60
1751743724083,-79,56
1751743724172,-82,44
1751743724264,-79,56
1751743724355,-85,32
1751743724445,-79,56
1751743724534,-81,48
1751743724625,-92,4
1751743724715,-83,40
1751743724805,-80,52
1751743724897,-85,32
1751743724903,-85,32
1751743724988,-84,36
1751743724993,-84,36
1751743725079,-81,48
1751743725169,-80,52
1751743725260,-81,48
1751743725350,-82,44
1751743725441,-80,52
1751743725531,-81,48
1751743725622,-81,48
1751743725712,-84,36
1751743725801,-86,28
1751743725893,-81,48
1751743725983,-86,28
1751743726074,-87,24
1751743726163,-81,48
1751743726254,-83,40
1751743726345,-80,52
1751743726435,-86,28
1751743726526,-83,40
1751743726619,-83,40
1751743726623,-83,40
1751743726627,-83,40
1751743726707,-83,40
1751743726797,-83,40
1751743726887,-82,44
1751743726979,-82,44
1751743727075,-84,36
1751743727160,-83,40
1751743727251,-84,36
1751743727340,-85,32
1751743727430,-84,36
1751743727521,-84,36
1751743727612,-84,36
1751743727702,-84,36
1751743727793,-83,40
1751743727883,-83,40
1751743727973,-82,44
1751743728065,-81,48
1751743728155,-81,48
1751743728246,-81,48
1751743728337,-83,40
1751743728427,-83,40
1751743728518,-82,44
1751743728609,-81,48
1751743728611,-81,48
1751743728698,-82,44
1751743728788,-83,40
1751743728880,-82,44
1751743728969,-82,44
1751743729060,-82,44
1751743729151,-83,40
1751743729241,-83,40
1751743729331,-82,44
1751743729423,-84,36
1751743729512,-85,32
1751743729604,-83,40
1751743729694,-79,56
1751743729785,-86,28
1751743729879,-81,48
1751743729966,-82,44
1751743730055,-85,32
1751743730146,-83,40
1751743730237,-83,40
1751743730329,-81,48
1751743730333,-80,52
1751743730417,-88,20
1751743730508,-85,32
1751743730603,-85,32
1751743730690,-81,48
1751743730779,-80,52
1751743730871,-84,36
1751743730960,-82,44
1751743731051,-81,48
1751743731141,-83,40
1751743731233,-83,40
1751743731323,-83,40
1751743731414,-87,24
1751743731416,-87,24
1751743731504,-84,36
1751743731598,-83,40
1751743731684,-84,36
1751743731776,-84,36
1751743731867,-81,48
1751743731958,-81,48
1751743732048,-85,32
1751743732139,-79,56
1751743732228,-85,32
1751743732319,-79,56
1751743732410,-82,44
1751743732499,-81,48
1751743732593,-82,44
1751743732681,-79,56
1751743732772,-82,44
1751743732861,-86,28
1751743732952,-85,32
1751743733042,-84,36
1751743733137,-83,40
1751743733223,-82,44
1751743733316,-82,44
1751743733405,-81,48
1751743733495,-81,48
1751743733587,-81,48
1751743733678,-82,44
1751743733767,-82,44
1751743733859,-82,44
1751743733949,-82,44
1751743734039,-81,48
1751743734130,-80,52
1751743734220,-80,52
1751743734311,-80,52
1751743734401,-80,52
1751743734492,-81,48
1751743734586,-81,48
1751743734673,-81,48
1751743734762,-82,44
1751743734854,-82,44
1751743734944,-82,44
1751743735034,-82,44
1751743735125,-82,44
1751743735217,-82,44
1751743735305,-81,48
1751743735397,-82,44
1751743735487,-82,44
1751743735579,-82,44
1751743735668,-82,44
1751743735758,-81,48
1751743735850,-81,48
1751743735941,-81,48
1751743736031,-81,48
1751743736121,-81,48
1751743736212,-82,44
1751743736217,-81,48
1751743736303,-82,44
1751743736392,-81,48
1751743736483,-81,48
1751743736573,-81,48
1751743736663,-81,48
1751743736754,-81,48
1751743736844,-81,48
1751743736935,-81,48
1751743737031,-80,52
1751743737117,-80,52
1751743737206,-80,52
1751743737298,-81,48
1751743737388,-81,48
1751743737477,-81,48
1751743737569,-81,48
1751743737660,-81,48
1751743737749,-81,48
1751743737841,-81,48
1751743737933,-81,48
1751743738021,-81,48
1751743738111,-81,48
1751743738203,-81,48
1751743738292,-81,48
1751743738383,-81,48
1751743738475,-81,48
1751743738565,-80,52
1751743738655,-81,48
1751743738746,-81,48
1751743738837,-81,48
1751743738925,-81,48
1751743739017,-81,48
1751743739108,-81,48
1751743739198,-80,52
1751743739289,-81,48
1751743739379,-81,48
1751743739470,-81,48
1751743739560,-81,48
1751743739651,-81,48
1751743739741,-81,48
1751743739832,-81,48
1751743739923,-82,44
1751743740013,-82,44
1751743740102,-82,44
1751743740194,-82,44
1751743740285,-82,44
1751743740374,-82,44
1751743740464,-82,44
1751743740555,-82,44
1751743740651,-81,48
1751743740737,-82,44
1751743740828,-81,48
1751743740918,-81,48
1751743741008,-81,48
1751743741098,-81,48
1751743741190,-81,48
1751743741281,-81,48
1751743741371,-82,44
1751743741462,-82,44
1751743741550,-83,40
1751743741642,-82,44
1751743741733,-83,40
1751743741823,-83,40
1751743741913,-82,44
1751743742003,-82,44
1751743742094,-82,44
1751743742185,-82,44
1751743742277,-82,44
1751743742365,-82,44
1751743742460,-82,44
1751743742548,-82,44
1751743742551,-82,44
1751743742639,-81,48
1751743742732,-82,44
1751743742819,-83,40
1751743742909,-83,40
1751743743005,-85,32
1751743743090,-84,36
1751743743182,-85,32
1751743743271,-87,24
1751743743363,-83,40
1751743743453,-82,44
1751743743542,-81,48
1751743743633,-80,52
1751743743723,-81,48
1751743743813,-87,24
1751743743905,-86,28
1751743743996,-82,44
1751743744086,-80,52
1751743744182,-82,44
1751743744268,-86,28
1751743744358,-80,52
1751743744449,-82,44
1751743744538,-87,24
1751743744629,-84,36
1751743744720,-84,36
1751743744816,-83,40
1751743744900,-85,32
1751743744991,-85,32
