timestamp_ms,rssi,lqi
1751738584867,-87,24
1751738584968,-91,8
1751738585065,-91,8
1751738585172,-86,28
1751738585267,-83,40
1751738585364,-86,28
1751738585464,-91,8
1751738585565,-83,40
1751738585673,-82,44
1751738585765,-82,44
1751738585865,-86,28
1751738585867,-87,24
1751738585968,-85,32
1751738586066,-82,44
1751738586173,-83,40
1751738586269,-87,24
1751738586374,-92,4
1751738586469,-80,52
1751738586570,-78,60
1751738586669,-91,8
1751738586771,-79,56
1751738586872,-83,40
1751738586971,-84,36
1751738587073,-83,40
1751738587174,-85,32
1751738587276,-80,52
1751738587375,-84,36
1751738587474,-81,48
1751738587575,-79,56
1751738587676,-91,8
1751738587777,-80,52
1751738587876,-78,60
1751738587978,-83,40
1751738588080,-88,20
1751738588178,-86,28
1751738588287,-80,52
1751738588385,-84,36
1751738588481,-93,0
1751738588685,-90,12
1751738588784,-91,8
1751738588884,-84,36
1751738588982,-84,36
1751738589083,-84,36
1751738589192,-85,32
1751738589286,-93,0
1751738589386,-82,44
1751738589486,-78,60
1751738589587,-78,60
1751738589688,-77,64
1751738589786,-78,60
1751738589888,-83,40
1751738589991,-88,20
1751738590089,-79,56
1751738590192,-78,60
1751738590289,-80,52
1751738590391,-82,44
1751738590495,-83,40
1751738590594,-83,40
1751738590695,-84,36
1751738590794,-82,44
1751738590899,-82,44
1751738590999,-81,48
1751738591096,-85,32
1751738591197,-87,24
1751738591297,-87,24
1751738591396,-83,40
1751738591503,-83,40
1751738591598,-86,28
1751738591699,-83,40
1751738591799,-83,40
1751738591900,-85,32
1751738592003,-82,44
1751738592106,-82,44
1751738592201,-81,48
1751738592304,-79,56
1751738592404,-81,48
1751738592504,-85,32
1751738592612,-82,44
1751738592704,-85,32
1751738592807,-84,36
1751738592907,-85,32
1751738593007,-86,28
1751738593106,-86,28
1751738593209,-85,32
1751738593311,-87,24
1751738593410,-85,32
1751738593511,-88,20
1751738593610,-86,28
1751738593711,-89,16
1751738593817,-86,28
1751738593915,-85,32
1751738594012,-83,40
1751738594112,-90,12
1751738594213,-87,24
1751738594315,-88,20
1751738594414,-82,44
1751738594515,-79,56
1751738594622,-82,44
1751738594716,-78,60
1751738594820,-78,60
1751738594918,-78,60
1751738595018,-80,52
1751738595119,-85,32
1751738595218,-83,40
1751738595319,-80,52
1751738595421,-80,52
1751738595521,-79,56
1751738595622,-80,52
1751738595721,-80,52
1751738595823,-80,52
1751738595929,-79,56
1751738596023,-78,60
1751738596124,-78,60
1751738596230,-79,56
1751738596325,-82,44
1751738596426,-82,44
1751738596527,-84,36
1751738596626,-84,36
1751738596727,-80,52
1751738596829,-79,56
1751738596934,-80,52
1751738597029,-78,60
1751738597132,-76,68
1751738597229,-79,56
1751738597331,-76,68
1751738597430,-81,48
1751738597530,-78,60
1751738597634,-80,52
1751738597737,-79,56
1751738597834,-78,60
1751738597935,-79,56
1751738598042,-80,52
1751738598136,-80,52
1751738598237,-80,52
1751738598337,-81,48
1751738598435,-80,52
1751738598538,-80,52
1751738598639,-82,44
1751738598740,-87,24
1751738598839,-84,36
1751738598941,-82,44
1751738599039,-86,28
1751738599145,-79,56
1751738599243,-79,56
1751738599342,-82,44
1751738599443,-85,32
1751738599445,-85,32
1751738599542,-87,24
1751738599648,-83,40
1751738599752,-81,48
1751738599844,-80,52
1751738599943,-82,44
1751738600046,-81,48
1751738600147,-82,44
1751738600247,-79,56
1751738600349,-81,48
1751738600448,-80,52
1751738600547,-79,56
1751738600650,-85,32
1751738600767,-92,4
1751738600851,-91,8
1751738600952,-87,24
1751738601052,-88,20
1751738601154,-83,40
1751738601252,-81,48
1751738601353,-81,48
1751738601453,-81,48
1751738601557,-82,44
1751738601656,-82,44
1751738601755,-82,44
1751738601863,-82,44
1751738601956,-83,40
1751738602057,-84,36
1751738602159,-84,36
1751738602258,-85,32
1751738602358,-84,36
1751738602462,-86,28
1751738602562,-86,28
1751738602659,-85,32
1751738602762,-86,28
1751738602861,-88,20
1751738602969,-93,0
1751738603268,-93,0
1751738603365,-91,8
1751738603465,-91,8
1751738603565,-93,0
1751738603666,-93,0
1751738603767,-89,16
1751738603869,-90,12
1751738603968,-91,8
1751738604075,-90,12
1751738604168,-89,16
1751738604272,-89,16
1751738604372,-89,16
1751738604473,-85,32
1751738604573,-84,36
1751738604672,-84,36
1751738604772,-87,24
1751738604872,-89,16
1751738604975,-90,12
1751738605075,-93,0
1751738605179,-88,20
1751738605276,-87,24
1751738605377,-87,24
1751738605478,-84,36
1751738605578,-84,36
1751738605680,-83,40
1751738605778,-83,40
1751738605879,-82,44
1751738605979,-83,40
1751738606082,-84,36
1751738606183,-83,40
1751738606288,-83,40
1751738606382,-83,40
1751738606482,-83,40
1751738606583,-84,36
1751738606684,-85,32
1751738606783,-88,20
1751738606886,-91,8
1751738607094,-93,0
1751738607187,-88,20
1751738607292,-84,36
1751738607387,-83,40
1751738607487,-83,40
1751738607590,-82,44
1751738607688,-82,44
1751738607792,-85,32
1751738607891,-85,32
1751738607990,-82,44
1751738608092,-85,32
1751738608194,-91,8
1751738608292,-81,48
1751738608394,-79,56
1751738608495,-80,52
1751738608595,-78,60
1751738608696,-79,56
1751738608796,-79,56
1751738608895,-79,56
1751738608995,-82,44
1751738609097,-82,44
1751738609198,-83,40
1751738609299,-86,28
1751738609398,-91,8
1751738609501,-89,16
1751738609605,-89,16
1751738609701,-87,24
1751738609799,-83,40
1751738609901,-82,44
1751738610002,-83,40
1751738610110,-82,44
1751738610205,-81,48
1751738610304,-80,52
1751738610405,-78,60
1751738610508,-78,60
1751738610607,-80,52
1751738610708,-80,52
1751738610806,-79,56
1751738610908,-79,56
1751738611008,-80,52
1751738611109,-80,52
1751738611210,-82,44
1751738611310,-82,44
1751738611412,-82,44
1751738611510,-84,36
1751738611616,-83,40
1751738611714,-87,24
1751738611813,-84,36
1751738611915,-87,24
1751738612013,-85,32
1751738612020,-85,32
1751738612118,-85,32
1751738612214,-85,32
1751738612315,-86,28
1751738612416,-85,32
1751738612518,-92,4
1751738612525,-90,12
1751738612618,-89,16
1751738612623,-89,16
1751738612820,-93,0
1751738612919,-91,8
1751738613020,-87,24
1751738613118,-79,56
1751738613226,-81,48
1751738613321,-82,44
1751738613424,-82,44
1751738613522,-85,32
1751738613623,-85,32
1751738613723,-86,28
1751738613824,-86,28
1751738613931,-88,20
1751738614024,-89,16
1751738614127,-89,16
1751738614226,-89,16
1751738614331,-91,8
1751738614428,-89,16
1751738614528,-89,16
1751738614629,-88,20
1751738614728,-92,4
1751738614734,-91,8
1751738614832,-92,4
1751738614931,-93,0
1751738615036,-90,12
1751738615132,-90,12
1751738615230,-90,12
1751738615334,-88,20
1751738615433,-88,20
1751738615535,-88,20
1751738615635,-87,24
1751738615735,-88,20
1751738615834,-87,24
1751738615937,-86,28
1751738616038,-87,24
1751738616143,-87,24
1751738616145,-87,24
1751738616238,-88,20
1751738616343,-90,12
1751738616448,-89,16
1751738616542,-90,12
1751738616641,-88,20
1751738616741,-89,16
1751738616843,-89,16
1751738616944,-88,20
1751738617048,-88,20
1751738617142,-89,16
1751738617245,-90,12
1751738617344,-89,16
1751738617445,-88,20
1751738617547,-88,20
1751738617657,-90,12
1751738617747,-93,0
1751738617860,-93,0
1751738617957,-93,0
1751738618262,-93,0
1751738618361,-93,0
1751738618454,-91,8
1751738618458,-93,0
1751738618551,-91,8
1751738618651,-90,12
1751738618753,-88,20
1751738618853,-89,16
1751738618953,-88,20
1751738619053,-90,12
1751738619155,-91,8
1751738619257,-93,0
1751738619362,-93,0
1751738619456,-92,4
1751738619556,-92,4
1751738619776,-93,0
1751738619862,-92,4
1751738619958,-92,4
1751738620261,-93,0
1751738620264,-93,0
1751738620361,-93,0
1751738620364,-91,8
1751738620562,-90,12
1751738620666,-91,8
1751738620874,-92,4
1751738620964,-84,36
1751738621081,-93,0
1751738621168,-91,8
1751738621267,-90,12
1751738621470,-90,12
1751738621568,-89,16
1751738621667,-89,16
1751738621770,-87,24
1751738621868,-86,28
1751738622071,-90,12
1751738622170,-85,32
1751738622270,-88,20
1751738622573,-91,8
1751738622675,-91,8
1751738622775,-93,0
1751738622879,-93,0
1751738622978,-90,12
1751738623077,-88,20
1751738623183,-86,28
1751738623278,-87,24
1751738623379,-89,16
1751738623483,-88,20
1751738623579,-89,16
1751738623683,-87,24
1751738623779,-88,20
1751738623882,-88,20
1751738623982,-85,32
1751738624083,-86,28
1751738624187,-93,0
1751738624382,-92,4
1751738624484,-86,28
1751738624584,-86,28
1751738624786,-91,8
1751738624888,-86,28
1751738624995,-93,0
1751738625089,-85,32
1751738625189,-83,40
1751738625289,-85,32
1751738625390,-90,12
1751738625491,-83,40
1751738625589,-85,32
1751738625692,-90,12
1751738625793,-85,32
1751738625893,-88,20
1751738625994,-92,4
1751738626095,-92,4
1751738626196,-84,36
1751738626295,-85,32
1751738626398,-87,24
1751738626495,-85,32
1751738626597,-82,44
1751738626696,-85,32
1751738626798,-87,24
1751738626898,-85,32
1751738627001,-83,40
1751738627101,-84,36
1751738627203,-84,36
1751738627302,-84,36
1751738627402,-85,32
1751738627504,-86,28
1751738627607,-87,24
1751738627703,-88,20
1751738627805,-86,28
1751738627904,-86,28
1751738628006,-88,20
1751738628104,-89,16
1751738628206,-88,20
1751738628307,-87,24
1751738628408,-88,20
1751738628509,-87,24
1751738628617,-88,20
1751738628708,-90,12
1751738628811,-90,12
1751738628910,-89,16
1751738629010,-89,16
1751738629112,-89,16
1751738629213,-89,16
1751738629312,-89,16
1751738629416,-89,16
1751738629512,-87,24
1751738629615,-86,28
1751738629727,-84,36
1751738629816,-83,40
1751738629918,-82,44
1751738630016,-87,24
1751738630117,-81,48
1751738630217,-82,44
1751738630316,-83,40
1751738630418,-86,28
1751738630519,-88,20
1751738630618,-85,32
1751738630726,-86,28
1751738630821,-88,20
1751738630921,-87,24
1751738631021,-88,20
1751738631122,-90,12
1751738631222,-89,16
1751738631323,-87,24
1751738631422,-87,24
1751738631525,-86,28
1751738631630,-87,24
1751738631726,-86,28
1751738631828,-86,28
1751738631926,-87,24
1751738632030,-86,28
1751738632128,-85,32
1751738632229,-86,28
1751738632330,-85,32
1751738632434,-86,28
1751738632532,-84,36
1751738632630,-81,48
1751738632736,-85,32
1751738632838,-85,32
1751738632932,-89,16
1751738633041,-83,40
1751738633134,-84,36
1751738633235,-91,8
1751738633335,-87,24
1751738633437,-86,28
1751738633538,-86,28
1751738633639,-87,24
1751738633737,-86,28
1751738633846,-85,32
1751738633937,-86,28
1751738634041,-86,28
1751738634140,-85,32
1751738634241,-85,32
1751738634341,-85,32
1751738634441,-84,36
1751738634543,-83,40
1751738634641,-82,44
1751738634743,-83,40
1751738634846,-83,40
1751738634850,-83,40
1751738634943,-83,40
1751738635046,-83,40
1751738635146,-83,40
1751738635151,-83,40
1751738635248,-83,40
1751738635350,-83,40
1751738635449,-82,44
1751738635547,-83,40
1751738635648,-83,40
1751738635756,-83,40
1751738635850,-83,40
1751738635951,-83,40
1751738636051,-83,40
1751738636152,-83,40
1751738636251,-83,40
1751738636352,-82,44
1751738636456,-82,44
1751738636552,-82,44
1751738636654,-81,48
1751738636756,-82,44
1751738636855,-82,44
1751738636957,-81,48
1751738637055,-82,44
1751738637157,-82,44
1751738637259,-83,40
1751738637360,-83,40
1751738637457,-82,44
1751738637557,-82,44
1751738637660,-81,48
1751738637761,-81,48
1751738637860,-81,48
1751738637962,-81,48
1751738638069,-81,48
1751738638163,-81,48
1751738638171,-81,48
1751738638262,-82,44
1751738638365,-81,48
1751738638463,-82,44
1751738638564,-83,40
1751738638667,-83,40
1751738638766,-84,36
1751738638867,-83,40
1751738638964,-83,40
1751738639067,-83,40
1751738639168,-83,40
1751738639271,-83,40
1751738639370,-83,40
1751738639470,-83,40
1751738639571,-83,40
1751738639669,-83,40
1751738639770,-84,36
1751738639877,-84,36
1751738639974,-84,36
1751738639981,-84,36
1751738640073,-84,36
1751738640173,-83,40
1751738640275,-84,36
1751738640376,-83,40
1751738640476,-83,40
1751738640576,-83,40
1751738640675,-83,40
1751738640781,-83,40
1751738640879,-83,40
1751738640986,-83,40
1751738641080,-82,44
1751738641179,-82,44
1751738641281,-83,40
1751738641380,-84,36
1751738641481,-84,36
1751738641581,-83,40
1751738641683,-82,44
1751738641782,-83,40
1751738641885,-83,40
1751738641991,-83,40
1751738642091,-83,40
1751738642185,-83,40
1751738642288,-82,44
1751738642392,-83,40
1751738642486,-83,40
1751738642589,-82,44
1751738642688,-82,44
1751738642691,-82,44
1751738642787,-83,40
1751738642890,-83,40
1751738642990,-82,44
1751738643092,-82,44
1751738643191,-84,36
1751738643294,-83,40
1751738643392,-81,48
1751738643494,-85,32
1751738643594,-93,0
1751738643696,-87,24
1751738643794,-82,44
1751738643895,-88,20
1751738644101,-88,20
1751738644197,-85,32
1751738644299,-86,28
1751738644398,-87,24
1751738644500,-86,28
1751738644598,-87,24
1751738644700,-88,20
1751738644809,-87,24
1751738644903,-90,12
1751738645002,-93,0
1751738645108,-93,0
1751738645617,-93,0
1751738645716,-93,0
1751738646012,-93,0
1751738646127,-93,0
1751738646212,-93,0
1751738646314,-93,0
1751738646416,-93,0
1751738646710,-92,4
1751738646714,-93,0
1751738646812,-90,12
1751738646919,-90,12
1751738647013,-88,20
1751738647114,-92,4
1751738647212,-88,20
1751738647314,-93,0
1751738647521,-93,0
1751738647618,-87,24
1751738647716,-84,36
1751738647817,-85,32
1751738647919,-84,36
1751738648019,-84,36
1751738648118,-84,36
1751738648220,-85,32
1751738648321,-88,20
1751738648637,-93,0
1751738648722,-89,16
1751738648822,-87,24
1751738648922,-90,12
1751738649024,-93,0
1751738649124,-92,4
1751738649225,-85,32
1751738649327,-86,28
1751738649425,-85,32
1751738649527,-84,36
1751738649628,-84,36
1751738649727,-91,8
1751738649835,-87,24
1751738649932,-83,40
1751738650028,-83,40
1751738650129,-84,36
1751738650233,-84,36
1751738650332,-86,28
1751738650440,-80,52
1751738650534,-85,32
1751738650637,-90,12
1751738650739,-89,16
1751738650834,-93,0
1751738650935,-86,28
1751738651035,-84,36
1751738651136,-85,32
1751738651238,-86,28
1751738651338,-92,4
1751738651437,-92,4
1751738651537,-89,16
1751738651637,-89,16
1751738651739,-90,12
1751738651840,-88,20
1751738651945,-87,24
1751738652045,-91,8
1751738652242,-90,12
1751738652343,-87,24
1751738652445,-85,32
1751738652543,-85,32
1751738652646,-86,28
1751738652744,-87,24
1751738652847,-86,28
1751738652948,-82,44
1751738653052,-81,48
1751738653146,-80,52
1751738653246,-80,52
1751738653352,-80,52
1751738653448,-80,52
1751738653550,-85,32
1751738653652,-82,44
1751738653755,-82,44
1751738653850,-81,48
1751738653952,-80,52
1751738654052,-80,52
1751738654157,-82,44
1751738654254,-85,32
1751738654353,-85,32
1751738654457,-86,28
1751738654556,-86,28
1751738654656,-85,32
1751738654758,-84,36
1751738654855,-82,44
1751738654957,-82,44
1751738655064,-81,48
1751738655158,-80,52
1751738655259,-80,52
1751738655365,-81,48
1751738655462,-83,40
1751738655562,-84,36
1751738655663,-86,28
1751738655763,-86,28
1751738655862,-86,28
1751738655964,-86,28
1751738656067,-85,32
1751738656163,-84,36
1751738656166,-84,36
1751738656264,-85,32
1751738656366,-85,32
1751738656466,-85,32
1751738656569,-84,36
1751738656665,-84,36
1751738656768,-84,36
1751738656872,-85,32
1751738656971,-84,36
1751738657070,-84,36
1751738657171,-85,32
1751738657273,-85,32
1751738657370,-86,28
1751738657473,-87,24
1751738657571,-89,16
1751738657673,-88,20
1751738657777,-87,24
1751738657875,-88,20
1751738657974,-88,20
1751738658077,-87,24
1751738658178,-86,28
1751738658276,-86,28
1751738658377,-86,28
1751738658478,-86,28
1751738658578,-85,32
1751738658679,-87,24
1751738658780,-87,24
1751738658879,-89,16
1751738658981,-90,12
1751738659083,-89,16
1751738659181,-89,16
1751738659280,-90,12
1751738659381,-88,20
1751738659483,-87,24
1751738659584,-88,20
1751738659588,-88,20
1751738659689,-85,32
1751738659784,-82,44
1751738659887,-81,48
1751738659891,-81,48
1751738659985,-80,52
1751738660087,-81,48
1751738660193,-81,48
1751738660287,-81,48
1751738660389,-83,40
1751738660491,-84,36
1751738660588,-86,28
1751738660689,-86,28
1751738660789,-88,20
1751738660796,-88,20
1751738660892,-91,8
1751738661003,-90,12
1751738661094,-90,12
1751738661193,-90,12
1751738661291,-88,20
1751738661394,-88,20
1751738661495,-88,20
1751738661596,-87,24
1751738661694,-87,24
1751738661797,-89,16
1751738661900,-88,20
1751738661997,-89,16
1751738662101,-88,20
1751738662199,-88,20
1751738662304,-88,20
1751738662401,-89,16
1751738662500,-89,16
1751738662602,-89,16
1751738662701,-88,20
1751738662801,-88,20
1751738662900,-88,20
1751738663004,-88,20
1751738663103,-87,24
1751738663205,-85,32
1751738663305,-84,36
1751738663403,-84,36
1751738663506,-85,32
1751738663607,-86,28
1751738663709,-84,36
1751738663807,-83,40
1751738663907,-81,48
1751738664009,-80,52
1751738664108,-81,48
1751738664208,-83,40
1751738664311,-83,40
1751738664410,-83,40
1751738664512,-83,40
1751738664611,-86,28
1751738664712,-90,12
1751738664814,-87,24
1751738664916,-88,20
1751738665015,-88,20
1751738665115,-86,28
1751738665214,-89,16
1751738665318,-90,12
1751738665418,-91,8
1751738665518,-88,20
1751738665618,-92,4
1751738665722,-92,4
1751738665821,-87,24
1751738665923,-85,32
1751738666018,-90,12
1751738666120,-87,24
1751738666220,-86,28
1751738666323,-86,28
1751738666422,-87,24
1751738666522,-88,20
1751738666623,-89,16
1751738666723,-92,4
1751738666824,-89,16
1751738666925,-89,16
1751738667027,-87,24
1751738667126,-87,24
1751738667228,-87,24
1751738667327,-87,24
1751738667428,-88,20
1751738667534,-88,20
1751738667629,-88,20
1751738667740,-88,20
1751738667830,-89,16
1751738667932,-89,16
1751738668030,-86,28
1751738668131,-84,36
1751738668234,-84,36
1751738668334,-84,36
1751738668432,-83,40
1751738668535,-82,44
1751738668636,-82,44
1751738668734,-81,48
1751738668740,-81,48
1751738668837,-80,52
1751738668935,-81,48
1751738669039,-82,44
1751738669042,-81,48
1751738669137,-82,44
1751738669239,-81,48
1751738669339,-81,48
1751738669343,-81,48
1751738669439,-81,48
1751738669538,-80,52
1751738669642,-80,52
1751738669745,-80,52
1751738669751,-79,56
1751738669842,-79,56
1751738669942,-80,52
1751738670041,-82,44
1751738670143,-81,48
1751738670244,-81,48
1751738670344,-81,48
1751738670349,-81,48
1751738670446,-81,48
1751738670546,-81,48
1751738670646,-81,48
1751738670747,-80,52
1751738670848,-80,52
1751738670948,-80,52
1751738671047,-80,52
1751738671149,-79,56
1751738671250,-80,52
1751738671348,-79,56
1751738671451,-80,52
1751738671549,-80,52
1751738671651,-80,52
1751738671757,-80,52
1751738671853,-80,52
1751738671953,-80,52
1751738672054,-80,52
1751738672156,-79,56
1751738672255,-79,56
1751738672353,-79,56
1751738672456,-80,52
1751738672556,-80,52
1751738672659,-80,52
1751738672757,-80,52
1751738672857,-80,52
1751738672961,-80,52
1751738673060,-79,56
1751738673160,-79,56
1751738673261,-79,56
1751738673361,-79,56
1751738673461,-79,56
1751738673563,-80,52
1751738673667,-80,52
1751738673768,-79,56
1751738673865,-79,56
1751738673965,-78,60
1751738674066,-79,56
1751738674165,-78,60
1751738674274,-79,56
1751738674366,-79,56
1751738674467,-79,56
1751738674566,-79,56
1751738674669,-80,52
1751738674768,-79,56
1751738674874,-79,56
1751738674970,-79,56
1751738675073,-80,52
1751738675172,-80,52
1751738675270,-79,56
1751738675374,-79,56
1751738675473,-78,60
1751738675574,-79,56
1751738675674,-81,48
1751738675776,-79,56
1751738675876,-78,60
1751738675977,-79,56
1751738676075,-80,52
1751738676176,-80,52
1751738676279,-80,52
1751738676380,-81,48
1751738676480,-81,48
1751738676580,-82,44
1751738676685,-86,28
1751738676779,-86,28
1751738676881,-87,24
1751738676982,-86,28
1751738677081,-84,36
1751738677182,-84,36
1751738677283,-86,28
1751738677383,-90,12
1751738677483,-86,28
1751738677584,-85,32
1751738677689,-81,48
1751738677786,-80,52
1751738677886,-80,52
1751738677987,-80,52
1751738678087,-81,48
1751738678189,-79,56
1751738678289,-80,52
1751738678387,-79,56
1751738678491,-81,48
1751738678593,-82,44
1751738678690,-80,52
1751738678790,-79,56
1751738678892,-80,52
1751738678993,-82,44
1751738679093,-78,60
1751738679194,-79,56
1751738679295,-79,56
1751738679395,-80,52
1751738679496,-79,56
1751738679596,-80,52
1751738679697,-78,60
1751738679798,-80,52
1751738679899,-81,48
1751738679997,-80,52
1751738680100,-80,52
1751738680200,-81,48
1751738680301,-81,48
1751738680400,-81,48
1751738680502,-80,52
1751738680604,-80,52
1751738680703,-80,52
1751738680807,-80,52
1751738680904,-80,52
1751738681005,-80,52
1751738681106,-80,52
1751738681208,-80,52
1751738681305,-81,48
1751738681311,-80,52
1751738681408,-80,52
1751738681507,-80,52
1751738681608,-78,60
1751738681708,-78,60
1751738681812,-79,56
1751738681909,-80,52
1751738682009,-82,44
1751738682109,-83,40
1751738682212,-86,28
1751738682313,-89,16
1751738682513,-88,20
1751738682713,-86,28
1751738682814,-85,32
1751738682817,-86,28
1751738682916,-84,36
1751738683016,-73,80
1751738683122,-75,72
1751738683217,-70,92
1751738683318,-70,92
1751738683418,-74,76
1751738683519,-75,72
1751738683620,-78,60
1751738683719,-76,68
1751738683828,-81,48
1751738683921,-81,48
1751738683926,-80,52
1751738684022,-82,44
1751738684121,-78,60
1751738684224,-80,52
1751738684324,-71,88
1751738684425,-72,84
1751738684525,-74,76
1751738684625,-73,80
1751738684725,-85,32
1751738684824,-82,44
1751738684926,-83,40
1751738685027,-73,80
1751738685127,-78,60
1751738685229,-77,64
1751738685330,-75,72
1751738685430,-76,68
1751738685531,-77,64
1751738685633,-79,56
1751738685731,-81,48
1751738685831,-85,32
1751738685934,-86,28
1751738686034,-83,40
1751738686133,-79,56
1751738686233,-77,64
1751738686334,-81,48
1751738686437,-81,48
1751738686537,-78,60
1751738686637,-73,80
1751738686736,-75,72
1751738686836,-73,80
1751738686937,-74,76
1751738687043,-76,68
1751738687139,-78,60
1751738687240,-74,76
1751738687340,-74,76
1751738687439,-75,72
1751738687547,-75,72
1751738687642,-76,68
1751738687742,-74,76
1751738687843,-75,72
1751738687944,-76,68
1751738688044,-77,64
1751738688145,-76,68
1751738688246,-77,64
