timestamp_ms,rssi,lqi
1751741912745,-87,24
1751741912836,-86,28
1751741912926,-86,28
1751741913024,-85,32
1751741913106,-87,24
1751741913197,-88,20
1751741913200,-88,20
1751741913288,-89,16
1751741913378,-90,12
1751741913382,-89,16
1751741913385,-90,12
1751741913396,-90,12
1751741913468,-91,8
1751741913472,-89,16
1751741913477,-90,12
1751741913479,-90,12
1751741913560,-90,12
1751741913649,-89,16
1751741913653,-88,20
1751741913740,-87,24
1751741913830,-85,32
1751741913920,-85,32
1751741914012,-85,32
1751741914102,-84,36
1751741914197,-83,40
1751741914282,-83,40
1751741914373,-84,36
1751741914464,-83,40
1751741914554,-82,44
1751741914645,-83,40
1751741914736,-84,36
1751741914826,-83,40
1751741914917,-84,36
1751741915006,-83,40
1751741915097,-82,44
1751741915188,-83,40
1751741915278,-83,40
1751741915370,-84,36
1751741915459,-83,40
1751741915550,-82,44
1751741915641,-83,40
1751741915731,-85,32
1751741915821,-85,32
1751741915911,-84,36
1751741916004,-84,36
1751741916093,-84,36
1751741916189,-83,40
1751741916274,-83,40
1751741916283,-84,36
1751741916366,-84,36
1751741916456,-84,36
1751741916549,-83,40
1751741916637,-86,28
1751741916727,-86,28
1751741916817,-87,24
1751741916908,-85,32
1751741916999,-87,24
1751741917090,-85,32
1751741917179,-86,28
1751741917269,-83,40
1751741917360,-85,32
1751741917451,-82,44
1751741917540,-83,40
1751741917633,-83,40
1751741917722,-83,40
1751741917812,-86,28
1751741917904,-88,20
1751741917910,-89,16
1751741917913,-88,20
1751741917995,-87,24
1751741918085,-87,24
1751741918175,-85,32
1751741918266,-86,28
1751741918359,-84,36
1751741918447,-84,36
1751741918542,-82,44
1751741918632,-81,48
1751741918718,-82,44
1751741918809,-82,44
1751741918899,-84,36
1751741918902,-84,36
1751741918990,-86,28
1751741919079,-87,24
1751741919171,-93,0
1751741919176,-92,4
1751741919187,-93,0
1751741919190,-92,4
1751741919262,-88,20
1751741919268,-89,16
1751741919273,-90,12
1751741919279,-90,12
1751741919284,-91,8
1751741919355,-93,0
1751741919442,-86,28
1751741919532,-82,44
1751741919623,-82,44
1751741919720,-85,32
1751741919804,-83,40
1751741919894,-83,40
1751741919984,-84,36
1751741920076,-85,32
1751741920166,-91,8
1751741920170,-90,12
1751741920173,-90,12
1751741920179,-92,4
1751741920181,-89,16
1751741920256,-85,32
1751741920346,-87,24
1751741920437,-86,28
1751741920528,-85,32
1751741920618,-86,28
1751741920709,-86,28
1751741920713,-86,28
1751741920799,-86,28
1751741920890,-88,20
1751741920980,-83,40
1751741921071,-80,52
1751741921163,-80,52
1751741921251,-86,28
1751741921343,-93,0
1751741921361,-91,8
1751741921433,-87,24
1751741921524,-86,28
1751741921615,-90,12
1751741921617,-90,12
1751741921621,-90,12
1751741921706,-81,48
1751741921795,-84,36
1751741921885,-90,12
1751741921977,-89,16
1751741921983,-90,12
1751741921988,-90,12
1751741921991,-90,12
1751741922066,-81,48
1751741922071,-80,52
1751741922157,-85,32
1751741922247,-81,48
1751741922338,-84,36
1751741922433,-86,28
1751741922519,-79,56
1751741922610,-82,44
1751741922701,-89,16
1751741922707,-88,20
1751741922792,-83,40
1751741922881,-81,48
1751741922973,-89,16
1751741922977,-88,20
1751741923063,-86,28
1751741923153,-88,20
1751741923159,-88,20
1751741923244,-83,40
1751741923334,-83,40
1751741923424,-82,44
1751741923515,-83,40
1751741923610,-86,28
1751741923697,-90,12
1751741923702,-90,12
1751741923705,-90,12
1751741923709,-91,8
1751741923712,-91,8
1751741923786,-93,0
1751741923795,-93,0
1751741923969,-92,4
1751741923972,-93,0
1751741923978,-92,4
1751741923982,-92,4
1751741924059,-90,12
1751741924061,-91,8
1751741924066,-91,8
1751741924071,-92,4
1751741924148,-89,16
1751741924151,-88,20
1751741924239,-83,40
1751741924330,-85,32
1751741924420,-87,24
1751741924511,-88,20
1751741924602,-91,8
1751741924604,-91,8
1751741924609,-91,8
1751741924611,-92,4
1751741924615,-91,8
1751741924691,-92,4
1751741924700,-91,8
1751741924705,-90,12
1751741924783,-89,16
1751741924787,-89,16
1751741924790,-89,16
1751741924873,-89,16
1751741924879,-90,12
1751741924963,-88,20
1751741924966,-88,20
1751741924970,-89,16
1751741925053,-91,8
1751741925058,-90,12
1751741925061,-90,12
1751741925066,-90,12
1751741925070,-90,12
1751741925143,-93,0
1751741925149,-92,4
1751741925153,-91,8
1751741925155,-92,4
1751741925234,-91,8
1751741925237,-91,8
1751741925242,-92,4
1751741925246,-92,4
1751741925325,-92,4
1751741925330,-93,0
1751741925335,-92,4
1751741925338,-92,4
1751741925343,-93,0
1751741925416,-93,0
1751741926682,-93,0
1751741926684,-92,4
1751741926690,-92,4
1751741926777,-92,4
1751741926785,-91,8
1751741926864,-93,0
1751741926873,-93,0
1751741927059,-92,4
1751741927061,-91,8
1751741927226,-92,4
1751741927316,-93,0
1751741927321,-92,4
1751741927323,-93,0
1751741927329,-92,4
1751741927334,-91,8
1751741927588,-93,0
1751741927591,-93,0
1751741927594,-93,0
1751741928041,-91,8
1751741928051,-92,4
1751741928057,-91,8
1751741928062,-90,12
1751741928132,-90,12
1751741928137,-91,8
1751741928139,-91,8
1751741928145,-92,4
1751741928221,-92,4
1751741928224,-91,8
1751741928228,-91,8
1751741928231,-91,8
1751741928234,-92,4
1751741928314,-90,12
1751741928316,-91,8
1751741928321,-92,4
1751741928326,-91,8
1751741928402,-91,8
1751741928493,-90,12
1751741928498,-90,12
1751741928502,-90,12
1751741928508,-90,12
1751741928513,-91,8
1751741928584,-91,8
1751741928594,-89,16
1751741928599,-90,12
1751741928675,-90,12
1751741928681,-89,16
1751741928683,-90,12
1751741928688,-91,8
1751741928694,-89,16
1751741928764,-89,16
1751741928767,-91,8
1751741928770,-90,12
1751741928773,-90,12
1751741928856,-91,8
1751741928860,-90,12
1751741928869,-90,12
1751741928874,-92,4
1751741928947,-91,8
1751741928950,-91,8
1751741928953,-91,8
1751741928957,-91,8
1751741929035,-92,4
1751741929041,-90,12
1751741929046,-92,4
1751741929049,-92,4
1751741929052,-91,8
1751741929141,-92,4
1751741929146,-92,4
1751741929218,-92,4
1751741929230,-91,8
1751741929236,-91,8
1751741929241,-91,8
1751741929307,-91,8
1751741929311,-91,8
1751741929316,-90,12
1751741929328,-92,4
1751741929397,-92,4
1751741929401,-91,8
1751741929405,-91,8
1751741929408,-90,12
1751741929411,-91,8
1751741929490,-90,12
1751741929493,-90,12
1751741929499,-91,8
1751741929503,-90,12
1751741929506,-90,12
1751741929580,-90,12
1751741929586,-90,12
1751741929590,-90,12
1751741929594,-89,16
1751741929671,-90,12
1751741929673,-91,8
1751741929679,-89,16
1751741929683,-90,12
1751741929687,-90,12
1751741929760,-90,12
1751741929763,-91,8
1751741929767,-90,12
1751741929772,-90,12
1751741929777,-89,16
1751741929850,-90,12
1751741929856,-90,12
1751741929862,-89,16
1751741929868,-90,12
1751741929871,-90,12
1751741929941,-90,12
1751741929943,-90,12
1751741929948,-90,12
1751741929952,-90,12
1751741929955,-89,16
1751741930033,-90,12
1751741930036,-90,12
1751741930040,-89,16
1751741930046,-91,8
1751741930050,-89,16
1751741930123,-90,12
1751741930128,-90,12
1751741930134,-90,12
1751741930212,-90,12
1751741930218,-89,16
1751741930223,-90,12
1751741930228,-89,16
1751741930234,-90,12
1751741930305,-90,12
1751741930307,-89,16
1751741930309,-90,12
1751741930314,-91,8
1751741930320,-89,16
1751741930395,-88,20
1751741930397,-89,16
1751741930401,-90,12
1751741930404,-89,16
1751741930409,-89,16
1751741930485,-88,20
1751741930491,-89,16
1751741930494,-89,16
1751741930575,-90,12
1751741930580,-89,16
1751741930588,-90,12
1751741930670,-90,12
1751741930673,-90,12
1751741930678,-89,16
1751741930682,-90,12
1751741930756,-90,12
1751741930759,-90,12
1751741930763,-90,12
1751741930767,-90,12
1751741930771,-90,12
1751741930846,-91,8
1751741930850,-92,4
1751741930853,-90,12
1751741930856,-91,8
1751741930861,-91,8
1751741930938,-91,8
1751741930944,-90,12
1751741930948,-91,8
1751741930950,-91,8
1751741930953,-91,8
1751741931028,-90,12
1751741931031,-91,8
1751741931038,-91,8
1751741931041,-91,8
1751741931047,-91,8
1751741931118,-91,8
1751741931122,-90,12
1751741931126,-91,8
1751741931129,-90,12
1751741931132,-91,8
1751741931208,-91,8
1751741931213,-91,8
1751741931219,-91,8
1751741931221,-91,8
1751741931226,-92,4
1751741931299,-91,8
1751741931308,-92,4
1751741931396,-93,0
1751741931401,-93,0
1751741931408,-92,4
1751741931571,-93,0
1751741931591,-92,4
1751741931662,-93,0
1751741931668,-93,0
1751741931675,-92,4
1751741931843,-93,0
1751741931860,-93,0
1751741931935,-93,0
1751741931946,-93,0
1751741932025,-92,4
1751741932040,-93,0
1751741932300,-93,0
1751741932305,-93,0
1751741932387,-92,4
1751741932391,-92,4
1751741932397,-91,8
1751741932401,-92,4
1751741932477,-93,0
1751741932491,-92,4
1751741932567,-93,0
1751741932570,-93,0
1751741932661,-92,4
1751741932749,-92,4
1751741932752,-93,0
1751741932758,-92,4
1751741932762,-93,0
1751741932766,-92,4
1751741932839,-93,0
1751741932849,-93,0
1751741933018,-90,12
1751741933025,-88,20
1751741933029,-87,24
1751741933111,-85,32
1751741933199,-86,28
1751741933305,-92,4
1751741933310,-90,12
1751741933382,-80,52
1751741933472,-80,52
1751741933563,-88,20
1751741933565,-89,16
1751741933577,-93,0
1751741933652,-80,52
1751741933744,-82,44
1751741933834,-88,20
1751741933839,-87,24
1751741933931,-88,20
1751741934015,-89,16
1751741934018,-90,12
1751741934023,-90,12
1751741934026,-89,16
1751741934029,-90,12
1751741934104,-88,20
1751741934107,-87,24
1751741934113,-87,24
1751741934202,-88,20
1751741934207,-88,20
1751741934286,-87,24
1751741934377,-84,36
1751741934468,-84,36
1751741934557,-84,36
1751741934648,-83,40
1751741934738,-81,48
1751741934830,-82,44
1751741934920,-82,44
1751741935010,-82,44
1751741935101,-81,48
1751741935199,-85,32
1751741935282,-88,20
1751741935373,-88,20
1751741935462,-88,20
1751741935553,-89,16
1751741935558,-90,12
1751741935561,-89,16
1751741935564,-89,16
1751741935568,-89,16
1751741935643,-92,4
1751741935648,-93,0
1751741935660,-93,0
1751741935662,-92,4
1751741935734,-92,4
1751741935737,-91,8
1751741935740,-90,12
1751741935743,-90,12
1751741935749,-90,12
1751741935824,-88,20
1751741935834,-88,20
1751741935916,-88,20
1751741935918,-88,20
1751741936007,-88,20
1751741936097,-87,24
1751741936187,-88,20
1751741936284,-88,20
1751741936286,-89,16
1751741936291,-88,20
1751741936368,-86,28
1751741936457,-87,24
1751741936549,-86,28
1751741936640,-85,32
1751741936729,-84,36
1751741936821,-83,40
1751741936912,-81,48
1751741937001,-80,52
1751741937092,-80,52
1751741937183,-79,56
1751741937273,-80,52
1751741937368,-80,52
1751741937380,-80,52
1751741937454,-80,52
1751741937545,-85,32
1751741937638,-85,32
1751741937726,-86,28
1751741937822,-86,28
1751741937907,-88,20
1751741937997,-86,28
1751741938087,-86,28
1751741938178,-91,8
1751741938183,-92,4
1751741938188,-91,8
1751741938190,-90,12
1751741938193,-90,12
1751741938269,-86,28
1751741938278,-85,32
1751741938360,-85,32
1751741938450,-87,24
1751741938541,-87,24
1751741938630,-85,32
1751741938721,-85,32
1751741938812,-91,8
1751741938818,-89,16
1751741938901,-87,24
1751741938992,-89,16
1751741938995,-89,16
1751741939001,-89,16
1751741939082,-87,24
1751741939174,-85,32
1751741939264,-86,28
1751741939355,-86,28
1751741939447,-92,4
1751741939454,-93,0
1751741939462,-92,4
1751741939537,-93,0
1751741939543,-89,16
1751741939548,-90,12
1751741939554,-90,12
1751741939558,-90,12
1751741939625,-89,16
1751741939631,-92,4
1751741939807,-90,12
1751741939813,-92,4
1751741939817,-92,4
1751741939822,-90,12
1751741939827,-91,8
1751741939898,-92,4
1751741939907,-93,0
1751741939913,-93,0
1751741940084,-92,4
1751741940087,-92,4
1751741940091,-92,4
1751741940169,-93,0
1751741940171,-91,8
1751741940175,-93,0
1751741940180,-91,8
1751741940185,-91,8
1751741940259,-89,16
1751741940265,-88,20
1751741940268,-89,16
1751741940278,-89,16
1751741940350,-85,32
1751741940443,-83,40
1751741940532,-81,48
1751741940621,-78,60
1751741940712,-80,52
1751741940804,-81,48
1751741940894,-84,36
1751741940988,-83,40
1751741941074,-84,36
1751741941164,-82,44
1751741941256,-87,24
1751741941347,-93,0
1751741941349,-92,4
1751741941360,-90,12
1751741941364,-89,16
1751741941435,-89,16
1751741941438,-89,16
1751741941443,-90,12
1751741941446,-90,12
1751741941449,-90,12
1751741941528,-85,32
1751741941617,-87,24
1751741941708,-90,12
1751741941710,-89,16
1751741941713,-91,8
1751741941717,-92,4
1751741941720,-93,0
1751741941799,-91,8
1751741941811,-88,20
1751741941890,-83,40
1751741941978,-78,60
1751741942069,-77,64
1751741942160,-81,48
1751741942252,-84,36
1751741942342,-84,36
1751741942431,-89,16
1751741942439,-88,20
1751741942522,-87,24
1751741942613,-86,28
1751741942703,-81,48
1751741942707,-81,48
1751741942793,-80,52
1751741942884,-81,48
1751741942890,-81,48
1751741942974,-79,56
1751741943066,-80,52
1751741943071,-80,52
1751741943155,-82,44
1751741943161,-82,44
1751741943246,-85,32
1751741943337,-83,40
1751741943427,-82,44
1751741943518,-81,48
1751741943609,-84,36
1751741943700,-85,32
1751741943790,-86,28
1751741943880,-87,24
1751741943971,-90,12
1751741943975,-90,12
1751741943980,-90,12
1751741943982,-90,12
1751741943988,-91,8
1751741944061,-92,4
1751741944067,-91,8
1751741944070,-90,12
1751741944076,-91,8
1751741944152,-93,0
1751741944333,-87,24
1751741944422,-85,32
1751741944514,-90,12
1751741944516,-92,4
1751741944521,-90,12
1751741944524,-90,12
1751741944531,-88,20
1751741944605,-91,8
1751741944611,-90,12
1751741944616,-91,8
1751741944700,-90,12
1751741944875,-86,28
1751741944966,-85,32
1751741945057,-83,40
1751741945148,-83,40
1751741945238,-82,44
1751741945329,-80,52
1751741945420,-82,44
1751741945509,-86,28
1751741945600,-83,40
1751741945692,-81,48
1751741945781,-82,44
1751741945871,-83,40
1751741945968,-84,36
1751741946052,-86,28
1751741946144,-88,20
1751741946234,-87,24
1751741946324,-89,16
1751741946330,-89,16
1751741946332,-88,20
1751741946416,-90,12
1751741946422,-89,16
1751741946428,-90,12
1751741946432,-90,12
1751741946439,-90,12
1751741946506,-90,12
1751741946508,-90,12
1751741946512,-90,12
1751741946516,-90,12
1751741946522,-90,12
1751741946595,-90,12
1751741946599,-90,12
1751741946602,-89,16
1751741946604,-90,12
1751741946687,-88,20
1751741946777,-83,40
1751741946868,-81,48
1751741946960,-81,48
1751741947047,-82,44
1751741947138,-82,44
1751741947230,-83,40
1751741947319,-84,36
1751741947410,-84,36
1751741947507,-87,24
1751741947591,-87,24
1751741947683,-90,12
1751741947685,-90,12
1751741947689,-91,8
1751741947692,-90,12
1751741947698,-90,12
1751741947775,-92,4
1751741947778,-92,4
1751741947784,-92,4
1751741947862,-91,8
1751741947865,-92,4
1751741947871,-91,8
1751741947874,-92,4
1751741947880,-93,0
1751741947956,-93,0
1751741948316,-93,0
1751741948588,-93,0
1751741948594,-93,0
1751741948600,-92,4
1751741948605,-93,0
1751741948611,-92,4
1751741948677,-90,12
1751741948681,-90,12
1751741948686,-90,12
1751741948691,-90,12
1751741948767,-88,20
1751741948770,-88,20
1751741948860,-87,24
1751741948948,-86,28
1751741949039,-85,32
1751741949130,-83,40
1751741949220,-83,40
1751741949310,-84,36
1751741949401,-82,44
1751741949493,-81,48
1751741949583,-82,44
1751741949673,-82,44
1751741949764,-82,44
1751741949855,-82,44
1751741949945,-81,48
1751741950036,-83,40
1751741950127,-84,36
1751741950216,-84,36
1751741950306,-80,52
1751741950396,-87,24
1751741950488,-82,44
1751741950578,-82,44
1751741950669,-83,40
1751741950759,-83,40
1751741950853,-85,32
1751741950941,-85,32
1751741951031,-83,40
1751741951120,-82,44
1751741951211,-82,44
1751741951303,-87,24
1751741951393,-90,12
1751741951395,-90,12
1751741951398,-89,16
1751741951400,-89,16
1751741951406,-88,20
1751741951484,-86,28
1751741951574,-88,20
1751741951665,-88,20
1751741951671,-87,24
1751741951755,-86,28
1751741951846,-86,28
1751741951937,-85,32
1751741952026,-85,32
1751741952118,-84,36
1751741952207,-85,32
1751741952301,-84,36
1751741952389,-83,40
1751741952478,-83,40
1751741952570,-83,40
1751741952661,-83,40
1751741952750,-82,44
1751741952840,-82,44
1751741952932,-81,48
1751741953021,-82,44
1751741953112,-82,44
1751741953202,-83,40
1751741953296,-83,40
1751741953383,-83,40
1751741953477,-83,40
1751741953565,-83,40
1751741953662,-83,40
1751741953745,-83,40
1751741953836,-83,40
1751741953928,-83,40
1751741954018,-83,40
1751741954108,-82,44
1751741954198,-82,44
1751741954290,-83,40
1751741954381,-86,28
1751741954470,-86,28
1751741954560,-82,44
1751741954650,-86,28
1751741954742,-87,24
1751741954832,-83,40
1751741954922,-82,44
1751741955013,-81,48
1751741955104,-82,44
1751741955195,-82,44
1751741955285,-82,44
1751741955375,-83,40
1751741955465,-85,32
1751741955557,-85,32
1751741955646,-84,36
1751741955736,-86,28
1751741955829,-89,16
1751741955834,-91,8
1751741955840,-92,4
1751741955845,-92,4
1751741955848,-92,4
1751741956371,-93,0
1751741956374,-92,4
1751741956383,-91,8
1751741956384,-91,8
1751741956389,-91,8
1751741956460,-89,16
1751741956551,-93,0
1751741956557,-93,0
1751741956913,-92,4
1751741956917,-90,12
1751741956925,-92,4
1751741956931,-90,12
1751741957004,-89,16
1751741957009,-89,16
1751741957011,-89,16
1751741957095,-91,8
1751741957100,-91,8
1751741957105,-91,8
1751741957107,-92,4
1751741957110,-92,4
1751741957184,-91,8
1751741957189,-91,8
1751741957191,-92,4
1751741957194,-92,4
1751741957199,-92,4
1751741957275,-92,4
1751741957280,-92,4
1751741957286,-91,8
1751741957291,-92,4
1751741957296,-91,8
1751741957370,-92,4
1751741957475,-93,0
1751741957547,-91,8
1751741957556,-91,8
1751741957557,-92,4
1751741957563,-93,0
1751741957639,-90,12
1751741957644,-91,8
1751741957647,-91,8
1751741957652,-90,12
1751741957727,-91,8
1751741957743,-91,8
1751741957746,-91,8
1751741957819,-93,0
1751741957829,-93,0
1751741958006,-93,0
1751741958009,-93,0
1751741958020,-93,0
1751741958095,-92,4
1751741958097,-91,8
1751741958103,-93,0
1751741958107,-91,8
1751741958180,-90,12
1751741958184,-91,8
1751741958189,-90,12
1751741958194,-91,8
1751741958200,-90,12
1751741958271,-90,12
1751741958274,-90,12
1751741958277,-90,12
1751741958281,-89,16
1751741958283,-90,12
1751741958363,-88,20
1751741958366,-88,20
1751741958371,-88,20
1751741958375,-89,16
1751741958381,-88,20
1751741958453,-89,16
1751741958456,-89,16
1751741958462,-89,16
1751741958466,-88,20
1751741958468,-89,16
1751741958544,-90,12
1751741958547,-90,12
1751741958552,-89,16
1751741958563,-90,12
1751741958633,-90,12
1751741958635,-89,16
1751741958724,-89,16
1751741958730,-89,16
1751741958734,-89,16
1751741958739,-88,20
1751741958814,-88,20
1751741958819,-88,20
1751741958906,-88,20
1751741958909,-88,20
1751741958913,-89,16
1751741958916,-88,20
1751741958995,-91,8
1751741959000,-91,8
1751741959002,-90,12
1751741959009,-91,8
1751741959087,-92,4
1751741959089,-91,8
1751741959091,-92,4
1751741959098,-92,4
1751741959100,-91,8
1751741959177,-91,8
1751741959178,-91,8
1751741959184,-90,12
1751741959193,-91,8
1751741959267,-90,12
1751741959271,-91,8
1751741959274,-91,8
1751741959278,-91,8
1751741959357,-91,8
1751741959360,-92,4
1751741959365,-91,8
1751741959367,-92,4
1751741959369,-92,4
1751741959453,-90,12
1751741959458,-91,8
1751741959459,-90,12
1751741959464,-90,12
1751741959539,-90,12
1751741959542,-90,12
1751741959546,-91,8
1751741959551,-92,4
1751741959557,-92,4
1751741959725,-91,8
1751741959729,-90,12
1751741959732,-91,8
1751741959734,-92,4
1751741959809,-89,16
1751741959816,-92,4
1751741959821,-93,0
1751741959826,-93,0
1751741959829,-93,0
1751741959901,-91,8
1751741959904,-92,4
1751741959909,-91,8
1751741959913,-91,8
1751741959990,-90,12
1751741959993,-90,12
1751741959997,-90,12
1751741960002,-90,12
1751741960006,-91,8
1751741960083,-92,4
1751741960089,-92,4
1751741960094,-91,8
1751741960101,-91,8
1751741960105,-92,4
1751741960262,-91,8
1751741960264,-91,8
1751741960269,-90,12
1751741960274,-91,8
1751741960277,-91,8
1751741960353,-89,16
1751741960358,-89,16
1751741960364,-91,8
1751741960368,-89,16
1751741960373,-89,16
1751741960445,-91,8
1751741960460,-92,4
1751741960465,-91,8
1751741960536,-89,16
1751741960544,-90,12
1751741960548,-90,12
1751741960552,-90,12
1751741960624,-89,16
1751741960629,-89,16
1751741960635,-89,16
1751741960716,-90,12
1751741960722,-90,12
1751741960728,-89,16
1751741960733,-89,16
1751741960735,-90,12
1751741960806,-91,8
1751741960808,-92,4
1751741960810,-92,4
1751741960815,-91,8
1751741960820,-91,8
1751741960896,-91,8
1751741960902,-93,0
1751741960908,-93,0
1751741960911,-93,0
1751741960917,-93,0
1751741961259,-93,0
1751741961263,-91,8
1751741961266,-91,8
1751741961272,-93,0
1751741961275,-91,8
1751741961348,-90,12
1751741961351,-91,8
1751741961358,-91,8
1751741961360,-91,8
1751741961364,-90,12
1751741961441,-90,12
1751741961445,-89,16
1751741961450,-89,16
1751741961454,-90,12
1751741961457,-89,16
1751741961532,-88,20
1751741961537,-89,16
1751741961541,-88,20
1751741961622,-87,24
1751741961711,-86,28
1751741961801,-87,24
1751741961893,-86,28
1751741961982,-86,28
1751741962074,-86,28
1751741962164,-86,28
1751741962257,-86,28
1751741962346,-86,28
1751741962436,-86,28
1751741962526,-87,24
1751741962617,-90,12
1751741962623,-90,12
1751741962626,-89,16
1751741962632,-90,12
1751741962635,-90,12
1751741962707,-89,16
1751741962713,-91,8
1751741962719,-90,12
1751741962722,-90,12
1751741962727,-90,12
1751741962801,-91,8
1751741962804,-92,4
1751741962808,-91,8
1751741962812,-91,8
1751741962978,-92,4
1751741962983,-92,4
1751741962989,-90,12
1751741962992,-92,4
1751741963068,-88,20
1751741963159,-87,24
1751741963249,-87,24
1751741963339,-87,24
1751741963437,-87,24
1751741963521,-88,20
1751741963611,-88,20
1751741963703,-90,12
1751741963705,-90,12
1751741963709,-90,12
1751741963711,-90,12
1751741963716,-91,8
1751741963795,-93,0
1751741963800,-92,4
1751741963804,-92,4
1751741963809,-92,4
1751741963885,-90,12
1751741963888,-90,12
1751741963891,-91,8
1751741963895,-90,12
1751741963899,-90,12
1751741963973,-92,4
1751741963978,-91,8
1751741963984,-92,4
1751741963989,-91,8
1751741963995,-92,4
1751741964064,-88,20
1751741964068,-88,20
1751741964074,-89,16
1751741964076,-90,12
1751741964081,-89,16
1751741964155,-90,12
1751741964157,-90,12
1751741964161,-89,16
1751741964246,-92,4
1751741964252,-90,12
1751741964256,-91,8
1751741964268,-91,8
1751741964335,-91,8
1751741964340,-92,4
1751741964345,-91,8
1751741964350,-92,4
1751741964355,-91,8
1751741964431,-92,4
1751741964433,-91,8
1751741964435,-91,8
1751741964438,-90,12
1751741964522,-91,8
1751741964533,-93,0
1751741964799,-93,0
1751741964880,-92,4
1751741964882,-92,4
1751741964886,-92,4
1751741964897,-91,8
1751741964969,-90,12
1751741964974,-90,12
1751741964977,-90,12
1751741964985,-89,16
1751741965060,-89,16
1751741965063,-89,16
1751741965066,-89,16
1751741965070,-88,20
1751741965151,-89,16
1751741965157,-88,20
1751741965164,-88,20
1751741965241,-88,20
1751741965247,-88,20
1751741965252,-89,16
1751741965332,-89,16
1751741965421,-92,4
1751741965427,-91,8
1751741965431,-91,8
1751741965438,-92,4
1751741965440,-90,12
1751741965512,-89,16
1751741965608,-92,4
1751741965614,-92,4
1751741965618,-93,0
1751741965694,-91,8
1751741965697,-90,12
1751741965700,-91,8
1751741965703,-90,12
1751741965707,-91,8
1751741965785,-90,12
1751741965789,-89,16
1751741965794,-89,16
1751741965965,-93,0
1751741965974,-93,0
1751741965980,-93,0
1751741966063,-93,0
1751741966066,-93,0
1751741966237,-92,4
1751741966238,-91,8
1751741966245,-91,8
1751741966248,-92,4
1751741966251,-91,8
1751741966328,-92,4
1751741966330,-92,4
1751741966418,-92,4
1751741966420,-92,4
1751741966424,-92,4
1751741966429,-91,8
1751741966431,-91,8
1751741966510,-90,12
1751741966600,-93,0
1751741966690,-93,0
1751741966692,-93,0
1751741966705,-93,0
1751741966781,-90,12
1751741966784,-91,8
1751741966790,-91,8
1751741966795,-90,12
1751741966870,-89,16
1751741966962,-86,28
1751741967055,-85,32
1751741967142,-85,32
