timestamp_ms,rssi,lqi
1752241775119,-47,184
1752241775214,-48,180
1752241775316,-48,180
1752241775416,-49,176
1752241775516,-47,184
1752241775617,-48,180
1752241775718,-49,176
1752241775817,-49,176
1752241775918,-48,180
1752241776020,-49,176
1752241776118,-49,176
1752241776220,-49,176
1752241776322,-49,176
1752241776421,-50,172
1752241776524,-48,180
1752241776622,-48,180
1752241776723,-48,180
1752241776824,-48,180
1752241776924,-49,176
1752241777024,-48,180
1752241777124,-48,180
1752241777226,-48,180
1752241777327,-48,180
1752241777426,-48,180
1752241777528,-48,180
1752241777628,-49,176
1752241777728,-49,176
1752241777829,-49,176
1752241777930,-49,176
1752241778030,-50,172
1752241778130,-50,172
1752241778232,-50,172
1752241778332,-50,172
1752241778433,-50,172
1752241778534,-50,172
1752241778632,-51,168
1752241778736,-51,168
1752241778835,-50,172
1752241778936,-50,172
1752241779035,-51,168
1752241779135,-50,172
1752241779237,-51,168
1752241779336,-50,172
1752241779437,-50,172
1752241779539,-50,172
1752241779640,-50,172
1752241779739,-50,172
1752241779840,-49,176
1752241779941,-49,176
1752241780043,-49,176
1752241780142,-50,172
1752241780242,-50,172
1752241780344,-52,164
1752241780444,-48,180
1752241780545,-48,180
1752241780645,-48,180
1752241780745,-48,180
1752241780846,-48,180
1752241780947,-48,180
1752241781046,-49,176
1752241781148,-48,180
1752241781249,-48,180
1752241781350,-48,180
1752241781455,-48,180
1752241781554,-48,180
1752241781652,-48,180
1752241781751,-48,180
1752241781853,-48,180
1752241781952,-48,180
1752241782053,-48,180
1752241782153,-48,180
1752241782255,-47,184
1752241782356,-48,180
1752241782455,-48,180
1752241782556,-49,176
1752241782656,-49,176
1752241782757,-49,176
1752241782858,-49,176
1752241782957,-48,180
1752241783058,-48,180
1752241783158,-49,176
1752241783260,-49,176
1752241783360,-49,176
1752241783460,-49,176
1752241783561,-48,180
1752241783661,-48,180
1752241783763,-49,176
1752241783863,-49,176
1752241783964,-47,184
1752241784065,-48,180
1752241784164,-48,180
1752241784267,-48,180
1752241784366,-48,180
1752241784468,-49,176
1752241784568,-50,172
1752241784668,-52,164
1752241784768,-52,164
1752241784869,-49,176
1752241784970,-49,176
1752241785069,-51,168
1752241785170,-50,172
1752241785271,-49,176
1752241785375,-50,172
1752241785473,-50,172
1752241785573,-50,172
1752241785672,-50,172
1752241785774,-52,164
1752241785875,-52,164
1752241785976,-51,168
1752241786076,-50,172
1752241786176,-50,172
1752241786276,-51,168
1752241786376,-50,172
1752241786479,-49,176
1752241786579,-50,172
1752241786678,-51,168
1752241786780,-51,168
1752241786880,-52,164
1752241786983,-52,164
1752241787082,-52,164
1752241787181,-51,168
1752241787282,-51,168
1752241787383,-51,168
1752241787484,-51,168
1752241787585,-51,168
1752241787684,-51,168
1752241787785,-51,168
1752241787892,-51,168
1752241787986,-51,168
1752241788087,-50,172
1752241788193,-50,172
1752241788288,-49,176
1752241788390,-50,172
1752241788490,-50,172
1752241788596,-50,172
1752241788690,-49,176
1752241788792,-50,172
1752241788891,-52,164
1752241788993,-55,152
1752241789092,-55,152
1752241789192,-53,160
1752241789293,-51,168
1752241789395,-52,164
1752241789496,-52,164
1752241789596,-52,164
1752241789697,-50,172
1752241789795,-55,152
1752241789898,-57,144
1752241789997,-54,156
1752241790105,-53,160
1752241790198,-54,156
1752241790300,-55,152
1752241790399,-54,156
1752241790501,-53,160
1752241790601,-54,156
1752241790705,-54,156
1752241790801,-54,156
1752241790904,-53,160
1752241791010,-54,156
1752241791103,-53,160
1752241791204,-53,160
1752241791305,-54,156
1752241791405,-53,160
1752241791508,-53,160
1752241791608,-55,152
1752241791707,-53,160
1752241791808,-54,156
1752241791910,-54,156
1752241792010,-54,156
1752241792109,-53,160
1752241792210,-53,160
1752241792310,-53,160
1752241792412,-53,160
1752241792512,-54,156
1752241792612,-52,164
1752241792713,-53,160
1752241792813,-53,160
1752241792915,-53,160
1752241793014,-53,160
1752241793115,-54,156
1752241793217,-53,160
1752241793317,-53,160
1752241793418,-53,160
1752241793518,-53,160
1752241793618,-54,156
1752241793719,-54,156
1752241793819,-53,160
1752241793920,-53,160
1752241794020,-54,156
1752241794122,-53,160
1752241794221,-53,160
1752241794322,-53,160
1752241794424,-54,156
1752241794523,-54,156
1752241794624,-53,160
1752241794725,-53,160
1752241794825,-53,160
1752241794925,-53,160
1752241795026,-53,160
1752241795126,-53,160
1752241795228,-53,160
1752241795327,-53,160
1752241795428,-53,160
1752241795530,-54,156
1752241795630,-53,160
1752241795729,-52,164
1752241795832,-54,156
1752241795931,-53,160
1752241796031,-53,160
1752241796134,-53,160
1752241796234,-53,160
1752241796332,-53,160
1752241796434,-53,160
1752241796534,-52,164
1752241796635,-53,160
1752241796737,-53,160
1752241796836,-53,160
1752241796937,-52,164
1752241797038,-53,160
1752241797139,-52,164
1752241797238,-52,164
1752241797339,-53,160
1752241797440,-53,160
1752241797541,-53,160
1752241797640,-53,160
1752241797742,-53,160
1752241797843,-53,160
1752241797943,-53,160
1752241798043,-52,164
1752241798143,-52,164
1752241798245,-53,160
1752241798346,-53,160
1752241798446,-52,164
1752241798546,-53,160
1752241798646,-52,164
1752241798746,-52,164
1752241798847,-53,160
1752241798948,-52,164
1752241799050,-52,164
1752241799150,-53,160
1752241799250,-53,160
1752241799350,-53,160
1752241799451,-53,160
1752241799552,-53,160
1752241799652,-53,160
1752241799753,-53,160
1752241799857,-52,164
1752241799953,-52,164
1752241800056,-53,160
1752241800154,-52,164
1752241800256,-53,160
1752241800356,-53,160
1752241800457,-52,164
1752241800557,-53,160
1752241800659,-52,164
1752241800758,-52,164
1752241800860,-52,164
1752241800969,-52,164
1752241801061,-52,164
1752241801161,-52,164
1752241801262,-52,164
1752241801362,-52,164
1752241801464,-52,164
1752241801563,-52,164
1752241801664,-52,164
1752241801765,-52,164
1752241801866,-52,164
1752241801965,-52,164
1752241802066,-52,164
1752241802167,-52,164
1752241802272,-52,164
1752241802367,-52,164
1752241802467,-52,164
1752241802567,-52,164
1752241802668,-52,164
1752241802769,-52,164
1752241802869,-52,164
1752241802972,-53,160
1752241803071,-52,164
1752241803173,-52,164
1752241803273,-52,164
1752241803377,-52,164
1752241803474,-53,160
1752241803575,-53,160
1752241803676,-53,160
1752241803775,-52,164
1752241803875,-53,160
1752241803976,-53,160
1752241804078,-53,160
1752241804179,-53,160
1752241804277,-53,160
1752241804378,-53,160
1752241804481,-53,160
1752241804579,-53,160
1752241804681,-53,160
1752241804783,-53,160
1752241804882,-53,160
1752241804982,-53,160
1752241805084,-53,160
1752241805182,-53,160
1752241805283,-52,164
1752241805385,-53,160
1752241805485,-53,160
1752241805587,-54,156
1752241805686,-53,160
1752241805786,-52,164
1752241805886,-52,164
1752241805988,-53,160
1752241806089,-52,164
1752241806189,-52,164
1752241806291,-53,160
1752241806396,-52,164
1752241806490,-52,164
1752241806591,-53,160
1752241806692,-52,164
1752241806792,-52,164
1752241806894,-53,160
1752241806994,-52,164
1752241807095,-52,164
1752241807195,-53,160
1752241807295,-53,160
1752241807396,-53,160
1752241807500,-53,160
1752241807597,-53,160
1752241807698,-52,164
1752241807799,-53,160
1752241807899,-53,160
1752241808000,-53,160
1752241808099,-54,156
1752241808201,-53,160
1752241808301,-53,160
1752241808401,-53,160
1752241808502,-53,160
1752241808604,-53,160
1752241808704,-53,160
1752241808804,-52,164
1752241808904,-52,164
1752241809004,-53,160
1752241809106,-52,164
1752241809207,-52,164
1752241809307,-53,160
1752241809406,-52,164
1752241809507,-54,156
1752241809511,-52,164
1752241809609,-53,160
1752241809709,-53,160
1752241809810,-53,160
1752241809909,-53,160
1752241810012,-53,160
1752241810112,-52,164
1752241810211,-53,160
1752241810312,-53,160
1752241810412,-53,160
1752241810513,-53,160
1752241810613,-53,160
1752241810716,-53,160
1752241810815,-53,160
1752241810915,-52,164
1752241811015,-52,164
1752241811117,-53,160
1752241811218,-52,164
1752241811319,-52,164
1752241811419,-53,160
1752241811521,-53,160
1752241811620,-52,164
1752241811721,-53,160
1752241811821,-52,164
1752241811921,-52,164
1752241812023,-53,160
1752241812123,-52,164
1752241812223,-52,164
1752241812323,-53,160
1752241812423,-53,160
1752241812524,-52,164
1752241812624,-53,160
1752241812727,-52,164
1752241812826,-52,164
1752241812926,-53,160
1752241813027,-52,164
1752241813129,-52,164
1752241813228,-53,160
1752241813330,-52,164
1752241813433,-52,164
1752241813531,-53,160
1752241813631,-52,164
1752241813731,-52,164
1752241813831,-53,160
1752241813932,-52,164
1752241814034,-52,164
1752241814134,-53,160
1752241814235,-52,164
1752241814336,-52,164
1752241814434,-53,160
1752241814535,-52,164
1752241814638,-52,164
1752241814738,-53,160
1752241814837,-52,164
1752241814938,-52,164
1752241815040,-53,160
1752241815140,-52,164
1752241815240,-52,164
1752241815340,-53,160
1752241815441,-52,164
1752241815542,-52,164
1752241815643,-53,160
1752241815742,-52,164
1752241815844,-52,164
1752241815943,-53,160
1752241816046,-52,164
1752241816146,-52,164
1752241816247,-53,160
1752241816346,-52,164
1752241816447,-52,164
1752241816549,-53,160
1752241816649,-52,164
1752241816748,-52,164
1752241816849,-53,160
1752241816949,-53,160
1752241817051,-52,164
1752241817150,-53,160
1752241817251,-52,164
1752241817352,-52,164
1752241817453,-53,160
1752241817554,-53,160
1752241817653,-52,164
1752241817756,-53,160
1752241817856,-52,164
1752241817955,-52,164
1752241818056,-53,160
1752241818157,-52,164
1752241818258,-53,160
1752241818358,-53,160
1752241818458,-52,164
1752241818560,-52,164
1752241818659,-53,160
1752241818759,-52,164
1752241818860,-52,164
1752241818961,-53,160
1752241819062,-52,164
1752241819162,-52,164
1752241819263,-53,160
1752241819364,-52,164
1752241819463,-52,164
1752241819564,-53,160
1752241819664,-52,164
1752241819766,-52,164
1752241819866,-52,164
1752241819966,-52,164
1752241820067,-52,164
1752241820168,-53,160
1752241820269,-52,164
1752241820368,-52,164
1752241820469,-53,160
1752241820571,-52,164
1752241820670,-52,164
1752241820772,-52,164
1752241820871,-52,164
1752241820972,-52,164
1752241821073,-52,164
1752241821174,-52,164
1752241821275,-52,164
1752241821375,-52,164
1752241821477,-52,164
1752241821576,-52,164
1752241821678,-52,164
1752241821778,-52,164
1752241821877,-52,164
1752241821980,-52,164
1752241822078,-52,164
1752241822179,-52,164
1752241822281,-53,160
1752241822380,-52,164
1752241822480,-52,164
1752241822582,-52,164
1752241822683,-53,160
1752241822783,-52,164
1752241822883,-53,160
1752241822986,-52,164
1752241823085,-52,164
1752241823186,-52,164
1752241823285,-52,164
1752241823386,-52,164
1752241823486,-53,160
1752241823587,-52,164
1752241823689,-52,164
1752241823790,-52,164
1752241823891,-52,164
1752241823991,-52,164
1752241824091,-52,164
1752241824192,-52,164
1752241824292,-54,156
1752241824296,-52,164
1752241824391,-53,160
1752241824493,-52,164
1752241824593,-52,164
1752241824695,-53,160
1752241824794,-52,164
1752241824895,-52,164
1752241824995,-53,160
1752241825096,-52,164
1752241825197,-52,164
1752241825298,-53,160
1752241825400,-52,164
1752241825498,-52,164
1752241825600,-52,164
1752241825701,-52,164
1752241825800,-52,164
1752241825901,-52,164
1752241826002,-52,164
1752241826102,-52,164
1752241826203,-53,160
1752241826305,-52,164
1752241826403,-52,164
1752241826504,-53,160
1752241826605,-52,164
1752241826705,-53,160
1752241826807,-52,164
1752241826906,-52,164
1752241827009,-53,160
1752241827108,-52,164
1752241827208,-52,164
1752241827308,-53,160
1752241827410,-52,164
1752241827512,-52,164
1752241827611,-53,160
1752241827710,-52,164
1752241827813,-52,164
1752241827913,-53,160
1752241828013,-52,164
1752241828114,-53,160
1752241828116,-53,160
1752241828214,-53,160
1752241828314,-52,164
1752241828416,-52,164
1752241828515,-53,160
1752241828616,-52,164
1752241828718,-52,164
1752241828819,-53,160
1752241828918,-52,164
1752241829020,-52,164
1752241829120,-53,160
1752241829219,-52,164
1752241829321,-52,164
1752241829421,-53,160
1752241829521,-52,164
1752241829622,-52,164
1752241829722,-52,164
1752241829824,-52,164
1752241829924,-52,164
1752241830024,-53,160
1752241830125,-52,164
1752241830226,-52,164
1752241830328,-53,160
1752241830426,-52,164
1752241830528,-52,164
1752241830628,-53,160
1752241830729,-52,164
1752241830830,-53,160
1752241830930,-52,164
1752241831030,-52,164
1752241831131,-52,164
1752241831232,-53,160
1752241831333,-52,164
1752241831434,-52,164
1752241831533,-53,160
1752241831633,-53,160
1752241831735,-52,164
1752241831835,-53,160
1752241831935,-52,164
1752241832037,-52,164
1752241832137,-53,160
1752241832238,-52,164
1752241832343,-52,164
1752241832438,-53,160
1752241832540,-52,164
1752241832640,-52,164
1752241832741,-53,160
1752241832842,-52,164
1752241832941,-52,164
1752241833042,-53,160
1752241833142,-52,164
1752241833242,-52,164
1752241833344,-53,160
1752241833444,-52,164
1752241833546,-52,164
1752241833647,-53,160
1752241833746,-52,164
1752241833846,-52,164
1752241833948,-53,160
1752241834047,-52,164
1752241834149,-52,164
1752241834248,-53,160
1752241834350,-53,160
1752241834449,-53,160
1752241834551,-53,160
1752241834651,-53,160
1752241834753,-52,164
1752241834852,-53,160
1752241834953,-52,164
1752241835055,-52,164
1752241835154,-53,160
1752241835255,-52,164
1752241835355,-52,164
1752241835456,-53,160
1752241835558,-52,164
1752241835657,-52,164
1752241835757,-53,160
1752241835859,-52,164
1752241835958,-52,164
1752241836059,-53,160
1752241836161,-52,164
1752241836259,-52,164
1752241836362,-53,160
1752241836462,-52,164
1752241836563,-52,164
1752241836662,-53,160
1752241836762,-53,160
1752241836864,-53,160
1752241836963,-53,160
1752241837065,-52,164
1752241837165,-53,160
1752241837267,-53,160
1752241837370,-52,164
1752241837468,-52,164
1752241837568,-53,160
1752241837668,-52,164
1752241837770,-52,164
1752241837870,-53,160
1752241837970,-52,164
1752241838071,-52,164
1752241838172,-53,160
1752241838273,-52,164
1752241838373,-52,164
1752241838472,-52,164
1752241838573,-52,164
1752241838673,-52,164
1752241838774,-52,164
1752241838876,-52,164
1752241838976,-52,164
1752241839076,-52,164
1752241839177,-52,164
1752241839278,-52,164
1752241839379,-52,164
1752241839480,-52,164
1752241839578,-52,164
1752241839680,-52,164
1752241839779,-52,164
1752241839881,-52,164
1752241839982,-52,164
1752241840082,-52,164
1752241840184,-52,164
1752241840283,-53,160
1752241840383,-52,164
1752241840485,-52,164
1752241840585,-53,160
1752241840685,-52,164
1752241840785,-53,160
1752241840886,-52,164
1752241840988,-52,164
1752241841088,-53,160
1752241841189,-52,164
1752241841289,-52,164
1752241841391,-53,160
1752241841491,-52,164
1752241841592,-52,164
1752241841692,-53,160
1752241841793,-52,164
1752241841893,-52,164
1752241841992,-53,160
1752241842093,-52,164
1752241842194,-52,164
1752241842295,-52,164
1752241842395,-52,164
1752241842496,-52,164
1752241842596,-53,160
1752241842698,-52,164
1752241842797,-52,164
1752241842899,-53,160
1752241842999,-52,164
1752241843100,-52,164
1752241843200,-53,160
1752241843301,-52,164
1752241843400,-52,164
1752241843500,-53,160
1752241843602,-52,164
1752241843703,-52,164
1752241843804,-53,160
1752241843904,-52,164
1752241844004,-52,164
1752241844105,-53,160
1752241844205,-52,164
1752241844306,-52,164
1752241844405,-53,160
1752241844506,-53,160
1752241844609,-52,164
1752241844709,-53,160
1752241844808,-52,164
1752241844910,-52,164
1752241845017,-53,160
1752241845111,-52,164
1752241845211,-52,164
1752241845313,-53,160
1752241845412,-52,164
1752241845512,-52,164
1752241845613,-52,164
1752241845714,-52,164
1752241845815,-52,164
1752241845915,-52,164
1752241846017,-52,164
1752241846116,-52,164
1752241846216,-53,160
1752241846317,-52,164
1752241846419,-52,164
1752241846518,-53,160
1752241846619,-52,164
1752241846719,-53,160
1752241846822,-53,160
1752241846921,-52,164
1752241847022,-52,164
1752241847122,-53,160
1752241847224,-52,164
1752241847322,-52,164
1752241847425,-53,160
1752241847524,-52,164
1752241847624,-52,164
1752241847726,-53,160
1752241847826,-52,164
1752241847925,-52,164
1752241848028,-53,160
1752241848128,-52,164
1752241848229,-52,164
1752241848330,-53,160
1752241848431,-52,164
1752241848530,-53,160
1752241848631,-53,160
1752241848732,-52,164
1752241848831,-52,164
1752241848932,-53,160
1752241849032,-52,164
1752241849133,-52,164
1752241849235,-53,160
1752241849335,-53,160
1752241849341,-52,164
1752241849435,-52,164
1752241849537,-53,160
1752241849637,-52,164
1752241849736,-52,164
1752241849840,-52,164
1752241849939,-52,164
1752241850039,-52,164
1752241850138,-53,160
1752241850240,-52,164
1752241850340,-52,164
1752241850442,-53,160
1752241850541,-52,164
1752241850643,-52,164
1752241850742,-53,160
1752241850843,-53,160
1752241850944,-52,164
1752241851044,-52,164
1752241851144,-52,164
1752241851246,-52,164
1752241851345,-53,160
1752241851445,-52,164
1752241851548,-52,164
1752241851647,-53,160
1752241851748,-53,160
1752241851850,-53,160
1752241851949,-53,160
1752241852050,-52,164
1752241852152,-52,164
1752241852252,-53,160
1752241852351,-52,164
1752241852453,-52,164
1752241852553,-53,160
1752241852654,-52,164
1752241852754,-52,164
1752241852854,-52,164
1752241852955,-52,164
1752241853056,-52,164
1752241853156,-53,160
1752241853257,-52,164
1752241853358,-52,164
1752241853457,-52,164
1752241853559,-52,164
1752241853658,-52,164
1752241853760,-53,160
1752241853861,-52,164
1752241853959,-52,164
1752241854060,-53,160
1752241854163,-52,164
1752241854261,-52,164
1752241854364,-53,160
1752241854464,-52,164
1752241854565,-52,164
1752241854666,-53,160
1752241854764,-52,164
1752241854867,-52,164
1752241854967,-53,160
1752241855067,-52,164
1752241855167,-52,164
1752241855267,-53,160
1752241855369,-52,164
1752241855468,-52,164
1752241855571,-53,160
1752241855671,-52,164
1752241855771,-52,164
1752241855871,-53,160
1752241855973,-52,164
1752241856073,-52,164
1752241856173,-53,160
1752241856273,-52,164
1752241856374,-52,164
1752241856474,-53,160
1752241856575,-54,156
1752241856578,-52,164
1752241856675,-52,164
1752241856777,-53,160
1752241856876,-52,164
1752241856977,-52,164
1752241857079,-53,160
1752241857180,-52,164
1752241857287,-52,164
1752241857379,-53,160
1752241857481,-52,164
1752241857582,-52,164
1752241857681,-52,164
1752241857783,-52,164
1752241857882,-52,164
1752241857984,-53,160
1752241858085,-52,164
1752241858184,-52,164
1752241858284,-53,160
1752241858387,-52,164
1752241858487,-52,164
1752241858593,-52,164
1752241858687,-52,164
1752241858789,-52,164
1752241858889,-52,164
1752241858988,-52,164
1752241859090,-52,164
1752241859190,-52,164
1752241859291,-52,164
1752241859391,-52,164
1752241859491,-52,164
1752241859594,-52,164
1752241859694,-52,164
1752241859792,-53,160
1752241859895,-52,164
1752241859994,-52,164
1752241860095,-52,164
1752241860195,-53,160
1752241860295,-52,164
1752241860398,-52,164
1752241860499,-52,164
1752241860598,-52,164
1752241860698,-52,164
1752241860799,-52,164
1752241860901,-52,164
1752241861002,-52,164
1752241861101,-52,164
1752241861201,-52,164
1752241861301,-52,164
1752241861403,-52,164
1752241861502,-52,164
1752241861604,-52,164
1752241861705,-52,164
1752241861805,-52,164
1752241861906,-52,164
1752241862005,-52,164
1752241862108,-52,164
1752241862207,-52,164
1752241862308,-52,164
1752241862408,-53,160
1752241862509,-52,164
1752241862610,-52,164
1752241862710,-53,160
1752241862811,-52,164
1752241862912,-52,164
1752241863011,-52,164
1752241863114,-52,164
1752241863213,-52,164
1752241863314,-53,160
1752241863414,-52,164
1752241863514,-52,164
1752241863615,-52,164
1752241863715,-52,164
1752241863817,-52,164
1752241863918,-53,160
1752241864018,-52,164
1752241864117,-52,164
1752241864219,-53,160
1752241864319,-52,164
1752241864419,-53,160
1752241864520,-52,164
1752241864621,-52,164
1752241864723,-52,164
1752241864822,-53,160
1752241864923,-52,164
1752241865023,-52,164
1752241865125,-52,164
1752241865225,-52,164
1752241865324,-53,160
1752241865425,-52,164
1752241865526,-52,164
1752241865627,-52,164
1752241865728,-52,164
1752241865828,-52,164
1752241865928,-52,164
1752241866029,-53,160
1752241866128,-52,164
1752241866229,-52,164
1752241866330,-52,164
1752241866430,-52,164
1752241866531,-52,164
1752241866631,-52,164
1752241866732,-52,164
1752241866832,-52,164
1752241866934,-52,164
1752241867033,-52,164
1752241867136,-52,164
1752241867237,-52,164
1752241867337,-52,164
1752241867436,-52,164
1752241867538,-53,160
1752241867638,-52,164
1752241867738,-52,164
1752241867838,-53,160
1752241867940,-52,164
1752241868039,-52,164
1752241868140,-52,164
1752241868241,-52,164
1752241868341,-52,164
1752241868443,-52,164
1752241868544,-52,164
1752241868643,-52,164
1752241868745,-52,164
1752241868845,-52,164
1752241868946,-52,164
1752241869045,-52,164
1752241869146,-52,164
1752241869246,-52,164
1752241869251,-52,164
1752241869347,-52,164
1752241869449,-52,164
1752241869549,-52,164
1752241869650,-52,164
1752241869750,-52,164
1752241869850,-52,164
1752241869952,-52,164
1752241870051,-52,164
1752241870151,-52,164
1752241870252,-52,164
1752241870353,-52,164
1752241870453,-52,164
1752241870555,-52,164
1752241870656,-52,164
1752241870756,-52,164
1752241870855,-52,164
1752241870957,-52,164
1752241871058,-52,164
1752241871157,-53,160
1752241871258,-52,164
1752241871359,-52,164
1752241871460,-53,160
1752241871560,-52,164
1752241871661,-52,164
1752241871760,-53,160
1752241871862,-52,164
1752241871962,-52,164
1752241872063,-52,164
1752241872162,-52,164
1752241872263,-52,164
1752241872363,-53,160
1752241872466,-52,164
1752241872566,-52,164
1752241872667,-52,164
1752241872767,-52,164
1752241872867,-52,164
1752241872968,-52,164
1752241873068,-52,164
1752241873168,-52,164
1752241873270,-52,164
1752241873370,-52,164
1752241873471,-53,160
1752241873571,-52,164
1752241873672,-52,164
1752241873773,-52,164
1752241873874,-52,164
1752241873974,-52,164
1752241874073,-52,164
1752241874175,-52,164
1752241874274,-52,164
1752241874376,-52,164
1752241874476,-52,164
1752241874578,-52,164
1752241874676,-53,160
1752241874778,-52,164
1752241874877,-52,164
1752241874980,-52,164
1752241875081,-52,164
1752241875179,-52,164
1752241875281,-53,160
1752241875382,-52,164
1752241875482,-52,164
1752241875582,-53,160
1752241875684,-52,164
1752241875783,-52,164
1752241875884,-53,160
1752241875985,-52,164
1752241876086,-52,164
1752241876187,-53,160
1752241876286,-52,164
1752241876388,-52,164
1752241876487,-53,160
1752241876587,-52,164
1752241876689,-52,164
1752241876789,-53,160
1752241876889,-52,164
1752241876990,-52,164
1752241877091,-53,160
1752241877191,-52,164
1752241877293,-52,164
1752241877394,-53,160
1752241877494,-52,164
1752241877595,-52,164
1752241877695,-53,160
1752241877795,-52,164
1752241877894,-52,164
1752241877997,-53,160
1752241878096,-52,164
1752241878198,-52,164
1752241878298,-53,160
1752241878399,-52,164
1752241878499,-52,164
1752241878600,-53,160
1752241878699,-52,164
1752241878801,-52,164
1752241878902,-53,160
1752241879001,-53,160
1752241879103,-52,164
1752241879204,-53,160
1752241879304,-52,164
1752241879405,-52,164
1752241879506,-53,160
1752241879605,-52,164
1752241879706,-52,164
1752241879807,-53,160
1752241879907,-52,164
1752241880007,-52,164
1752241880109,-53,160
1752241880208,-52,164
1752241880308,-52,164
1752241880411,-53,160
1752241880510,-52,164
1752241880611,-52,164
1752241880712,-53,160
1752241880811,-52,164
1752241880912,-52,164
1752241881014,-53,160
1752241881114,-52,164
1752241881213,-52,164
1752241881315,-53,160
1752241881416,-52,164
1752241881515,-52,164
1752241881617,-53,160
1752241881718,-52,164
1752241881817,-52,164
1752241881918,-53,160
1752241882019,-52,164
1752241882120,-52,164
1752241882221,-53,160
1752241882321,-52,164
1752241882422,-52,164
1752241882521,-53,160
1752241882622,-52,164
1752241882721,-54,156
1752241882727,-52,164
1752241882823,-53,160
1752241882924,-53,160
1752241883025,-52,164
1752241883125,-53,160
1752241883225,-52,164
1752241883327,-52,164
1752241883426,-53,160
1752241883528,-52,164
1752241883627,-52,164
1752241883729,-53,160
1752241883829,-52,164
1752241883930,-52,164
1752241884031,-53,160
1752241884131,-52,164
