timestamp_ms,rssi,lqi
1752243676777,-70,92
1752243676878,-70,92
1752243676979,-69,96
1752243677080,-70,92
1752243677180,-69,96
1752243677281,-68,100
1752243677381,-68,100
1752243677482,-69,96
1752243677582,-68,100
1752243677682,-68,100
1752243677785,-68,100
1752243677884,-68,100
1752243677985,-68,100
1752243678086,-67,104
1752243678187,-66,108
1752243678287,-66,108
1752243678388,-66,108
1752243678489,-66,108
1752243678589,-66,108
1752243678689,-65,112
1752243678790,-64,116
1752243678891,-64,116
1752243678990,-65,112
1752243679091,-67,104
1752243679191,-67,104
1752243679293,-67,104
1752243679393,-66,108
1752243679494,-65,112
1752243679595,-65,112
1752243679694,-66,108
1752243679794,-67,104
1752243679896,-68,100
1752243679996,-69,96
1752243680098,-69,96
1752243680196,-69,96
1752243680298,-69,96
1752243680399,-69,96
1752243680500,-69,96
1752243680599,-70,92
1752243680699,-71,88
1752243680800,-69,96
1752243680901,-69,96
1752243681007,-68,100
1752243681102,-67,104
1752243681203,-68,100
1752243681305,-68,100
1752243681405,-69,96
1752243681504,-70,92
1752243681606,-69,96
1752243681705,-68,100
1752243681806,-68,100
1752243681907,-68,100
1752243682007,-69,96
1752243682109,-69,96
1752243682210,-70,92
1752243682310,-71,88
1752243682410,-71,88
1752243682509,-70,92
1752243682611,-69,96
1752243682711,-69,96
1752243682819,-70,92
1752243682913,-70,92
1752243683013,-70,92
1752243683113,-70,92
1752243683214,-69,96
1752243683314,-69,96
1752243683416,-69,96
1752243683515,-69,96
1752243683616,-69,96
1752243683716,-70,92
1752243683823,-70,92
1752243683917,-69,96
1752243684018,-69,96
1752243684120,-69,96
1752243684220,-69,96
1752243684320,-70,92
1752243684423,-70,92
1752243684521,-70,92
1752243684622,-71,88
1752243684722,-71,88
1752243684829,-71,88
1752243684925,-71,88
1752243685024,-71,88
1752243685124,-70,92
1752243685226,-69,96
1752243685328,-70,92
1752243685428,-71,88
1752243685433,-71,88
1752243685527,-73,80
1752243685627,-74,76
1752243685728,-72,84
1752243685831,-69,96
1752243685930,-67,104
1752243686030,-67,104
1752243686130,-70,92
1752243686232,-73,80
1752243686332,-74,76
1752243686432,-71,88
1752243686535,-69,96
1752243686634,-68,100
1752243686734,-69,96
1752243686836,-71,88
1752243686937,-72,84
1752243687035,-72,84
1752243687137,-70,92
1752243687238,-68,100
1752243687337,-68,100
1752243687439,-70,92
1752243687540,-73,80
1752243687640,-73,80
1752243687741,-73,80
1752243687841,-70,92
1752243687844,-70,92
1752243687941,-68,100
1752243688042,-68,100
1752243688143,-69,96
1752243688243,-71,88
1752243688345,-72,84
1752243688448,-71,88
1752243688544,-69,96
1752243688646,-68,100
1752243688745,-68,100
1752243688848,-69,96
1752243688948,-70,92
1752243689048,-70,92
1752243689148,-69,96
1752243689249,-68,100
1752243689350,-68,100
1752243689449,-69,96
1752243689550,-70,92
1752243689651,-70,92
1752243689751,-69,96
1752243689852,-69,96
1752243689954,-69,96
1752243690052,-69,96
1752243690154,-70,92
1752243690254,-70,92
1752243690354,-70,92
1752243690456,-70,92
1752243690556,-69,96
1752243690658,-69,96
1752243690763,-70,92
1752243690857,-70,92
1752243690959,-70,92
1752243691060,-70,92
1752243691161,-70,92
1752243691260,-70,92
1752243691360,-70,92
1752243691460,-70,92
1752243691561,-70,92
1752243691662,-70,92
1752243691763,-70,92
1752243691865,-70,92
1752243691966,-69,96
1752243692065,-69,96
1752243692166,-70,92
1752243692265,-70,92
1752243692367,-70,92
1752243692466,-69,96
1752243692568,-70,92
1752243692668,-70,92
1752243692768,-70,92
1752243692870,-70,92
1752243692971,-70,92
1752243693070,-70,92
1752243693172,-70,92
1752243693273,-71,88
1752243693371,-71,88
1752243693473,-71,88
1752243693574,-71,88
1752243693675,-71,88
1752243693774,-71,88
1752243693875,-72,84
1752243693976,-72,84
1752243694075,-72,84
1752243694177,-71,88
1752243694277,-71,88
1752243694378,-71,88
1752243694479,-71,88
1752243694580,-70,92
1752243694679,-71,88
1752243694780,-71,88
1752243694882,-71,88
1752243694980,-71,88
1752243695082,-71,88
1752243695182,-71,88
1752243695283,-71,88
1752243695384,-71,88
1752243695485,-71,88
1752243695585,-71,88
1752243695684,-71,88
1752243695790,-70,92
1752243695887,-70,92
1752243695987,-70,92
1752243696087,-71,88
1752243696189,-70,92
1752243696289,-70,92
1752243696389,-70,92
1752243696489,-70,92
1752243696590,-70,92
1752243696692,-70,92
1752243696790,-70,92
1752243696891,-70,92
1752243696994,-70,92
1752243697094,-70,92
1752243697195,-70,92
1752243697294,-70,92
1752243697395,-70,92
1752243697495,-70,92
1752243697596,-70,92
1752243697696,-70,92
1752243697798,-70,92
1752243697899,-70,92
1752243697998,-70,92
1752243698099,-70,92
1752243698199,-70,92
1752243698300,-70,92
1752243698401,-70,92
1752243698502,-70,92
1752243698601,-70,92
1752243698702,-71,88
1752243698802,-70,92
1752243698904,-70,92
1752243699003,-71,88
1752243699105,-70,92
1752243699205,-71,88
1752243699305,-71,88
1752243699407,-71,88
1752243699507,-70,92
1752243699608,-70,92
1752243699708,-70,92
1752243699808,-70,92
1752243699910,-70,92
1752243700010,-70,92
1752243700015,-70,92
1752243700110,-70,92
1752243700215,-70,92
1752243700312,-70,92
1752243700411,-70,92
1752243700513,-71,88
1752243700614,-70,92
1752243700713,-71,88
1752243700814,-71,88
1752243700915,-71,88
1752243701016,-71,88
1752243701116,-71,88
1752243701217,-71,88
1752243701318,-70,92
1752243701417,-70,92
1752243701519,-70,92
1752243701618,-71,88
1752243701719,-70,92
1752243701820,-70,92
1752243701921,-70,92
1752243702021,-70,92
1752243702121,-70,92
1752243702223,-70,92
1752243702322,-70,92
1752243702422,-70,92
1752243702523,-70,92
1752243702624,-70,92
1752243702724,-70,92
1752243702826,-70,92
1752243702925,-69,96
1752243703027,-70,92
1752243703127,-69,96
1752243703227,-70,92
1752243703329,-69,96
1752243703430,-69,96
1752243703531,-69,96
1752243703629,-70,92
1752243703731,-69,96
1752243703831,-69,96
1752243703933,-70,92
1752243704033,-69,96
1752243704132,-70,92
1752243704234,-69,96
1752243704335,-69,96
1752243704433,-69,96
1752243704535,-69,96
1752243704636,-69,96
1752243704735,-69,96
1752243704836,-69,96
1752243704938,-70,92
1752243705037,-70,92
1752243705140,-70,92
1752243705238,-70,92
1752243705340,-70,92
1752243705440,-70,92
1752243705541,-70,92
1752243705642,-70,92
1752243705743,-69,96
1752243705842,-69,96
1752243705944,-70,92
1752243706045,-69,96
1752243706145,-69,96
1752243706246,-69,96
1752243706345,-69,96
1752243706447,-70,92
1752243706545,-70,92
1752243706648,-69,96
1752243706749,-70,92
1752243706849,-70,92
1752243706949,-70,92
1752243707050,-70,92
1752243707150,-70,92
1752243707251,-70,92
1752243707351,-70,92
1752243707450,-69,96
1752243707553,-69,96
1752243707652,-69,96
1752243707754,-69,96
1752243707854,-69,96
1752243707954,-70,92
1752243708055,-70,92
1752243708156,-70,92
1752243708257,-69,96
1752243708357,-68,100
1752243708458,-69,96
1752243708557,-70,92
1752243708659,-70,92
1752243708759,-70,92
1752243708861,-70,92
1752243708961,-69,96
1752243709067,-69,96
1752243709160,-70,92
1752243709261,-70,92
1752243709363,-70,92
1752243709463,-70,92
1752243709563,-70,92
1752243709664,-69,96
1752243709765,-69,96
1752243709871,-69,96
1752243709965,-69,96
1752243710067,-70,92
1752243710167,-70,92
1752243710267,-70,92
1752243710369,-70,92
1752243710469,-69,96
1752243710569,-69,96
1752243710669,-69,96
1752243710771,-69,96
1752243710871,-70,92
1752243710972,-70,92
1752243711072,-69,96
1752243711074,-69,96
1752243711179,-69,96
1752243711273,-69,96
1752243711374,-69,96
1752243711473,-69,96
1752243711575,-69,96
1752243711676,-69,96
1752243711775,-69,96
1752243711876,-69,96
1752243711977,-69,96
1752243712079,-69,96
1752243712179,-69,96
1752243712278,-69,96
1752243712380,-70,92
1752243712481,-70,92
1752243712581,-69,96
1752243712681,-69,96
1752243712782,-69,96
1752243712881,-68,100
1752243712982,-68,100
1752243713083,-68,100
1752243713183,-68,100
1752243713284,-69,96
1752243713386,-69,96
1752243713486,-68,100
1752243713587,-67,104
1752243713688,-66,108
1752243713788,-66,108
1752243713888,-67,104
1752243713987,-69,96
1752243714090,-70,92
1752243714190,-69,96
1752243714291,-68,100
1752243714391,-67,104
1752243714492,-67,104
1752243714592,-68,100
1752243714692,-69,96
1752243714793,-70,92
1752243714894,-69,96
1752243714994,-69,96
1752243715095,-68,100
1752243715197,-68,100
1752243715302,-69,96
1752243715397,-69,96
1752243715497,-69,96
1752243715596,-69,96
1752243715697,-69,96
1752243715798,-69,96
1752243715900,-69,96
1752243716001,-70,92
1752243716101,-70,92
1752243716200,-69,96
1752243716301,-68,100
1752243716403,-68,100
1752243716405,-68,100
1752243716503,-68,100
1752243716603,-69,96
1752243716703,-69,96
1752243716805,-69,96
1752243716904,-69,96
1752243717005,-68,100
1752243717105,-69,96
1752243717207,-69,96
1752243717306,-70,92
1752243717408,-70,92
1752243717507,-69,96
1752243717609,-69,96
1752243717710,-69,96
1752243717810,-69,96
1752243717911,-70,92
1752243718011,-70,92
1752243718112,-69,96
1752243718213,-69,96
1752243718313,-68,100
1752243718316,-69,96
1752243718412,-69,96
1752243718514,-69,96
1752243718615,-70,92
1752243718715,-69,96
1752243718814,-70,92
1752243718917,-69,96
1752243719017,-69,96
1752243719116,-69,96
1752243719218,-69,96
1752243719318,-69,96
1752243719420,-69,96
1752243719518,-69,96
1752243719619,-69,96
1752243719719,-69,96
1752243719822,-69,96
1752243719922,-69,96
1752243720023,-69,96
1752243720124,-69,96
1752243720222,-69,96
1752243720323,-69,96
1752243720423,-69,96
1752243720525,-69,96
1752243720626,-69,96
1752243720725,-69,96
1752243720827,-69,96
1752243720927,-69,96
1752243721027,-69,96
1752243721129,-69,96
1752243721228,-69,96
1752243721330,-69,96
1752243721429,-69,96
1752243721531,-69,96
1752243721632,-69,96
1752243721731,-69,96
1752243721833,-69,96
1752243721933,-69,96
1752243722035,-69,96
1752243722134,-69,96
1752243722242,-69,96
1752243722336,-69,96
1752243722437,-69,96
1752243722537,-69,96
1752243722645,-69,96
1752243722738,-70,92
1752243722840,-70,92
1752243722938,-70,92
1752243723040,-70,92
1752243723140,-69,96
1752243723246,-70,92
1752243723340,-70,92
1752243723442,-70,92
1752243723542,-70,92
1752243723642,-70,92
1752243723742,-70,92
1752243723844,-70,92
1752243723943,-70,92
1752243724046,-69,96
1752243724145,-69,96
1752243724246,-69,96
1752243724346,-69,96
1752243724452,-69,96
1752243724548,-69,96
1752243724649,-69,96
1752243724748,-70,92
1752243724849,-69,96
1752243724951,-70,92
1752243725051,-69,96
1752243725152,-69,96
1752243725252,-69,96
1752243725353,-69,96
1752243725454,-69,96
1752243725553,-69,96
1752243725654,-69,96
1752243725754,-69,96
1752243725857,-69,96
1752243725955,-69,96
1752243726057,-69,96
1752243726158,-69,96
1752243726259,-69,96
1752243726364,-69,96
1752243726459,-69,96
1752243726561,-69,96
1752243726661,-69,96
1752243726760,-69,96
1752243726860,-69,96
1752243726961,-69,96
1752243727061,-69,96
1752243727162,-69,96
1752243727262,-70,92
1752243727363,-70,92
1752243727464,-70,92
1752243727565,-69,96
1752243727666,-70,92
1752243727767,-70,92
1752243727868,-70,92
1752243727968,-70,92
1752243728067,-70,92
1752243728168,-70,92
1752243728268,-70,92
1752243728370,-70,92
1752243728471,-69,96
1752243728577,-70,92
1752243728671,-70,92
1752243728771,-70,92
1752243728774,-70,92
1752243728872,-70,92
1752243728972,-70,92
1752243729072,-70,92
1752243729174,-70,92
1752243729276,-70,92
1752243729375,-70,92
1752243729479,-70,92
1752243729577,-70,92
1752243729677,-70,92
1752243729777,-70,92
1752243729877,-70,92
1752243729978,-70,92
1752243730080,-70,92
1752243730180,-70,92
1752243730281,-70,92
1752243730381,-70,92
1752243730481,-70,92
1752243730582,-69,96
1752243730682,-69,96
1752243730790,-70,92
1752243730883,-69,96
1752243730984,-70,92
1752243731084,-70,92
1752243731185,-70,92
1752243731285,-70,92
1752243731386,-70,92
1752243731488,-70,92
1752243731588,-70,92
1752243731688,-70,92
1752243731790,-70,92
1752243731889,-70,92
1752243731989,-70,92
1752243732091,-70,92
1752243732190,-70,92
1752243732292,-70,92
1752243732393,-70,92
1752243732492,-69,96
1752243732593,-70,92
1752243732694,-70,92
1752243732795,-69,96
1752243732895,-69,96
1752243732997,-69,96
1752243733097,-69,96
1752243733196,-69,96
1752243733297,-69,96
1752243733397,-69,96
1752243733497,-69,96
1752243733600,-69,96
1752243733705,-69,96
1752243733800,-69,96
1752243733901,-69,96
1752243734002,-69,96
1752243734101,-69,96
1752243734203,-69,96
1752243734303,-69,96
1752243734404,-69,96
1752243734505,-69,96
1752243734606,-69,96
1752243734704,-69,96
1752243734707,-69,96
1752243734806,-69,96
1752243734907,-69,96
1752243735006,-69,96
1752243735108,-68,100
1752243735209,-68,100
1752243735313,-68,100
1752243735408,-69,96
1752243735510,-69,96
1752243735610,-68,100
1752243735712,-69,96
1752243735811,-68,100
1752243735913,-69,96
1752243736014,-69,96
1752243736112,-69,96
1752243736214,-69,96
1752243736316,-69,96
1752243736414,-69,96
1752243736517,-69,96
1752243736616,-69,96
1752243736716,-69,96
1752243736817,-68,100
1752243736917,-69,96
1752243737019,-69,96
1752243737120,-69,96
1752243737220,-69,96
1752243737320,-69,96
1752243737420,-69,96
1752243737522,-69,96
1752243737622,-69,96
1752243737724,-69,96
1752243737824,-69,96
1752243737925,-69,96
1752243738023,-69,96
1752243738125,-69,96
1752243738226,-69,96
1752243738325,-69,96
1752243738427,-70,92
1752243738431,-70,92
1752243738528,-70,92
1752243738628,-70,92
1752243738736,-69,96
1752243738829,-70,92
1752243738932,-70,92
1752243739029,-69,96
1752243739130,-70,92
1752243739232,-70,92
1752243739331,-70,92
1752243739433,-70,92
1752243739533,-70,92
1752243739634,-70,92
1752243739733,-70,92
1752243739835,-70,92
1752243739934,-70,92
1752243740034,-70,92
1752243740135,-70,92
1752243740237,-70,92
1752243740337,-69,96
1752243740437,-69,96
1752243740537,-70,92
1752243740639,-69,96
1752243740739,-70,92
1752243740845,-70,92
1752243740941,-70,92
1752243741041,-70,92
1752243741141,-70,92
1752243741242,-70,92
1752243741344,-70,92
1752243741443,-70,92
1752243741544,-70,92
1752243741644,-70,92
1752243741744,-70,92
1752243741845,-70,92
1752243741946,-70,92
1752243742046,-70,92
1752243742148,-70,92
1752243742152,-70,92
1752243742249,-70,92
1752243742348,-70,92
1752243742449,-70,92
1752243742549,-70,92
1752243742651,-70,92
1752243742750,-70,92
1752243742851,-70,92
1752243742951,-70,92
1752243743054,-71,88
1752243743153,-71,88
1752243743255,-70,92
1752243743354,-70,92
1752243743455,-70,92
1752243743556,-70,92
1752243743655,-70,92
1752243743755,-70,92
1752243743858,-70,92
1752243743959,-70,92
1752243744057,-70,92
1752243744159,-70,92
1752243744260,-70,92
1752243744361,-70,92
1752243744460,-71,88
1752243744467,-70,92
1752243744560,-70,92
1752243744662,-70,92
1752243744762,-70,92
1752243744862,-70,92
1752243744965,-70,92
1752243745064,-70,92
1752243745165,-70,92
1752243745265,-70,92
1752243745364,-70,92
1752243745467,-70,92
1752243745566,-69,96
1752243745667,-70,92
1752243745769,-70,92
1752243745869,-69,96
1752243745970,-70,92
1752243746070,-69,96
1752243746171,-69,96
1752243746278,-70,92
1752243746372,-69,96
1752243746471,-69,96
1752243746572,-69,96
1752243746672,-69,96
1752243746774,-70,92
1752243746874,-70,92
1752243746974,-70,92
1752243747075,-69,96
1752243747177,-69,96
1752243747280,-69,96
1752243747381,-69,96
1752243747477,-69,96
1752243747579,-69,96
1752243747677,-69,96
1752243747780,-69,96
1752243747880,-69,96
1752243747981,-69,96
1752243748082,-70,92
1752243748181,-69,96
1752243748282,-70,92
1752243748382,-70,92
1752243748484,-70,92
1752243748584,-70,92
1752243748587,-70,92
1752243748685,-70,92
1752243748786,-70,92
1752243748886,-69,96
1752243748986,-70,92
1752243749086,-70,92
1752243749188,-70,92
1752243749288,-69,96
1752243749387,-69,96
1752243749488,-68,100
1752243749590,-69,96
1752243749691,-68,100
1752243749791,-69,96
1752243749891,-69,96
1752243749993,-69,96
1752243750092,-69,96
1752243750193,-70,92
1752243750293,-70,92
1752243750394,-69,96
1752243750495,-69,96
1752243750595,-69,96
1752243750696,-70,92
1752243750795,-69,96
1752243750896,-69,96
1752243750998,-69,96
1752243751099,-69,96
1752243751199,-69,96
1752243751297,-69,96
1752243751399,-69,96
1752243751499,-69,96
1752243751601,-69,96
1752243751700,-69,96
1752243751801,-69,96
1752243751902,-68,100
1752243752004,-69,96
1752243752104,-69,96
1752243752205,-69,96
1752243752305,-69,96
1752243752410,-68,100
1752243752505,-69,96
1752243752606,-69,96
1752243752707,-69,96
1752243752808,-69,96
1752243752909,-69,96
1752243752915,-69,96
1752243753008,-69,96
1752243753109,-69,96
1752243753213,-69,96
1752243753311,-69,96
1752243753412,-68,100
1752243753512,-68,100
1752243753613,-67,104
1752243753711,-68,100
1752243753813,-68,100
1752243753913,-68,100
1752243754015,-68,100
1752243754022,-68,100
1752243754116,-68,100
1752243754215,-68,100
1752243754219,-68,100
1752243754322,-68,100
1752243754416,-69,96
1752243754522,-70,92
1752243754624,-69,96
1752243754719,-67,104
1752243754818,-66,108
1752243754920,-66,108
1752243755019,-67,104
1752243755120,-68,100
1752243755126,-68,100
1752243755220,-69,96
1752243755321,-68,100
1752243755423,-68,100
1752243755525,-66,108
1752243755622,-66,108
1752243755724,-66,108
1752243755823,-68,100
1752243755925,-68,100
1752243756025,-67,104
1752243756126,-66,108
1752243756228,-63,120
1752243756328,-63,120
1752243756427,-63,120
1752243756528,-66,108
1752243756629,-69,96
1752243756730,-69,96
1752243756829,-65,112
1752243756930,-63,120
1752243757032,-63,120
1752243757132,-64,116
1752243757233,-68,100
1752243757337,-68,100
1752243757434,-67,104
1752243757535,-66,108
1752243757634,-65,112
1752243757736,-66,108
1752243757837,-68,100
1752243757936,-69,96
1752243758038,-67,104
1752243758139,-66,108
1752243758239,-65,112
1752243758338,-65,112
1752243758446,-66,108
1752243758541,-68,100
1752243758641,-68,100
1752243758740,-68,100
1752243758843,-67,104
1752243758942,-65,112
1752243759042,-65,112
1752243759143,-66,108
1752243759244,-69,96
1752243759345,-71,88
1752243759445,-68,100
1752243759544,-66,108
1752243759646,-65,112
1752243759748,-65,112
1752243759846,-65,112
1752243759948,-67,104
1752243760047,-69,96
1752243760148,-70,92
1752243760248,-68,100
1752243760355,-66,108
1752243760451,-66,108
1752243760551,-67,104
1752243760653,-69,96
1752243760752,-70,92
1752243760854,-70,92
1752243760952,-69,96
1752243761053,-68,100
1752243761155,-68,100
1752243761255,-68,100
1752243761356,-70,92
1752243761456,-70,92
1752243761555,-70,92
1752243761663,-68,100
1752243761758,-68,100
1752243761858,-68,100
1752243761960,-68,100
1752243762059,-69,96
1752243762161,-70,92
1752243762260,-71,88
1752243762361,-70,92
1752243762462,-69,96
1752243762563,-68,100
1752243762666,-68,100
1752243762764,-69,96
1752243762863,-69,96
1752243762964,-69,96
1752243763065,-67,104
1752243763166,-67,104
1752243763266,-68,100
1752243763366,-69,96
1752243763468,-69,96
1752243763569,-69,96
1752243763669,-68,100
1752243763769,-68,100
1752243763870,-67,104
1752243763971,-67,104
1752243764072,-68,100
1752243764171,-68,100
1752243764272,-68,100
1752243764371,-68,100
1752243764473,-68,100
1752243764573,-68,100
1752243764674,-68,100
1752243764774,-69,96
1752243764876,-69,96
1752243764976,-70,92
1752243765076,-69,96
1752243765178,-69,96
1752243765277,-69,96
1752243765378,-68,100
1752243765478,-68,100
1752243765578,-68,100
1752243765680,-69,96
1752243765781,-69,96
1752243765887,-69,96
1752243765980,-69,96
1752243766081,-69,96
1752243766182,-69,96
1752243766284,-70,92
1752243766383,-70,92
1752243766485,-69,96
1752243766586,-69,96
1752243766685,-69,96
1752243766786,-69,96
1752243766887,-69,96
1752243766991,-70,92
1752243767088,-69,96
1752243767188,-69,96
1752243767289,-70,92
1752243767390,-69,96
1752243767490,-69,96
1752243767592,-70,92
1752243767692,-69,96
1752243767791,-69,96
1752243767891,-69,96
1752243767893,-69,96
1752243767996,-69,96
1752243768094,-69,96
1752243768195,-70,92
1752243768294,-70,92
1752243768399,-70,92
1752243768495,-69,96
1752243768596,-69,96
1752243768697,-69,96
1752243768797,-69,96
1752243768899,-70,92
1752243768904,-70,92
1752243768998,-70,92
1752243769100,-69,96
1752243769199,-69,96
1752243769301,-69,96
1752243769401,-69,96
1752243769501,-70,92
1752243769603,-69,96
1752243769702,-69,96
1752243769802,-69,96
1752243769904,-69,96
1752243770005,-69,96
1752243770104,-70,92
1752243770206,-70,92
1752243770306,-70,92
1752243770406,-70,92
1752243770508,-69,96
1752243770608,-69,96
1752243770709,-69,96
1752243770808,-70,92
1752243770908,-70,92
1752243771010,-70,92
1752243771111,-69,96
1752243771211,-69,96
1752243771310,-70,92
1752243771413,-70,92
1752243771513,-70,92
1752243771613,-70,92
1752243771714,-70,92
1752243771814,-69,96
1752243771915,-70,92
1752243772017,-69,96
1752243772115,-69,96
1752243772217,-69,96
1752243772318,-69,96
1752243772417,-70,92
1752243772520,-70,92
1752243772618,-70,92
1752243772720,-70,92
1752243772821,-70,92
1752243772922,-70,92
1752243773020,-69,96
1752243773121,-69,96
1752243773223,-69,96
1752243773323,-70,92
1752243773422,-70,92
1752243773523,-70,92
1752243773624,-69,96
1752243773724,-69,96
1752243773825,-69,96
1752243773928,-69,96
1752243774028,-69,96
1752243774129,-69,96
1752243774229,-69,96
1752243774328,-69,96
1752243774430,-69,96
1752243774529,-69,96
1752243774630,-69,96
