timestamp_ms,rssi,lqi
1752249303782,-65,112
1752249303883,-66,108
1752249303984,-66,108
1752249304083,-66,108
1752249304184,-66,108
1752249304286,-66,108
1752249304387,-66,108
1752249304485,-66,108
1752249304587,-66,108
1752249304688,-65,112
1752249304787,-66,108
1752249304888,-67,104
1752249304989,-65,112
1752249305090,-64,116
1752249305190,-65,112
1752249305291,-67,104
1752249305297,-67,104
1752249305390,-67,104
1752249305491,-68,100
1752249305592,-67,104
1752249305693,-66,108
1752249305793,-66,108
1752249305799,-66,108
1752249305895,-65,112
1752249305995,-66,108
1752249306095,-66,108
1752249306195,-67,104
1752249306296,-66,108
1752249306398,-66,108
1752249306498,-66,108
1752249306599,-67,104
1752249306698,-68,100
1752249306800,-68,100
1752249306900,-66,108
1752249307002,-65,112
1752249307102,-65,112
1752249307202,-66,108
1752249307303,-66,108
1752249307402,-67,104
1752249307504,-68,100
1752249307604,-69,96
1752249307704,-66,108
1752249307806,-65,112
1752249307907,-70,92
1752249308006,-70,92
1752249308106,-67,104
1752249308208,-65,112
1752249308309,-74,76
1752249308409,-71,88
1752249308510,-71,88
1752249308610,-73,80
1752249308714,-77,64
1752249308810,-74,76
1752249308911,-74,76
1752249309012,-73,80
1752249309111,-74,76
1752249309213,-70,92
1752249309314,-66,108
1752249309414,-65,112
1752249309514,-65,112
1752249309615,-67,104
1752249309716,-68,100
1752249309817,-70,92
1752249309917,-68,100
1752249310019,-66,108
1752249310118,-64,116
1752249310218,-64,116
1752249310320,-65,112
1752249310419,-65,112
1752249310521,-65,112
1752249310621,-65,112
1752249310722,-66,108
1752249310823,-65,112
1752249310922,-64,116
1752249311023,-64,116
1752249311123,-65,112
1752249311224,-65,112
1752249311325,-65,112
1752249311425,-65,112
1752249311525,-65,112
1752249311627,-64,116
1752249311728,-64,116
1752249311827,-64,116
1752249311929,-64,116
1752249312028,-64,116
1752249312136,-64,116
1752249312229,-64,116
1752249312331,-64,116
1752249312431,-64,116
1752249312532,-65,112
1752249312631,-65,112
1752249312734,-66,108
1752249312834,-65,112
1752249312932,-65,112
1752249313033,-65,112
1752249313035,-65,112
1752249313134,-65,112
1752249313236,-66,108
1752249313335,-66,108
1752249313437,-66,108
1752249313444,-67,104
1752249313537,-67,104
1752249313639,-68,100
1752249313739,-66,108
1752249313839,-66,108
1752249313939,-66,108
1752249314040,-66,108
1752249314140,-66,108
1752249314241,-66,108
1752249314343,-66,108
1752249314443,-66,108
1752249314542,-66,108
1752249314644,-66,108
1752249314746,-67,104
1752249314844,-69,96
1752249314944,-69,96
1752249315047,-68,100
1752249315146,-66,108
1752249315247,-68,100
1752249315348,-68,100
1752249315355,-67,104
1752249315449,-68,100
1752249315550,-67,104
1752249315648,-67,104
1752249315751,-69,96
1752249315852,-66,108
1752249315951,-66,108
1752249316052,-66,108
1752249316154,-67,104
1752249316252,-65,112
1752249316354,-65,112
1752249316455,-66,108
1752249316554,-68,100
1752249316655,-70,92
1752249316755,-71,88
1752249316855,-71,88
1752249316956,-68,100
1752249317058,-68,100
1752249317157,-68,100
1752249317259,-68,100
1752249317359,-67,104
1752249317460,-67,104
1752249317561,-67,104
1752249317660,-67,104
1752249317761,-68,100
1752249317863,-67,104
1752249317962,-67,104
1752249318064,-66,108
1752249318165,-68,100
1752249318265,-67,104
1752249318365,-68,100
1752249318464,-68,100
1752249318566,-69,96
1752249318667,-68,100
1752249318767,-67,104
1752249318867,-68,100
1752249318967,-67,104
1752249319069,-66,108
1752249319169,-66,108
1752249319269,-68,100
1752249319370,-69,96
1752249319472,-69,96
1752249319573,-72,84
1752249319674,-71,88
1752249319679,-71,88
1752249319774,-70,92
1752249319874,-69,96
1752249319973,-69,96
1752249320074,-67,104
1752249320176,-66,108
1752249320277,-67,104
1752249320377,-66,108
1752249320477,-65,112
1752249320579,-66,108
1752249320677,-67,104
1752249320780,-66,108
1752249320879,-66,108
1752249320979,-67,104
1752249321081,-66,108
1752249321182,-67,104
1752249321282,-66,108
1752249321382,-67,104
1752249321482,-66,108
1752249321584,-66,108
1752249321682,-68,100
1752249321785,-65,112
1752249321884,-65,112
1752249321986,-65,112
1752249322086,-66,108
1752249322186,-67,104
1752249322288,-67,104
1752249322387,-66,108
1752249322488,-65,112
1752249322590,-66,108
1752249322690,-69,96
1752249322791,-69,96
1752249322890,-67,104
1752249322992,-66,108
1752249323091,-65,112
1752249323192,-65,112
1752249323294,-66,108
1752249323393,-68,100
1752249323495,-70,92
1752249323595,-68,100
1752249323694,-66,108
1752249323795,-69,96
1752249323897,-69,96
1752249323998,-67,104
1752249324097,-67,104
1752249324199,-68,100
1752249324298,-69,96
1752249324398,-69,96
1752249324500,-69,96
1752249324601,-69,96
1752249324701,-69,96
1752249324802,-68,100
1752249324902,-66,108
1752249325002,-66,108
1752249325104,-66,108
1752249325205,-65,112
1752249325303,-65,112
1752249325406,-65,112
1752249325504,-64,116
1752249325606,-65,112
1752249325706,-66,108
1752249325806,-65,112
1752249325907,-65,112
1752249326008,-65,112
1752249326108,-65,112
1752249326209,-65,112
1752249326309,-66,108
1752249326411,-66,108
1752249326511,-66,108
1752249326612,-67,104
1752249326712,-67,104
1752249326812,-67,104
1752249326913,-67,104
1752249327014,-66,108
1752249327115,-66,108
1752249327214,-66,108
1752249327315,-66,108
1752249327416,-66,108
1752249327515,-66,108
1752249327618,-66,108
1752249327718,-66,108
1752249327818,-67,104
1752249327919,-66,108
1752249328020,-66,108
1752249328119,-66,108
1752249328222,-65,112
1752249328321,-66,108
1752249328423,-67,104
1752249328523,-67,104
1752249328623,-68,100
1752249328724,-67,104
1752249328823,-66,108
1752249328926,-67,104
1752249329026,-67,104
1752249329125,-67,104
1752249329226,-67,104
1752249329326,-68,100
1752249329428,-68,100
1752249329528,-68,100
1752249329629,-67,104
1752249329730,-67,104
1752249329829,-68,100
1752249329929,-67,104
1752249330032,-66,108
1752249330131,-66,108
1752249330231,-67,104
1752249330331,-66,108
1752249330432,-66,108
1752249330435,-66,108
1752249330535,-66,108
1752249330635,-65,112
1752249330735,-67,104
1752249330836,-66,108
1752249330937,-68,100
1752249331036,-67,104
1752249331137,-69,96
1752249331238,-69,96
1752249331339,-67,104
1752249331439,-69,96
1752249331540,-69,96
1752249331641,-68,100
1752249331741,-69,96
1752249331840,-67,104
1752249331941,-67,104
1752249332043,-66,108
1752249332143,-68,100
1752249332242,-65,112
1752249332344,-64,116
1752249332445,-65,112
1752249332544,-69,96
1752249332645,-69,96
1752249332745,-68,100
1752249332848,-71,88
1752249332948,-66,108
1752249333049,-68,100
1752249333149,-69,96
1752249333249,-67,104
1752249333350,-68,100
1752249333449,-71,88
1752249333550,-70,92
1752249333650,-69,96
1752249333753,-69,96
1752249333852,-72,84
1752249333952,-70,92
1752249334053,-71,88
1752249334154,-71,88
1752249334255,-73,80
1752249334355,-74,76
1752249334456,-74,76
1752249334556,-71,88
1752249334656,-70,92
1752249334758,-70,92
1752249334858,-72,84
1752249334959,-73,80
1752249335059,-72,84
1752249335159,-70,92
1752249335260,-70,92
1752249335360,-69,96
1752249335463,-69,96
1752249335563,-69,96
1752249335661,-71,88
1752249335667,-71,88
1752249335763,-72,84
1752249335865,-74,76
1752249335965,-76,68
1752249336064,-74,76
1752249336165,-72,84
1752249336266,-72,84
1752249336367,-71,88
1752249336468,-70,92
1752249336473,-70,92
1752249336568,-72,84
1752249336669,-73,80
1752249336770,-72,84
1752249336869,-71,88
1752249336969,-72,84
1752249337070,-71,88
1752249337173,-71,88
1752249337272,-70,92
1752249337373,-70,92
1752249337472,-70,92
1752249337573,-71,88
1752249337673,-69,96
1752249337775,-70,92
1752249337876,-70,92
1752249337977,-71,88
1752249338076,-71,88
1752249338176,-70,92
1752249338276,-71,88
1752249338378,-70,92
1752249338479,-70,92
1752249338578,-70,92
1752249338680,-72,84
1752249338781,-72,84
1752249338883,-72,84
1752249338981,-73,80
1752249339083,-68,100
1752249339182,-68,100
1752249339283,-67,104
1752249339384,-70,92
1752249339485,-70,92
1752249339585,-71,88
1752249339686,-70,92
1752249339785,-74,76
1752249339888,-73,80
1752249339988,-70,92
1752249340088,-65,112
1752249340190,-66,108
1752249340290,-72,84
1752249340389,-65,112
1752249340490,-68,100
1752249340590,-66,108
1752249340691,-66,108
1752249340793,-66,108
1752249340893,-66,108
1752249340994,-68,100
1752249341095,-68,100
1752249341195,-68,100
1752249341295,-67,104
1752249341396,-68,100
1752249341496,-67,104
1752249341596,-67,104
1752249341697,-67,104
1752249341797,-65,112
1752249341899,-66,108
1752249342000,-66,108
1752249342098,-67,104
1752249342199,-66,108
1752249342299,-67,104
1752249342402,-67,104
1752249342500,-68,100
1752249342601,-68,100
1752249342703,-68,100
1752249342802,-67,104
1752249342904,-68,100
1752249343006,-68,100
1752249343104,-68,100
1752249343207,-68,100
1752249343305,-67,104
1752249343408,-67,104
1752249343507,-66,108
1752249343607,-66,108
1752249343709,-66,108
1752249343809,-67,104
1752249343909,-67,104
1752249344010,-67,104
1752249344110,-66,108
1752249344210,-66,108
1752249344312,-65,112
1752249344412,-65,112
1752249344514,-66,108
1752249344615,-66,108
1752249344715,-67,104
1752249344816,-67,104
1752249344916,-68,100
1752249345017,-67,104
1752249345117,-66,108
1752249345217,-68,100
1752249345317,-69,96
1752249345417,-67,104
1752249345520,-66,108
1752249345619,-66,108
1752249345720,-66,108
1752249345820,-66,108
1752249345920,-66,108
1752249346020,-68,100
1752249346122,-68,100
1752249346222,-67,104
1752249346324,-67,104
1752249346424,-66,108
1752249346526,-67,104
1752249346624,-67,104
1752249346725,-65,112
1752249346826,-65,112
1752249346833,-65,112
1752249346926,-65,112
1752249347028,-65,112
1752249347127,-64,116
1752249347228,-65,112
1752249347328,-65,112
1752249347430,-65,112
1752249347529,-65,112
1752249347630,-65,112
1752249347732,-66,108
1752249347831,-67,104
1752249347837,-67,104
1752249347931,-67,104
1752249348034,-67,104
1752249348132,-68,100
1752249348134,-68,100
1752249348234,-68,100
1752249348336,-69,96
1752249348434,-68,100
1752249348535,-69,96
1752249348637,-66,108
1752249348736,-67,104
1752249348838,-67,104
1752249348938,-69,96
1752249349040,-68,100
1752249349139,-68,100
1752249349240,-68,100
1752249349341,-68,100
1752249349441,-68,100
1752249349542,-68,100
1752249349642,-68,100
1752249349741,-67,104
1752249349842,-66,108
1752249349943,-67,104
1752249350043,-67,104
1752249350145,-67,104
1752249350245,-67,104
1752249350347,-67,104
1752249350448,-69,96
1752249350547,-69,96
1752249350649,-67,104
1752249350749,-67,104
1752249350848,-66,108
1752249350950,-68,100
1752249351050,-69,96
1752249351150,-69,96
1752249351252,-68,100
1752249351353,-68,100
1752249351452,-68,100
1752249351554,-68,100
1752249351654,-68,100
1752249351755,-69,96
1752249351854,-69,96
1752249351858,-69,96
1752249351955,-69,96
1752249352055,-69,96
1752249352156,-69,96
1752249352262,-69,96
1752249352356,-69,96
1752249352457,-69,96
1752249352559,-69,96
1752249352659,-69,96
1752249352759,-69,96
1752249352860,-69,96
1752249352961,-69,96
1752249353060,-69,96
1752249353163,-69,96
1752249353261,-70,92
1752249353363,-70,92
1752249353463,-70,92
1752249353564,-70,92
1752249353665,-69,96
1752249353765,-68,100
1752249353867,-68,100
1752249353973,-69,96
1752249354067,-68,100
1752249354169,-68,100
1752249354268,-68,100
1752249354369,-69,96
1752249354470,-69,96
1752249354570,-69,96
1752249354669,-69,96
1752249354771,-69,96
1752249354875,-69,96
1752249354973,-69,96
1752249355072,-70,92
1752249355172,-70,92
1752249355275,-69,96
1752249355373,-69,96
1752249355474,-68,100
1752249355576,-68,100
1752249355677,-68,100
1752249355777,-68,100
1752249355878,-69,96
1752249355978,-69,96
1752249356078,-67,104
1752249356179,-67,104
1752249356281,-68,100
1752249356381,-69,96
1752249356481,-69,96
1752249356581,-68,100
1752249356682,-69,96
1752249356687,-69,96
1752249356783,-68,100
1752249356884,-67,104
1752249356985,-67,104
1752249357084,-67,104
1752249357185,-67,104
1752249357284,-67,104
1752249357385,-67,104
1752249357486,-68,100
1752249357587,-68,100
1752249357687,-69,96
1752249357788,-68,100
1752249357890,-68,100
1752249357990,-67,104
1752249358091,-67,104
1752249358192,-67,104
1752249358292,-67,104
1752249358393,-67,104
1752249358492,-67,104
1752249358592,-67,104
1752249358695,-67,104
1752249358794,-67,104
1752249358894,-67,104
1752249358996,-67,104
1752249359095,-66,108
1752249359196,-67,104
1752249359302,-67,104
1752249359398,-67,104
1752249359497,-68,100
1752249359598,-68,100
1752249359701,-68,100
1752249359799,-68,100
1752249359901,-67,104
1752249360001,-67,104
1752249360101,-68,100
1752249360202,-68,100
1752249360302,-67,104
1752249360403,-68,100
1752249360503,-68,100
1752249360605,-68,100
1752249360705,-68,100
1752249360807,-69,96
1752249360906,-69,96
1752249361010,-69,96
1752249361107,-69,96
1752249361207,-70,92
1752249361307,-69,96
1752249361409,-69,96
1752249361510,-69,96
1752249361610,-70,92
1752249361710,-69,96
1752249361811,-69,96
1752249361912,-69,96
1752249362011,-69,96
1752249362112,-69,96
1752249362212,-69,96
1752249362313,-69,96
1752249362414,-70,92
1752249362516,-71,88
1752249362617,-71,88
1752249362716,-71,88
1752249362816,-71,88
1752249362919,-71,88
1752249363019,-71,88
1752249363119,-71,88
1752249363219,-70,92
1752249363319,-70,92
1752249363421,-70,92
1752249363520,-70,92
1752249363621,-69,96
1752249363721,-69,96
1752249363823,-69,96
1752249363826,-69,96
1752249363922,-69,96
1752249364024,-69,96
1752249364125,-68,100
1752249364225,-69,96
1752249364325,-69,96
1752249364425,-69,96
1752249364528,-67,104
1752249364627,-67,104
1752249364729,-67,104
1752249364828,-67,104
1752249364929,-68,100
1752249364934,-68,100
1752249365031,-68,100
1752249365129,-68,100
1752249365231,-67,104
1752249365331,-67,104
1752249365432,-67,104
1752249365534,-68,100
1752249365634,-68,100
1752249365732,-68,100
1752249365834,-67,104
1752249365935,-67,104
1752249366037,-65,112
1752249366136,-66,108
1752249366236,-66,108
1752249366338,-67,104
1752249366438,-67,104
1752249366539,-67,104
1752249366639,-68,100
1752249366739,-67,104
1752249366839,-67,104
1752249366942,-67,104
1752249367042,-67,104
1752249367141,-66,108
1752249367243,-66,108
1752249367343,-66,108
1752249367444,-66,108
1752249367543,-65,112
1752249367644,-66,108
1752249367746,-66,108
1752249367844,-66,108
1752249367945,-66,108
1752249368048,-66,108
1752249368146,-66,108
1752249368248,-66,108
1752249368350,-66,108
1752249368449,-66,108
1752249368548,-67,104
1752249368651,-66,108
1752249368752,-66,108
1752249368850,-66,108
1752249368952,-67,104
1752249369053,-67,104
1752249369154,-67,104
1752249369254,-67,104
1752249369354,-67,104
1752249369455,-67,104
1752249369554,-68,100
1752249369655,-68,100
1752249369757,-68,100
1752249369856,-68,100
1752249369959,-68,100
1752249370058,-68,100
1752249370158,-68,100
1752249370259,-68,100
1752249370360,-68,100
1752249370460,-68,100
1752249370562,-67,104
1752249370662,-67,104
1752249370762,-67,104
1752249370864,-67,104
1752249370963,-67,104
1752249371065,-67,104
1752249371163,-66,108
1752249371265,-66,108
1752249371366,-67,104
1752249371466,-67,104
1752249371567,-67,104
1752249371668,-67,104
1752249371767,-67,104
1752249371869,-67,104
1752249371968,-67,104
1752249372070,-67,104
1752249372171,-67,104
1752249372272,-67,104
1752249372371,-67,104
1752249372472,-67,104
1752249372573,-67,104
1752249372673,-67,104
1752249372772,-68,100
1752249372874,-68,100
1752249372974,-68,100
1752249373075,-68,100
1752249373176,-68,100
1752249373277,-68,100
1752249373377,-67,104
1752249373478,-67,104
1752249373578,-68,100
1752249373678,-68,100
1752249373780,-68,100
1752249373879,-67,104
1752249373980,-68,100
1752249374082,-67,104
1752249374181,-68,100
1752249374283,-67,104
1752249374382,-68,100
1752249374483,-68,100
1752249374583,-67,104
1752249374684,-67,104
1752249374784,-67,104
1752249374885,-67,104
1752249374991,-68,100
1752249375087,-68,100
1752249375187,-68,100
1752249375287,-68,100
1752249375389,-68,100
1752249375489,-68,100
1752249375591,-69,96
1752249375690,-69,96
1752249375789,-69,96
1752249375890,-69,96
1752249375991,-69,96
1752249376093,-69,96
1752249376194,-68,100
1752249376293,-68,100
1752249376393,-67,104
1752249376493,-66,108
1752249376594,-66,108
1752249376696,-66,108
1752249376797,-66,108
1752249376898,-66,108
1752249376996,-66,108
1752249377098,-66,108
1752249377199,-66,108
1752249377300,-66,108
1752249377401,-66,108
1752249377500,-66,108
1752249377600,-66,108
1752249377702,-66,108
1752249377803,-66,108
1752249377902,-66,108
1752249378002,-67,104
1752249378103,-67,104
1752249378204,-68,100
1752249378304,-68,100
1752249378406,-68,100
1752249378506,-68,100
1752249378606,-67,104
1752249378706,-66,108
1752249378807,-67,104
1752249378908,-67,104
1752249379009,-67,104
1752249379110,-66,108
1752249379211,-66,108
1752249379309,-66,108
1752249379411,-66,108
1752249379511,-66,108
1752249379515,-66,108
1752249379612,-67,104
1752249379714,-67,104
1752249379813,-67,104
1752249379915,-67,104
1752249380014,-67,104
1752249380116,-67,104
1752249380216,-67,104
1752249380316,-67,104
1752249380416,-68,100
1752249380518,-68,100
1752249380617,-67,104
1752249380718,-67,104
1752249380725,-67,104
1752249380820,-68,100
1752249380919,-69,96
1752249381020,-70,92
1752249381119,-70,92
1752249381222,-71,88
1752249381322,-71,88
1752249381423,-69,96
1752249381522,-68,100
1752249381624,-68,100
1752249381724,-68,100
1752249381825,-68,100
1752249381926,-68,100
1752249382027,-69,96
1752249382125,-68,100
1752249382227,-68,100
1752249382328,-67,104
1752249382429,-67,104
1752249382529,-67,104
1752249382532,-67,104
1752249382628,-68,100
1752249382729,-68,100
1752249382830,-68,100
1752249382930,-69,96
1752249383031,-68,100
1752249383133,-68,100
1752249383232,-68,100
1752249383339,-68,100
1752249383435,-68,100
1752249383535,-69,96
1752249383635,-67,104
1752249383734,-69,96
1752249383837,-68,100
1752249383936,-68,100
1752249384037,-68,100
1752249384136,-67,104
1752249384238,-67,104
1752249384340,-68,100
1752249384439,-69,96
1752249384540,-69,96
1752249384641,-68,100
1752249384741,-70,92
1752249384841,-69,96
1752249384844,-69,96
1752249384943,-67,104
1752249385043,-67,104
1752249385144,-68,100
1752249385244,-68,100
1752249385344,-67,104
1752249385446,-67,104
1752249385546,-67,104
1752249385646,-69,96
1752249385746,-67,104
1752249385846,-66,108
1752249385947,-68,100
1752249386048,-68,100
1752249386148,-68,100
1752249386250,-66,108
1752249386350,-68,100
1752249386452,-68,100
1752249386551,-70,92
1752249386651,-68,100
1752249386751,-67,104
1752249386854,-66,108
1752249386953,-66,108
1752249387054,-68,100
1752249387154,-66,108
1752249387255,-66,108
1752249387355,-67,104
1752249387455,-67,104
1752249387557,-66,108
1752249387657,-65,112
1752249387757,-65,112
1752249387860,-67,104
1752249387864,-67,104
1752249387958,-70,92
1752249388059,-68,100
1752249388160,-67,104
1752249388261,-68,100
1752249388362,-68,100
1752249388463,-68,100
1752249388564,-68,100
1752249388662,-67,104
1752249388765,-67,104
1752249388864,-67,104
1752249388965,-67,104
1752249389066,-67,104
1752249389167,-67,104
1752249389267,-67,104
1752249389368,-67,104
1752249389469,-67,104
1752249389569,-67,104
1752249389668,-67,104
1752249389770,-66,108
1752249389871,-67,104
1752249389970,-67,104
1752249390071,-67,104
1752249390073,-67,104
1752249390173,-67,104
1752249390272,-67,104
1752249390373,-68,100
1752249390474,-69,96
1752249390574,-68,100
1752249390675,-68,100
1752249390776,-67,104
1752249390875,-68,100
1752249390975,-69,96
1752249391078,-68,100
1752249391178,-68,100
1752249391279,-69,96
1752249391379,-69,96
1752249391479,-68,100
1752249391579,-68,100
1752249391679,-67,104
1752249391781,-67,104
1752249391881,-67,104
1752249391982,-67,104
1752249392083,-67,104
1752249392183,-67,104
1752249392283,-67,104
1752249392383,-66,108
1752249392485,-67,104
1752249392585,-67,104
1752249392685,-67,104
1752249392787,-67,104
1752249392886,-67,104
1752249392988,-67,104
1752249393088,-66,108
1752249393188,-66,108
1752249393289,-66,108
1752249393391,-66,108
1752249393491,-67,104
1752249393592,-67,104
1752249393690,-67,104
1752249393791,-68,100
1752249393892,-68,100
1752249393994,-68,100
1752249394093,-68,100
1752249394194,-67,104
1752249394200,-67,104
1752249394296,-67,104
1752249394395,-67,104
1752249394496,-67,104
1752249394596,-67,104
1752249394698,-67,104
1752249394797,-67,104
1752249394899,-67,104
1752249394999,-67,104
1752249395098,-67,104
1752249395200,-67,104
1752249395300,-67,104
1752249395400,-67,104
1752249395502,-68,100
1752249395508,-68,100
1752249395602,-67,104
1752249395704,-67,104
1752249395804,-67,104
1752249395905,-67,104
1752249396004,-67,104
1752249396106,-67,104
1752249396207,-68,100
1752249396307,-67,104
1752249396406,-68,100
1752249396506,-68,100
1752249396608,-68,100
1752249396709,-68,100
1752249396808,-68,100
1752249396908,-67,104
1752249397009,-67,104
1752249397111,-67,104
1752249397210,-67,104
1752249397311,-67,104
1752249397412,-68,100
1752249397513,-68,100
1752249397613,-67,104
1752249397713,-67,104
1752249397815,-68,100
1752249397916,-66,108
1752249398015,-66,108
1752249398117,-65,112
1752249398218,-67,104
1752249398319,-68,100
1752249398417,-66,108
1752249398519,-66,108
1752249398620,-67,104
1752249398719,-68,100
1752249398821,-66,108
1752249398921,-67,104
1752249399021,-68,100
1752249399122,-68,100
1752249399223,-68,100
1752249399324,-67,104
1752249399424,-66,108
1752249399524,-66,108
1752249399624,-67,104
1752249399725,-67,104
1752249399827,-67,104
1752249399928,-67,104
1752249399933,-67,104
1752249400028,-67,104
1752249400128,-67,104
1752249400229,-67,104
1752249400329,-66,108
1752249400429,-67,104
1752249400530,-66,108
1752249400631,-67,104
1752249400730,-67,104
1752249400833,-68,100
1752249400931,-67,104
1752249401034,-68,100
1752249401133,-67,104
1752249401234,-67,104
1752249401334,-67,104
1752249401435,-67,104
1752249401535,-66,108
1752249401635,-66,108
1752249401737,-66,108
1752249401837,-66,108
1752249401938,-67,104
1752249402040,-67,104
1752249402139,-67,104
1752249402239,-67,104
1752249402340,-67,104
1752249402441,-67,104
1752249402541,-68,100
1752249402648,-68,100
1752249402744,-68,100
1752249402842,-68,100
1752249402945,-68,100
1752249403045,-68,100
1752249403146,-68,100
1752249403244,-69,96
1752249403346,-69,96
1752249403447,-69,96
1752249403450,-69,96
1752249403548,-69,96
1752249403647,-69,96
1752249403750,-69,96
1752249403849,-68,100
1752249403950,-68,100
1752249404049,-69,96
1752249404151,-68,100
1752249404252,-68,100
1752249404351,-68,100
1752249404453,-68,100
1752249404554,-67,104
1752249404653,-67,104
1752249404755,-68,100
1752249404854,-68,100
1752249404956,-67,104
1752249405057,-67,104
1752249405156,-67,104
1752249405161,-68,100
1752249405257,-68,100
1752249405357,-67,104
1752249405458,-67,104
1752249405463,-67,104
1752249405559,-67,104
1752249405658,-67,104
1752249405759,-68,100
1752249405862,-67,104
1752249405962,-67,104
1752249406062,-68,100
1752249406161,-68,100
1752249406262,-68,100
1752249406364,-66,108
1752249406465,-66,108
1752249406565,-65,112
1752249406664,-65,112
1752249406767,-66,108
1752249406867,-66,108
1752249406968,-66,108
1752249407069,-66,108
1752249407169,-67,104
1752249407270,-67,104
1752249407370,-68,100
1752249407471,-68,100
1752249407571,-68,100
1752249407671,-69,96
1752249407771,-69,96
1752249407871,-68,100
1752249407972,-68,100
1752249408073,-68,100
1752249408174,-68,100
1752249408275,-68,100
1752249408375,-68,100
1752249408474,-68,100
1752249408575,-67,104
1752249408675,-67,104
1752249408776,-66,108
1752249408878,-66,108
1752249408977,-66,108
1752249409078,-66,108
1752249409180,-66,108
1752249409280,-67,104
1752249409381,-67,104
1752249409481,-67,104
1752249409580,-67,104
1752249409682,-66,108
1752249409782,-67,104
1752249409882,-66,108
1752249409984,-66,108
1752249410084,-66,108
1752249410186,-66,108
1752249410287,-66,108
1752249410387,-66,108
1752249410488,-67,104
1752249410588,-67,104
1752249410687,-66,108
1752249410789,-64,116
1752249410888,-64,116
1752249410991,-65,112
1752249411091,-66,108
1752249411192,-66,108
1752249411292,-67,104
1752249411393,-68,100
1752249411493,-68,100
1752249411592,-68,100
1752249411693,-67,104
1752249411794,-67,104
1752249411894,-67,104
1752249411996,-67,104
1752249412096,-67,104
1752249412196,-67,104
1752249412297,-67,104
1752249412398,-68,100
1752249412498,-68,100
1752249412600,-68,100
1752249412707,-68,100
1752249412800,-68,100
1752249412900,-68,100
1752249413000,-66,108
1752249413102,-66,108
1752249413202,-67,104
1752249413302,-67,104
1752249413408,-68,100
1752249413505,-67,104
1752249413603,-67,104
1752249413706,-67,104
1752249413806,-66,108
1752249413906,-66,108
1752249414008,-66,108
1752249414106,-67,104
1752249414208,-68,100
1752249414310,-67,104
1752249414409,-66,108
1752249414508,-67,104
1752249414609,-68,100
1752249414711,-67,104
1752249414811,-66,108
1752249414913,-66,108
1752249415011,-66,108
1752249415113,-66,108
1752249415214,-66,108
1752249415314,-67,104
1752249415413,-68,100
1752249415516,-68,100
1752249415616,-69,96
