timestamp_ms,rssi,lqi
1752251292598,-60,132
1752251292699,-60,132
1752251292799,-61,128
1752251292900,-60,132
1752251292999,-60,132
1752251293099,-60,132
1752251293200,-60,132
1752251293302,-61,128
1752251293401,-61,128
1752251293501,-60,132
1752251293603,-60,132
1752251293702,-61,128
1752251293804,-60,132
1752251293904,-61,128
1752251294004,-61,128
1752251294106,-60,132
1752251294205,-61,128
1752251294310,-60,132
1752251294407,-60,132
1752251294509,-60,132
1752251294609,-61,128
1752251294708,-61,128
1752251294811,-60,132
1752251294910,-61,128
1752251295010,-61,128
1752251295112,-60,132
1752251295212,-60,132
1752251295313,-60,132
1752251295413,-60,132
1752251295514,-61,128
1752251295614,-60,132
1752251295715,-61,128
1752251295815,-60,132
1752251295916,-61,128
1752251296017,-61,128
1752251296117,-60,132
1752251296216,-60,132
1752251296318,-61,128
1752251296418,-61,128
1752251296520,-60,132
1752251296621,-60,132
1752251296720,-61,128
1752251296821,-60,132
1752251296922,-61,128
1752251297021,-61,128
1752251297124,-61,128
1752251297224,-61,128
1752251297324,-61,128
1752251297425,-61,128
1752251297525,-60,132
1752251297625,-61,128
1752251297726,-60,132
1752251297827,-61,128
1752251297927,-61,128
1752251298029,-61,128
1752251298127,-60,132
1752251298229,-60,132
1752251298329,-61,128
1752251298430,-61,128
1752251298530,-60,132
1752251298632,-60,132
1752251298732,-60,132
1752251298831,-60,132
1752251298932,-60,132
1752251299034,-60,132
1752251299133,-60,132
1752251299234,-60,132
1752251299335,-60,132
1752251299437,-60,132
1752251299536,-60,132
1752251299637,-60,132
1752251299737,-60,132
1752251299837,-60,132
1752251299939,-60,132
1752251300039,-61,128
1752251300140,-61,128
1752251300239,-61,128
1752251300342,-60,132
1752251300441,-61,128
1752251300541,-61,128
1752251300643,-60,132
1752251300744,-60,132
1752251300843,-61,128
1752251300946,-60,132
1752251301044,-60,132
1752251301145,-60,132
1752251301246,-61,128
1752251301346,-61,128
1752251301448,-61,128
1752251301548,-60,132
1752251301648,-60,132
1752251301750,-61,128
1752251301850,-61,128
1752251301950,-61,128
1752251302051,-60,132
1752251302152,-60,132
1752251302251,-60,132
1752251302351,-61,128
1752251302452,-61,128
1752251302553,-60,132
1752251302655,-61,128
1752251302754,-61,128
1752251302855,-61,128
1752251302956,-61,128
1752251303057,-61,128
1752251303157,-61,128
1752251303257,-60,132
1752251303360,-61,128
1752251303458,-61,128
1752251303559,-61,128
1752251303659,-61,128
1752251303762,-60,132
1752251303861,-60,132
1752251303961,-60,132
1752251304063,-61,128
1752251304163,-61,128
1752251304264,-61,128
1752251304365,-61,128
1752251304464,-61,128
1752251304566,-60,132
1752251304665,-60,132
1752251304767,-61,128
1752251304867,-61,128
1752251304968,-60,132
1752251305068,-61,128
1752251305170,-61,128
1752251305268,-61,128
1752251305371,-60,132
1752251305471,-60,132
1752251305572,-61,128
1752251305673,-61,128
1752251305772,-61,128
1752251305873,-60,132
1752251305973,-61,128
1752251306073,-62,124
1752251306173,-61,128
1752251306276,-61,128
1752251306376,-61,128
1752251306475,-60,132
1752251306577,-61,128
1752251306678,-60,132
1752251306778,-60,132
1752251306879,-62,124
1752251306978,-62,124
1752251307080,-60,132
1752251307180,-60,132
1752251307280,-61,128
1752251307381,-61,128
1752251307481,-60,132
1752251307583,-59,136
1752251307682,-62,124
1752251307784,-62,124
1752251307883,-60,132
1752251307984,-60,132
1752251308084,-61,128
1752251308186,-60,132
1752251308285,-60,132
1752251308386,-61,128
1752251308488,-61,128
1752251308587,-61,128
1752251308688,-61,128
1752251308790,-61,128
1752251308890,-61,128
1752251308991,-61,128
1752251309091,-60,132
1752251309191,-60,132
1752251309292,-60,132
1752251309392,-60,132
1752251309493,-60,132
1752251309592,-61,128
1752251309695,-60,132
1752251309796,-60,132
1752251309897,-60,132
1752251309997,-61,128
1752251310096,-59,136
1752251310197,-60,132
1752251310297,-60,132
1752251310399,-60,132
1752251310499,-60,132
1752251310599,-60,132
1752251310700,-60,132
1752251310801,-59,136
1752251310902,-60,132
1752251311003,-61,128
1752251311101,-61,128
1752251311202,-60,132
1752251311304,-61,128
1752251311405,-60,132
1752251311503,-61,128
1752251311604,-61,128
1752251311706,-61,128
1752251311805,-60,132
1752251311908,-60,132
1752251312006,-60,132
1752251312107,-60,132
1752251312208,-60,132
1752251312310,-60,132
1752251312410,-61,128
1752251312509,-60,132
1752251312612,-60,132
1752251312711,-60,132
1752251312811,-60,132
1752251312913,-60,132
1752251313013,-59,136
1752251313114,-60,132
1752251313215,-60,132
1752251313316,-60,132
1752251313414,-60,132
1752251313515,-61,128
1752251313617,-60,132
1752251313716,-61,128
1752251313819,-61,128
1752251313917,-61,128
1752251314020,-60,132
1752251314120,-60,132
1752251314219,-60,132
1752251314322,-60,132
1752251314421,-60,132
1752251314522,-61,128
1752251314621,-60,132
1752251314722,-61,128
1752251314830,-60,132
1752251314923,-61,128
1752251315024,-61,128
1752251315125,-61,128
1752251315224,-60,132
1752251315326,-61,128
1752251315426,-60,132
1752251315527,-60,132
1752251315629,-60,132
1752251315728,-61,128
1752251315830,-60,132
1752251315931,-60,132
1752251316031,-60,132
1752251316130,-60,132
1752251316231,-60,132
1752251316331,-60,132
1752251316434,-59,136
1752251316533,-60,132
1752251316642,-59,136
1752251316733,-60,132
1752251316835,-60,132
1752251316936,-60,132
1752251317035,-60,132
1752251317136,-60,132
1752251317236,-60,132
1752251317337,-59,136
1752251317438,-60,132
1752251317540,-60,132
1752251317640,-61,128
1752251317739,-60,132
1752251317841,-60,132
1752251317941,-60,132
1752251318043,-60,132
1752251318141,-60,132
1752251318243,-60,132
1752251318343,-60,132
1752251318443,-60,132
1752251318548,-60,132
1752251318645,-61,128
1752251318745,-60,132
1752251318847,-60,132
1752251318947,-60,132
1752251319048,-60,132
1752251319148,-60,132
1752251319247,-60,132
1752251319348,-60,132
1752251319450,-60,132
1752251319551,-60,132
1752251319650,-60,132
1752251319751,-60,132
1752251319851,-60,132
1752251319952,-60,132
1752251320053,-60,132
1752251320154,-60,132
1752251320253,-60,132
1752251320354,-60,132
1752251320459,-61,128
1752251320555,-61,128
1752251320656,-61,128
1752251320756,-60,132
1752251320858,-60,132
1752251320959,-60,132
1752251321058,-60,132
1752251321160,-60,132
1752251321260,-60,132
1752251321361,-60,132
1752251321460,-61,128
1752251321565,-61,128
1752251321662,-60,132
1752251321764,-60,132
1752251321863,-61,128
1752251321965,-61,128
1752251322064,-61,128
1752251322165,-61,128
1752251322265,-60,132
1752251322366,-60,132
1752251322467,-61,128
1752251322568,-60,132
1752251322669,-60,132
1752251322770,-61,128
1752251322870,-61,128
1752251322968,-61,128
1752251323071,-60,132
1752251323170,-59,136
1752251323272,-59,136
1752251323373,-60,132
1752251323473,-59,136
1752251323574,-59,136
1752251323675,-60,132
1752251323774,-60,132
1752251323875,-61,128
1752251323975,-61,128
1752251324075,-61,128
1752251324177,-61,128
1752251324276,-60,132
1752251324377,-60,132
1752251324478,-61,128
1752251324579,-61,128
1752251324681,-61,128
1752251324781,-60,132
1752251324881,-60,132
1752251324980,-60,132
1752251325082,-60,132
1752251325188,-60,132
1752251325283,-60,132
1752251325382,-60,132
1752251325483,-61,128
1752251325584,-61,128
1752251325685,-61,128
1752251325785,-60,132
1752251325885,-60,132
1752251325986,-60,132
1752251326087,-60,132
1752251326189,-60,132
1752251326289,-60,132
1752251326389,-60,132
1752251326490,-60,132
1752251326591,-60,132
1752251326691,-61,128
1752251326790,-61,128
1752251326892,-60,132
1752251326992,-60,132
1752251327095,-60,132
1752251327195,-60,132
1752251327294,-60,132
1752251327394,-60,132
1752251327496,-60,132
1752251327595,-60,132
1752251327696,-60,132
1752251327796,-61,128
1752251327898,-60,132
1752251327998,-61,128
1752251328099,-60,132
1752251328199,-60,132
1752251328301,-60,132
1752251328400,-61,128
1752251328502,-60,132
1752251328602,-60,132
1752251328703,-61,128
1752251328801,-61,128
1752251328904,-61,128
1752251329004,-60,132
1752251329104,-60,132
1752251329204,-60,132
1752251329304,-60,132
1752251329405,-60,132
1752251329506,-60,132
1752251329606,-60,132
1752251329708,-60,132
1752251329807,-60,132
1752251329909,-60,132
1752251330010,-60,132
1752251330111,-61,128
1752251330210,-61,128
1752251330310,-60,132
1752251330411,-60,132
1752251330513,-60,132
1752251330614,-60,132
1752251330713,-60,132
1752251330813,-60,132
1752251330916,-60,132
1752251331017,-60,132
1752251331116,-61,128
1752251331216,-60,132
1752251331317,-60,132
1752251331417,-60,132
1752251331517,-60,132
1752251331618,-60,132
1752251331720,-59,136
1752251331821,-60,132
1752251331920,-60,132
1752251332022,-60,132
1752251332121,-60,132
1752251332223,-60,132
1752251332322,-60,132
1752251332424,-60,132
1752251332524,-60,132
1752251332625,-59,136
1752251332725,-60,132
1752251332825,-60,132
1752251332925,-60,132
1752251333026,-60,132
1752251333128,-60,132
1752251333228,-60,132
1752251333328,-60,132
1752251333430,-60,132
1752251333530,-60,132
1752251333630,-60,132
1752251333730,-60,132
1752251333832,-60,132
1752251333933,-60,132
1752251334034,-60,132
1752251334133,-60,132
1752251334232,-60,132
1752251334333,-60,132
1752251334436,-60,132
1752251334535,-60,132
1752251334635,-59,136
1752251334736,-59,136
1752251334837,-59,136
1752251334939,-60,132
1752251335039,-60,132
1752251335139,-60,132
1752251335240,-60,132
1752251335340,-60,132
1752251335439,-61,128
1752251335541,-60,132
1752251335640,-61,128
1752251335743,-60,132
1752251335843,-61,128
1752251335943,-60,132
1752251336043,-60,132
1752251336146,-60,132
1752251336244,-60,132
1752251336347,-60,132
1752251336447,-60,132
1752251336548,-60,132
1752251336648,-60,132
1752251336749,-60,132
1752251336849,-60,132
1752251336949,-60,132
1752251337050,-60,132
1752251337150,-60,132
1752251337251,-60,132
1752251337351,-60,132
1752251337453,-60,132
1752251337552,-59,136
1752251337653,-59,136
1752251337754,-60,132
1752251337853,-60,132
1752251337956,-60,132
1752251338055,-60,132
1752251338156,-60,132
1752251338257,-61,128
1752251338356,-61,128
1752251338457,-61,128
1752251338558,-61,128
1752251338665,-61,128
1752251338760,-62,124
1752251338864,-61,128
1752251338961,-61,128
1752251339061,-61,128
1752251339162,-60,132
1752251339263,-60,132
1752251339361,-60,132
1752251339464,-60,132
1752251339564,-60,132
1752251339664,-60,132
1752251339766,-60,132
1752251339864,-61,128
1752251339966,-61,128
1752251340065,-60,132
1752251340166,-60,132
1752251340267,-60,132
1752251340367,-61,128
1752251340475,-60,132
1752251340570,-61,128
1752251340670,-60,132
1752251340771,-60,132
1752251340872,-60,132
1752251340971,-60,132
1752251341072,-60,132
1752251341174,-60,132
1752251341277,-60,132
1752251341374,-60,132
1752251341476,-60,132
1752251341576,-59,136
1752251341675,-60,132
1752251341777,-59,136
1752251341877,-60,132
1752251341978,-59,136
1752251342079,-59,136
1752251342179,-59,136
1752251342280,-59,136
1752251342380,-60,132
1752251342480,-60,132
1752251342582,-61,128
1752251342680,-60,132
1752251342782,-61,128
1752251342882,-60,132
1752251342982,-60,132
1752251343085,-60,132
1752251343184,-60,132
1752251343284,-60,132
1752251343387,-60,132
1752251343485,-60,132
1752251343587,-61,128
1752251343686,-60,132
1752251343788,-60,132
1752251343888,-59,136
1752251343988,-60,132
1752251344089,-60,132
1752251344190,-60,132
1752251344291,-60,132
1752251344390,-59,136
1752251344493,-59,136
1752251344593,-59,136
1752251344694,-60,132
1752251344793,-60,132
1752251344894,-59,136
1752251344994,-59,136
1752251345095,-59,136
1752251345195,-60,132
1752251345297,-60,132
1752251345398,-60,132
1752251345497,-60,132
1752251345597,-60,132
1752251345699,-60,132
1752251345800,-60,132
1752251345901,-60,132
1752251346001,-59,136
1752251346101,-60,132
1752251346202,-60,132
1752251346302,-60,132
1752251346404,-60,132
1752251346504,-60,132
1752251346605,-60,132
1752251346704,-60,132
1752251346805,-60,132
1752251346906,-60,132
1752251347006,-60,132
1752251347106,-60,132
1752251347208,-60,132
1752251347308,-60,132
1752251347409,-60,132
1752251347509,-61,128
1752251347614,-60,132
1752251347710,-60,132
1752251347812,-60,132
1752251347910,-60,132
1752251348011,-60,132
1752251348112,-60,132
1752251348212,-60,132
1752251348313,-60,132
1752251348415,-60,132
1752251348520,-60,132
1752251348615,-60,132
1752251348717,-60,132
1752251348817,-60,132
1752251348917,-60,132
1752251349016,-60,132
1752251349118,-60,132
1752251349218,-60,132
1752251349319,-60,132
1752251349419,-60,132
1752251349522,-60,132
1752251349621,-60,132
1752251349723,-60,132
1752251349822,-60,132
1752251349923,-60,132
1752251350025,-60,132
1752251350124,-60,132
1752251350225,-60,132
1752251350325,-60,132
1752251350425,-60,132
1752251350525,-60,132
1752251350626,-60,132
1752251350728,-60,132
1752251350827,-60,132
1752251350929,-60,132
1752251351028,-60,132
1752251351130,-59,136
1752251351230,-59,136
1752251351333,-59,136
1752251351431,-59,136
1752251351531,-59,136
1752251351631,-60,132
1752251351733,-60,132
1752251351834,-60,132
1752251351934,-60,132
1752251352034,-60,132
1752251352136,-60,132
1752251352237,-59,136
1752251352337,-60,132
1752251352437,-60,132
1752251352542,-60,132
1752251352638,-60,132
1752251352739,-60,132
1752251352842,-61,128
1752251352939,-60,132
1752251353041,-60,132
1752251353141,-60,132
1752251353242,-60,132
1752251353341,-60,132
1752251353443,-61,128
1752251353543,-61,128
1752251353643,-60,132
1752251353743,-61,128
1752251353845,-61,128
1752251353945,-60,132
1752251354046,-60,132
1752251354147,-60,132
1752251354246,-60,132
1752251354347,-59,136
1752251354449,-60,132
1752251354549,-59,136
1752251354650,-60,132
1752251354749,-59,136
1752251354851,-60,132
1752251354951,-59,136
1752251355052,-59,136
1752251355153,-59,136
1752251355252,-59,136
1752251355353,-60,132
1752251355453,-59,136
1752251355554,-60,132
1752251355654,-60,132
1752251355757,-60,132
1752251355859,-60,132
1752251355956,-60,132
1752251356057,-60,132
1752251356158,-61,128
1752251356258,-60,132
1752251356360,-60,132
1752251356461,-59,136
1752251356560,-59,136
1752251356662,-59,136
1752251356762,-59,136
1752251356862,-60,132
1752251356962,-60,132
1752251357069,-60,132
1752251357164,-60,132
1752251357264,-60,132
1752251357364,-60,132
1752251357466,-60,132
1752251357566,-60,132
1752251357666,-60,132
1752251357766,-60,132
1752251357867,-60,132
1752251357967,-60,132
1752251358068,-60,132
1752251358168,-60,132
1752251358270,-59,136
1752251358371,-59,136
1752251358472,-60,132
1752251358571,-60,132
1752251358672,-60,132
1752251358773,-59,136
1752251358874,-60,132
1752251358975,-60,132
1752251359074,-60,132
1752251359175,-60,132
1752251359275,-60,132
1752251359376,-60,132
1752251359476,-60,132
1752251359577,-60,132
1752251359676,-60,132
1752251359777,-60,132
1752251359878,-60,132
1752251359985,-60,132
1752251360081,-59,136
1752251360180,-59,136
1752251360281,-59,136
1752251360380,-59,136
1752251360483,-59,136
1752251360582,-60,132
1752251360684,-60,132
1752251360785,-60,132
1752251360885,-60,132
1752251360984,-60,132
1752251361086,-60,132
1752251361186,-60,132
1752251361286,-60,132
1752251361386,-60,132
1752251361488,-60,132
1752251361588,-59,136
1752251361690,-60,132
1752251361791,-59,136
1752251361890,-59,136
1752251361991,-59,136
1752251362092,-60,132
1752251362191,-60,132
1752251362292,-60,132
1752251362394,-59,136
1752251362494,-59,136
1752251362595,-60,132
1752251362696,-60,132
1752251362796,-60,132
1752251362896,-60,132
1752251362997,-60,132
1752251363096,-60,132
1752251363196,-60,132
1752251363298,-60,132
1752251363399,-60,132
1752251363500,-60,132
1752251363601,-60,132
1752251363702,-60,132
1752251363802,-60,132
1752251363901,-60,132
1752251364003,-60,132
1752251364102,-60,132
1752251364204,-60,132
1752251364303,-60,132
1752251364405,-60,132
1752251364505,-60,132
1752251364606,-60,132
1752251364705,-60,132
1752251364807,-60,132
1752251364908,-60,132
1752251365007,-60,132
1752251365109,-60,132
1752251365208,-60,132
1752251365310,-60,132
1752251365409,-60,132
1752251365511,-60,132
1752251365610,-60,132
1752251365711,-60,132
1752251365813,-60,132
1752251365913,-60,132
1752251366013,-60,132
1752251366114,-60,132
1752251366215,-59,136
1752251366315,-59,136
1752251366416,-59,136
1752251366515,-60,132
1752251366616,-59,136
1752251366716,-60,132
1752251366819,-60,132
1752251366919,-60,132
1752251367025,-60,132
1752251367120,-60,132
1752251367219,-60,132
1752251367320,-60,132
1752251367422,-60,132
1752251367523,-60,132
1752251367622,-59,136
1752251367722,-60,132
1752251367824,-60,132
1752251367923,-60,132
1752251368025,-59,136
1752251368127,-60,132
1752251368225,-59,136
1752251368325,-59,136
1752251368428,-59,136
1752251368529,-59,136
1752251368629,-59,136
1752251368729,-59,136
1752251368828,-60,132
1752251368930,-60,132
1752251369030,-60,132
1752251369130,-60,132
1752251369232,-60,132
1752251369333,-60,132
1752251369433,-60,132
1752251369534,-61,128
1752251369635,-60,132
1752251369734,-59,136
1752251369836,-60,132
1752251369935,-60,132
1752251370035,-59,136
1752251370137,-60,132
1752251370237,-60,132
1752251370338,-59,136
1752251370439,-59,136
1752251370538,-59,136
1752251370639,-60,132
1752251370741,-60,132
1752251370842,-60,132
1752251370942,-60,132
1752251371043,-60,132
1752251371143,-60,132
1752251371242,-60,132
1752251371344,-60,132
1752251371444,-60,132
1752251371546,-60,132
1752251371646,-61,128
1752251371747,-60,132
1752251371847,-61,128
1752251371947,-60,132
1752251372047,-60,132
1752251372147,-59,136
1752251372249,-59,136
1752251372349,-59,136
1752251372451,-60,132
1752251372551,-60,132
1752251372650,-60,132
1752251372751,-60,132
1752251372852,-60,132
1752251372952,-60,132
1752251373055,-61,128
1752251373154,-61,128
1752251373255,-61,128
1752251373355,-60,132
1752251373455,-60,132
1752251373556,-60,132
1752251373656,-61,128
1752251373757,-60,132
1752251373864,-60,132
1752251373958,-60,132
1752251374058,-60,132
1752251374159,-60,132
1752251374261,-60,132
1752251374362,-60,132
1752251374462,-60,132
1752251374561,-60,132
1752251374663,-60,132
1752251374764,-60,132
1752251374863,-60,132
1752251374964,-60,132
1752251375064,-61,128
1752251375167,-60,132
1752251375266,-60,132
1752251375366,-60,132
1752251375466,-60,132
1752251375567,-60,132
1752251375669,-60,132
1752251375768,-60,132
1752251375868,-60,132
1752251375977,-60,132
1752251376070,-60,132
1752251376170,-61,128
1752251376271,-60,132
1752251376372,-61,128
1752251376473,-60,132
1752251376573,-60,132
1752251376674,-59,136
1752251376774,-59,136
1752251376875,-59,136
1752251376976,-59,136
1752251377076,-60,132
1752251377177,-61,128
1752251377277,-59,136
1752251377378,-59,136
1752251377477,-60,132
1752251377578,-60,132
1752251377679,-61,128
1752251377781,-61,128
1752251377880,-60,132
1752251377981,-60,132
1752251378082,-60,132
1752251378184,-59,136
1752251378282,-60,132
1752251378384,-60,132
1752251378483,-60,132
1752251378585,-60,132
1752251378686,-60,132
1752251378786,-59,136
1752251378886,-59,136
1752251378988,-60,132
1752251379087,-60,132
1752251379188,-60,132
1752251379289,-61,128
1752251379390,-60,132
1752251379490,-60,132
1752251379589,-60,132
1752251379690,-60,132
1752251379791,-60,132
1752251379892,-60,132
1752251379992,-60,132
1752251380092,-60,132
1752251380195,-60,132
1752251380295,-60,132
1752251380396,-60,132
1752251380496,-60,132
1752251380596,-60,132
1752251380696,-60,132
1752251380798,-60,132
1752251380898,-60,132
1752251380998,-60,132
1752251381098,-60,132
1752251381198,-60,132
1752251381299,-60,132
1752251381401,-60,132
1752251381501,-60,132
1752251381607,-60,132
1752251381703,-60,132
1752251381803,-60,132
1752251381902,-60,132
1752251382004,-60,132
1752251382104,-60,132
1752251382206,-60,132
1752251382306,-60,132
1752251382406,-60,132
1752251382508,-60,132
1752251382607,-60,132
1752251382707,-60,132
1752251382808,-60,132
1752251382910,-60,132
1752251383010,-60,132
1752251383110,-60,132
1752251383212,-60,132
1752251383311,-59,136
1752251383411,-60,132
1752251383513,-60,132
1752251383614,-60,132
1752251383714,-60,132
1752251383814,-60,132
1752251383914,-60,132
1752251384016,-60,132
1752251384117,-60,132
1752251384218,-60,132
1752251384318,-60,132
1752251384416,-60,132
1752251384519,-60,132
1752251384619,-60,132
1752251384719,-59,136
1752251384821,-59,136
1752251384921,-59,136
1752251385022,-60,132
1752251385121,-60,132
1752251385222,-60,132
1752251385322,-61,128
1752251385422,-60,132
1752251385524,-60,132
1752251385625,-60,132
1752251385724,-60,132
1752251385825,-59,136
1752251385926,-59,136
1752251386032,-59,136
1752251386127,-59,136
1752251386227,-60,132
1752251386329,-60,132
1752251386429,-61,128
1752251386530,-60,132
1752251386631,-61,128
1752251386731,-61,128
1752251386831,-60,132
1752251386931,-60,132
1752251387033,-60,132
1752251387132,-60,132
1752251387232,-60,132
1752251387334,-60,132
1752251387434,-60,132
1752251387540,-59,136
1752251387635,-60,132
1752251387736,-60,132
1752251387837,-59,136
1752251387937,-59,136
1752251388038,-59,136
1752251388138,-59,136
1752251388240,-60,132
1752251388339,-60,132
1752251388441,-59,136
1752251388541,-59,136
1752251388641,-59,136
1752251388743,-59,136
1752251388844,-59,136
1752251388943,-59,136
1752251389045,-59,136
1752251389144,-59,136
1752251389244,-59,136
1752251389346,-59,136
1752251389446,-59,136
1752251389545,-59,136
1752251389647,-60,132
1752251389748,-60,132
1752251389849,-59,136
1752251389950,-59,136
1752251390050,-59,136
1752251390150,-59,136
1752251390250,-59,136
1752251390352,-59,136
1752251390453,-59,136
1752251390553,-60,132
1752251390652,-60,132
1752251390752,-60,132
1752251390855,-60,132
1752251390955,-60,132
1752251391054,-60,132
1752251391156,-60,132
1752251391256,-60,132
1752251391357,-60,132
1752251391456,-59,136
1752251391557,-59,136
1752251391658,-59,136
1752251391758,-60,132
1752251391860,-59,136
1752251391960,-59,136
1752251392061,-60,132
1752251392161,-60,132
1752251392266,-59,136
1752251392363,-59,136
1752251392463,-59,136
1752251392563,-59,136
1752251392664,-60,132
1752251392765,-60,132
1752251392864,-60,132
1752251392966,-59,136
1752251393067,-60,132
1752251393167,-60,132
1752251393267,-60,132
1752251393368,-60,132
1752251393469,-59,136
1752251393570,-59,136
1752251393670,-59,136
1752251393771,-60,132
1752251393871,-60,132
1752251393972,-60,132
1752251394071,-59,136
1752251394172,-59,136
1752251394272,-59,136
1752251394374,-59,136
1752251394475,-59,136
1752251394573,-59,136
1752251394676,-59,136
1752251394775,-59,136
1752251394878,-59,136
1752251394977,-59,136
1752251395078,-60,132
1752251395177,-60,132
1752251395278,-59,136
1752251395379,-59,136
1752251395480,-60,132
1752251395580,-59,136
1752251395681,-59,136
1752251395780,-60,132
1752251395882,-59,136
1752251395983,-59,136
1752251396083,-59,136
1752251396183,-60,132
1752251396285,-60,132
1752251396385,-60,132
1752251396486,-60,132
1752251396586,-60,132
1752251396687,-60,132
1752251396787,-59,136
1752251396888,-59,136
1752251396989,-59,136
1752251397090,-60,132
1752251397190,-60,132
1752251397291,-60,132
1752251397389,-59,136
1752251397490,-60,132
1752251397593,-60,132
1752251397691,-59,136
1752251397793,-59,136
1752251397894,-59,136
1752251398006,-59,136
1752251398096,-59,136
1752251398196,-59,136
1752251398297,-60,132
1752251398396,-60,132
1752251398496,-60,132
1752251398597,-60,132
1752251398697,-60,132
1752251398800,-60,132
1752251398900,-60,132
1752251399001,-59,136
1752251399099,-59,136
1752251399202,-59,136
1752251399307,-59,136
1752251399403,-60,132
1752251399503,-60,132
1752251399602,-60,132
1752251399704,-61,128
1752251399804,-61,128
1752251399904,-61,128
1752251400006,-60,132
1752251400109,-60,132
1752251400205,-61,128
1752251400308,-61,128
1752251400407,-60,132
1752251400509,-59,136
1752251400608,-59,136
1752251400709,-60,132
1752251400809,-60,132
1752251400909,-60,132
1752251401012,-60,132
1752251401112,-60,132
1752251401212,-60,132
1752251401312,-60,132
1752251401414,-60,132
1752251401514,-60,132
1752251401615,-60,132
1752251401716,-60,132
1752251401816,-60,132
1752251401917,-60,132
1752251402017,-60,132
1752251402118,-61,128
1752251402218,-60,132
