timestamp_ms,rssi,lqi
1752251294019,-71,88
1752251294120,-87,24
1752251294220,-82,44
1752251294325,-75,72
1752251294422,-74,76
1752251294524,-73,80
1752251294623,-73,80
1752251294721,-73,80
1752251294825,-71,88
1752251294923,-70,92
1752251295028,-69,96
1752251295127,-70,92
1752251295227,-71,88
1752251295326,-71,88
1752251295427,-70,92
1752251295529,-69,96
1752251295627,-71,88
1752251295730,-75,72
1752251295830,-78,60
1752251295931,-78,60
1752251296031,-77,64
1752251296131,-74,76
1752251296229,-70,92
1752251296332,-76,68
1752251296432,-71,88
1752251296533,-72,84
1752251296634,-73,80
1752251296733,-74,76
1752251296835,-70,92
1752251296936,-73,80
1752251297035,-74,76
1752251297138,-71,88
1752251297238,-77,64
1752251297339,-70,92
1752251297439,-73,80
1752251297539,-71,88
1752251297640,-72,84
1752251297739,-71,88
1752251297840,-71,88
1752251297942,-73,80
1752251298040,-73,80
1752251298141,-74,76
1752251298244,-74,76
1752251298342,-73,80
1752251298443,-77,64
1752251298544,-76,68
1752251298647,-74,76
1752251298747,-74,76
1752251298846,-74,76
1752251298946,-76,68
1752251299048,-76,68
1752251299148,-77,64
1752251299246,-78,60
1752251299349,-76,68
1752251299452,-75,72
1752251299550,-79,56
1752251299650,-74,76
1752251299750,-76,68
1752251299853,-74,76
1752251299952,-74,76
1752251300053,-76,68
1752251300153,-76,68
1752251300254,-75,72
1752251300362,-75,72
1752251300454,-76,68
1752251300555,-75,72
1752251300656,-75,72
1752251300757,-76,68
1752251300857,-74,76
1752251300959,-76,68
1752251301058,-76,68
1752251301158,-75,72
1752251301260,-76,68
1752251301361,-77,64
1752251301468,-74,76
1752251301562,-78,60
1752251301663,-74,76
1752251301765,-75,72
1752251301865,-74,76
1752251301964,-75,72
1752251302070,-74,76
1752251302166,-76,68
1752251302168,-77,64
1752251302266,-77,64
1752251302366,-76,68
1752251302467,-78,60
1752251302568,-75,72
1752251302670,-76,68
1752251302768,-77,64
1752251302870,-75,72
1752251302969,-76,68
1752251303070,-76,68
1752251303171,-76,68
1752251303271,-76,68
1752251303380,-76,68
1752251303473,-74,76
1752251303572,-73,80
1752251303673,-73,80
1752251303777,-74,76
1752251303876,-74,76
1752251303974,-75,72
1752251304076,-73,80
1752251304175,-73,80
1752251304278,-73,80
1752251304379,-73,80
1752251304477,-73,80
1752251304481,-73,80
1752251304488,-73,80
1752251304580,-73,80
1752251304678,-73,80
1752251304779,-73,80
1752251304881,-74,76
1752251304982,-73,80
1752251305083,-73,80
1752251305182,-73,80
1752251305281,-73,80
1752251305386,-73,80
1752251305485,-73,80
1752251305585,-72,84
1752251305686,-72,84
1752251305785,-74,76
1752251305887,-76,68
1752251305987,-73,80
1752251306088,-69,96
1752251306188,-68,100
1752251306291,-65,112
1752251306389,-63,120
1752251306488,-65,112
1752251306592,-65,112
1752251306595,-65,112
1752251306692,-66,108
1752251306793,-65,112
1752251306892,-68,100
1752251306992,-71,88
1752251307094,-69,96
1752251307193,-66,108
1752251307295,-63,120
1752251307395,-64,116
1752251307495,-65,112
1752251307596,-67,104
1752251307695,-68,100
1752251307797,-68,100
1752251307803,-68,100
1752251307901,-67,104
1752251307998,-66,108
1752251308097,-63,120
1752251308200,-67,104
1752251308300,-66,108
1752251308400,-64,116
1752251308502,-65,112
1752251308599,-64,116
1752251308702,-66,108
1752251308803,-66,108
1752251308903,-66,108
1752251309009,-66,108
1752251309105,-67,104
1752251309206,-65,112
1752251309305,-64,116
1752251309406,-65,112
1752251309507,-65,112
1752251309607,-65,112
1752251309708,-65,112
1752251309809,-64,116
1752251309911,-65,112
1752251310010,-65,112
1752251310111,-66,108
1752251310211,-66,108
1752251310310,-66,108
1752251310412,-65,112
1752251310519,-65,112
1752251310613,-64,116
1752251310714,-64,116
1752251310815,-65,112
1752251310916,-65,112
1752251311018,-66,108
1752251311115,-66,108
1752251311216,-67,104
1752251311317,-67,104
1752251311419,-67,104
1752251311516,-67,104
1752251311619,-67,104
1752251311720,-68,100
1752251311818,-68,100
1752251311921,-67,104
1752251312019,-66,108
1752251312120,-66,108
1752251312221,-66,108
1752251312323,-66,108
1752251312424,-65,112
1752251312524,-65,112
1752251312624,-65,112
1752251312726,-65,112
1752251312824,-66,108
1752251312926,-66,108
1752251313026,-67,104
1752251313127,-67,104
1752251313229,-67,104
1752251313328,-66,108
1752251313427,-68,100
1752251313529,-67,104
1752251313631,-67,104
1752251313729,-66,108
1752251313833,-64,116
1752251313930,-65,112
1752251314034,-65,112
1752251314134,-64,116
1752251314233,-64,116
1752251314336,-64,116
1752251314435,-64,116
1752251314534,-64,116
1752251314636,-64,116
1752251314735,-64,116
1752251314842,-64,116
1752251314935,-64,116
1752251315038,-64,116
1752251315139,-65,112
1752251315239,-64,116
1752251315339,-64,116
1752251315440,-64,116
1752251315545,-64,116
1752251315641,-65,112
1752251315742,-64,116
1752251315844,-66,108
1752251315945,-64,116
1752251316045,-66,108
1752251316142,-65,112
1752251316243,-64,116
1752251316344,-64,116
1752251316447,-65,112
1752251316545,-64,116
1752251316656,-64,116
1752251316746,-66,108
1752251316849,-64,116
1752251316950,-64,116
1752251317049,-65,112
1752251317148,-66,108
1752251317250,-64,116
1752251317351,-64,116
1752251317451,-64,116
1752251317553,-64,116
1752251317652,-64,116
1752251317657,-64,116
1752251317753,-64,116
1752251317854,-64,116
1752251317957,-65,112
1752251318056,-64,116
1752251318161,-64,116
1752251318257,-65,112
1752251318358,-64,116
1752251318457,-65,112
1752251318561,-65,112
1752251318660,-64,116
1752251318759,-65,112
1752251318861,-63,120
1752251318959,-64,116
1752251319060,-65,112
1752251319162,-64,116
1752251319262,-64,116
1752251319362,-64,116
1752251319464,-64,116
1752251319564,-64,116
1752251319665,-64,116
1752251319764,-64,116
1752251319865,-64,116
1752251319966,-64,116
1752251320067,-64,116
1752251320169,-65,112
1752251320266,-63,120
1752251320369,-65,112
1752251320473,-64,116
1752251320577,-64,116
1752251320670,-64,116
1752251320769,-65,112
1752251320872,-64,116
1752251320974,-64,116
1752251321071,-64,116
1752251321174,-65,112
1752251321275,-64,116
1752251321375,-65,112
1752251321475,-66,108
1752251321578,-63,120
1752251321676,-64,116
1752251321779,-64,116
1752251321876,-64,116
1752251321978,-66,108
1752251322078,-64,116
1752251322179,-64,116
1752251322279,-65,112
1752251322388,-66,108
1752251322480,-64,116
1752251322583,-66,108
1752251322683,-65,112
1752251322782,-64,116
1752251322885,-64,116
1752251322981,-64,116
1752251323086,-65,112
1752251323183,-64,116
1752251323287,-64,116
1752251323388,-65,112
1752251323487,-65,112
1752251323587,-65,112
1752251323688,-65,112
1752251323788,-65,112
1752251323890,-65,112
1752251323990,-65,112
1752251324087,-66,108
1752251324191,-66,108
1752251324290,-65,112
1752251324391,-65,112
1752251324493,-65,112
1752251324592,-65,112
1752251324694,-65,112
1752251324795,-65,112
1752251324895,-65,112
1752251324993,-65,112
1752251325096,-65,112
1752251325202,-64,116
1752251325297,-65,112
1752251325397,-65,112
1752251325497,-65,112
1752251325599,-65,112
1752251325699,-65,112
1752251325800,-65,112
1752251325898,-65,112
1752251326000,-64,116
1752251326101,-65,112
1752251326203,-65,112
1752251326303,-64,116
1752251326402,-65,112
1752251326504,-65,112
1752251326604,-65,112
1752251326706,-65,112
1752251326803,-64,116
1752251326906,-64,116
1752251327005,-64,116
1752251327108,-65,112
1752251327208,-64,116
1752251327306,-65,112
1752251327406,-65,112
1752251327509,-65,112
1752251327609,-64,116
1752251327709,-64,116
1752251327809,-65,112
1752251327911,-64,116
1752251328012,-65,112
1752251328114,-64,116
1752251328224,-65,112
1752251328314,-65,112
1752251328421,-65,112
1752251328516,-65,112
1752251328614,-65,112
1752251328716,-65,112
1752251328814,-65,112
1752251328917,-65,112
1752251329017,-65,112
1752251329118,-65,112
1752251329218,-65,112
1752251329318,-65,112
1752251329419,-65,112
1752251329520,-65,112
1752251329619,-65,112
1752251329722,-65,112
1752251329821,-65,112
1752251329923,-65,112
1752251330024,-65,112
1752251330124,-65,112
1752251330224,-65,112
1752251330323,-64,116
1752251330424,-65,112
1752251330527,-64,116
1752251330627,-65,112
1752251330726,-65,112
1752251330827,-65,112
1752251330929,-65,112
1752251331036,-65,112
1752251331130,-65,112
1752251331230,-65,112
1752251331330,-65,112
1752251331432,-65,112
1752251331531,-65,112
1752251331631,-65,112
1752251331734,-64,116
1752251331833,-65,112
1752251331934,-65,112
1752251332037,-64,116
1752251332040,-64,116
1752251332135,-65,112
1752251332236,-65,112
1752251332335,-65,112
1752251332439,-64,116
1752251332539,-64,116
1752251332639,-65,112
1752251332737,-65,112
1752251332840,-64,116
1752251332939,-64,116
1752251333038,-64,116
1752251333147,-65,112
1752251333242,-65,112
1752251333341,-66,108
1752251333443,-64,116
1752251333544,-65,112
1752251333644,-63,120
1752251333743,-65,112
1752251333846,-64,116
1752251333946,-65,112
1752251334048,-64,116
1752251334146,-65,112
1752251334245,-65,112
1752251334347,-65,112
1752251334450,-64,116
1752251334548,-64,116
1752251334648,-65,112
1752251334750,-65,112
1752251334851,-65,112
1752251334953,-64,116
1752251335052,-64,116
1752251335152,-65,112
1752251335254,-64,116
1752251335352,-65,112
1752251335453,-64,116
1752251335555,-65,112
1752251335653,-63,120
1752251335756,-65,112
1752251335857,-64,116
1752251335956,-65,112
1752251336059,-65,112
1752251336158,-65,112
1752251336258,-65,112
1752251336360,-64,116
1752251336460,-67,104
1752251336560,-64,116
1752251336661,-66,108
1752251336761,-67,104
1752251336862,-66,108
1752251336963,-68,100
1752251337062,-65,112
1752251337165,-65,112
1752251337266,-67,104
1752251337366,-73,80
1752251337466,-64,116
1752251337565,-66,108
1752251337668,-66,108
1752251337769,-64,116
1752251337867,-64,116
1752251337969,-69,96
1752251338070,-71,88
1752251338171,-66,108
1752251338270,-62,124
1752251338369,-62,124
1752251338470,-63,120
1752251338572,-62,124
1752251338677,-62,124
1752251338774,-63,120
1752251338877,-64,116
1752251338974,-63,120
1752251339076,-63,120
1752251339175,-63,120
1752251339277,-63,120
1752251339374,-63,120
1752251339478,-62,124
1752251339577,-63,120
1752251339679,-63,120
1752251339781,-64,116
1752251339882,-64,116
1752251339980,-64,116
1752251340080,-65,112
1752251340186,-64,116
1752251340281,-64,116
1752251340380,-64,116
1752251340488,-64,116
1752251340582,-64,116
1752251340683,-64,116
1752251340784,-63,120
1752251340887,-63,120
1752251340985,-64,116
1752251341085,-64,116
1752251341188,-64,116
1752251341294,-64,116
1752251341389,-64,116
1752251341489,-64,116
1752251341591,-64,116
1752251341689,-64,116
1752251341791,-63,120
1752251341891,-63,120
1752251341992,-64,116
1752251342092,-64,116
1752251342194,-64,116
1752251342293,-63,120
1752251342395,-63,120
1752251342493,-63,120
1752251342596,-63,120
1752251342695,-63,120
1752251342795,-64,116
1752251342894,-64,116
1752251342997,-64,116
1752251343098,-64,116
1752251343197,-64,116
1752251343298,-65,112
1752251343401,-64,116
1752251343498,-65,112
1752251343602,-65,112
1752251343700,-64,116
1752251343801,-64,116
1752251343902,-65,112
1752251344002,-65,112
1752251344104,-64,116
1752251344203,-64,116
1752251344309,-66,108
1752251344403,-68,100
1752251344506,-66,108
1752251344608,-65,112
1752251344708,-63,120
1752251344806,-63,120
1752251344908,-63,120
1752251345007,-63,120
1752251345108,-63,120
1752251345208,-64,116
1752251345310,-64,116
1752251345411,-65,112
1752251345511,-63,120
1752251345612,-64,116
1752251345713,-65,112
1752251345813,-63,120
1752251345914,-63,120
1752251346015,-63,120
1752251346116,-63,120
1752251346217,-61,128
1752251346315,-62,124
1752251346417,-63,120
1752251346518,-63,120
1752251346618,-63,120
1752251346718,-64,116
1752251346818,-63,120
1752251346919,-63,120
1752251347021,-63,120
1752251347120,-63,120
1752251347222,-64,116
1752251347321,-62,124
1752251347421,-64,116
1752251347521,-60,132
1752251347628,-63,120
1752251347724,-64,116
1752251347825,-63,120
1752251347923,-62,124
1752251348026,-62,124
1752251348125,-62,124
1752251348227,-62,124
1752251348327,-63,120
1752251348428,-63,120
1752251348535,-63,120
1752251348629,-64,116
1752251348731,-64,116
1752251348830,-64,116
1752251348930,-64,116
1752251349030,-64,116
1752251349131,-64,116
1752251349231,-64,116
1752251349332,-65,112
1752251349434,-65,112
1752251349536,-66,108
1752251349635,-66,108
1752251349737,-66,108
1752251349835,-66,108
1752251349936,-66,108
1752251350039,-66,108
1752251350138,-67,104
1752251350240,-67,104
1752251350339,-67,104
1752251350439,-67,104
1752251350538,-67,104
1752251350641,-67,104
1752251350742,-67,104
1752251350842,-67,104
1752251350941,-67,104
1752251351041,-67,104
1752251351145,-67,104
1752251351243,-67,104
1752251351347,-67,104
1752251351443,-68,100
1752251351544,-68,100
1752251351644,-67,104
1752251351746,-67,104
1752251351848,-68,100
1752251351947,-68,100
1752251352047,-67,104
1752251352149,-66,108
1752251352250,-67,104
1752251352351,-68,100
1752251352452,-67,104
1752251352555,-67,104
1752251352652,-66,108
1752251352754,-66,108
1752251352856,-67,104
1752251352953,-66,108
1752251353053,-66,108
1752251353154,-67,104
1752251353257,-66,108
1752251353354,-64,116
1752251353456,-64,116
1752251353557,-63,120
1752251353656,-63,120
1752251353756,-63,120
1752251353858,-61,128
1752251353958,-63,120
1752251354060,-62,124
1752251354160,-62,124
1752251354260,-63,120
1752251354360,-63,120
1752251354463,-63,120
1752251354561,-63,120
1752251354665,-63,120
1752251354763,-63,120
1752251354864,-63,120
1752251354964,-63,120
1752251355064,-64,116
1752251355168,-64,116
1752251355272,-64,116
1752251355367,-63,120
1752251355466,-63,120
1752251355566,-63,120
1752251355666,-64,116
1752251355769,-63,120
1752251355869,-62,124
1752251355969,-62,124
1752251356071,-63,120
1752251356172,-65,112
1752251356272,-66,108
1752251356374,-64,116
1752251356473,-64,116
1752251356575,-68,100
1752251356676,-64,116
1752251356775,-68,100
1752251356876,-66,108
1752251356975,-66,108
1752251357082,-66,108
1752251357176,-65,112
1752251357277,-65,112
1752251357378,-65,112
1752251357480,-65,112
1752251357580,-64,116
1752251357681,-63,120
1752251357781,-64,116
1752251357881,-66,108
1752251357980,-66,108
1752251358080,-67,104
1752251358182,-69,96
1752251358282,-68,100
1752251358384,-67,104
1752251358485,-67,104
1752251358586,-67,104
1752251358684,-66,108
1752251358787,-66,108
1752251358889,-66,108
1752251358987,-66,108
1752251359088,-66,108
1752251359193,-66,108
1752251359288,-66,108
1752251359390,-65,112
1752251359491,-66,108
1752251359590,-66,108
1752251359689,-66,108
1752251359791,-66,108
1752251359892,-66,108
1752251359999,-63,120
1752251360095,-62,124
1752251360195,-63,120
1752251360293,-63,120
1752251360393,-64,116
1752251360496,-64,116
1752251360594,-64,116
1752251360701,-65,112
1752251360798,-65,112
1752251360899,-65,112
1752251360997,-64,116
1752251361103,-63,120
1752251361200,-63,120
1752251361298,-64,116
1752251361401,-64,116
1752251361502,-64,116
1752251361603,-63,120
1752251361704,-63,120
1752251361803,-63,120
1752251361904,-64,116
1752251362005,-63,120
1752251362106,-63,120
1752251362204,-64,116
1752251362305,-64,116
1752251362407,-64,116
1752251362506,-64,116
1752251362609,-63,120
1752251362710,-64,116
1752251362810,-63,120
1752251362910,-63,120
1752251363011,-63,120
1752251363110,-63,120
1752251363209,-63,120
1752251363311,-63,120
1752251363413,-63,120
1752251363512,-63,120
1752251363615,-63,120
1752251363714,-63,120
1752251363815,-63,120
1752251363919,-64,116
1752251364016,-64,116
1752251364115,-63,120
1752251364217,-63,120
1752251364316,-63,120
1752251364417,-63,120
1752251364520,-63,120
1752251364620,-63,120
1752251364719,-63,120
1752251364822,-63,120
1752251364923,-63,120
1752251365020,-63,120
1752251365123,-63,120
1752251365221,-63,120
1752251365323,-63,120
1752251365423,-63,120
1752251365525,-63,120
1752251365623,-63,120
1752251365724,-63,120
1752251365827,-63,120
1752251365927,-63,120
1752251366026,-63,120
1752251366128,-63,120
1752251366227,-63,120
1752251366329,-63,120
1752251366429,-63,120
1752251366529,-62,124
1752251366631,-62,124
1752251366730,-63,120
1752251366839,-63,120
1752251366932,-62,124
1752251367038,-63,120
1752251367133,-63,120
1752251367232,-63,120
1752251367333,-63,120
1752251367436,-63,120
1752251367536,-63,120
1752251367634,-63,120
1752251367736,-63,120
1752251367838,-63,120
1752251367938,-63,120
1752251368038,-63,120
1752251368139,-63,120
1752251368239,-63,120
1752251368339,-63,120
1752251368441,-63,120
1752251368544,-63,120
1752251368646,-63,120
1752251368741,-63,120
1752251368842,-64,116
1752251368944,-63,120
1752251369044,-63,120
1752251369143,-63,120
1752251369246,-63,120
1752251369346,-63,120
1752251369447,-63,120
1752251369548,-63,120
1752251369655,-63,120
1752251369746,-63,120
1752251369850,-63,120
1752251369949,-64,116
1752251370048,-63,120
1752251370151,-63,120
1752251370250,-63,120
1752251370353,-63,120
1752251370452,-63,120
1752251370551,-63,120
1752251370653,-63,120
1752251370760,-63,120
1752251370855,-63,120
1752251370954,-63,120
1752251371057,-63,120
1752251371155,-63,120
1752251371255,-63,120
1752251371356,-63,120
1752251371458,-63,120
1752251371560,-63,120
1752251371661,-63,120
1752251371762,-63,120
1752251371860,-63,120
1752251371959,-63,120
1752251372060,-63,120
1752251372161,-63,120
1752251372262,-64,116
1752251372362,-63,120
1752251372464,-63,120
1752251372564,-63,120
1752251372665,-63,120
1752251372763,-63,120
1752251372866,-63,120
1752251372966,-63,120
1752251373069,-64,116
1752251373167,-63,120
1752251373267,-63,120
1752251373370,-63,120
1752251373468,-63,120
1752251373571,-63,120
1752251373670,-64,116
1752251373770,-64,116
1752251373876,-64,116
1752251373973,-63,120
1752251374072,-63,120
1752251374172,-63,120
1752251374275,-63,120
1752251374374,-63,120
1752251374476,-64,116
1752251374574,-63,120
1752251374678,-63,120
1752251374779,-63,120
1752251374878,-63,120
1752251374977,-63,120
1752251375078,-63,120
1752251375180,-63,120
1752251375280,-63,120
1752251375379,-63,120
1752251375480,-63,120
1752251375580,-63,120
1752251375682,-63,120
1752251375781,-63,120
1752251375882,-62,124
1752251375991,-62,124
1752251376083,-63,120
1752251376191,-63,120
1752251376285,-63,120
1752251376386,-64,116
1752251376486,-64,116
1752251376589,-63,120
1752251376688,-63,120
1752251376787,-63,120
1752251376888,-63,120
1752251376989,-63,120
1752251377089,-63,120
1752251377190,-63,120
1752251377290,-63,120
1752251377391,-63,120
1752251377498,-63,120
1752251377595,-63,120
1752251377694,-63,120
1752251377794,-63,120
1752251377894,-63,120
1752251377994,-63,120
1752251378094,-63,120
1752251378197,-63,120
1752251378295,-63,120
1752251378397,-62,124
1752251378498,-62,124
1752251378598,-62,124
1752251378701,-63,120
1752251378799,-63,120
1752251378899,-63,120
1752251379002,-63,120
1752251379100,-62,124
1752251379207,-63,120
1752251379304,-63,120
1752251379402,-63,120
1752251379503,-63,120
1752251379603,-64,116
1752251379704,-64,116
1752251379805,-64,116
1752251379906,-63,120
1752251380005,-63,120
1752251380106,-63,120
1752251380209,-64,116
1752251380308,-64,116
1752251380409,-63,120
1752251380517,-64,116
1752251380608,-64,116
1752251380710,-63,120
1752251380811,-64,116
1752251380913,-63,120
1752251381012,-63,120
1752251381111,-63,120
1752251381212,-63,120
1752251381313,-63,120
1752251381414,-63,120
1752251381515,-64,116
1752251381622,-63,120
1752251381717,-63,120
1752251381817,-63,120
1752251381916,-64,116
1752251382017,-63,120
1752251382117,-63,120
1752251382219,-63,120
1752251382321,-63,120
1752251382419,-63,120
1752251382522,-63,120
1752251382620,-63,120
1752251382721,-63,120
1752251382821,-63,120
1752251382923,-63,120
1752251383023,-63,120
1752251383123,-63,120
1752251383224,-63,120
1752251383324,-64,116
1752251383423,-64,116
1752251383526,-64,116
1752251383632,-63,120
1752251383726,-63,120
1752251383827,-63,120
1752251383927,-63,120
1752251384029,-63,120
1752251384131,-63,120
1752251384230,-63,120
1752251384332,-63,120
1752251384429,-63,120
1752251384539,-63,120
1752251384632,-63,120
1752251384733,-63,120
1752251384833,-63,120
1752251384934,-63,120
1752251385035,-63,120
1752251385134,-63,120
1752251385237,-63,120
1752251385336,-63,120
1752251385436,-63,120
1752251385538,-63,120
1752251385639,-63,120
1752251385737,-63,120
1752251385838,-63,120
1752251385941,-63,120
1752251386045,-63,120
1752251386141,-63,120
1752251386240,-63,120
1752251386343,-62,124
1752251386449,-62,124
1752251386544,-62,124
1752251386644,-63,120
1752251386745,-62,124
1752251386844,-62,124
1752251386944,-62,124
1752251387046,-64,116
1752251387145,-68,100
1752251387246,-67,104
1752251387347,-67,104
1752251387447,-68,100
1752251387552,-66,108
1752251387648,-65,112
1752251387750,-66,108
1752251387850,-70,92
1752251387950,-67,104
1752251388052,-68,100
1752251388151,-69,96
1752251388253,-68,100
1752251388352,-66,108
1752251388455,-66,108
1752251388556,-66,108
1752251388654,-64,116
1752251388757,-63,120
1752251388858,-65,112
1752251388955,-65,112
1752251389058,-65,112
1752251389156,-65,112
1752251389255,-65,112
1752251389358,-65,112
1752251389460,-65,112
1752251389558,-64,116
1752251389661,-63,120
1752251389762,-64,116
1752251389863,-64,116
1752251389962,-63,120
1752251390063,-63,120
1752251390164,-63,120
1752251390264,-63,120
1752251390366,-63,120
1752251390466,-63,120
1752251390566,-63,120
1752251390665,-63,120
1752251390767,-63,120
1752251390869,-63,120
1752251390969,-63,120
1752251391068,-63,120
1752251391170,-64,116
1752251391269,-63,120
1752251391371,-64,116
1752251391470,-63,120
1752251391570,-64,116
1752251391673,-64,116
1752251391771,-64,116
1752251391873,-64,116
1752251391975,-63,120
1752251392075,-64,116
1752251392173,-63,120
1752251392279,-63,120
1752251392375,-63,120
1752251392476,-63,120
1752251392576,-63,120
1752251392676,-63,120
1752251392778,-63,120
1752251392878,-63,120
1752251392979,-63,120
1752251393080,-63,120
1752251393180,-63,120
1752251393279,-63,120
1752251393382,-63,120
1752251393482,-63,120
1752251393583,-63,120
1752251393683,-63,120
1752251393785,-63,120
1752251393883,-63,120
1752251393985,-64,116
1752251394085,-64,116
1752251394186,-64,116
1752251394286,-64,116
1752251394386,-64,116
1752251394489,-64,116
1752251394586,-64,116
1752251394691,-64,116
1752251394788,-64,116
1752251394891,-64,116
1752251394989,-64,116
1752251395092,-63,120
1752251395189,-66,108
1752251395292,-64,116
1752251395393,-65,112
1752251395493,-64,116
1752251395594,-64,116
1752251395695,-65,112
1752251395795,-66,108
1752251395896,-65,112
1752251395997,-65,112
1752251396097,-65,112
1752251396196,-65,112
1752251396299,-64,116
1752251396399,-65,112
1752251396499,-65,112
1752251396599,-64,116
1752251396705,-65,112
1752251396800,-65,112
1752251396901,-65,112
1752251397003,-65,112
1752251397102,-65,112
1752251397203,-65,112
1752251397304,-65,112
1752251397404,-65,112
1752251397503,-65,112
1752251397606,-64,116
1752251397704,-64,116
1752251397806,-65,112
1752251397908,-65,112
1752251398019,-64,116
1752251398110,-64,116
1752251398208,-64,116
1752251398311,-65,112
1752251398408,-63,120
1752251398510,-64,116
1752251398610,-64,116
1752251398711,-64,116
1752251398813,-64,116
1752251398915,-64,116
1752251399015,-65,112
1752251399118,-65,112
1752251399215,-64,116
1752251399320,-64,116
1752251399417,-64,116
1752251399517,-65,112
1752251399615,-66,108
1752251399720,-66,108
1752251399816,-64,116
1752251399918,-64,116
1752251400020,-64,116
1752251400120,-64,116
1752251400219,-65,112
1752251400321,-65,112
1752251400421,-64,116
1752251400521,-66,108
1752251400622,-65,112
1752251400723,-64,116
1752251400823,-65,112
1752251400924,-66,108
1752251401025,-65,112
1752251401125,-64,116
1752251401225,-64,116
