/Users/ashvin/Desktop/WSN/riot-exercises/RIOT/dist/tools/pyterm/pyterm -p "/dev/tty.usbmodem1401" -b "115200" -ln "/tmp/pyterm-ashvin" -rn "2025-07-11_17.54.06-gnrc_netapi-adafruit-feather-nrf52840-sense"  
2025-07-11 17:54:06,934 # Connect to serial port /dev/tty.usbmodem1401
Welcome to pyterm!
Type '/exit' to exit.
2025-07-11 17:54:58,083 # -60,132
2025-07-11 17:54:58,186 # -60,132
2025-07-11 17:54:58,286 # -61,128
2025-07-11 17:54:58,291 # -60,132
2025-07-11 17:54:58,386 # -60,132
2025-07-11 17:54:58,491 # -60,132
2025-07-11 17:54:58,585 # -60,132
2025-07-11 17:54:58,687 # -60,132
2025-07-11 17:54:58,787 # -59,136
2025-07-11 17:54:58,897 # -60,132
2025-07-11 17:54:58,990 # -60,132
2025-07-11 17:54:59,091 # -60,132
2025-07-11 17:54:59,188 # -59,136
2025-07-11 17:54:59,293 # -61,128
2025-07-11 17:54:59,391 # -59,136
2025-07-11 17:54:59,495 # -60,132
2025-07-11 17:54:59,593 # -59,136
2025-07-11 17:54:59,693 # -60,132
2025-07-11 17:54:59,800 # -60,132
2025-07-11 17:54:59,901 # -61,128
2025-07-11 17:54:59,995 # -61,128
2025-07-11 17:55:00,094 # -60,132
2025-07-11 17:55:00,197 # -60,132
2025-07-11 17:55:00,298 # -60,132
2025-07-11 17:55:00,398 # -60,132
2025-07-11 17:55:00,498 # -60,132
2025-07-11 17:55:00,599 # -60,132
2025-07-11 17:55:00,698 # -60,132
2025-07-11 17:55:00,800 # -60,132
2025-07-11 17:55:00,901 # -60,132
2025-07-11 17:55:01,000 # -60,132
2025-07-11 17:55:01,105 # -60,132
2025-07-11 17:55:01,203 # -60,132
2025-07-11 17:55:01,309 # -60,132
2025-07-11 17:55:01,403 # -60,132
2025-07-11 17:55:01,502 # -60,132
2025-07-11 17:55:01,604 # -60,132
2025-07-11 17:55:01,705 # -61,128
2025-07-11 17:55:01,804 # -60,132
2025-07-11 17:55:01,905 # -60,132
2025-07-11 17:55:02,007 # -60,132
2025-07-11 17:55:02,106 # -61,128
2025-07-11 17:55:02,207 # -60,132
2025-07-11 17:55:02,306 # -61,128
2025-07-11 17:55:02,409 # -61,128
2025-07-11 17:55:02,509 # -61,128
2025-07-11 17:55:02,608 # -61,128
2025-07-11 17:55:02,710 # -62,124
2025-07-11 17:55:02,811 # -61,128
2025-07-11 17:55:02,911 # -61,128
2025-07-11 17:55:03,011 # -61,128
2025-07-11 17:55:03,113 # -61,128
2025-07-11 17:55:03,212 # -60,132
2025-07-11 17:55:03,314 # -59,136
2025-07-11 17:55:03,414 # -58,140
2025-07-11 17:55:03,514 # -59,136
2025-07-11 17:55:03,615 # -60,132
2025-07-11 17:55:03,715 # -60,132
2025-07-11 17:55:03,815 # -60,132
2025-07-11 17:55:03,917 # -60,132
2025-07-11 17:55:04,017 # -61,128
2025-07-11 17:55:04,120 # -61,128
2025-07-11 17:55:04,219 # -60,132
2025-07-11 17:55:04,325 # -60,132
2025-07-11 17:55:04,417 # -60,132
2025-07-11 17:55:04,520 # -60,132
2025-07-11 17:55:04,619 # -60,132
2025-07-11 17:55:04,721 # -60,132
2025-07-11 17:55:04,828 # -59,136
2025-07-11 17:55:04,924 # -60,132
2025-07-11 17:55:05,028 # -60,132
2025-07-11 17:55:05,123 # -59,136
2025-07-11 17:55:05,224 # -59,136
2025-07-11 17:55:05,324 # -59,136
2025-07-11 17:55:05,426 # -59,136
2025-07-11 17:55:05,527 # -57,144
2025-07-11 17:55:05,627 # -57,144
2025-07-11 17:55:05,631 # -58,140
2025-07-11 17:55:05,726 # -59,136
2025-07-11 17:55:05,829 # -58,140
2025-07-11 17:55:05,927 # -57,144
2025-07-11 17:55:06,029 # -59,136
2025-07-11 17:55:06,130 # -60,132
2025-07-11 17:55:06,231 # -61,128
2025-07-11 17:55:06,332 # -61,128
2025-07-11 17:55:06,435 # -62,124
2025-07-11 17:55:06,536 # -63,120
2025-07-11 17:55:06,632 # -62,124
2025-07-11 17:55:06,732 # -63,120
2025-07-11 17:55:06,834 # -60,132
2025-07-11 17:55:06,935 # -60,132
2025-07-11 17:55:07,034 # -62,124
2025-07-11 17:55:07,038 # -62,124
2025-07-11 17:55:07,141 # -59,136
2025-07-11 17:55:07,237 # -60,132
2025-07-11 17:55:07,243 # -60,132
2025-07-11 17:55:07,339 # -59,136
2025-07-11 17:55:07,438 # -61,128
2025-07-11 17:55:07,538 # -63,120
2025-07-11 17:55:07,639 # -61,128
2025-07-11 17:55:07,742 # -61,128
2025-07-11 17:55:07,839 # -60,132
2025-07-11 17:55:07,846 # -60,132
2025-07-11 17:55:07,848 # -59,136
2025-07-11 17:55:07,941 # -60,132
2025-07-11 17:55:08,039 # -59,136
2025-07-11 17:55:08,139 # -60,132
2025-07-11 17:55:08,242 # -61,128
2025-07-11 17:55:08,343 # -60,132
2025-07-11 17:55:08,443 # -58,140
2025-07-11 17:55:08,543 # -59,136
2025-07-11 17:55:08,644 # -58,140
2025-07-11 17:55:08,745 # -59,136
2025-07-11 17:55:08,846 # -59,136
2025-07-11 17:55:08,947 # -59,136
2025-07-11 17:55:09,047 # -59,136
2025-07-11 17:55:09,146 # -59,136
2025-07-11 17:55:09,246 # -59,136
2025-07-11 17:55:09,348 # -57,144
2025-07-11 17:55:09,447 # -58,140
2025-07-11 17:55:09,550 # -57,144
2025-07-11 17:55:09,651 # -57,144
2025-07-11 17:55:09,750 # -57,144
2025-07-11 17:55:09,853 # -57,144
2025-07-11 17:55:09,950 # -58,140
2025-07-11 17:55:10,052 # -57,144
2025-07-11 17:55:10,151 # -57,144
2025-07-11 17:55:10,253 # -57,144
2025-07-11 17:55:10,352 # -57,144
2025-07-11 17:55:10,453 # -58,140
2025-07-11 17:55:10,554 # -57,144
2025-07-11 17:55:10,662 # -57,144
2025-07-11 17:55:10,757 # -57,144
2025-07-11 17:55:10,860 # -57,144
2025-07-11 17:55:10,958 # -57,144
2025-07-11 17:55:11,056 # -57,144
2025-07-11 17:55:11,164 # -57,144
2025-07-11 17:55:11,257 # -57,144
2025-07-11 17:55:11,360 # -58,140
2025-07-11 17:55:11,459 # -58,140
2025-07-11 17:55:11,560 # -58,140
2025-07-11 17:55:11,660 # -58,140
2025-07-11 17:55:11,763 # -57,144
2025-07-11 17:55:11,862 # -58,140
2025-07-11 17:55:11,962 # -57,144
2025-07-11 17:55:12,064 # -57,144
2025-07-11 17:55:12,161 # -57,144
2025-07-11 17:55:12,264 # -58,140
2025-07-11 17:55:12,363 # -58,140
2025-07-11 17:55:12,471 # -57,144
2025-07-11 17:55:12,566 # -57,144
2025-07-11 17:55:12,667 # -57,144
2025-07-11 17:55:12,768 # -58,140
2025-07-11 17:55:12,868 # -57,144
2025-07-11 17:55:12,968 # -57,144
2025-07-11 17:55:13,075 # -57,144
2025-07-11 17:55:13,167 # -58,140
2025-07-11 17:55:13,270 # -58,140
2025-07-11 17:55:13,371 # -59,136
2025-07-11 17:55:13,473 # -61,128
2025-07-11 17:55:13,570 # -57,144
2025-07-11 17:55:13,672 # -59,136
2025-07-11 17:55:13,774 # -59,136
2025-07-11 17:55:13,872 # -60,132
2025-07-11 17:55:13,973 # -60,132
2025-07-11 17:55:14,076 # -61,128
2025-07-11 17:55:14,174 # -59,136
2025-07-11 17:55:14,274 # -57,144
2025-07-11 17:55:14,383 # -57,144
2025-07-11 17:55:14,477 # -57,144
2025-07-11 17:55:14,577 # -57,144
2025-07-11 17:55:14,678 # -58,140
2025-07-11 17:55:14,779 # -58,140
2025-07-11 17:55:14,784 # -59,136
2025-07-11 17:55:14,879 # -59,136
2025-07-11 17:55:14,980 # -57,144
2025-07-11 17:55:15,079 # -58,140
2025-07-11 17:55:15,181 # -59,136
2025-07-11 17:55:15,281 # -60,132
2025-07-11 17:55:15,381 # -61,128
2025-07-11 17:55:15,485 # -60,132
2025-07-11 17:55:15,583 # -58,140
2025-07-11 17:55:15,684 # -57,144
2025-07-11 17:55:15,782 # -59,136
2025-07-11 17:55:15,884 # -59,136
2025-07-11 17:55:15,986 # -57,144
2025-07-11 17:55:16,086 # -57,144
2025-07-11 17:55:16,187 # -59,136
2025-07-11 17:55:16,288 # -59,136
2025-07-11 17:55:16,387 # -58,140
2025-07-11 17:55:16,489 # -59,136
2025-07-11 17:55:16,590 # -59,136
2025-07-11 17:55:16,689 # -59,136
2025-07-11 17:55:16,790 # -59,136
2025-07-11 17:55:16,894 # -59,136
2025-07-11 17:55:16,989 # -60,132
2025-07-11 17:55:17,093 # -59,136
2025-07-11 17:55:17,194 # -60,132
2025-07-11 17:55:17,295 # -59,136
2025-07-11 17:55:17,394 # -59,136
2025-07-11 17:55:17,492 # -59,136
2025-07-11 17:55:17,595 # -59,136
2025-07-11 17:55:17,696 # -59,136
2025-07-11 17:55:17,795 # -60,132
2025-07-11 17:55:17,896 # -60,132
2025-07-11 17:55:17,995 # -59,136
2025-07-11 17:55:18,097 # -59,136
2025-07-11 17:55:18,197 # -59,136
2025-07-11 17:55:18,296 # -59,136
2025-07-11 17:55:18,398 # -59,136
2025-07-11 17:55:18,501 # -59,136
2025-07-11 17:55:18,602 # -58,140
2025-07-11 17:55:18,706 # -59,136
2025-07-11 17:55:18,802 # -59,136
2025-07-11 17:55:18,902 # -60,132
2025-07-11 17:55:19,002 # -59,136
2025-07-11 17:55:19,104 # -58,140
2025-07-11 17:55:19,110 # -58,140
2025-07-11 17:55:19,204 # -57,144
2025-07-11 17:55:19,305 # -57,144
2025-07-11 17:55:19,407 # -56,148
2025-07-11 17:55:19,505 # -56,148
2025-07-11 17:55:19,608 # -56,148
2025-07-11 17:55:19,707 # -57,144
2025-07-11 17:55:19,808 # -57,144
2025-07-11 17:55:19,907 # -57,144
2025-07-11 17:55:20,008 # -57,144
2025-07-11 17:55:20,110 # -58,140
2025-07-11 17:55:20,210 # -58,140
2025-07-11 17:55:20,310 # -58,140
2025-07-11 17:55:20,410 # -58,140
2025-07-11 17:55:20,511 # -58,140
2025-07-11 17:55:20,613 # -59,136
2025-07-11 17:55:20,712 # -59,136
2025-07-11 17:55:20,813 # -59,136
2025-07-11 17:55:20,914 # -59,136
2025-07-11 17:55:21,015 # -59,136
2025-07-11 17:55:21,115 # -59,136
2025-07-11 17:55:21,213 # -59,136
2025-07-11 17:55:21,315 # -58,140
2025-07-11 17:55:21,415 # -58,140
2025-07-11 17:55:21,517 # -58,140
2025-07-11 17:55:21,617 # -59,136
2025-07-11 17:55:21,719 # -58,140
2025-07-11 17:55:21,820 # -58,140
2025-07-11 17:55:21,918 # -57,144
2025-07-11 17:55:22,021 # -57,144
2025-07-11 17:55:22,120 # -57,144
2025-07-11 17:55:22,221 # -57,144
2025-07-11 17:55:22,321 # -57,144
2025-07-11 17:55:22,423 # -57,144
2025-07-11 17:55:22,525 # -57,144
2025-07-11 17:55:22,624 # -57,144
2025-07-11 17:55:22,722 # -57,144
2025-07-11 17:55:22,824 # -58,140
2025-07-11 17:55:22,926 # -58,140
2025-07-11 17:55:23,027 # -57,144
2025-07-11 17:55:23,124 # -57,144
2025-07-11 17:55:23,229 # -58,140
2025-07-11 17:55:23,327 # -57,144
2025-07-11 17:55:23,426 # -59,136
2025-07-11 17:55:23,529 # -59,136
2025-07-11 17:55:23,629 # -59,136
2025-07-11 17:55:23,730 # -59,136
2025-07-11 17:55:23,829 # -59,136
2025-07-11 17:55:23,931 # -58,140
2025-07-11 17:55:24,031 # -58,140
2025-07-11 17:55:24,131 # -58,140
2025-07-11 17:55:24,137 # -58,140
2025-07-11 17:55:24,233 # -58,140
2025-07-11 17:55:24,331 # -58,140
2025-07-11 17:55:24,433 # -58,140
2025-07-11 17:55:24,533 # -57,144
2025-07-11 17:55:24,635 # -58,140
2025-07-11 17:55:24,734 # -58,140
2025-07-11 17:55:24,836 # -57,144
2025-07-11 17:55:24,934 # -57,144
2025-07-11 17:55:25,036 # -57,144
2025-07-11 17:55:25,137 # -57,144
2025-07-11 17:55:25,237 # -57,144
2025-07-11 17:55:25,337 # -57,144
2025-07-11 17:55:25,440 # -57,144
2025-07-11 17:55:25,540 # -57,144
2025-07-11 17:55:25,639 # -57,144
2025-07-11 17:55:25,742 # -58,140
2025-07-11 17:55:25,841 # -58,140
2025-07-11 17:55:25,941 # -58,140
2025-07-11 17:55:26,042 # -58,140
2025-07-11 17:55:26,143 # -57,144
2025-07-11 17:55:26,242 # -58,140
2025-07-11 17:55:26,345 # -58,140
2025-07-11 17:55:26,445 # -58,140
2025-07-11 17:55:26,544 # -57,144
2025-07-11 17:55:26,648 # -57,144
2025-07-11 17:55:26,746 # -57,144
2025-07-11 17:55:26,847 # -57,144
2025-07-11 17:55:26,946 # -57,144
2025-07-11 17:55:27,049 # -57,144
2025-07-11 17:55:27,148 # -57,144
2025-07-11 17:55:27,251 # -57,144
2025-07-11 17:55:27,351 # -57,144
2025-07-11 17:55:27,451 # -58,140
2025-07-11 17:55:27,551 # -57,144
2025-07-11 17:55:27,650 # -57,144
2025-07-11 17:55:27,657 # -57,144
2025-07-11 17:55:27,752 # -57,144
2025-07-11 17:55:27,851 # -57,144
2025-07-11 17:55:27,953 # -57,144
2025-07-11 17:55:28,054 # -57,144
2025-07-11 17:55:28,153 # -57,144
2025-07-11 17:55:28,255 # -56,148
2025-07-11 17:55:28,360 # -56,148
2025-07-11 17:55:28,457 # -57,144
2025-07-11 17:55:28,556 # -57,144
2025-07-11 17:55:28,658 # -58,140
2025-07-11 17:55:28,759 # -57,144
2025-07-11 17:55:28,857 # -58,140
2025-07-11 17:55:28,957 # -57,144
2025-07-11 17:55:29,060 # -56,148
2025-07-11 17:55:29,161 # -56,148
2025-07-11 17:55:29,259 # -57,144
2025-07-11 17:55:29,359 # -57,144
2025-07-11 17:55:29,463 # -57,144
2025-07-11 17:55:29,565 # -56,148
2025-07-11 17:55:29,664 # -57,144
2025-07-11 17:55:29,764 # -57,144
2025-07-11 17:55:29,866 # -57,144
2025-07-11 17:55:29,966 # -56,148
2025-07-11 17:55:30,064 # -56,148
2025-07-11 17:55:30,165 # -56,148
2025-07-11 17:55:30,267 # -56,148
2025-07-11 17:55:30,369 # -56,148
2025-07-11 17:55:30,468 # -57,144
2025-07-11 17:55:30,568 # -57,144
2025-07-11 17:55:30,670 # -56,148
2025-07-11 17:55:30,770 # -55,152
2025-07-11 17:55:30,869 # -56,148
2025-07-11 17:55:30,969 # -56,148
2025-07-11 17:55:31,073 # -55,152
2025-07-11 17:55:31,172 # -57,144
2025-07-11 17:55:31,272 # -56,148
2025-07-11 17:55:31,372 # -56,148
2025-07-11 17:55:31,473 # -57,144
2025-07-11 17:55:31,573 # -59,136
2025-07-11 17:55:31,673 # -58,140
2025-07-11 17:55:31,773 # -59,136
2025-07-11 17:55:31,776 # -59,136
2025-07-11 17:55:31,778 # -59,136
2025-07-11 17:55:31,875 # -60,132
2025-07-11 17:55:31,978 # -60,132
2025-07-11 17:55:32,077 # -58,140
2025-07-11 17:55:32,177 # -57,144
2025-07-11 17:55:32,278 # -59,136
2025-07-11 17:55:32,378 # -59,136
2025-07-11 17:55:32,477 # -57,144
2025-07-11 17:55:32,580 # -57,144
2025-07-11 17:55:32,582 # -57,144
2025-07-11 17:55:32,679 # -57,144
2025-07-11 17:55:32,783 # -58,140
2025-07-11 17:55:32,882 # -58,140
2025-07-11 17:55:32,981 # -59,136
2025-07-11 17:55:33,082 # -58,140
2025-07-11 17:55:33,183 # -58,140
2025-07-11 17:55:33,285 # -57,144
2025-07-11 17:55:33,383 # -56,148
2025-07-11 17:55:33,485 # -56,148
2025-07-11 17:55:33,584 # -57,144
2025-07-11 17:55:33,684 # -57,144
2025-07-11 17:55:33,788 # -57,144
2025-07-11 17:55:33,887 # -57,144
2025-07-11 17:55:33,988 # -58,140
2025-07-11 17:55:34,089 # -59,136
2025-07-11 17:55:34,186 # -59,136
2025-07-11 17:55:34,290 # -58,140
2025-07-11 17:55:34,390 # -58,140
2025-07-11 17:55:34,490 # -59,136
2025-07-11 17:55:34,591 # -59,136
2025-07-11 17:55:34,697 # -59,136
2025-07-11 17:55:34,793 # -59,136
2025-07-11 17:55:34,893 # -59,136
2025-07-11 17:55:34,993 # -59,136
2025-07-11 17:55:35,093 # -58,140
2025-07-11 17:55:35,194 # -58,140
2025-07-11 17:55:35,296 # -57,144
2025-07-11 17:55:35,396 # -57,144
2025-07-11 17:55:35,502 # -57,144
2025-07-11 17:55:35,595 # -58,140
2025-07-11 17:55:35,697 # -58,140
2025-07-11 17:55:35,799 # -58,140
2025-07-11 17:55:35,899 # -57,144
2025-07-11 17:55:35,998 # -57,144
2025-07-11 17:55:36,100 # -57,144
2025-07-11 17:55:36,202 # -57,144
2025-07-11 17:55:36,300 # -57,144
2025-07-11 17:55:36,402 # -57,144
2025-07-11 17:55:36,501 # -57,144
2025-07-11 17:55:36,602 # -57,144
2025-07-11 17:55:36,702 # -57,144
2025-07-11 17:55:36,803 # -58,140
2025-07-11 17:55:36,806 # -58,140
2025-07-11 17:55:36,903 # -58,140
2025-07-11 17:55:37,004 # -58,140
2025-07-11 17:55:37,106 # -58,140
2025-07-11 17:55:37,204 # -58,140
2025-07-11 17:55:37,306 # -58,140
2025-07-11 17:55:37,408 # -59,136
2025-07-11 17:55:37,508 # -60,132
2025-07-11 17:55:37,607 # -60,132
2025-07-11 17:55:37,710 # -60,132
2025-07-11 17:55:37,813 # -61,128
2025-07-11 17:55:37,911 # -61,128
2025-07-11 17:55:38,010 # -60,132
2025-07-11 17:55:38,112 # -59,136
2025-07-11 17:55:38,211 # -60,132
2025-07-11 17:55:38,311 # -61,128
2025-07-11 17:55:38,413 # -60,132
2025-07-11 17:55:38,514 # -59,136
2025-07-11 17:55:38,614 # -57,144
2025-07-11 17:55:38,714 # -58,140
2025-07-11 17:55:38,815 # -57,144
2025-07-11 17:55:38,915 # -60,132
2025-07-11 17:55:39,018 # -58,140
2025-07-11 17:55:39,117 # -57,144
2025-07-11 17:55:39,118 # -57,144
2025-07-11 17:55:39,218 # -59,136
2025-07-11 17:55:39,320 # -59,136
2025-07-11 17:55:39,419 # -62,124
2025-07-11 17:55:39,523 # -57,144
2025-07-11 17:55:39,618 # -60,132
2025-07-11 17:55:39,718 # -61,128
2025-07-11 17:55:39,821 # -62,124
2025-07-11 17:55:39,922 # -62,124
2025-07-11 17:55:40,023 # -58,140
2025-07-11 17:55:40,123 # -56,148
2025-07-11 17:55:40,225 # -55,152
2025-07-11 17:55:40,324 # -56,148
2025-07-11 17:55:40,424 # -57,144
2025-07-11 17:55:40,525 # -56,148
2025-07-11 17:55:40,623 # -55,152
2025-07-11 17:55:40,727 # -55,152
2025-07-11 17:55:40,825 # -55,152
2025-07-11 17:55:40,933 # -56,148
2025-07-11 17:55:41,032 # -57,144
2025-07-11 17:55:41,127 # -57,144
2025-07-11 17:55:41,227 # -56,148
2025-07-11 17:55:41,328 # -55,152
2025-07-11 17:55:41,432 # -57,144
2025-07-11 17:55:41,530 # -56,148
2025-07-11 17:55:41,630 # -55,152
2025-07-11 17:55:41,732 # -58,140
2025-07-11 17:55:41,832 # -57,144
2025-07-11 17:55:41,934 # -58,140
2025-07-11 17:55:42,035 # -58,140
2025-07-11 17:55:42,134 # -57,144
2025-07-11 17:55:42,235 # -57,144
2025-07-11 17:55:42,333 # -56,148
2025-07-11 17:55:42,437 # -56,148
2025-07-11 17:55:42,537 # -55,152
2025-07-11 17:55:42,636 # -55,152
2025-07-11 17:55:42,736 # -54,156
2025-07-11 17:55:42,839 # -55,152
2025-07-11 17:55:42,940 # -57,144
2025-07-11 17:55:43,038 # -59,136
2025-07-11 17:55:43,140 # -55,152
2025-07-11 17:55:43,238 # -58,140
2025-07-11 17:55:43,340 # -55,152
2025-07-11 17:55:43,441 # -58,140
2025-07-11 17:55:43,543 # -60,132
2025-07-11 17:55:43,644 # -57,144
2025-07-11 17:55:43,745 # -56,148
2025-07-11 17:55:43,845 # -56,148
2025-07-11 17:55:43,946 # -58,140
2025-07-11 17:55:44,044 # -60,132
2025-07-11 17:55:44,146 # -58,140
2025-07-11 17:55:44,246 # -57,144
2025-07-11 17:55:44,346 # -59,136
2025-07-11 17:55:44,446 # -57,144
2025-07-11 17:55:44,548 # -57,144
2025-07-11 17:55:44,648 # -56,148
2025-07-11 17:55:44,748 # -57,144
2025-07-11 17:55:44,850 # -57,144
2025-07-11 17:55:44,949 # -58,140
2025-07-11 17:55:45,048 # -55,152
2025-07-11 17:55:45,152 # -56,148
2025-07-11 17:55:45,251 # -56,148
2025-07-11 17:55:45,354 # -57,144
2025-07-11 17:55:45,452 # -58,140
2025-07-11 17:55:45,554 # -59,136
2025-07-11 17:55:45,653 # -58,140
2025-07-11 17:55:45,755 # -57,144
2025-07-11 17:55:45,861 # -55,152
2025-07-11 17:55:45,956 # -55,152
2025-07-11 17:55:46,058 # -55,152
2025-07-11 17:55:46,156 # -54,156
2025-07-11 17:55:46,256 # -54,156
2025-07-11 17:55:46,357 # -55,152
2025-07-11 17:55:46,458 # -56,148
2025-07-11 17:55:46,557 # -56,148
2025-07-11 17:55:46,660 # -56,148
2025-07-11 17:55:46,761 # -55,152
2025-07-11 17:55:46,866 # -57,144
2025-07-11 17:55:46,959 # -57,144
2025-07-11 17:55:47,063 # -56,148
2025-07-11 17:55:47,164 # -56,148
2025-07-11 17:55:47,263 # -56,148
2025-07-11 17:55:47,364 # -55,152
2025-07-11 17:55:47,462 # -55,152
2025-07-11 17:55:47,564 # -55,152
2025-07-11 17:55:47,667 # -54,156
2025-07-11 17:55:47,765 # -55,152
2025-07-11 17:55:47,867 # -56,148
2025-07-11 17:55:47,968 # -57,144
2025-07-11 17:55:48,068 # -59,136
2025-07-11 17:55:48,175 # -60,132
2025-07-11 17:55:48,270 # -59,136
2025-07-11 17:55:48,371 # -57,144
2025-07-11 17:55:48,469 # -56,148
2025-07-11 17:55:48,571 # -56,148
2025-07-11 17:55:48,670 # -56,148
2025-07-11 17:55:48,770 # -57,144
2025-07-11 17:55:48,871 # -57,144
2025-07-11 17:55:48,973 # -55,152
2025-07-11 17:55:49,073 # -56,148
2025-07-11 17:55:49,173 # -57,144
2025-07-11 17:55:49,275 # -56,148
2025-07-11 17:55:49,375 # -57,144
2025-07-11 17:55:49,476 # -57,144
2025-07-11 17:55:49,577 # -58,140
2025-07-11 17:55:49,678 # -57,144
2025-07-11 17:55:49,779 # -57,144
2025-07-11 17:55:49,876 # -56,148
2025-07-11 17:55:49,985 # -55,152
2025-07-11 17:55:50,080 # -53,160
2025-07-11 17:55:50,180 # -56,148
2025-07-11 17:55:50,281 # -56,148
2025-07-11 17:55:50,381 # -57,144
2025-07-11 17:55:50,481 # -57,144
2025-07-11 17:55:50,583 # -57,144
2025-07-11 17:55:50,684 # -57,144
2025-07-11 17:55:50,783 # -57,144
2025-07-11 17:55:50,886 # -57,144
2025-07-11 17:55:50,983 # -57,144
2025-07-11 17:55:51,084 # -57,144
2025-07-11 17:55:51,185 # -57,144
2025-07-11 17:55:51,292 # -57,144
2025-07-11 17:55:51,385 # -58,140
2025-07-11 17:55:51,485 # -59,136
2025-07-11 17:55:51,589 # -59,136
2025-07-11 17:55:51,687 # -59,136
2025-07-11 17:55:51,792 # -59,136
2025-07-11 17:55:51,890 # -58,140
2025-07-11 17:55:51,989 # -58,140
2025-07-11 17:55:52,090 # -58,140
2025-07-11 17:55:52,191 # -57,144
2025-07-11 17:55:52,290 # -57,144
2025-07-11 17:55:52,391 # -58,140
2025-07-11 17:55:52,492 # -57,144
2025-07-11 17:55:52,592 # -56,148
2025-07-11 17:55:52,694 # -56,148
2025-07-11 17:55:52,793 # -56,148
2025-07-11 17:55:52,896 # -56,148
2025-07-11 17:55:53,003 # -56,148
2025-07-11 17:55:53,096 # -55,152
2025-07-11 17:55:53,197 # -56,148
2025-07-11 17:55:53,296 # -56,148
2025-07-11 17:55:53,399 # -55,152
2025-07-11 17:55:53,503 # -55,152
2025-07-11 17:55:53,598 # -55,152
2025-07-11 17:55:53,697 # -55,152
2025-07-11 17:55:53,800 # -55,152
