/home/server/WSN-Projects/riot-exercises/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-server" -rn "2025-07-11_15.48.44-pkt_logger-feather-nrf52840-sense"  
2025-07-11 15:48:45,096 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2025-07-11 15:49:25,158 # -52,164
2025-07-11 15:49:25,257 # -52,164
2025-07-11 15:49:25,357 # -52,164
2025-07-11 15:49:25,465 # -52,164
2025-07-11 15:49:25,559 # -52,164
2025-07-11 15:49:25,667 # -51,168
2025-07-11 15:49:25,760 # -50,172
2025-07-11 15:49:25,862 # -51,168
2025-07-11 15:49:25,961 # -53,160
2025-07-11 15:49:26,063 # -52,164
2025-07-11 15:49:26,163 # -51,168
2025-07-11 15:49:26,263 # -51,168
2025-07-11 15:49:26,364 # -51,168
2025-07-11 15:49:26,464 # -50,172
2025-07-11 15:49:26,564 # -51,168
2025-07-11 15:49:26,666 # -51,168
2025-07-11 15:49:26,765 # -52,164
2025-07-11 15:49:26,866 # -52,164
2025-07-11 15:49:26,967 # -52,164
2025-07-11 15:49:27,067 # -51,168
2025-07-11 15:49:27,168 # -51,168
2025-07-11 15:49:27,270 # -51,168
2025-07-11 15:49:27,369 # -51,168
2025-07-11 15:49:27,470 # -52,164
2025-07-11 15:49:27,571 # -52,164
2025-07-11 15:49:27,672 # -52,164
2025-07-11 15:49:27,773 # -52,164
2025-07-11 15:49:27,872 # -52,164
2025-07-11 15:49:27,972 # -51,168
2025-07-11 15:49:28,074 # -51,168
2025-07-11 15:49:28,175 # -53,160
2025-07-11 15:49:28,276 # -58,140
2025-07-11 15:49:28,278 # -57,144
2025-07-11 15:49:28,376 # -57,144
2025-07-11 15:49:28,476 # -53,160
2025-07-11 15:49:28,577 # -54,156
2025-07-11 15:49:28,677 # -55,152
2025-07-11 15:49:28,777 # -54,156
2025-07-11 15:49:28,878 # -55,152
2025-07-11 15:49:28,985 # -55,152
2025-07-11 15:49:28,996 # -55,152
2025-07-11 15:49:29,079 # -54,156
2025-07-11 15:49:29,179 # -53,160
2025-07-11 15:49:29,279 # -54,156
2025-07-11 15:49:29,382 # -53,160
2025-07-11 15:49:29,482 # -54,156
2025-07-11 15:49:29,583 # -55,152
2025-07-11 15:49:29,589 # -55,152
2025-07-11 15:49:29,681 # -55,152
2025-07-11 15:49:29,782 # -55,152
2025-07-11 15:49:29,891 # -54,156
2025-07-11 15:49:29,984 # -54,156
2025-07-11 15:49:30,084 # -54,156
2025-07-11 15:49:30,185 # -57,144
2025-07-11 15:49:30,287 # -54,156
2025-07-11 15:49:30,388 # -54,156
2025-07-11 15:49:30,487 # -52,164
2025-07-11 15:49:30,589 # -54,156
2025-07-11 15:49:30,687 # -55,152
2025-07-11 15:49:30,790 # -55,152
2025-07-11 15:49:30,890 # -55,152
2025-07-11 15:49:30,990 # -54,156
2025-07-11 15:49:31,090 # -54,156
2025-07-11 15:49:31,192 # -55,152
2025-07-11 15:49:31,291 # -55,152
2025-07-11 15:49:31,393 # -54,156
2025-07-11 15:49:31,493 # -55,152
2025-07-11 15:49:31,592 # -56,148
2025-07-11 15:49:31,693 # -56,148
2025-07-11 15:49:31,795 # -55,152
2025-07-11 15:49:31,894 # -55,152
2025-07-11 15:49:31,995 # -56,148
2025-07-11 15:49:32,095 # -56,148
2025-07-11 15:49:32,197 # -52,164
2025-07-11 15:49:32,298 # -49,176
2025-07-11 15:49:32,397 # -48,180
2025-07-11 15:49:32,498 # -48,180
2025-07-11 15:49:32,600 # -48,180
2025-07-11 15:49:32,700 # -48,180
2025-07-11 15:49:32,801 # -49,176
2025-07-11 15:49:32,901 # -48,180
2025-07-11 15:49:33,002 # -49,176
2025-07-11 15:49:33,101 # -48,180
2025-07-11 15:49:33,202 # -49,176
2025-07-11 15:49:33,302 # -50,172
2025-07-11 15:49:33,403 # -49,176
2025-07-11 15:49:33,504 # -50,172
2025-07-11 15:49:33,604 # -51,168
2025-07-11 15:49:33,704 # -51,168
2025-07-11 15:49:33,807 # -49,176
2025-07-11 15:49:33,908 # -49,176
2025-07-11 15:49:34,008 # -50,172
2025-07-11 15:49:34,107 # -50,172
2025-07-11 15:49:34,209 # -51,168
2025-07-11 15:49:34,308 # -51,168
2025-07-11 15:49:34,409 # -52,164
2025-07-11 15:49:34,509 # -51,168
2025-07-11 15:49:34,612 # -49,176
2025-07-11 15:49:34,711 # -49,176
2025-07-11 15:49:34,811 # -48,180
2025-07-11 15:49:34,913 # -48,180
2025-07-11 15:49:35,012 # -48,180
2025-07-11 15:49:35,119 # -47,184
2025-07-11 15:49:35,214 # -48,180
2025-07-11 15:49:35,316 # -48,180
2025-07-11 15:49:35,416 # -49,176
2025-07-11 15:49:35,516 # -47,184
2025-07-11 15:49:35,617 # -48,180
2025-07-11 15:49:35,718 # -49,176
2025-07-11 15:49:35,817 # -49,176
2025-07-11 15:49:35,918 # -48,180
2025-07-11 15:49:36,020 # -49,176
2025-07-11 15:49:36,118 # -49,176
2025-07-11 15:49:36,220 # -49,176
2025-07-11 15:49:36,322 # -49,176
2025-07-11 15:49:36,421 # -50,172
2025-07-11 15:49:36,524 # -48,180
2025-07-11 15:49:36,622 # -48,180
2025-07-11 15:49:36,723 # -48,180
2025-07-11 15:49:36,824 # -48,180
2025-07-11 15:49:36,924 # -49,176
2025-07-11 15:49:37,024 # -48,180
2025-07-11 15:49:37,124 # -48,180
2025-07-11 15:49:37,226 # -48,180
2025-07-11 15:49:37,327 # -48,180
2025-07-11 15:49:37,426 # -48,180
2025-07-11 15:49:37,528 # -48,180
2025-07-11 15:49:37,628 # -49,176
2025-07-11 15:49:37,728 # -49,176
2025-07-11 15:49:37,829 # -49,176
2025-07-11 15:49:37,930 # -49,176
2025-07-11 15:49:38,030 # -50,172
2025-07-11 15:49:38,130 # -50,172
2025-07-11 15:49:38,232 # -50,172
2025-07-11 15:49:38,332 # -50,172
2025-07-11 15:49:38,433 # -50,172
2025-07-11 15:49:38,534 # -50,172
2025-07-11 15:49:38,632 # -51,168
2025-07-11 15:49:38,736 # -51,168
2025-07-11 15:49:38,835 # -50,172
2025-07-11 15:49:38,936 # -50,172
2025-07-11 15:49:39,035 # -51,168
2025-07-11 15:49:39,135 # -50,172
2025-07-11 15:49:39,237 # -51,168
2025-07-11 15:49:39,336 # -50,172
2025-07-11 15:49:39,437 # -50,172
2025-07-11 15:49:39,539 # -50,172
2025-07-11 15:49:39,640 # -50,172
2025-07-11 15:49:39,739 # -50,172
2025-07-11 15:49:39,840 # -49,176
2025-07-11 15:49:39,941 # -49,176
2025-07-11 15:49:40,043 # -49,176
2025-07-11 15:49:40,142 # -50,172
2025-07-11 15:49:40,242 # -50,172
2025-07-11 15:49:40,344 # -52,164
2025-07-11 15:49:40,444 # -48,180
2025-07-11 15:49:40,545 # -48,180
2025-07-11 15:49:40,645 # -48,180
2025-07-11 15:49:40,745 # -48,180
2025-07-11 15:49:40,846 # -48,180
2025-07-11 15:49:40,947 # -48,180
2025-07-11 15:49:41,046 # -49,176
2025-07-11 15:49:41,148 # -48,180
2025-07-11 15:49:41,249 # -48,180
2025-07-11 15:49:41,350 # -48,180
2025-07-11 15:49:41,455 # -48,180
2025-07-11 15:49:41,554 # -48,180
2025-07-11 15:49:41,652 # -48,180
2025-07-11 15:49:41,751 # -48,180
2025-07-11 15:49:41,853 # -48,180
2025-07-11 15:49:41,952 # -48,180
2025-07-11 15:49:42,053 # -48,180
2025-07-11 15:49:42,153 # -48,180
2025-07-11 15:49:42,255 # -47,184
2025-07-11 15:49:42,356 # -48,180
2025-07-11 15:49:42,455 # -48,180
2025-07-11 15:49:42,556 # -49,176
2025-07-11 15:49:42,656 # -49,176
2025-07-11 15:49:42,757 # -49,176
2025-07-11 15:49:42,858 # -49,176
2025-07-11 15:49:42,957 # -48,180
2025-07-11 15:49:43,058 # -48,180
2025-07-11 15:49:43,158 # -49,176
2025-07-11 15:49:43,260 # -49,176
2025-07-11 15:49:43,360 # -49,176
2025-07-11 15:49:43,460 # -49,176
2025-07-11 15:49:43,561 # -48,180
2025-07-11 15:49:43,661 # -48,180
2025-07-11 15:49:43,763 # -49,176
2025-07-11 15:49:43,863 # -49,176
2025-07-11 15:49:43,964 # -47,184
2025-07-11 15:49:44,065 # -48,180
2025-07-11 15:49:44,164 # -48,180
2025-07-11 15:49:44,267 # -48,180
2025-07-11 15:49:44,366 # -48,180
2025-07-11 15:49:44,468 # -49,176
2025-07-11 15:49:44,568 # -50,172
2025-07-11 15:49:44,668 # -52,164
2025-07-11 15:49:44,768 # -52,164
2025-07-11 15:49:44,869 # -49,176
2025-07-11 15:49:44,970 # -49,176
2025-07-11 15:49:45,069 # -51,168
2025-07-11 15:49:45,170 # -50,172
2025-07-11 15:49:45,271 # -49,176
2025-07-11 15:49:45,375 # -50,172
2025-07-11 15:49:45,473 # -50,172
2025-07-11 15:49:45,573 # -50,172
2025-07-11 15:49:45,672 # -50,172
2025-07-11 15:49:45,774 # -52,164
2025-07-11 15:49:45,875 # -52,164
2025-07-11 15:49:45,976 # -51,168
2025-07-11 15:49:46,076 # -50,172
2025-07-11 15:49:46,176 # -50,172
2025-07-11 15:49:46,276 # -51,168
2025-07-11 15:49:46,376 # -50,172
2025-07-11 15:49:46,479 # -49,176
2025-07-11 15:49:46,579 # -50,172
2025-07-11 15:49:46,678 # -51,168
2025-07-11 15:49:46,780 # -51,168
2025-07-11 15:49:46,880 # -52,164
2025-07-11 15:49:46,983 # -52,164
2025-07-11 15:49:47,082 # -52,164
2025-07-11 15:49:47,181 # -51,168
2025-07-11 15:49:47,282 # -51,168
2025-07-11 15:49:47,383 # -51,168
2025-07-11 15:49:47,484 # -51,168
2025-07-11 15:49:47,585 # -51,168
2025-07-11 15:49:47,684 # -51,168
2025-07-11 15:49:47,785 # -51,168
2025-07-11 15:49:47,892 # -51,168
2025-07-11 15:49:47,986 # -51,168
2025-07-11 15:49:48,087 # -50,172
2025-07-11 15:49:48,193 # -50,172
2025-07-11 15:49:48,288 # -49,176
2025-07-11 15:49:48,390 # -50,172
2025-07-11 15:49:48,490 # -50,172
2025-07-11 15:49:48,596 # -50,172
2025-07-11 15:49:48,690 # -49,176
2025-07-11 15:49:48,792 # -50,172
2025-07-11 15:49:48,891 # -52,164
2025-07-11 15:49:48,993 # -55,152
2025-07-11 15:49:49,092 # -55,152
2025-07-11 15:49:49,192 # -53,160
2025-07-11 15:49:49,293 # -51,168
2025-07-11 15:49:49,395 # -52,164
2025-07-11 15:49:49,496 # -52,164
2025-07-11 15:49:49,596 # -52,164
2025-07-11 15:49:49,697 # -50,172
2025-07-11 15:49:49,795 # -55,152
2025-07-11 15:49:49,898 # -57,144
2025-07-11 15:49:49,997 # -54,156
2025-07-11 15:49:50,105 # -53,160
2025-07-11 15:49:50,198 # -54,156
2025-07-11 15:49:50,300 # -55,152
2025-07-11 15:49:50,399 # -54,156
2025-07-11 15:49:50,501 # -53,160
2025-07-11 15:49:50,601 # -54,156
2025-07-11 15:49:50,705 # -54,156
2025-07-11 15:49:50,801 # -54,156
2025-07-11 15:49:50,904 # -53,160
2025-07-11 15:49:51,010 # -54,156
2025-07-11 15:49:51,103 # -53,160
2025-07-11 15:49:51,204 # -53,160
2025-07-11 15:49:51,305 # -54,156
2025-07-11 15:49:51,405 # -53,160
2025-07-11 15:49:51,508 # -53,160
2025-07-11 15:49:51,608 # -55,152
2025-07-11 15:49:51,707 # -53,160
2025-07-11 15:49:51,808 # -54,156
2025-07-11 15:49:51,910 # -54,156
2025-07-11 15:49:52,010 # -54,156
2025-07-11 15:49:52,109 # -53,160
2025-07-11 15:49:52,210 # -53,160
2025-07-11 15:49:52,310 # -53,160
2025-07-11 15:49:52,412 # -53,160
2025-07-11 15:49:52,512 # -54,156
2025-07-11 15:49:52,612 # -52,164
2025-07-11 15:49:52,713 # -53,160
2025-07-11 15:49:52,813 # -53,160
2025-07-11 15:49:52,915 # -53,160
2025-07-11 15:49:53,014 # -53,160
2025-07-11 15:49:53,115 # -54,156
2025-07-11 15:49:53,217 # -53,160
2025-07-11 15:49:53,317 # -53,160
2025-07-11 15:49:53,418 # -53,160
2025-07-11 15:49:53,518 # -53,160
2025-07-11 15:49:53,618 # -54,156
2025-07-11 15:49:53,719 # -54,156
2025-07-11 15:49:53,819 # -53,160
2025-07-11 15:49:53,920 # -53,160
2025-07-11 15:49:54,020 # -54,156
2025-07-11 15:49:54,122 # -53,160
2025-07-11 15:49:54,221 # -53,160
2025-07-11 15:49:54,322 # -53,160
2025-07-11 15:49:54,424 # -54,156
2025-07-11 15:49:54,523 # -54,156
2025-07-11 15:49:54,624 # -53,160
2025-07-11 15:49:54,725 # -53,160
2025-07-11 15:49:54,825 # -53,160
2025-07-11 15:49:54,925 # -53,160
2025-07-11 15:49:55,026 # -53,160
2025-07-11 15:49:55,126 # -53,160
2025-07-11 15:49:55,228 # -53,160
2025-07-11 15:49:55,327 # -53,160
2025-07-11 15:49:55,428 # -53,160
2025-07-11 15:49:55,530 # -54,156
2025-07-11 15:49:55,630 # -53,160
2025-07-11 15:49:55,729 # -52,164
2025-07-11 15:49:55,832 # -54,156
2025-07-11 15:49:55,931 # -53,160
2025-07-11 15:49:56,031 # -53,160
2025-07-11 15:49:56,134 # -53,160
2025-07-11 15:49:56,234 # -53,160
2025-07-11 15:49:56,332 # -53,160
2025-07-11 15:49:56,434 # -53,160
2025-07-11 15:49:56,534 # -52,164
2025-07-11 15:49:56,635 # -53,160
2025-07-11 15:49:56,737 # -53,160
2025-07-11 15:49:56,836 # -53,160
2025-07-11 15:49:56,937 # -52,164
2025-07-11 15:49:57,038 # -53,160
2025-07-11 15:49:57,139 # -52,164
2025-07-11 15:49:57,238 # -52,164
2025-07-11 15:49:57,339 # -53,160
2025-07-11 15:49:57,440 # -53,160
2025-07-11 15:49:57,541 # -53,160
2025-07-11 15:49:57,640 # -53,160
2025-07-11 15:49:57,742 # -53,160
2025-07-11 15:49:57,843 # -53,160
2025-07-11 15:49:57,943 # -53,160
2025-07-11 15:49:58,043 # -52,164
2025-07-11 15:49:58,143 # -52,164
2025-07-11 15:49:58,245 # -53,160
2025-07-11 15:49:58,346 # -53,160
2025-07-11 15:49:58,446 # -52,164
2025-07-11 15:49:58,546 # -53,160
2025-07-11 15:49:58,646 # -52,164
2025-07-11 15:49:58,746 # -52,164
2025-07-11 15:49:58,847 # -53,160
2025-07-11 15:49:58,948 # -52,164
2025-07-11 15:49:59,050 # -52,164
2025-07-11 15:49:59,150 # -53,160
2025-07-11 15:49:59,250 # -53,160
2025-07-11 15:49:59,350 # -53,160
2025-07-11 15:49:59,451 # -53,160
2025-07-11 15:49:59,552 # -53,160
2025-07-11 15:49:59,652 # -53,160
2025-07-11 15:49:59,753 # -53,160
2025-07-11 15:49:59,857 # -52,164
2025-07-11 15:49:59,953 # -52,164
2025-07-11 15:50:00,056 # -53,160
2025-07-11 15:50:00,154 # -52,164
2025-07-11 15:50:00,256 # -53,160
2025-07-11 15:50:00,356 # -53,160
2025-07-11 15:50:00,457 # -52,164
2025-07-11 15:50:00,557 # -53,160
2025-07-11 15:50:00,659 # -52,164
2025-07-11 15:50:00,758 # -52,164
2025-07-11 15:50:00,860 # -52,164
2025-07-11 15:50:00,969 # -52,164
2025-07-11 15:50:01,061 # -52,164
2025-07-11 15:50:01,161 # -52,164
2025-07-11 15:50:01,262 # -52,164
2025-07-11 15:50:01,362 # -52,164
2025-07-11 15:50:01,464 # -52,164
2025-07-11 15:50:01,563 # -52,164
2025-07-11 15:50:01,664 # -52,164
2025-07-11 15:50:01,765 # -52,164
2025-07-11 15:50:01,866 # -52,164
2025-07-11 15:50:01,965 # -52,164
2025-07-11 15:50:02,066 # -52,164
2025-07-11 15:50:02,167 # -52,164
2025-07-11 15:50:02,272 # -52,164
2025-07-11 15:50:02,367 # -52,164
2025-07-11 15:50:02,467 # -52,164
2025-07-11 15:50:02,567 # -52,164
2025-07-11 15:50:02,668 # -52,164
2025-07-11 15:50:02,769 # -52,164
2025-07-11 15:50:02,869 # -52,164
2025-07-11 15:50:02,972 # -53,160
2025-07-11 15:50:03,071 # -52,164
2025-07-11 15:50:03,173 # -52,164
2025-07-11 15:50:03,273 # -52,164
2025-07-11 15:50:03,377 # -52,164
2025-07-11 15:50:03,474 # -53,160
2025-07-11 15:50:03,575 # -53,160
2025-07-11 15:50:03,676 # -53,160
2025-07-11 15:50:03,775 # -52,164
2025-07-11 15:50:03,875 # -53,160
2025-07-11 15:50:03,976 # -53,160
2025-07-11 15:50:04,078 # -53,160
2025-07-11 15:50:04,179 # -53,160
2025-07-11 15:50:04,277 # -53,160
2025-07-11 15:50:04,378 # -53,160
2025-07-11 15:50:04,481 # -53,160
2025-07-11 15:50:04,579 # -53,160
2025-07-11 15:50:04,681 # -53,160
2025-07-11 15:50:04,783 # -53,160
2025-07-11 15:50:04,882 # -53,160
2025-07-11 15:50:04,982 # -53,160
2025-07-11 15:50:05,084 # -53,160
2025-07-11 15:50:05,182 # -53,160
2025-07-11 15:50:05,283 # -52,164
2025-07-11 15:50:05,385 # -53,160
2025-07-11 15:50:05,485 # -53,160
2025-07-11 15:50:05,587 # -54,156
2025-07-11 15:50:05,686 # -53,160
2025-07-11 15:50:05,786 # -52,164
2025-07-11 15:50:05,886 # -52,164
2025-07-11 15:50:05,988 # -53,160
2025-07-11 15:50:06,089 # -52,164
2025-07-11 15:50:06,189 # -52,164
2025-07-11 15:50:06,291 # -53,160
2025-07-11 15:50:06,396 # -52,164
2025-07-11 15:50:06,490 # -52,164
2025-07-11 15:50:06,591 # -53,160
2025-07-11 15:50:06,692 # -52,164
2025-07-11 15:50:06,792 # -52,164
2025-07-11 15:50:06,894 # -53,160
2025-07-11 15:50:06,994 # -52,164
2025-07-11 15:50:07,095 # -52,164
2025-07-11 15:50:07,195 # -53,160
2025-07-11 15:50:07,295 # -53,160
2025-07-11 15:50:07,396 # -53,160
2025-07-11 15:50:07,500 # -53,160
2025-07-11 15:50:07,597 # -53,160
2025-07-11 15:50:07,698 # -52,164
2025-07-11 15:50:07,799 # -53,160
2025-07-11 15:50:07,899 # -53,160
2025-07-11 15:50:08,000 # -53,160
2025-07-11 15:50:08,099 # -54,156
2025-07-11 15:50:08,201 # -53,160
2025-07-11 15:50:08,301 # -53,160
2025-07-11 15:50:08,401 # -53,160
2025-07-11 15:50:08,502 # -53,160
2025-07-11 15:50:08,604 # -53,160
2025-07-11 15:50:08,704 # -53,160
2025-07-11 15:50:08,804 # -52,164
2025-07-11 15:50:08,904 # -52,164
2025-07-11 15:50:09,004 # -53,160
2025-07-11 15:50:09,106 # -52,164
2025-07-11 15:50:09,207 # -52,164
2025-07-11 15:50:09,307 # -53,160
2025-07-11 15:50:09,406 # -52,164
2025-07-11 15:50:09,507 # -54,156
2025-07-11 15:50:09,511 # -52,164
2025-07-11 15:50:09,609 # -53,160
2025-07-11 15:50:09,709 # -53,160
2025-07-11 15:50:09,810 # -53,160
2025-07-11 15:50:09,909 # -53,160
2025-07-11 15:50:10,012 # -53,160
2025-07-11 15:50:10,112 # -52,164
2025-07-11 15:50:10,211 # -53,160
2025-07-11 15:50:10,312 # -53,160
2025-07-11 15:50:10,412 # -53,160
2025-07-11 15:50:10,513 # -53,160
2025-07-11 15:50:10,613 # -53,160
2025-07-11 15:50:10,716 # -53,160
2025-07-11 15:50:10,815 # -53,160
2025-07-11 15:50:10,915 # -52,164
2025-07-11 15:50:11,015 # -52,164
2025-07-11 15:50:11,117 # -53,160
2025-07-11 15:50:11,218 # -52,164
2025-07-11 15:50:11,319 # -52,164
2025-07-11 15:50:11,419 # -53,160
2025-07-11 15:50:11,521 # -53,160
2025-07-11 15:50:11,620 # -52,164
2025-07-11 15:50:11,721 # -53,160
2025-07-11 15:50:11,821 # -52,164
2025-07-11 15:50:11,921 # -52,164
2025-07-11 15:50:12,023 # -53,160
2025-07-11 15:50:12,123 # -52,164
2025-07-11 15:50:12,223 # -52,164
2025-07-11 15:50:12,323 # -53,160
2025-07-11 15:50:12,423 # -53,160
2025-07-11 15:50:12,524 # -52,164
2025-07-11 15:50:12,624 # -53,160
2025-07-11 15:50:12,727 # -52,164
2025-07-11 15:50:12,826 # -52,164
2025-07-11 15:50:12,926 # -53,160
2025-07-11 15:50:13,027 # -52,164
2025-07-11 15:50:13,129 # -52,164
2025-07-11 15:50:13,228 # -53,160
2025-07-11 15:50:13,330 # -52,164
2025-07-11 15:50:13,433 # -52,164
2025-07-11 15:50:13,531 # -53,160
2025-07-11 15:50:13,631 # -52,164
2025-07-11 15:50:13,731 # -52,164
2025-07-11 15:50:13,831 # -53,160
2025-07-11 15:50:13,932 # -52,164
2025-07-11 15:50:14,034 # -52,164
2025-07-11 15:50:14,134 # -53,160
2025-07-11 15:50:14,235 # -52,164
2025-07-11 15:50:14,336 # -52,164
2025-07-11 15:50:14,434 # -53,160
2025-07-11 15:50:14,535 # -52,164
2025-07-11 15:50:14,638 # -52,164
2025-07-11 15:50:14,738 # -53,160
2025-07-11 15:50:14,837 # -52,164
2025-07-11 15:50:14,938 # -52,164
2025-07-11 15:50:15,040 # -53,160
2025-07-11 15:50:15,140 # -52,164
2025-07-11 15:50:15,240 # -52,164
2025-07-11 15:50:15,340 # -53,160
2025-07-11 15:50:15,441 # -52,164
2025-07-11 15:50:15,542 # -52,164
2025-07-11 15:50:15,643 # -53,160
2025-07-11 15:50:15,742 # -52,164
2025-07-11 15:50:15,844 # -52,164
2025-07-11 15:50:15,943 # -53,160
2025-07-11 15:50:16,046 # -52,164
2025-07-11 15:50:16,146 # -52,164
2025-07-11 15:50:16,247 # -53,160
2025-07-11 15:50:16,346 # -52,164
2025-07-11 15:50:16,447 # -52,164
2025-07-11 15:50:16,549 # -53,160
2025-07-11 15:50:16,649 # -52,164
2025-07-11 15:50:16,748 # -52,164
2025-07-11 15:50:16,849 # -53,160
2025-07-11 15:50:16,949 # -53,160
2025-07-11 15:50:17,051 # -52,164
2025-07-11 15:50:17,150 # -53,160
2025-07-11 15:50:17,251 # -52,164
2025-07-11 15:50:17,352 # -52,164
2025-07-11 15:50:17,453 # -53,160
2025-07-11 15:50:17,554 # -53,160
2025-07-11 15:50:17,653 # -52,164
2025-07-11 15:50:17,756 # -53,160
2025-07-11 15:50:17,856 # -52,164
2025-07-11 15:50:17,955 # -52,164
2025-07-11 15:50:18,056 # -53,160
2025-07-11 15:50:18,157 # -52,164
2025-07-11 15:50:18,258 # -53,160
2025-07-11 15:50:18,358 # -53,160
2025-07-11 15:50:18,458 # -52,164
2025-07-11 15:50:18,560 # -52,164
2025-07-11 15:50:18,659 # -53,160
2025-07-11 15:50:18,759 # -52,164
2025-07-11 15:50:18,860 # -52,164
2025-07-11 15:50:18,961 # -53,160
2025-07-11 15:50:19,062 # -52,164
2025-07-11 15:50:19,162 # -52,164
2025-07-11 15:50:19,263 # -53,160
2025-07-11 15:50:19,364 # -52,164
2025-07-11 15:50:19,463 # -52,164
2025-07-11 15:50:19,564 # -53,160
2025-07-11 15:50:19,664 # -52,164
2025-07-11 15:50:19,766 # -52,164
2025-07-11 15:50:19,866 # -52,164
2025-07-11 15:50:19,966 # -52,164
2025-07-11 15:50:20,067 # -52,164
2025-07-11 15:50:20,168 # -53,160
2025-07-11 15:50:20,269 # -52,164
2025-07-11 15:50:20,368 # -52,164
2025-07-11 15:50:20,469 # -53,160
2025-07-11 15:50:20,571 # -52,164
2025-07-11 15:50:20,670 # -52,164
2025-07-11 15:50:20,772 # -52,164
2025-07-11 15:50:20,871 # -52,164
2025-07-11 15:50:20,972 # -52,164
2025-07-11 15:50:21,073 # -52,164
2025-07-11 15:50:21,174 # -52,164
2025-07-11 15:50:21,275 # -52,164
2025-07-11 15:50:21,375 # -52,164
2025-07-11 15:50:21,477 # -52,164
2025-07-11 15:50:21,576 # -52,164
2025-07-11 15:50:21,678 # -52,164
2025-07-11 15:50:21,778 # -52,164
2025-07-11 15:50:21,877 # -52,164
2025-07-11 15:50:21,980 # -52,164
2025-07-11 15:50:22,078 # -52,164
2025-07-11 15:50:22,179 # -52,164
2025-07-11 15:50:22,281 # -53,160
2025-07-11 15:50:22,380 # -52,164
2025-07-11 15:50:22,480 # -52,164
