/Users/ashvin/Desktop/WSN/riot-exercises/RIOT/dist/tools/pyterm/pyterm -p "/dev/tty.usbmodem1401" -b "115200" -ln "/tmp/pyterm-ashvin" -rn "2025-07-11_15.48.39-gnrc_netapi-adafruit-feather-nrf52840-sense"  
2025-07-11 15:48:39,578 # Connect to serial port /dev/tty.usbmodem1401
Welcome to pyterm!
Type '/exit' to exit.
2025-07-11 15:50:08,450 # -56,148
2025-07-11 15:50:08,550 # -56,148
2025-07-11 15:50:08,652 # -56,148
2025-07-11 15:50:08,752 # -55,152
2025-07-11 15:50:08,852 # -55,152
2025-07-11 15:50:08,953 # -55,152
2025-07-11 15:50:09,052 # -55,152
2025-07-11 15:50:09,156 # -55,152
2025-07-11 15:50:09,255 # -56,148
2025-07-11 15:50:09,355 # -55,152
2025-07-11 15:50:09,454 # -56,148
2025-07-11 15:50:09,559 # -56,148
2025-07-11 15:50:09,657 # -56,148
2025-07-11 15:50:09,758 # -56,148
2025-07-11 15:50:09,858 # -56,148
2025-07-11 15:50:09,957 # -56,148
2025-07-11 15:50:10,060 # -56,148
2025-07-11 15:50:10,160 # -56,148
2025-07-11 15:50:10,260 # -56,148
2025-07-11 15:50:10,362 # -56,148
2025-07-11 15:50:10,461 # -56,148
2025-07-11 15:50:10,561 # -56,148
2025-07-11 15:50:10,660 # -56,148
2025-07-11 15:50:10,764 # -56,148
2025-07-11 15:50:10,864 # -56,148
2025-07-11 15:50:10,963 # -56,148
2025-07-11 15:50:11,063 # -56,148
2025-07-11 15:50:11,165 # -56,148
2025-07-11 15:50:11,265 # -55,152
2025-07-11 15:50:11,368 # -55,152
2025-07-11 15:50:11,468 # -55,152
2025-07-11 15:50:11,472 # -55,152
2025-07-11 15:50:11,566 # -56,148
2025-07-11 15:50:11,670 # -56,148
2025-07-11 15:50:11,771 # -56,148
2025-07-11 15:50:11,869 # -56,148
2025-07-11 15:50:11,969 # -56,148
2025-07-11 15:50:12,072 # -56,148
2025-07-11 15:50:12,170 # -56,148
2025-07-11 15:50:12,271 # -56,148
2025-07-11 15:50:12,371 # -56,148
2025-07-11 15:50:12,473 # -56,148
2025-07-11 15:50:12,572 # -56,148
2025-07-11 15:50:12,672 # -56,148
2025-07-11 15:50:12,776 # -56,148
2025-07-11 15:50:12,874 # -56,148
2025-07-11 15:50:12,975 # -56,148
2025-07-11 15:50:13,075 # -56,148
2025-07-11 15:50:13,179 # -56,148
2025-07-11 15:50:13,277 # -55,152
2025-07-11 15:50:13,284 # -55,152
2025-07-11 15:50:13,290 # -55,152
2025-07-11 15:50:13,379 # -55,152
2025-07-11 15:50:13,480 # -55,152
2025-07-11 15:50:13,580 # -56,148
2025-07-11 15:50:13,679 # -56,148
2025-07-11 15:50:13,778 # -56,148
2025-07-11 15:50:13,879 # -56,148
2025-07-11 15:50:13,979 # -56,148
2025-07-11 15:50:14,083 # -56,148
2025-07-11 15:50:14,183 # -55,152
2025-07-11 15:50:14,285 # -56,148
2025-07-11 15:50:14,384 # -56,148
2025-07-11 15:50:14,483 # -56,148
2025-07-11 15:50:14,585 # -56,148
2025-07-11 15:50:14,686 # -55,152
2025-07-11 15:50:14,786 # -55,152
2025-07-11 15:50:14,885 # -56,148
2025-07-11 15:50:14,987 # -56,148
2025-07-11 15:50:15,089 # -56,148
2025-07-11 15:50:15,189 # -56,148
2025-07-11 15:50:15,288 # -56,148
2025-07-11 15:50:15,388 # -56,148
2025-07-11 15:50:15,491 # -56,148
2025-07-11 15:50:15,591 # -55,152
2025-07-11 15:50:15,691 # -55,152
2025-07-11 15:50:15,790 # -56,148
2025-07-11 15:50:15,894 # -56,148
2025-07-11 15:50:15,992 # -56,148
2025-07-11 15:50:16,093 # -56,148
2025-07-11 15:50:16,196 # -55,152
2025-07-11 15:50:16,296 # -55,152
2025-07-11 15:50:16,394 # -55,152
2025-07-11 15:50:16,497 # -56,148
2025-07-11 15:50:16,597 # -56,148
2025-07-11 15:50:16,698 # -55,152
2025-07-11 15:50:16,797 # -55,152
2025-07-11 15:50:16,896 # -55,152
2025-07-11 15:50:16,997 # -55,152
2025-07-11 15:50:17,100 # -55,152
2025-07-11 15:50:17,198 # -55,152
2025-07-11 15:50:17,301 # -55,152
2025-07-11 15:50:17,400 # -55,152
2025-07-11 15:50:17,508 # -55,152
2025-07-11 15:50:17,603 # -55,152
2025-07-11 15:50:17,701 # -55,152
2025-07-11 15:50:17,803 # -56,148
2025-07-11 15:50:17,904 # -56,148
2025-07-11 15:50:18,004 # -56,148
2025-07-11 15:50:18,105 # -56,148
2025-07-11 15:50:18,108 # -56,148
2025-07-11 15:50:18,204 # -56,148
2025-07-11 15:50:18,307 # -56,148
2025-07-11 15:50:18,406 # -56,148
2025-07-11 15:50:18,508 # -56,148
2025-07-11 15:50:18,609 # -56,148
2025-07-11 15:50:18,709 # -56,148
2025-07-11 15:50:18,808 # -56,148
2025-07-11 15:50:18,908 # -56,148
2025-07-11 15:50:19,010 # -56,148
2025-07-11 15:50:19,111 # -56,148
2025-07-11 15:50:19,210 # -56,148
2025-07-11 15:50:19,311 # -56,148
2025-07-11 15:50:19,413 # -56,148
2025-07-11 15:50:19,418 # -56,148
2025-07-11 15:50:19,512 # -56,148
2025-07-11 15:50:19,612 # -56,148
2025-07-11 15:50:19,614 # -56,148
2025-07-11 15:50:19,712 # -56,148
2025-07-11 15:50:19,816 # -56,148
2025-07-11 15:50:19,919 # -56,148
2025-07-11 15:50:20,015 # -56,148
2025-07-11 15:50:20,116 # -56,148
2025-07-11 15:50:20,216 # -56,148
2025-07-11 15:50:20,316 # -56,148
2025-07-11 15:50:20,417 # -56,148
2025-07-11 15:50:20,516 # -56,148
2025-07-11 15:50:20,620 # -56,148
2025-07-11 15:50:20,720 # -56,148
2025-07-11 15:50:20,822 # -56,148
2025-07-11 15:50:20,919 # -56,148
2025-07-11 15:50:21,020 # -56,148
2025-07-11 15:50:21,120 # -56,148
2025-07-11 15:50:21,224 # -56,148
2025-07-11 15:50:21,323 # -56,148
2025-07-11 15:50:21,424 # -56,148
