/home/server/WSN-Projects/riot-exercises/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-server" -rn "2025-07-11_19.00.40-pkt_logger-feather-nrf52840-sense"  
2025-07-11 19:00:40,826 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2025-07-11 19:01:32,753 # -73,80
2025-07-11 19:01:32,857 # -75,72
2025-07-11 19:01:32,952 # -73,80
2025-07-11 19:01:32,956 # -73,80
2025-07-11 19:01:33,055 # -77,64
2025-07-11 19:01:33,154 # -73,80
2025-07-11 19:01:33,257 # -74,76
2025-07-11 19:01:33,358 # -71,88
2025-07-11 19:01:33,457 # -72,84
2025-07-11 19:01:33,558 # -74,76
2025-07-11 19:01:33,659 # -67,104
2025-07-11 19:01:33,774 # -69,96
2025-07-11 19:01:33,858 # -68,100
2025-07-11 19:01:33,965 # -65,112
2025-07-11 19:01:34,060 # -68,100
2025-07-11 19:01:34,160 # -68,100
2025-07-11 19:01:34,260 # -69,96
2025-07-11 19:01:34,360 # -69,96
2025-07-11 19:01:34,461 # -70,92
2025-07-11 19:01:34,563 # -69,96
2025-07-11 19:01:34,663 # -70,92
2025-07-11 19:01:34,763 # -69,96
2025-07-11 19:01:34,864 # -70,92
2025-07-11 19:01:34,965 # -68,100
2025-07-11 19:01:35,065 # -67,104
2025-07-11 19:01:35,166 # -68,100
2025-07-11 19:01:35,266 # -70,92
2025-07-11 19:01:35,375 # -68,100
2025-07-11 19:01:35,467 # -67,104
2025-07-11 19:01:35,568 # -68,100
2025-07-11 19:01:35,671 # -69,96
2025-07-11 19:01:35,770 # -70,92
2025-07-11 19:01:35,871 # -71,88
2025-07-11 19:01:35,972 # -77,64
2025-07-11 19:01:36,071 # -70,92
2025-07-11 19:01:36,174 # -85,32
2025-07-11 19:01:36,271 # -79,56
2025-07-11 19:01:36,373 # -72,84
2025-07-11 19:01:36,474 # -86,28
2025-07-11 19:01:36,575 # -78,60
2025-07-11 19:01:36,680 # -75,72
2025-07-11 19:01:36,776 # -71,88
2025-07-11 19:01:36,875 # -72,84
2025-07-11 19:01:36,976 # -70,92
2025-07-11 19:01:37,078 # -71,88
2025-07-11 19:01:37,179 # -69,96
2025-07-11 19:01:37,276 # -68,100
2025-07-11 19:01:37,379 # -70,92
2025-07-11 19:01:37,479 # -69,96
2025-07-11 19:01:37,578 # -70,92
2025-07-11 19:01:37,680 # -68,100
2025-07-11 19:01:37,781 # -70,92
2025-07-11 19:01:37,886 # -70,92
2025-07-11 19:01:37,981 # -71,88
2025-07-11 19:01:38,082 # -68,100
2025-07-11 19:01:38,188 # -69,96
2025-07-11 19:01:38,282 # -70,92
2025-07-11 19:01:38,388 # -74,76
2025-07-11 19:01:38,485 # -72,84
2025-07-11 19:01:38,585 # -70,92
2025-07-11 19:01:38,685 # -68,100
2025-07-11 19:01:38,786 # -69,96
2025-07-11 19:01:38,887 # -70,92
2025-07-11 19:01:38,989 # -69,96
2025-07-11 19:01:39,089 # -67,104
2025-07-11 19:01:39,188 # -70,92
2025-07-11 19:01:39,290 # -69,96
2025-07-11 19:01:39,392 # -73,80
2025-07-11 19:01:39,397 # -73,80
2025-07-11 19:01:39,490 # -70,92
2025-07-11 19:01:39,591 # -72,84
2025-07-11 19:01:39,692 # -71,88
2025-07-11 19:01:39,792 # -70,92
2025-07-11 19:01:39,893 # -72,84
2025-07-11 19:01:39,993 # -71,88
2025-07-11 19:01:40,094 # -71,88
2025-07-11 19:01:40,195 # -69,96
2025-07-11 19:01:40,296 # -68,100
2025-07-11 19:01:40,397 # -70,92
2025-07-11 19:01:40,495 # -70,92
2025-07-11 19:01:40,608 # -70,92
2025-07-11 19:01:40,697 # -72,84
2025-07-11 19:01:40,800 # -70,92
2025-07-11 19:01:40,899 # -69,96
2025-07-11 19:01:40,999 # -71,88
2025-07-11 19:01:41,100 # -72,84
2025-07-11 19:01:41,200 # -74,76
2025-07-11 19:01:41,301 # -76,68
2025-07-11 19:01:41,402 # -73,80
2025-07-11 19:01:41,502 # -73,80
2025-07-11 19:01:41,608 # -71,88
2025-07-11 19:01:41,708 # -73,80
2025-07-11 19:01:41,804 # -76,68
2025-07-11 19:01:41,906 # -75,72
2025-07-11 19:01:42,003 # -75,72
2025-07-11 19:01:42,106 # -73,80
2025-07-11 19:01:42,207 # -73,80
2025-07-11 19:01:42,312 # -72,84
2025-07-11 19:01:42,407 # -71,88
2025-07-11 19:01:42,508 # -72,84
2025-07-11 19:01:42,607 # -73,80
2025-07-11 19:01:42,708 # -75,72
2025-07-11 19:01:42,811 # -72,84
2025-07-11 19:01:42,908 # -75,72
2025-07-11 19:01:43,012 # -73,80
2025-07-11 19:01:43,113 # -73,80
2025-07-11 19:01:43,214 # -72,84
2025-07-11 19:01:43,313 # -74,76
2025-07-11 19:01:43,414 # -78,60
2025-07-11 19:01:43,515 # -77,64
2025-07-11 19:01:43,615 # -75,72
2025-07-11 19:01:43,714 # -75,72
2025-07-11 19:01:43,821 # -76,68
2025-07-11 19:01:43,916 # -79,56
2025-07-11 19:01:44,018 # -79,56
2025-07-11 19:01:44,119 # -77,64
2025-07-11 19:01:44,225 # -76,68
2025-07-11 19:01:44,318 # -77,64
2025-07-11 19:01:44,418 # -71,88
2025-07-11 19:01:44,520 # -73,80
2025-07-11 19:01:44,620 # -77,64
2025-07-11 19:01:44,721 # -72,84
2025-07-11 19:01:44,820 # -70,92
2025-07-11 19:01:44,921 # -73,80
2025-07-11 19:01:45,021 # -71,88
2025-07-11 19:01:45,123 # -73,80
2025-07-11 19:01:45,223 # -74,76
2025-07-11 19:01:45,330 # -72,84
2025-07-11 19:01:45,424 # -69,96
2025-07-11 19:01:45,525 # -69,96
2025-07-11 19:01:45,625 # -70,92
2025-07-11 19:01:45,725 # -72,84
2025-07-11 19:01:45,825 # -72,84
2025-07-11 19:01:45,927 # -69,96
2025-07-11 19:01:46,027 # -69,96
2025-07-11 19:01:46,128 # -71,88
2025-07-11 19:01:46,231 # -70,92
2025-07-11 19:01:46,328 # -72,84
2025-07-11 19:01:46,432 # -75,72
2025-07-11 19:01:46,529 # -73,80
2025-07-11 19:01:46,630 # -74,76
2025-07-11 19:01:46,731 # -76,68
2025-07-11 19:01:46,831 # -81,48
2025-07-11 19:01:46,932 # -84,36
2025-07-11 19:01:47,032 # -79,56
2025-07-11 19:01:47,135 # -77,64
2025-07-11 19:01:47,235 # -78,60
2025-07-11 19:01:47,335 # -80,52
2025-07-11 19:01:47,434 # -80,52
2025-07-11 19:01:47,535 # -79,56
2025-07-11 19:01:47,638 # -81,48
2025-07-11 19:01:47,736 # -77,64
2025-07-11 19:01:47,840 # -77,64
2025-07-11 19:01:47,939 # -81,48
2025-07-11 19:01:48,040 # -80,52
2025-07-11 19:01:48,140 # -75,72
2025-07-11 19:01:48,239 # -76,68
2025-07-11 19:01:48,340 # -76,68
2025-07-11 19:01:48,440 # -74,76
2025-07-11 19:01:48,541 # -73,80
2025-07-11 19:01:48,643 # -74,76
2025-07-11 19:01:48,744 # -75,72
2025-07-11 19:01:48,842 # -79,56
2025-07-11 19:01:48,943 # -78,60
2025-07-11 19:01:49,052 # -76,68
2025-07-11 19:01:49,145 # -75,72
2025-07-11 19:01:49,247 # -77,64
2025-07-11 19:01:49,347 # -80,52
2025-07-11 19:01:49,447 # -74,76
2025-07-11 19:01:49,547 # -75,72
2025-07-11 19:01:49,649 # -75,72
2025-07-11 19:01:49,750 # -74,76
2025-07-11 19:01:49,849 # -77,64
2025-07-11 19:01:49,951 # -76,68
2025-07-11 19:01:50,049 # -74,76
2025-07-11 19:01:50,150 # -74,76
2025-07-11 19:01:50,252 # -74,76
2025-07-11 19:01:50,352 # -77,64
2025-07-11 19:01:50,453 # -81,48
2025-07-11 19:01:50,555 # -78,60
2025-07-11 19:01:50,657 # -78,60
2025-07-11 19:01:50,756 # -75,72
2025-07-11 19:01:50,854 # -79,56
2025-07-11 19:01:50,956 # -75,72
2025-07-11 19:01:51,058 # -77,64
2025-07-11 19:01:51,156 # -81,48
2025-07-11 19:01:51,257 # -78,60
2025-07-11 19:01:51,359 # -75,72
2025-07-11 19:01:51,458 # -73,80
2025-07-11 19:01:51,559 # -75,72
2025-07-11 19:01:51,662 # -70,92
2025-07-11 19:01:51,762 # -72,84
2025-07-11 19:01:51,861 # -72,84
2025-07-11 19:01:51,960 # -72,84
2025-07-11 19:01:52,064 # -72,84
2025-07-11 19:01:52,163 # -71,88
2025-07-11 19:01:52,263 # -72,84
2025-07-11 19:01:52,363 # -71,88
2025-07-11 19:01:52,466 # -72,84
2025-07-11 19:01:52,565 # -74,76
2025-07-11 19:01:52,665 # -78,60
2025-07-11 19:01:52,765 # -73,80
2025-07-11 19:01:52,867 # -74,76
2025-07-11 19:01:52,968 # -76,68
2025-07-11 19:01:53,065 # -75,72
2025-07-11 19:01:53,167 # -74,76
2025-07-11 19:01:53,266 # -73,80
2025-07-11 19:01:53,370 # -75,72
2025-07-11 19:01:53,470 # -75,72
2025-07-11 19:01:53,569 # -79,56
2025-07-11 19:01:53,671 # -79,56
2025-07-11 19:01:53,773 # -83,40
2025-07-11 19:01:53,777 # -81,48
2025-07-11 19:01:53,871 # -80,52
2025-07-11 19:01:53,974 # -80,52
2025-07-11 19:01:54,074 # -84,36
2025-07-11 19:01:54,172 # -86,28
2025-07-11 19:01:54,276 # -80,52
2025-07-11 19:01:54,282 # -79,56
2025-07-11 19:01:54,376 # -82,44
2025-07-11 19:01:54,474 # -82,44
2025-07-11 19:01:54,577 # -79,56
2025-07-11 19:01:54,679 # -81,48
2025-07-11 19:01:54,778 # -87,24
2025-07-11 19:01:54,877 # -79,56
2025-07-11 19:01:54,979 # -76,68
2025-07-11 19:01:55,078 # -78,60
2025-07-11 19:01:55,180 # -79,56
2025-07-11 19:01:55,280 # -76,68
2025-07-11 19:01:55,381 # -80,52
2025-07-11 19:01:55,482 # -77,64
2025-07-11 19:01:55,582 # -73,80
2025-07-11 19:01:55,682 # -72,84
2025-07-11 19:01:55,783 # -76,68
2025-07-11 19:01:55,882 # -75,72
2025-07-11 19:01:55,983 # -75,72
2025-07-11 19:01:56,084 # -74,76
2025-07-11 19:01:56,185 # -76,68
2025-07-11 19:01:56,285 # -78,60
2025-07-11 19:01:56,386 # -74,76
2025-07-11 19:01:56,487 # -78,60
2025-07-11 19:01:56,588 # -77,64
2025-07-11 19:01:56,688 # -76,68
2025-07-11 19:01:56,789 # -75,72
2025-07-11 19:01:56,888 # -76,68
2025-07-11 19:01:56,994 # -74,76
2025-07-11 19:01:57,089 # -75,72
2025-07-11 19:01:57,092 # -75,72
2025-07-11 19:01:57,191 # -78,60
2025-07-11 19:01:57,291 # -76,68
2025-07-11 19:01:57,391 # -74,76
2025-07-11 19:01:57,493 # -85,32
2025-07-11 19:01:57,593 # -73,80
2025-07-11 19:01:57,695 # -71,88
2025-07-11 19:01:57,794 # -74,76
2025-07-11 19:01:57,901 # -88,20
2025-07-11 19:01:57,994 # -78,60
2025-07-11 19:01:58,096 # -76,68
2025-07-11 19:01:58,196 # -75,72
2025-07-11 19:01:58,298 # -74,76
2025-07-11 19:01:58,398 # -73,80
2025-07-11 19:01:58,497 # -74,76
2025-07-11 19:01:58,600 # -74,76
2025-07-11 19:01:58,701 # -74,76
2025-07-11 19:01:58,800 # -75,72
2025-07-11 19:01:58,806 # -75,72
2025-07-11 19:01:58,911 # -77,64
2025-07-11 19:01:59,000 # -76,68
2025-07-11 19:01:59,103 # -78,60
2025-07-11 19:01:59,203 # -76,68
2025-07-11 19:01:59,303 # -78,60
2025-07-11 19:01:59,409 # -81,48
2025-07-11 19:01:59,505 # -81,48
2025-07-11 19:01:59,603 # -88,20
2025-07-11 19:01:59,706 # -86,28
2025-07-11 19:01:59,806 # -81,48
2025-07-11 19:01:59,907 # -80,52
2025-07-11 19:02:00,008 # -77,64
2025-07-11 19:02:00,109 # -75,72
2025-07-11 19:02:00,207 # -74,76
2025-07-11 19:02:00,307 # -74,76
2025-07-11 19:02:00,409 # -74,76
2025-07-11 19:02:00,509 # -74,76
2025-07-11 19:02:00,609 # -75,72
2025-07-11 19:02:00,711 # -74,76
2025-07-11 19:02:00,812 # -74,76
2025-07-11 19:02:00,915 # -73,80
2025-07-11 19:02:01,012 # -72,84
2025-07-11 19:02:01,113 # -74,76
2025-07-11 19:02:01,212 # -74,76
2025-07-11 19:02:01,314 # -73,80
2025-07-11 19:02:01,416 # -72,84
2025-07-11 19:02:01,515 # -73,80
2025-07-11 19:02:01,614 # -71,88
2025-07-11 19:02:01,716 # -72,84
2025-07-11 19:02:01,818 # -72,84
2025-07-11 19:02:01,922 # -77,64
2025-07-11 19:02:02,018 # -80,52
2025-07-11 19:02:02,117 # -78,60
2025-07-11 19:02:02,218 # -77,64
2025-07-11 19:02:02,320 # -78,60
2025-07-11 19:02:02,421 # -75,72
2025-07-11 19:02:02,522 # -86,28
2025-07-11 19:02:02,528 # -84,36
2025-07-11 19:02:02,620 # -85,32
2025-07-11 19:02:02,721 # -89,16
2025-07-11 19:02:02,823 # -83,40
2025-07-11 19:02:02,924 # -82,44
2025-07-11 19:02:03,023 # -78,60
2025-07-11 19:02:03,123 # -75,72
2025-07-11 19:02:03,224 # -74,76
2025-07-11 19:02:03,326 # -74,76
2025-07-11 19:02:03,428 # -72,84
2025-07-11 19:02:03,526 # -73,80
2025-07-11 19:02:03,629 # -71,88
2025-07-11 19:02:03,729 # -73,80
2025-07-11 19:02:03,827 # -76,68
2025-07-11 19:02:03,931 # -73,80
2025-07-11 19:02:04,030 # -70,92
2025-07-11 19:02:04,131 # -72,84
2025-07-11 19:02:04,232 # -76,68
2025-07-11 19:02:04,331 # -73,80
2025-07-11 19:02:04,432 # -71,88
2025-07-11 19:02:04,531 # -71,88
2025-07-11 19:02:04,632 # -71,88
2025-07-11 19:02:04,735 # -70,92
2025-07-11 19:02:04,834 # -68,100
2025-07-11 19:02:04,934 # -72,84
2025-07-11 19:02:05,039 # -75,72
2025-07-11 19:02:05,135 # -80,52
2025-07-11 19:02:05,236 # -73,80
2025-07-11 19:02:05,342 # -70,92
2025-07-11 19:02:05,438 # -71,88
2025-07-11 19:02:05,537 # -71,88
2025-07-11 19:02:05,638 # -71,88
2025-07-11 19:02:05,740 # -70,92
2025-07-11 19:02:05,839 # -70,92
2025-07-11 19:02:05,940 # -70,92
2025-07-11 19:02:06,040 # -70,92
2025-07-11 19:02:06,139 # -71,88
2025-07-11 19:02:06,241 # -71,88
2025-07-11 19:02:06,342 # -71,88
2025-07-11 19:02:06,441 # -71,88
2025-07-11 19:02:06,444 # -71,88
2025-07-11 19:02:06,542 # -70,92
2025-07-11 19:02:06,644 # -69,96
2025-07-11 19:02:06,746 # -69,96
2025-07-11 19:02:06,845 # -68,100
2025-07-11 19:02:06,945 # -70,92
2025-07-11 19:02:07,046 # -70,92
2025-07-11 19:02:07,146 # -69,96
2025-07-11 19:02:07,248 # -69,96
2025-07-11 19:02:07,347 # -68,100
2025-07-11 19:02:07,450 # -69,96
2025-07-11 19:02:07,549 # -69,96
2025-07-11 19:02:07,650 # -69,96
2025-07-11 19:02:07,754 # -72,84
2025-07-11 19:02:07,849 # -77,64
2025-07-11 19:02:07,950 # -83,40
2025-07-11 19:02:08,050 # -82,44
2025-07-11 19:02:08,162 # -77,64
2025-07-11 19:02:08,253 # -76,68
2025-07-11 19:02:08,354 # -70,92
2025-07-11 19:02:08,454 # -73,80
2025-07-11 19:02:08,555 # -78,60
2025-07-11 19:02:08,657 # -82,44
2025-07-11 19:02:08,756 # -82,44
2025-07-11 19:02:08,858 # -81,48
2025-07-11 19:02:08,957 # -80,52
2025-07-11 19:02:09,060 # -78,60
2025-07-11 19:02:09,157 # -75,72
2025-07-11 19:02:09,258 # -78,60
2025-07-11 19:02:09,358 # -75,72
2025-07-11 19:02:09,461 # -83,40
2025-07-11 19:02:09,560 # -83,40
2025-07-11 19:02:09,661 # -90,12
2025-07-11 19:02:09,672 # -90,12
2025-07-11 19:02:09,677 # -91,8
2025-07-11 19:02:09,762 # -86,28
2025-07-11 19:02:09,861 # -87,24
2025-07-11 19:02:09,963 # -82,44
2025-07-11 19:02:10,062 # -78,60
2025-07-11 19:02:10,173 # -77,64
2025-07-11 19:02:10,178 # -77,64
2025-07-11 19:02:10,265 # -82,44
2025-07-11 19:02:10,365 # -80,52
2025-07-11 19:02:10,465 # -77,64
2025-07-11 19:02:10,572 # -79,56
2025-07-11 19:02:10,668 # -75,72
2025-07-11 19:02:10,767 # -75,72
2025-07-11 19:02:10,870 # -74,76
2025-07-11 19:02:10,968 # -75,72
2025-07-11 19:02:11,070 # -73,80
2025-07-11 19:02:11,171 # -77,64
2025-07-11 19:02:11,270 # -76,68
2025-07-11 19:02:11,370 # -76,68
2025-07-11 19:02:11,472 # -75,72
2025-07-11 19:02:11,571 # -74,76
2025-07-11 19:02:11,671 # -71,88
2025-07-11 19:02:11,774 # -71,88
2025-07-11 19:02:11,875 # -72,84
2025-07-11 19:02:11,973 # -73,80
2025-07-11 19:02:12,074 # -72,84
2025-07-11 19:02:12,176 # -71,88
2025-07-11 19:02:12,277 # -71,88
2025-07-11 19:02:12,375 # -71,88
2025-07-11 19:02:12,475 # -72,84
2025-07-11 19:02:12,578 # -73,80
2025-07-11 19:02:12,678 # -76,68
2025-07-11 19:02:12,783 # -75,72
2025-07-11 19:02:12,880 # -76,68
2025-07-11 19:02:12,986 # -77,64
2025-07-11 19:02:13,079 # -83,40
2025-07-11 19:02:13,180 # -80,52
2025-07-11 19:02:13,280 # -76,68
2025-07-11 19:02:13,383 # -76,68
2025-07-11 19:02:13,483 # -76,68
2025-07-11 19:02:13,582 # -75,72
2025-07-11 19:02:13,684 # -74,76
2025-07-11 19:02:13,785 # -73,80
2025-07-11 19:02:13,884 # -72,84
2025-07-11 19:02:13,986 # -75,72
2025-07-11 19:02:14,085 # -74,76
2025-07-11 19:02:14,187 # -73,80
2025-07-11 19:02:14,293 # -72,84
2025-07-11 19:02:14,386 # -72,84
2025-07-11 19:02:14,487 # -76,68
2025-07-11 19:02:14,594 # -74,76
2025-07-11 19:02:14,690 # -74,76
2025-07-11 19:02:14,792 # -76,68
2025-07-11 19:02:14,891 # -77,64
2025-07-11 19:02:14,990 # -75,72
2025-07-11 19:02:15,092 # -75,72
2025-07-11 19:02:15,196 # -76,68
2025-07-11 19:02:15,295 # -82,44
2025-07-11 19:02:15,395 # -81,48
2025-07-11 19:02:15,397 # -81,48
2025-07-11 19:02:15,494 # -81,48
2025-07-11 19:02:15,595 # -81,48
2025-07-11 19:02:15,695 # -78,60
2025-07-11 19:02:15,796 # -76,68
2025-07-11 19:02:15,894 # -77,64
2025-07-11 19:02:15,997 # -80,52
2025-07-11 19:02:16,099 # -82,44
2025-07-11 19:02:16,199 # -81,48
2025-07-11 19:02:16,298 # -80,52
2025-07-11 19:02:16,399 # -88,20
2025-07-11 19:02:16,500 # -82,44
2025-07-11 19:02:16,600 # -79,56
2025-07-11 19:02:16,701 # -82,44
2025-07-11 19:02:16,800 # -82,44
2025-07-11 19:02:16,902 # -79,56
2025-07-11 19:02:17,004 # -78,60
2025-07-11 19:02:17,102 # -78,60
2025-07-11 19:02:17,208 # -78,60
2025-07-11 19:02:17,306 # -78,60
2025-07-11 19:02:17,405 # -78,60
2025-07-11 19:02:17,507 # -79,56
2025-07-11 19:02:17,606 # -77,64
2025-07-11 19:02:17,707 # -76,68
2025-07-11 19:02:17,808 # -79,56
2025-07-11 19:02:17,909 # -79,56
2025-07-11 19:02:18,009 # -77,64
2025-07-11 19:02:18,110 # -79,56
2025-07-11 19:02:18,211 # -80,52
2025-07-11 19:02:18,310 # -82,44
2025-07-11 19:02:18,411 # -82,44
2025-07-11 19:02:18,511 # -80,52
2025-07-11 19:02:18,610 # -80,52
2025-07-11 19:02:18,712 # -79,56
2025-07-11 19:02:18,814 # -80,52
2025-07-11 19:02:18,912 # -79,56
2025-07-11 19:02:19,014 # -91,8
2025-07-11 19:02:19,217 # -87,24
2025-07-11 19:02:19,417 # -86,28
2025-07-11 19:02:19,519 # -88,20
2025-07-11 19:02:19,617 # -88,20
2025-07-11 19:02:19,719 # -89,16
2025-07-11 19:02:19,819 # -92,4
2025-07-11 19:02:19,829 # -92,4
2025-07-11 19:02:19,835 # -89,16
2025-07-11 19:02:19,917 # -79,56
2025-07-11 19:02:20,018 # -74,76
2025-07-11 19:02:20,121 # -78,60
2025-07-11 19:02:20,220 # -79,56
2025-07-11 19:02:20,327 # -79,56
2025-07-11 19:02:20,422 # -76,68
2025-07-11 19:02:20,523 # -75,72
2025-07-11 19:02:20,625 # -78,60
2025-07-11 19:02:20,724 # -75,72
2025-07-11 19:02:20,824 # -72,84
2025-07-11 19:02:20,932 # -71,88
2025-07-11 19:02:21,025 # -71,88
2025-07-11 19:02:21,125 # -70,92
2025-07-11 19:02:21,227 # -71,88
2025-07-11 19:02:21,328 # -76,68
2025-07-11 19:02:21,427 # -77,64
2025-07-11 19:02:21,529 # -79,56
2025-07-11 19:02:21,630 # -81,48
2025-07-11 19:02:21,731 # -77,64
2025-07-11 19:02:21,829 # -72,84
2025-07-11 19:02:21,929 # -74,76
2025-07-11 19:02:21,932 # -74,76
2025-07-11 19:02:22,032 # -77,64
2025-07-11 19:02:22,132 # -89,16
2025-07-11 19:02:22,232 # -81,48
2025-07-11 19:02:22,331 # -79,56
2025-07-11 19:02:22,432 # -85,32
2025-07-11 19:02:22,534 # -84,36
2025-07-11 19:02:22,641 # -82,44
2025-07-11 19:02:22,735 # -83,40
2025-07-11 19:02:22,834 # -83,40
2025-07-11 19:02:22,937 # -82,44
2025-07-11 19:02:23,035 # -79,56
2025-07-11 19:02:23,139 # -82,44
2025-07-11 19:02:23,237 # -79,56
2025-07-11 19:02:23,341 # -78,60
2025-07-11 19:02:23,439 # -75,72
2025-07-11 19:02:23,548 # -72,84
2025-07-11 19:02:23,638 # -73,80
2025-07-11 19:02:23,739 # -73,80
2025-07-11 19:02:23,842 # -75,72
2025-07-11 19:02:23,943 # -74,76
2025-07-11 19:02:24,044 # -72,84
2025-07-11 19:02:24,143 # -74,76
2025-07-11 19:02:24,243 # -74,76
2025-07-11 19:02:24,344 # -74,76
2025-07-11 19:02:24,446 # -77,64
2025-07-11 19:02:24,545 # -84,36
2025-07-11 19:02:24,645 # -76,68
2025-07-11 19:02:24,747 # -79,56
2025-07-11 19:02:24,853 # -78,60
2025-07-11 19:02:24,948 # -77,64
2025-07-11 19:02:25,048 # -80,52
2025-07-11 19:02:25,148 # -83,40
2025-07-11 19:02:25,249 # -83,40
2025-07-11 19:02:25,350 # -82,44
2025-07-11 19:02:25,452 # -73,80
2025-07-11 19:02:25,556 # -72,84
2025-07-11 19:02:25,652 # -74,76
2025-07-11 19:02:25,752 # -72,84
2025-07-11 19:02:25,851 # -72,84
2025-07-11 19:02:25,952 # -72,84
2025-07-11 19:02:26,055 # -72,84
2025-07-11 19:02:26,153 # -73,80
2025-07-11 19:02:26,254 # -75,72
2025-07-11 19:02:26,357 # -76,68
2025-07-11 19:02:26,457 # -75,72
2025-07-11 19:02:26,557 # -75,72
2025-07-11 19:02:26,657 # -74,76
2025-07-11 19:02:26,757 # -75,72
2025-07-11 19:02:26,759 # -75,72
2025-07-11 19:02:26,857 # -74,76
2025-07-11 19:02:26,967 # -75,72
2025-07-11 19:02:27,060 # -75,72
2025-07-11 19:02:27,160 # -76,68
2025-07-11 19:02:27,260 # -77,64
2025-07-11 19:02:27,361 # -73,80
2025-07-11 19:02:27,367 # -74,76
2025-07-11 19:02:27,463 # -75,72
2025-07-11 19:02:27,563 # -74,76
2025-07-11 19:02:27,662 # -74,76
2025-07-11 19:02:27,764 # -77,64
2025-07-11 19:02:27,863 # -78,60
2025-07-11 19:02:27,966 # -81,48
2025-07-11 19:02:28,064 # -78,60
2025-07-11 19:02:28,166 # -77,64
2025-07-11 19:02:28,266 # -77,64
2025-07-11 19:02:28,367 # -76,68
2025-07-11 19:02:28,467 # -79,56
2025-07-11 19:02:28,568 # -79,56
