/Users/ashvin/Desktop/WSN/riot-exercises/RIOT/dist/tools/pyterm/pyterm -p "/dev/tty.usbmodem1401" -b "115200" -ln "/tmp/pyterm-ashvin" -rn "2025-07-05_20.01.56-gnrc_netapi-adafruit-feather-nrf52840-sense"  
2025-07-05 20:01:56,092 # Connect to serial port /dev/tty.usbmodem1401
Welcome to pyterm!
Type '/exit' to exit.
2025-07-05 20:02:44,359 # -92,4
2025-07-05 20:02:44,447 # -88,20
2025-07-05 20:02:44,545 # -88,20
2025-07-05 20:02:44,644 # -86,28
2025-07-05 20:02:44,746 # -89,16
2025-07-05 20:02:44,847 # -82,44
2025-07-05 20:02:44,951 # -87,24
2025-07-05 20:02:45,048 # -85,32
2025-07-05 20:02:45,146 # -82,44
2025-07-05 20:02:45,248 # -91,8
2025-07-05 20:02:45,349 # -91,8
2025-07-05 20:02:45,451 # -83,40
2025-07-05 20:02:45,550 # -85,32
2025-07-05 20:02:45,753 # -86,28
2025-07-05 20:02:45,851 # -87,24
2025-07-05 20:02:45,953 # -86,28
2025-07-05 20:02:46,054 # -90,12
2025-07-05 20:02:46,155 # -89,16
2025-07-05 20:02:46,255 # -79,56
2025-07-05 20:02:46,354 # -88,20
2025-07-05 20:02:46,454 # -82,44
2025-07-05 20:02:46,556 # -85,32
2025-07-05 20:02:46,665 # -93,0
2025-07-05 20:02:46,758 # -84,36
2025-07-05 20:02:46,864 # -84,36
2025-07-05 20:02:46,963 # -86,28
2025-07-05 20:02:47,061 # -84,36
2025-07-05 20:02:47,160 # -91,8
2025-07-05 20:02:47,363 # -87,24
2025-07-05 20:02:47,463 # -90,12
2025-07-05 20:02:47,564 # -84,36
2025-07-05 20:02:47,664 # -84,36
2025-07-05 20:02:47,764 # -87,24
2025-07-05 20:02:47,863 # -88,20
2025-07-05 20:02:47,965 # -85,32
2025-07-05 20:02:48,066 # -91,8
2025-07-05 20:02:48,165 # -84,36
2025-07-05 20:02:48,267 # -91,8
2025-07-05 20:02:48,366 # -86,28
2025-07-05 20:02:48,467 # -87,24
2025-07-05 20:02:48,569 # -89,16
2025-07-05 20:02:48,668 # -88,20
2025-07-05 20:02:48,772 # -88,20
2025-07-05 20:02:48,869 # -90,12
2025-07-05 20:02:48,970 # -87,24
2025-07-05 20:02:49,073 # -87,24
2025-07-05 20:02:49,172 # -87,24
2025-07-05 20:02:49,272 # -89,16
2025-07-05 20:02:49,373 # -87,24
2025-07-05 20:02:49,480 # -87,24
2025-07-05 20:02:49,572 # -88,20
2025-07-05 20:02:49,674 # -89,16
2025-07-05 20:02:49,680 # -89,16
2025-07-05 20:02:49,779 # -89,16
2025-07-05 20:02:49,876 # -92,4
2025-07-05 20:02:49,974 # -91,8
2025-07-05 20:02:49,986 # -93,0
2025-07-05 20:02:50,082 # -91,8
2025-07-05 20:02:50,177 # -88,20
2025-07-05 20:02:50,279 # -85,32
2025-07-05 20:02:50,378 # -91,8
2025-07-05 20:02:50,481 # -88,20
2025-07-05 20:02:50,579 # -87,24
2025-07-05 20:02:50,680 # -89,16
2025-07-05 20:02:50,785 # -86,28
2025-07-05 20:02:50,882 # -90,12
2025-07-05 20:02:50,983 # -88,20
2025-07-05 20:02:51,080 # -86,28
2025-07-05 20:02:51,184 # -88,20
2025-07-05 20:02:51,284 # -87,24
2025-07-05 20:02:51,390 # -87,24
2025-07-05 20:02:51,485 # -88,20
2025-07-05 20:02:51,583 # -89,16
2025-07-05 20:02:51,685 # -90,12
2025-07-05 20:02:51,786 # -89,16
2025-07-05 20:02:51,886 # -90,12
2025-07-05 20:02:51,986 # -86,28
2025-07-05 20:02:52,201 # -93,0
2025-07-05 20:02:52,406 # -93,0
2025-07-05 20:02:52,495 # -90,12
2025-07-05 20:02:52,591 # -90,12
2025-07-05 20:02:52,691 # -90,12
2025-07-05 20:02:52,791 # -88,20
2025-07-05 20:02:52,893 # -87,24
2025-07-05 20:02:52,993 # -90,12
2025-07-05 20:02:53,092 # -90,12
2025-07-05 20:02:53,194 # -84,36
2025-07-05 20:02:53,301 # -88,20
2025-07-05 20:02:53,394 # -84,36
2025-07-05 20:02:53,496 # -79,56
2025-07-05 20:02:53,596 # -78,60
2025-07-05 20:02:53,697 # -80,52
2025-07-05 20:02:53,799 # -81,48
2025-07-05 20:02:53,897 # -83,40
2025-07-05 20:02:54,003 # -92,4
2025-07-05 20:02:54,099 # -87,24
2025-07-05 20:02:54,200 # -84,36
2025-07-05 20:02:54,306 # -87,24
2025-07-05 20:02:54,404 # -86,28
2025-07-05 20:02:54,503 # -90,12
2025-07-05 20:02:54,607 # -82,44
2025-07-05 20:02:54,703 # -85,32
2025-07-05 20:02:54,802 # -89,16
2025-07-05 20:02:54,905 # -86,28
2025-07-05 20:02:55,004 # -84,36
2025-07-05 20:02:55,105 # -83,40
2025-07-05 20:02:55,204 # -84,36
2025-07-05 20:02:55,318 # -91,8
2025-07-05 20:02:55,407 # -82,44
2025-07-05 20:02:55,410 # -82,44
2025-07-05 20:02:55,523 # -84,36
2025-07-05 20:02:55,607 # -92,4
2025-07-05 20:02:55,711 # -87,24
2025-07-05 20:02:55,810 # -86,28
2025-07-05 20:02:55,909 # -83,40
2025-07-05 20:02:56,011 # -84,36
2025-07-05 20:02:56,116 # -85,32
2025-07-05 20:02:56,210 # -87,24
2025-07-05 20:02:56,311 # -82,44
2025-07-05 20:02:56,412 # -85,32
2025-07-05 20:02:56,511 # -85,32
2025-07-05 20:02:56,613 # -93,0
2025-07-05 20:02:56,714 # -81,48
2025-07-05 20:02:56,814 # -78,60
2025-07-05 20:02:56,926 # -84,36
2025-07-05 20:02:57,015 # -88,20
2025-07-05 20:02:57,115 # -80,52
2025-07-05 20:02:57,218 # -80,52
2025-07-05 20:02:57,323 # -79,56
2025-07-05 20:02:57,417 # -82,44
2025-07-05 20:02:57,521 # -81,48
2025-07-05 20:02:57,618 # -87,24
2025-07-05 20:02:57,720 # -85,32
2025-07-05 20:02:57,819 # -83,40
2025-07-05 20:02:57,921 # -82,44
2025-07-05 20:02:58,031 # -83,40
2025-07-05 20:02:58,121 # -93,0
2025-07-05 20:02:58,226 # -80,52
2025-07-05 20:02:58,322 # -79,56
2025-07-05 20:02:58,425 # -89,16
2025-07-05 20:02:58,525 # -78,60
2025-07-05 20:02:58,632 # -79,56
2025-07-05 20:02:58,727 # -79,56
2025-07-05 20:02:58,831 # -79,56
2025-07-05 20:02:58,931 # -81,48
2025-07-05 20:02:59,026 # -82,44
2025-07-05 20:02:59,129 # -82,44
2025-07-05 20:02:59,237 # -84,36
2025-07-05 20:02:59,332 # -86,28
2025-07-05 20:02:59,430 # -88,20
2025-07-05 20:02:59,531 # -88,20
2025-07-05 20:02:59,630 # -89,16
2025-07-05 20:02:59,731 # -86,28
2025-07-05 20:02:59,832 # -85,32
2025-07-05 20:02:59,836 # -85,32
2025-07-05 20:02:59,932 # -83,40
2025-07-05 20:03:00,033 # -83,40
2025-07-05 20:03:00,135 # -81,48
2025-07-05 20:03:00,235 # -79,56
2025-07-05 20:03:00,335 # -78,60
2025-07-05 20:03:00,436 # -80,52
2025-07-05 20:03:00,534 # -82,44
2025-07-05 20:03:00,636 # -92,4
2025-07-05 20:03:00,738 # -79,56
2025-07-05 20:03:00,838 # -81,48
2025-07-05 20:03:00,938 # -79,56
2025-07-05 20:03:01,039 # -84,36
2025-07-05 20:03:01,144 # -81,48
2025-07-05 20:03:01,239 # -78,60
2025-07-05 20:03:01,339 # -80,52
2025-07-05 20:03:01,439 # -80,52
2025-07-05 20:03:01,542 # -81,48
2025-07-05 20:03:01,642 # -80,52
2025-07-05 20:03:01,741 # -82,44
2025-07-05 20:03:01,842 # -82,44
2025-07-05 20:03:01,955 # -80,52
2025-07-05 20:03:02,045 # -79,56
2025-07-05 20:03:02,144 # -78,60
2025-07-05 20:03:02,246 # -82,44
2025-07-05 20:03:02,344 # -87,24
2025-07-05 20:03:02,451 # -83,40
2025-07-05 20:03:02,548 # -83,40
2025-07-05 20:03:02,649 # -90,12
2025-07-05 20:03:02,747 # -92,4
2025-07-05 20:03:02,867 # -92,4
2025-07-05 20:03:02,987 # -91,8
2025-07-05 20:03:03,051 # -86,28
2025-07-05 20:03:03,152 # -84,36
2025-07-05 20:03:03,250 # -82,44
2025-07-05 20:03:03,352 # -81,48
2025-07-05 20:03:03,453 # -77,64
2025-07-05 20:03:03,557 # -79,56
2025-07-05 20:03:03,655 # -77,64
2025-07-05 20:03:03,755 # -77,64
2025-07-05 20:03:03,759 # -77,64
2025-07-05 20:03:03,854 # -76,68
2025-07-05 20:03:03,954 # -76,68
2025-07-05 20:03:04,056 # -81,48
2025-07-05 20:03:04,158 # -82,44
2025-07-05 20:03:04,261 # -81,48
2025-07-05 20:03:04,376 # -76,68
2025-07-05 20:03:04,457 # -86,28
2025-07-05 20:03:04,573 # -93,0
2025-07-05 20:03:04,659 # -84,36
2025-07-05 20:03:04,759 # -89,16
2025-07-05 20:03:04,867 # -87,24
2025-07-05 20:03:04,968 # -91,8
2025-07-05 20:03:05,065 # -91,8
2025-07-05 20:03:05,172 # -86,28
2025-07-05 20:03:05,267 # -83,40
2025-07-05 20:03:05,364 # -86,28
2025-07-05 20:03:05,464 # -91,8
2025-07-05 20:03:05,565 # -83,40
2025-07-05 20:03:05,673 # -82,44
2025-07-05 20:03:05,765 # -82,44
2025-07-05 20:03:05,865 # -86,28
2025-07-05 20:03:05,867 # -87,24
2025-07-05 20:03:05,968 # -85,32
2025-07-05 20:03:06,066 # -82,44
2025-07-05 20:03:06,173 # -83,40
2025-07-05 20:03:06,269 # -87,24
2025-07-05 20:03:06,374 # -92,4
2025-07-05 20:03:06,469 # -80,52
2025-07-05 20:03:06,570 # -78,60
2025-07-05 20:03:06,669 # -91,8
2025-07-05 20:03:06,771 # -79,56
2025-07-05 20:03:06,872 # -83,40
2025-07-05 20:03:06,971 # -84,36
2025-07-05 20:03:07,073 # -83,40
2025-07-05 20:03:07,174 # -85,32
2025-07-05 20:03:07,276 # -80,52
2025-07-05 20:03:07,375 # -84,36
2025-07-05 20:03:07,474 # -81,48
2025-07-05 20:03:07,575 # -79,56
2025-07-05 20:03:07,676 # -91,8
2025-07-05 20:03:07,777 # -80,52
2025-07-05 20:03:07,876 # -78,60
2025-07-05 20:03:07,978 # -83,40
2025-07-05 20:03:08,080 # -88,20
2025-07-05 20:03:08,178 # -86,28
2025-07-05 20:03:08,287 # -80,52
2025-07-05 20:03:08,385 # -84,36
2025-07-05 20:03:08,481 # -93,0
2025-07-05 20:03:08,685 # -90,12
2025-07-05 20:03:08,784 # -91,8
2025-07-05 20:03:08,884 # -84,36
2025-07-05 20:03:08,982 # -84,36
2025-07-05 20:03:09,083 # -84,36
2025-07-05 20:03:09,192 # -85,32
2025-07-05 20:03:09,286 # -93,0
2025-07-05 20:03:09,386 # -82,44
2025-07-05 20:03:09,486 # -78,60
2025-07-05 20:03:09,587 # -78,60
2025-07-05 20:03:09,688 # -77,64
2025-07-05 20:03:09,786 # -78,60
2025-07-05 20:03:09,888 # -83,40
2025-07-05 20:03:09,991 # -88,20
2025-07-05 20:03:10,089 # -79,56
2025-07-05 20:03:10,192 # -78,60
2025-07-05 20:03:10,289 # -80,52
2025-07-05 20:03:10,391 # -82,44
2025-07-05 20:03:10,495 # -83,40
2025-07-05 20:03:10,594 # -83,40
2025-07-05 20:03:10,695 # -84,36
2025-07-05 20:03:10,794 # -82,44
2025-07-05 20:03:10,899 # -82,44
2025-07-05 20:03:10,999 # -81,48
2025-07-05 20:03:11,096 # -85,32
2025-07-05 20:03:11,197 # -87,24
2025-07-05 20:03:11,297 # -87,24
2025-07-05 20:03:11,396 # -83,40
2025-07-05 20:03:11,503 # -83,40
2025-07-05 20:03:11,598 # -86,28
2025-07-05 20:03:11,699 # -83,40
2025-07-05 20:03:11,799 # -83,40
2025-07-05 20:03:11,900 # -85,32
2025-07-05 20:03:12,003 # -82,44
2025-07-05 20:03:12,106 # -82,44
2025-07-05 20:03:12,201 # -81,48
2025-07-05 20:03:12,304 # -79,56
2025-07-05 20:03:12,404 # -81,48
2025-07-05 20:03:12,504 # -85,32
2025-07-05 20:03:12,612 # -82,44
2025-07-05 20:03:12,704 # -85,32
2025-07-05 20:03:12,807 # -84,36
2025-07-05 20:03:12,907 # -85,32
2025-07-05 20:03:13,007 # -86,28
2025-07-05 20:03:13,106 # -86,28
2025-07-05 20:03:13,209 # -85,32
2025-07-05 20:03:13,311 # -87,24
2025-07-05 20:03:13,410 # -85,32
2025-07-05 20:03:13,511 # -88,20
2025-07-05 20:03:13,610 # -86,28
2025-07-05 20:03:13,711 # -89,16
2025-07-05 20:03:13,817 # -86,28
2025-07-05 20:03:13,915 # -85,32
2025-07-05 20:03:14,012 # -83,40
2025-07-05 20:03:14,112 # -90,12
2025-07-05 20:03:14,213 # -87,24
2025-07-05 20:03:14,315 # -88,20
2025-07-05 20:03:14,414 # -82,44
2025-07-05 20:03:14,515 # -79,56
2025-07-05 20:03:14,622 # -82,44
2025-07-05 20:03:14,716 # -78,60
2025-07-05 20:03:14,820 # -78,60
2025-07-05 20:03:14,918 # -78,60
2025-07-05 20:03:15,018 # -80,52
2025-07-05 20:03:15,119 # -85,32
2025-07-05 20:03:15,218 # -83,40
2025-07-05 20:03:15,319 # -80,52
2025-07-05 20:03:15,421 # -80,52
2025-07-05 20:03:15,521 # -79,56
2025-07-05 20:03:15,622 # -80,52
2025-07-05 20:03:15,721 # -80,52
2025-07-05 20:03:15,823 # -80,52
2025-07-05 20:03:15,929 # -79,56
2025-07-05 20:03:16,023 # -78,60
2025-07-05 20:03:16,124 # -78,60
2025-07-05 20:03:16,230 # -79,56
2025-07-05 20:03:16,325 # -82,44
2025-07-05 20:03:16,426 # -82,44
2025-07-05 20:03:16,527 # -84,36
2025-07-05 20:03:16,626 # -84,36
2025-07-05 20:03:16,727 # -80,52
2025-07-05 20:03:16,829 # -79,56
2025-07-05 20:03:16,934 # -80,52
2025-07-05 20:03:17,029 # -78,60
2025-07-05 20:03:17,132 # -76,68
2025-07-05 20:03:17,229 # -79,56
2025-07-05 20:03:17,331 # -76,68
2025-07-05 20:03:17,430 # -81,48
2025-07-05 20:03:17,530 # -78,60
2025-07-05 20:03:17,634 # -80,52
2025-07-05 20:03:17,737 # -79,56
2025-07-05 20:03:17,834 # -78,60
2025-07-05 20:03:17,935 # -79,56
2025-07-05 20:03:18,042 # -80,52
2025-07-05 20:03:18,136 # -80,52
2025-07-05 20:03:18,237 # -80,52
2025-07-05 20:03:18,337 # -81,48
2025-07-05 20:03:18,435 # -80,52
2025-07-05 20:03:18,538 # -80,52
2025-07-05 20:03:18,639 # -82,44
2025-07-05 20:03:18,740 # -87,24
2025-07-05 20:03:18,839 # -84,36
2025-07-05 20:03:18,941 # -82,44
2025-07-05 20:03:19,039 # -86,28
2025-07-05 20:03:19,145 # -79,56
2025-07-05 20:03:19,243 # -79,56
2025-07-05 20:03:19,342 # -82,44
2025-07-05 20:03:19,443 # -85,32
2025-07-05 20:03:19,445 # -85,32
2025-07-05 20:03:19,542 # -87,24
2025-07-05 20:03:19,648 # -83,40
2025-07-05 20:03:19,752 # -81,48
2025-07-05 20:03:19,844 # -80,52
2025-07-05 20:03:19,943 # -82,44
2025-07-05 20:03:20,046 # -81,48
2025-07-05 20:03:20,147 # -82,44
2025-07-05 20:03:20,247 # -79,56
2025-07-05 20:03:20,349 # -81,48
2025-07-05 20:03:20,448 # -80,52
2025-07-05 20:03:20,547 # -79,56
2025-07-05 20:03:20,650 # -85,32
2025-07-05 20:03:20,767 # -92,4
2025-07-05 20:03:20,851 # -91,8
2025-07-05 20:03:20,952 # -87,24
2025-07-05 20:03:21,052 # -88,20
2025-07-05 20:03:21,154 # -83,40
2025-07-05 20:03:21,252 # -81,48
2025-07-05 20:03:21,353 # -81,48
2025-07-05 20:03:21,453 # -81,48
2025-07-05 20:03:21,557 # -82,44
2025-07-05 20:03:21,656 # -82,44
2025-07-05 20:03:21,755 # -82,44
2025-07-05 20:03:21,863 # -82,44
2025-07-05 20:03:21,956 # -83,40
2025-07-05 20:03:22,057 # -84,36
2025-07-05 20:03:22,159 # -84,36
2025-07-05 20:03:22,258 # -85,32
2025-07-05 20:03:22,358 # -84,36
2025-07-05 20:03:22,462 # -86,28
2025-07-05 20:03:22,562 # -86,28
2025-07-05 20:03:22,659 # -85,32
2025-07-05 20:03:22,762 # -86,28
2025-07-05 20:03:22,861 # -88,20
2025-07-05 20:03:22,969 # -93,0
2025-07-05 20:03:23,268 # -93,0
2025-07-05 20:03:23,365 # -91,8
2025-07-05 20:03:23,465 # -91,8
2025-07-05 20:03:23,565 # -93,0
2025-07-05 20:03:23,666 # -93,0
2025-07-05 20:03:23,767 # -89,16
2025-07-05 20:03:23,869 # -90,12
2025-07-05 20:03:23,968 # -91,8
2025-07-05 20:03:24,075 # -90,12
2025-07-05 20:03:24,168 # -89,16
2025-07-05 20:03:24,272 # -89,16
2025-07-05 20:03:24,372 # -89,16
2025-07-05 20:03:24,473 # -85,32
2025-07-05 20:03:24,573 # -84,36
2025-07-05 20:03:24,672 # -84,36
2025-07-05 20:03:24,772 # -87,24
2025-07-05 20:03:24,872 # -89,16
2025-07-05 20:03:24,975 # -90,12
2025-07-05 20:03:25,075 # -93,0
2025-07-05 20:03:25,179 # -88,20
2025-07-05 20:03:25,276 # -87,24
2025-07-05 20:03:25,377 # -87,24
2025-07-05 20:03:25,478 # -84,36
2025-07-05 20:03:25,578 # -84,36
2025-07-05 20:03:25,680 # -83,40
2025-07-05 20:03:25,778 # -83,40
2025-07-05 20:03:25,879 # -82,44
2025-07-05 20:03:25,979 # -83,40
2025-07-05 20:03:26,082 # -84,36
2025-07-05 20:03:26,183 # -83,40
2025-07-05 20:03:26,288 # -83,40
2025-07-05 20:03:26,382 # -83,40
2025-07-05 20:03:26,482 # -83,40
2025-07-05 20:03:26,583 # -84,36
2025-07-05 20:03:26,684 # -85,32
2025-07-05 20:03:26,783 # -88,20
2025-07-05 20:03:26,886 # -91,8
2025-07-05 20:03:27,094 # -93,0
2025-07-05 20:03:27,187 # -88,20
2025-07-05 20:03:27,292 # -84,36
2025-07-05 20:03:27,387 # -83,40
2025-07-05 20:03:27,487 # -83,40
2025-07-05 20:03:27,590 # -82,44
2025-07-05 20:03:27,688 # -82,44
2025-07-05 20:03:27,792 # -85,32
2025-07-05 20:03:27,891 # -85,32
2025-07-05 20:03:27,990 # -82,44
2025-07-05 20:03:28,092 # -85,32
2025-07-05 20:03:28,194 # -91,8
2025-07-05 20:03:28,292 # -81,48
2025-07-05 20:03:28,394 # -79,56
2025-07-05 20:03:28,495 # -80,52
2025-07-05 20:03:28,595 # -78,60
2025-07-05 20:03:28,696 # -79,56
2025-07-05 20:03:28,796 # -79,56
2025-07-05 20:03:28,895 # -79,56
2025-07-05 20:03:28,995 # -82,44
2025-07-05 20:03:29,097 # -82,44
2025-07-05 20:03:29,198 # -83,40
2025-07-05 20:03:29,299 # -86,28
2025-07-05 20:03:29,398 # -91,8
2025-07-05 20:03:29,501 # -89,16
2025-07-05 20:03:29,605 # -89,16
2025-07-05 20:03:29,701 # -87,24
2025-07-05 20:03:29,799 # -83,40
2025-07-05 20:03:29,901 # -82,44
2025-07-05 20:03:30,002 # -83,40
2025-07-05 20:03:30,110 # -82,44
2025-07-05 20:03:30,205 # -81,48
2025-07-05 20:03:30,304 # -80,52
2025-07-05 20:03:30,405 # -78,60
2025-07-05 20:03:30,508 # -78,60
2025-07-05 20:03:30,607 # -80,52
2025-07-05 20:03:30,708 # -80,52
2025-07-05 20:03:30,806 # -79,56
2025-07-05 20:03:30,908 # -79,56
2025-07-05 20:03:31,008 # -80,52
2025-07-05 20:03:31,109 # -80,52
2025-07-05 20:03:31,210 # -82,44
2025-07-05 20:03:31,310 # -82,44
2025-07-05 20:03:31,412 # -82,44
2025-07-05 20:03:31,510 # -84,36
2025-07-05 20:03:31,616 # -83,40
2025-07-05 20:03:31,714 # -87,24
2025-07-05 20:03:31,813 # -84,36
2025-07-05 20:03:31,915 # -87,24
2025-07-05 20:03:32,013 # -85,32
2025-07-05 20:03:32,020 # -85,32
2025-07-05 20:03:32,118 # -85,32
2025-07-05 20:03:32,214 # -85,32
2025-07-05 20:03:32,315 # -86,28
2025-07-05 20:03:32,416 # -85,32
2025-07-05 20:03:32,518 # -92,4
2025-07-05 20:03:32,525 # -90,12
2025-07-05 20:03:32,618 # -89,16
2025-07-05 20:03:32,623 # -89,16
2025-07-05 20:03:32,820 # -93,0
2025-07-05 20:03:32,919 # -91,8
2025-07-05 20:03:33,020 # -87,24
2025-07-05 20:03:33,118 # -79,56
2025-07-05 20:03:33,226 # -81,48
2025-07-05 20:03:33,321 # -82,44
2025-07-05 20:03:33,424 # -82,44
2025-07-05 20:03:33,522 # -85,32
2025-07-05 20:03:33,623 # -85,32
2025-07-05 20:03:33,723 # -86,28
2025-07-05 20:03:33,824 # -86,28
2025-07-05 20:03:33,931 # -88,20
2025-07-05 20:03:34,024 # -89,16
2025-07-05 20:03:34,127 # -89,16
2025-07-05 20:03:34,226 # -89,16
2025-07-05 20:03:34,331 # -91,8
2025-07-05 20:03:34,428 # -89,16
2025-07-05 20:03:34,528 # -89,16
2025-07-05 20:03:34,629 # -88,20
2025-07-05 20:03:34,728 # -92,4
2025-07-05 20:03:34,734 # -91,8
2025-07-05 20:03:34,832 # -92,4
2025-07-05 20:03:34,931 # -93,0
2025-07-05 20:03:35,036 # -90,12
2025-07-05 20:03:35,132 # -90,12
2025-07-05 20:03:35,230 # -90,12
2025-07-05 20:03:35,334 # -88,20
2025-07-05 20:03:35,433 # -88,20
2025-07-05 20:03:35,535 # -88,20
2025-07-05 20:03:35,635 # -87,24
2025-07-05 20:03:35,735 # -88,20
2025-07-05 20:03:35,834 # -87,24
2025-07-05 20:03:35,937 # -86,28
2025-07-05 20:03:36,038 # -87,24
2025-07-05 20:03:36,143 # -87,24
2025-07-05 20:03:36,145 # -87,24
2025-07-05 20:03:36,238 # -88,20
2025-07-05 20:03:36,343 # -90,12
2025-07-05 20:03:36,448 # -89,16
2025-07-05 20:03:36,542 # -90,12
2025-07-05 20:03:36,641 # -88,20
2025-07-05 20:03:36,741 # -89,16
2025-07-05 20:03:36,843 # -89,16
2025-07-05 20:03:36,944 # -88,20
2025-07-05 20:03:37,048 # -88,20
2025-07-05 20:03:37,142 # -89,16
2025-07-05 20:03:37,245 # -90,12
2025-07-05 20:03:37,344 # -89,16
2025-07-05 20:03:37,445 # -88,20
2025-07-05 20:03:37,547 # -88,20
2025-07-05 20:03:37,657 # -90,12
2025-07-05 20:03:37,747 # -93,0
2025-07-05 20:03:37,860 # -93,0
2025-07-05 20:03:37,957 # -93,0
2025-07-05 20:03:38,262 # -93,0
2025-07-05 20:03:38,361 # -93,0
2025-07-05 20:03:38,454 # -91,8
2025-07-05 20:03:38,458 # -93,0
2025-07-05 20:03:38,551 # -91,8
2025-07-05 20:03:38,651 # -90,12
2025-07-05 20:03:38,753 # -88,20
2025-07-05 20:03:38,853 # -89,16
2025-07-05 20:03:38,953 # -88,20
2025-07-05 20:03:39,053 # -90,12
2025-07-05 20:03:39,155 # -91,8
2025-07-05 20:03:39,257 # -93,0
2025-07-05 20:03:39,362 # -93,0
2025-07-05 20:03:39,456 # -92,4
2025-07-05 20:03:39,556 # -92,4
2025-07-05 20:03:39,776 # -93,0
2025-07-05 20:03:39,862 # -92,4
2025-07-05 20:03:39,958 # -92,4
2025-07-05 20:03:40,261 # -93,0
2025-07-05 20:03:40,264 # -93,0
2025-07-05 20:03:40,361 # -93,0
2025-07-05 20:03:40,364 # -91,8
2025-07-05 20:03:40,562 # -90,12
2025-07-05 20:03:40,666 # -91,8
2025-07-05 20:03:40,874 # -92,4
2025-07-05 20:03:40,964 # -84,36
2025-07-05 20:03:41,081 # -93,0
2025-07-05 20:03:41,168 # -91,8
2025-07-05 20:03:41,267 # -90,12
2025-07-05 20:03:41,470 # -90,12
2025-07-05 20:03:41,568 # -89,16
2025-07-05 20:03:41,667 # -89,16
2025-07-05 20:03:41,770 # -87,24
2025-07-05 20:03:41,868 # -86,28
2025-07-05 20:03:42,071 # -90,12
2025-07-05 20:03:42,170 # -85,32
2025-07-05 20:03:42,270 # -88,20
2025-07-05 20:03:42,573 # -91,8
2025-07-05 20:03:42,675 # -91,8
2025-07-05 20:03:42,775 # -93,0
2025-07-05 20:03:42,879 # -93,0
2025-07-05 20:03:42,978 # -90,12
2025-07-05 20:03:43,077 # -88,20
2025-07-05 20:03:43,183 # -86,28
2025-07-05 20:03:43,278 # -87,24
2025-07-05 20:03:43,379 # -89,16
2025-07-05 20:03:43,483 # -88,20
2025-07-05 20:03:43,579 # -89,16
2025-07-05 20:03:43,683 # -87,24
2025-07-05 20:03:43,779 # -88,20
2025-07-05 20:03:43,882 # -88,20
2025-07-05 20:03:43,982 # -85,32
2025-07-05 20:03:44,083 # -86,28
2025-07-05 20:03:44,187 # -93,0
2025-07-05 20:03:44,382 # -92,4
2025-07-05 20:03:44,484 # -86,28
2025-07-05 20:03:44,584 # -86,28
2025-07-05 20:03:44,786 # -91,8
2025-07-05 20:03:44,888 # -86,28
2025-07-05 20:03:44,995 # -93,0
2025-07-05 20:03:45,089 # -85,32
2025-07-05 20:03:45,189 # -83,40
2025-07-05 20:03:45,289 # -85,32
2025-07-05 20:03:45,390 # -90,12
2025-07-05 20:03:45,491 # -83,40
2025-07-05 20:03:45,589 # -85,32
2025-07-05 20:03:45,692 # -90,12
2025-07-05 20:03:45,793 # -85,32
2025-07-05 20:03:45,893 # -88,20
2025-07-05 20:03:45,994 # -92,4
2025-07-05 20:03:46,095 # -92,4
