timestamp_ms,rssi,lqi
32679,-81,48
32781,-80,52
32881,-80,52
32883,-80,52
32981,-81,48
32988,-81,48
33082,-82,44
33188,-82,44
33284,-81,48
33386,-82,44
33484,-82,44
33585,-82,44
33686,-83,40
33786,-83,40
33886,-83,40
33987,-85,32
34086,-85,32
34189,-84,36
34289,-84,36
34389,-86,28
34491,-87,24
34593,-87,24
34692,-88,20
34792,-87,24
34901,-87,24
34994,-87,24
35094,-87,24
35193,-88,20
35295,-90,12
35394,-88,20
35497,-85,32
35597,-82,44
35698,-84,36
35798,-85,32
35898,-88,20
35999,-91,8
36217,-92,4
36300,-88,20
36404,-88,20
36500,-88,20
36603,-83,40
36703,-80,52
36803,-86,28
36903,-89,16
37004,-89,16
37105,-87,24
37111,-87,24
37205,-82,44
37305,-81,48
37407,-81,48
37513,-82,44
37609,-82,44
37708,-84,36
37808,-86,28
37909,-88,20
38009,-91,8
38110,-88,20
38211,-89,16
38312,-85,32
38412,-84,36
38513,-84,36
38613,-85,32
38715,-84,36
38816,-82,44
38914,-82,44
39020,-83,40
39117,-87,24
39216,-92,4
39316,-89,16
39419,-90,12
39724,-89,16
39821,-88,20
39919,-87,24
40020,-84,36
40121,-86,28
40222,-86,28
40322,-86,28
40424,-87,24
40523,-86,28
40927,-89,16
41028,-85,32
41128,-85,32
41328,-88,20
41429,-87,24
41529,-87,24
41630,-89,16
41730,-88,20
41832,-88,20
41931,-87,24
42033,-86,28
42134,-88,20
42234,-86,28
42334,-85,32
42436,-88,20
42536,-88,20
42636,-91,8
42746,-86,28
42838,-86,28
42943,-85,32
43038,-85,32
43140,-85,32
43239,-85,32
43347,-84,36
43440,-85,32
43546,-84,36
43641,-82,44
43742,-83,40
43847,-82,44
43943,-82,44
44045,-81,48
44050,-81,48
44145,-85,32
44245,-90,12
44355,-79,56
44359,-79,56
44453,-80,52
44546,-77,64
44649,-83,40
44749,-82,44
44850,-79,56
44956,-78,60
45051,-84,36
45150,-87,24
45251,-78,60
45352,-78,60
45354,-78,60
45453,-80,52
45552,-89,16
45655,-83,40
45753,-83,40
45856,-84,36
45954,-85,32
46055,-82,44
46160,-84,36
46255,-85,32
46361,-83,40
46457,-83,40
46558,-83,40
46658,-83,40
46759,-85,32
46859,-87,24
46960,-89,16
47062,-87,24
47162,-90,12
47371,-93,0
47462,-91,8
47565,-91,8
47664,-89,16
47766,-88,20
47866,-86,28
47965,-86,28
48066,-84,36
48168,-83,40
48268,-83,40
48368,-81,48
48469,-83,40
48571,-83,40
48671,-83,40
48771,-83,40
48872,-82,44
48977,-84,36
49072,-85,32
49173,-85,32
49275,-86,28
49376,-85,32
49475,-85,32
49576,-83,40
49675,-84,36
49776,-85,32
49780,-85,32
49877,-84,36
49979,-84,36
50086,-84,36
50178,-85,32
50280,-85,32
50383,-86,28
50480,-85,32
50580,-85,32
50682,-87,24
50783,-88,20
50883,-88,20
50983,-89,16
51083,-87,24
51185,-87,24
51285,-88,20
51385,-89,16
51485,-90,12
51586,-89,16
51688,-87,24
51787,-89,16
51888,-93,0
51993,-92,4
52089,-91,8
52203,-92,4
52291,-91,8
52302,-91,8
52392,-90,12
52499,-89,16
52592,-90,12
52694,-90,12
52794,-90,12
52893,-91,8
52996,-88,20
53095,-89,16
53195,-88,20
53297,-86,28
53396,-86,28
53498,-85,32
53504,-85,32
53607,-86,28
53699,-87,24
53803,-85,32
53899,-85,32
53903,-85,32
54000,-84,36
54102,-84,36
54202,-83,40
54302,-84,36
54403,-85,32
54503,-85,32
54605,-85,32
54710,-86,28
54805,-87,24
54905,-89,16
55007,-88,20
55106,-88,20
55207,-87,24
55210,-88,20
55312,-87,24
55409,-86,28
55510,-84,36
55610,-86,28
55709,-86,28
55813,-83,40
55911,-83,40
56011,-84,36
56117,-84,36
56213,-83,40
56313,-83,40
56413,-81,48
56515,-81,48
56618,-81,48
56717,-80,52
56815,-79,56
56917,-81,48
57017,-81,48
57118,-83,40
57218,-84,36
57318,-85,32
57419,-85,32
57522,-87,24
57620,-86,28
57723,-84,36
57822,-86,28
57923,-86,28
58023,-89,16
58123,-90,12
58225,-89,16
58325,-88,20
58426,-84,36
58526,-84,36
58628,-85,32
58727,-85,32
58827,-86,28
58931,-86,28
59029,-87,24
59131,-88,20
59230,-90,12
59331,-92,4
59431,-92,4
59541,-93,0
59633,-90,12
59733,-91,8
59833,-91,8
59933,-91,8
59937,-90,12
60040,-90,12
60135,-92,4
60237,-91,8
60337,-90,12
60436,-90,12
60539,-91,8
60639,-91,8
60739,-88,20
60838,-88,20
60939,-89,16
61040,-89,16
61142,-89,16
61242,-90,12
61342,-92,4
61448,-92,4
61544,-91,8
61645,-90,12
61745,-89,16
61845,-89,16
61946,-88,20
62048,-88,20
62147,-89,16
62247,-89,16
62348,-90,12
62448,-90,12
62548,-89,16
62650,-88,20
62752,-83,40
62852,-80,52
62952,-80,52
63053,-82,44
63152,-78,60
63252,-80,52
63353,-84,36
63455,-81,48
63556,-79,56
63655,-78,60
63757,-77,64
63858,-80,52
63956,-78,60
64057,-80,52
64158,-82,44
64260,-82,44
64266,-81,48
64360,-86,28
64461,-85,32
64561,-85,32
64662,-85,32
64760,-82,44
64863,-81,48
64962,-82,44
65063,-78,60
65163,-83,40
65263,-84,36
65366,-88,20
65465,-86,28
65566,-85,32
65667,-82,44
65768,-78,60
65869,-80,52
65968,-80,52
66070,-76,68
66169,-79,56
66271,-79,56
66372,-77,64
66472,-73,80
66573,-73,80
66672,-73,80
66772,-75,72
66874,-81,48
66975,-72,84
67075,-76,68
67176,-70,92
67276,-71,88
67375,-74,76
67478,-71,88
67577,-74,76
67678,-77,64
67779,-84,36
67879,-78,60
67981,-76,68
68080,-77,64
68188,-77,64
68281,-82,44
68381,-79,56
68483,-77,64
68584,-83,40
68684,-83,40
68785,-83,40
68884,-79,56
68986,-84,36
69085,-82,44
69187,-82,44
69287,-82,44
69390,-84,36
69490,-83,40
69589,-85,32
69691,-85,32
69791,-84,36
69890,-83,40
69992,-83,40
70092,-84,36
70192,-88,20
70293,-87,24
70394,-88,20
70494,-85,32
70595,-85,32
70695,-89,16
70795,-81,48
70896,-79,56
70999,-80,52
71096,-79,56
71197,-82,44
71311,-91,8
71400,-83,40
71501,-83,40
71601,-84,36
71702,-84,36
71801,-87,24
71903,-89,16
72002,-80,52
72102,-82,44
72106,-83,40
72204,-79,56
72309,-83,40
72312,-83,40
72318,-84,36
72405,-80,52
72504,-78,60
72607,-78,60
72706,-82,44
72806,-84,36
72907,-81,48
73009,-79,56
73109,-86,28
73209,-84,36
73311,-85,32
73418,-81,48
73424,-80,52
73512,-81,48
73611,-83,40
73713,-84,36
73812,-84,36
73914,-83,40
74015,-83,40
74115,-87,24
74215,-85,32
74316,-88,20
74417,-87,24
74517,-86,28
74617,-83,40
74717,-88,20
74818,-82,44
74918,-87,24
75021,-84,36
75121,-83,40
75220,-84,36
75321,-82,44
75421,-84,36
75522,-81,48
75624,-86,28
75723,-88,20
75832,-83,40
75925,-82,44
75929,-81,48
76026,-82,44
76127,-81,48
76226,-85,32
76326,-84,36
76429,-85,32
76529,-82,44
76628,-83,40
76730,-84,36
76829,-84,36
76932,-84,36
77032,-86,28
77131,-80,52
77232,-79,56
77332,-86,28
77534,-83,40
77636,-82,44
77735,-84,36
77836,-89,16
77935,-83,40
78037,-82,44
78147,-92,4
78237,-92,4
78339,-80,52
78439,-81,48
78541,-86,28
78640,-86,28
78649,-86,28
78748,-87,24
78842,-83,40
78941,-78,60
79044,-84,36
79143,-84,36
79245,-86,28
79345,-87,24
79444,-85,32
79544,-89,16
79647,-85,32
79746,-90,12
79850,-92,4
79947,-84,36
80048,-85,32
80148,-87,24
80248,-84,36
80351,-84,36
80450,-85,32
80570,-90,12
80651,-90,12
80756,-90,12
80852,-84,36
80955,-85,32
81055,-89,16
81156,-90,12
81255,-89,16
81357,-87,24
81457,-91,8
81556,-89,16
81657,-88,20
81759,-79,56
81858,-82,44
81960,-85,32
82060,-82,44
82161,-83,40
82261,-88,20
82362,-85,32
82467,-84,36
82563,-89,16
82671,-86,28
82765,-84,36
82864,-76,68
82964,-73,80
83065,-77,64
83167,-79,56
83271,-86,28
83368,-86,28
83472,-88,20
83568,-84,36
83668,-85,32
83770,-89,16
83875,-92,4
83976,-92,4
84071,-91,8
84179,-82,44
84273,-84,36
84372,-86,28
84674,-90,12
84774,-90,12
84875,-89,16
84976,-82,44
85076,-86,28
85178,-82,44
85279,-80,52
85380,-81,48
85480,-80,52
85579,-82,44
85680,-86,28
85787,-86,28
85888,-83,40
85982,-81,48
86083,-83,40
86182,-87,24
86284,-86,28
86384,-86,28
86485,-84,36
86584,-85,32
86687,-85,32
86785,-90,12
86989,-89,16
87087,-88,20
87797,-92,4
87894,-90,12
88000,-90,12
88195,-91,8
88598,-91,8
89325,-90,12
89409,-91,8
89501,-90,12
89604,-89,16
89704,-92,4
89803,-86,28
89904,-87,24
90004,-90,12
90113,-89,16
90206,-88,20
90308,-87,24
90408,-87,24
90507,-85,32
90609,-83,40
90710,-90,12
90810,-89,16
90910,-90,12
91011,-88,20
91112,-89,16
91218,-88,20
91312,-89,16
91415,-87,24
91514,-85,32
91520,-85,32
91613,-83,40
91715,-86,28
91814,-90,12
91819,-90,12
91917,-83,40
92021,-81,48
92117,-82,44
92219,-88,20
92319,-81,48
92418,-77,64
92520,-81,48
92621,-81,48
92721,-91,8
92821,-80,52
92931,-89,16
93028,-82,44
93123,-83,40
93223,-82,44
93323,-90,12
93423,-87,24
93525,-78,60
93633,-85,32
93725,-80,52
93825,-84,36
93928,-86,28
94028,-87,24
94129,-81,48
94236,-84,36
94328,-78,60
94430,-84,36
94531,-83,40
94631,-83,40
94733,-89,16
94834,-85,32
94934,-83,40
95034,-83,40
95138,-89,16
95235,-84,36
95336,-81,48
95436,-83,40
95537,-83,40
95637,-85,32
95737,-86,28
95837,-85,32
95939,-84,36
96046,-85,32
96141,-85,32
96240,-84,36
96340,-84,36
96442,-85,32
96543,-84,36
96643,-84,36
96742,-85,32
96844,-85,32
96946,-85,32
96948,-85,32
97046,-85,32
97145,-83,40
97246,-82,44
97347,-83,40
97447,-83,40
97547,-82,44
97550,-83,40
97649,-84,36
97748,-83,40
97850,-84,36
97949,-84,36
98055,-83,40
98151,-82,44
98253,-81,48
98353,-82,44
98454,-83,40
98553,-83,40
98656,-85,32
98755,-86,28
98855,-84,36
98955,-84,36
99057,-86,28
99156,-85,32
99257,-86,28
99359,-87,24
99457,-87,24
99559,-87,24
99659,-88,20
99760,-88,20
99861,-87,24
99969,-89,16
99976,-91,8
100061,-91,8
100162,-89,16
100263,-88,20
100370,-89,16
100465,-89,16
100570,-87,24
100664,-86,28
100767,-85,32
100871,-84,36
100968,-84,36
101071,-85,32
101169,-86,28
101268,-85,32
101369,-84,36
101470,-84,36
101569,-83,40
101671,-85,32
101771,-84,36
101872,-84,36
101972,-82,44
102074,-81,48
102175,-81,48
102275,-81,48
102376,-81,48
102476,-81,48
102576,-82,44
102676,-83,40
102778,-83,40
102878,-86,28
102978,-89,16
103079,-88,20
103178,-90,12
103281,-92,4
103381,-88,20
103480,-87,24
103582,-86,28
103683,-86,28
103782,-89,16
103988,-91,8
104086,-87,24
104184,-85,32
104287,-81,48
104387,-83,40
104487,-81,48
104492,-81,48
104587,-84,36
104688,-89,16
104790,-85,32
104889,-84,36
104990,-83,40
105090,-83,40
105192,-82,44
105201,-82,44
105291,-83,40
105392,-84,36
105492,-86,28
105594,-89,16
105694,-89,16
105794,-86,28
105894,-91,8
106109,-92,4
106302,-90,12
106397,-89,16
106501,-89,16
106599,-90,12
106704,-91,8
106800,-93,0
106909,-93,0
107008,-92,4
107303,-91,8
107405,-85,32
107505,-87,24
107516,-87,24
107605,-85,32
107612,-86,28
107706,-86,28
107712,-87,24
107809,-87,24
107906,-87,24
108006,-88,20
108113,-86,28
108207,-88,20
108308,-86,28
108410,-89,16
108509,-91,8
108611,-89,16
108710,-87,24
108810,-85,32
108912,-85,32
109013,-85,32
109114,-86,28
109117,-86,28
109214,-85,32
109316,-86,28
109415,-88,20
109521,-87,24
109615,-85,32
109718,-82,44
109817,-81,48
109918,-82,44
110019,-81,48
110120,-80,52
110219,-80,52
110321,-80,52
110420,-81,48
110522,-80,52
110623,-81,48
110724,-81,48
110822,-81,48
110924,-79,56
111025,-80,52
111126,-82,44
111227,-83,40
111326,-81,48
111329,-82,44
111425,-83,40
111528,-85,32
111626,-85,32
111729,-84,36
111828,-83,40
111930,-83,40
112038,-84,36
112129,-84,36
112230,-84,36
112332,-85,32
112433,-83,40
112533,-83,40
112634,-82,44
112735,-81,48
112834,-81,48
112938,-83,40
113036,-84,36
113135,-82,44
113237,-85,32
113338,-82,44
113437,-82,44
113537,-81,48
113639,-81,48
113739,-81,48
113839,-80,52
113940,-79,56
114041,-80,52
114142,-82,44
114243,-83,40
114347,-83,40
114443,-83,40
114544,-84,36
114646,-83,40
114746,-82,44
114845,-81,48
114947,-81,48
115047,-81,48
115147,-84,36
115248,-84,36
115347,-86,28
115449,-89,16
115452,-91,8
115549,-90,12
115651,-88,20
115750,-86,28
115851,-89,16
115951,-89,16
116051,-93,0
116153,-88,20
116254,-91,8
116354,-87,24
116456,-86,28
116556,-89,16
116655,-87,24
116756,-88,20
116858,-89,16
116957,-86,28
117059,-84,36
117159,-85,32
117259,-89,16
117359,-90,12
117460,-92,4
117763,-90,12
117862,-85,32
117962,-87,24
118063,-84,36
118166,-88,20
118266,-91,8
118366,-90,12
118466,-88,20
118567,-89,16
118669,-89,16
118769,-87,24
118772,-86,28
118868,-88,20
118970,-87,24
119071,-91,8
119171,-91,8
119372,-91,8
119476,-91,8
119574,-89,16
119682,-91,8
119774,-85,32
119874,-82,44
119976,-86,28
120076,-85,32
120175,-84,36
120277,-85,32
120377,-88,20
120477,-84,36
120578,-85,32
120679,-83,40
120780,-82,44
120879,-82,44
120981,-82,44
120983,-82,44
121080,-82,44
121182,-83,40
121282,-83,40
121383,-82,44
121484,-83,40
121584,-84,36
121683,-82,44
121785,-83,40
121885,-86,28
121985,-83,40
122087,-82,44
122187,-82,44
122288,-82,44
122388,-83,40
122489,-82,44
122594,-81,48
122690,-82,44
122791,-82,44
122893,-84,36
122996,-87,24
123098,-85,32
123194,-83,40
123294,-83,40
123395,-82,44
123402,-82,44
123495,-82,44
123603,-82,44
123695,-83,40
123797,-82,44
123901,-85,32
123998,-86,28
124098,-85,32
124199,-87,24
124299,-85,32
124400,-83,40
124500,-84,36
124606,-84,36
124701,-85,32
124904,-88,20
125003,-84,36
125105,-83,40
125203,-87,24
125405,-92,4
125507,-89,16
125510,-90,12
125607,-88,20
125720,-92,4
125807,-88,20
125918,-88,20
126010,-84,36
126111,-85,32
126210,-86,28
126311,-85,32
126412,-86,28
126510,-85,32
126613,-84,36
126713,-85,32
126813,-86,28
126915,-86,28
127014,-84,36
127116,-83,40
127214,-80,52
127315,-82,44
127418,-81,48
127518,-81,48
127617,-82,44
127719,-83,40
127819,-84,36
127920,-84,36
128021,-83,40
128122,-83,40
128222,-85,32
128323,-85,32
128422,-85,32
128524,-85,32
128622,-85,32
128725,-85,32
128824,-85,32
128925,-84,36
129026,-86,28
129126,-86,28
129228,-85,32
129328,-87,24
129433,-87,24
129527,-87,24
129630,-88,20
129729,-89,16
129832,-88,20
129931,-84,36
130032,-85,32
130133,-84,36
130235,-85,32
130334,-84,36
130435,-83,40
130533,-86,28
130633,-86,28
130735,-85,32
130836,-83,40
130937,-83,40
131037,-83,40
131142,-83,40
131239,-84,36
131340,-84,36
131438,-84,36
131539,-85,32
131639,-87,24
131740,-86,28
131841,-86,28
131848,-86,28
131943,-87,24
132043,-86,28
132143,-87,24
132244,-88,20
132344,-88,20
132444,-89,16
132545,-89,16
132647,-90,12
132746,-89,16
132848,-88,20
132948,-88,20
133049,-86,28
133152,-86,28
133250,-85,32
133351,-84,36
133451,-83,40
133551,-83,40
133652,-82,44
133752,-88,20
133853,-87,24
133955,-87,24
134054,-85,32
134155,-85,32
134255,-83,40
134355,-83,40
134463,-84,36
134557,-87,24
134656,-85,32
134759,-86,28
134859,-87,24
134961,-87,24
135059,-84,36
135161,-84,36
135261,-85,32
135362,-84,36
135463,-84,36
135563,-85,32
135663,-86,28
135764,-86,28
135863,-84,36
135964,-84,36
136066,-83,40
136167,-82,44
136266,-82,44
136367,-82,44
136469,-82,44
136475,-82,44
136574,-81,48
136669,-80,52
136770,-81,48
136869,-82,44
136971,-82,44
137071,-82,44
137171,-83,40
137272,-82,44
137372,-82,44
137474,-82,44
137575,-82,44
137675,-83,40
137776,-82,44
137875,-81,48
137976,-82,44
138078,-82,44
138177,-81,48
138279,-81,48
138378,-81,48
138484,-81,48
138579,-82,44
138680,-81,48
138782,-81,48
138882,-81,48
138981,-82,44
139083,-80,52
139183,-80,52
139285,-81,48
139385,-80,52
139484,-80,52
139586,-80,52
139685,-79,56
139787,-79,56
139891,-79,56
139988,-79,56
140088,-80,52
140188,-80,52
140289,-79,56
140389,-80,52
140490,-80,52
140592,-80,52
140691,-80,52
140703,-80,52
140793,-81,48
140893,-80,52
140993,-80,52
141094,-79,56
141194,-78,60
141296,-79,56
141395,-79,56
141398,-79,56
141496,-78,60
141597,-78,60
141712,-78,60
141797,-78,60
141899,-79,56
141999,-80,52
142099,-79,56
142205,-80,52
142307,-80,52
142400,-80,52
142503,-80,52
142602,-80,52
142703,-80,52
142804,-79,56
142905,-79,56
143005,-78,60
143008,-78,60
143105,-78,60
143206,-78,60
143310,-78,60
143408,-78,60
143508,-78,60
143609,-78,60
143711,-78,60
143810,-78,60
143916,-77,64
144011,-76,68
144114,-77,64
144212,-78,60
144313,-78,60
144415,-78,60
144514,-78,60
144614,-78,60
144620,-78,60
144714,-78,60
144815,-78,60
144916,-77,64
145015,-77,64
145117,-77,64
145217,-77,64
145322,-77,64
145419,-77,64
145519,-77,64
145621,-77,64
145723,-77,64
145819,-77,64
145920,-77,64
146022,-76,68
146121,-77,64
146224,-78,60
146322,-78,60
146423,-78,60
146528,-79,56
146625,-78,60
146725,-79,56
146827,-79,56
146926,-78,60
147027,-78,60
147127,-77,64
147229,-77,64
147330,-76,68
147431,-76,68
147531,-77,64
147639,-77,64
147732,-77,64
147833,-77,64
147933,-77,64
148033,-78,60
148133,-77,64
148234,-78,60
148338,-78,60
148434,-78,60
148537,-78,60
148638,-78,60
148738,-78,60
148838,-78,60
148937,-78,60
149038,-78,60
149140,-79,56
149241,-78,60
149342,-79,56
149441,-78,60
149542,-79,56
149641,-80,52
149744,-80,52
149749,-80,52
149845,-80,52
149945,-79,56
150050,-79,56
150146,-78,60
150245,-78,60
150346,-78,60
150448,-79,56
150547,-78,60
150647,-78,60
150748,-78,60
150848,-79,56
150949,-80,52
151049,-80,52
151151,-78,60
151251,-79,56
151352,-78,60
151453,-77,64
151557,-77,64
151654,-77,64
151754,-77,64
151860,-77,64
151961,-77,64
152061,-77,64
152156,-76,68
152258,-76,68
152358,-76,68
152458,-76,68
152468,-76,68
152566,-76,68
152573,-76,68
152660,-76,68
152761,-76,68
152860,-78,60
152962,-78,60
153062,-79,56
153162,-79,56
153263,-80,52
153364,-80,52
153463,-80,52
153564,-80,52
153665,-79,56
153770,-79,56
153872,-80,52
153966,-80,52
154074,-81,48
154167,-81,48
154270,-77,64
154370,-81,48
154470,-80,52
154571,-81,48
154677,-81,48
154777,-81,48
154872,-80,52
154973,-80,52
155073,-81,48
155180,-80,52
155279,-82,44
155376,-83,40
155475,-83,40
155576,-83,40
155675,-84,36
155778,-85,32
155877,-85,32
155982,-86,28
156079,-86,28
156180,-84,36
156279,-85,32
156380,-84,36
156488,-85,32
156585,-86,28
156682,-86,28
156782,-84,36
156884,-84,36
156985,-84,36
157090,-83,40
157184,-83,40
157285,-82,44
157292,-82,44
157389,-82,44
157393,-82,44
157488,-82,44
157587,-83,40
157686,-82,44
157692,-83,40
157789,-83,40
157893,-82,44
157989,-83,40
158089,-83,40
158190,-82,44
158194,-82,44
158290,-81,48
158393,-81,48
158491,-81,48
158592,-81,48
158694,-81,48
158793,-82,44
158894,-82,44
158996,-80,52
159007,-81,48
159096,-81,48
159101,-82,44
159195,-81,48
159296,-81,48
159398,-81,48
159497,-83,40
159605,-81,48
159698,-82,44
159800,-82,44
159899,-82,44
160001,-82,44
160105,-83,40
160203,-82,44
160307,-81,48
160403,-82,44
160505,-82,44
160603,-82,44
160704,-82,44
160806,-81,48
160907,-82,44
161012,-81,48
161107,-81,48
161207,-81,48
161310,-80,52
161408,-81,48
161510,-85,32
161609,-89,16
161710,-91,8
161811,-89,16
162123,-92,4
162214,-86,28
162318,-84,36
162421,-82,44
162514,-82,44
162616,-82,44
162716,-81,48
162817,-80,52
162916,-80,52
163018,-82,44
163119,-82,44
163219,-87,24
163319,-89,16
163419,-92,4
163526,-93,0
163728,-91,8
163823,-90,12
163928,-89,16
164022,-87,24
164124,-85,32
164223,-86,28
164325,-90,12
164427,-90,12
164527,-91,8
164627,-90,12
164728,-91,8
164944,-92,4
165028,-91,8
165130,-87,24
165235,-82,44
165329,-81,48
165430,-81,48
165531,-82,44
165632,-83,40
165732,-82,44
165834,-86,28
165935,-81,48
166034,-79,56
166136,-81,48
166236,-82,44
166342,-81,48
166437,-81,48
166537,-82,44
166639,-80,52
166738,-80,52
166839,-83,40
166939,-86,28
167040,-84,36
167140,-82,44
167241,-81,48
167342,-82,44
167443,-85,32
167543,-87,24
167649,-85,32
167652,-85,32
167745,-89,16
168152,-88,20
168248,-86,28
168347,-87,24
168448,-88,20
168548,-84,36
168649,-86,28
168750,-85,32
168851,-85,32
168951,-84,36
169053,-84,36
169151,-84,36
169253,-84,36
169353,-82,44
169458,-80,52
169555,-81,48
169656,-80,52
169756,-81,48
169856,-82,44
169958,-82,44
170057,-83,40
170159,-84,36
170258,-83,40
170362,-83,40
170365,-83,40
170459,-84,36
170561,-84,36
170661,-85,32
170762,-86,28
170861,-85,32
170962,-85,32
171062,-84,36
171170,-85,32
171263,-85,32
171365,-84,36
171466,-84,36
171565,-86,28
171666,-87,24
171768,-85,32
171868,-85,32
171968,-85,32
172069,-84,36
172169,-85,32
172270,-89,16
172370,-86,28
172470,-86,28
172571,-88,20
172673,-86,28
172773,-87,24
172874,-87,24
172973,-85,32
173076,-87,24
173176,-88,20
173274,-88,20
173375,-86,28
173476,-85,32
173577,-83,40
173677,-84,36
173777,-84,36
173883,-84,36
