timestamp_ms,rssi,lqi
30173,-56,148
30271,-57,144
30376,-57,144
30474,-58,140
30573,-58,140
30674,-59,136
30775,-59,136
30875,-59,136
30976,-58,140
31078,-58,140
31178,-58,140
31278,-58,140
31379,-58,140
31487,-58,140
31580,-59,136
31681,-60,132
31780,-61,128
31881,-61,128
31981,-62,124
32081,-62,124
32183,-62,124
32284,-62,124
32384,-62,124
32484,-61,128
32584,-63,120
32589,-64,116
32594,-63,120
32689,-69,96
32786,-78,60
32887,-63,120
32890,-63,120
32988,-59,136
33088,-55,152
33188,-54,156
33288,-55,152
33391,-61,128
33490,-58,140
33590,-54,156
33700,-57,144
33792,-58,140
33892,-59,136
33993,-57,144
34000,-57,144
34093,-57,144
34193,-58,140
34295,-59,136
34396,-60,132
34497,-57,144
34595,-57,144
34697,-57,144
34799,-57,144
34804,-57,144
34899,-57,144
34999,-57,144
35100,-58,140
35104,-58,140
35201,-58,140
35301,-56,148
35400,-56,148
35500,-57,144
35601,-57,144
35704,-56,148
35803,-56,148
35903,-59,136
36004,-61,128
36103,-61,128
36205,-63,120
36305,-61,128
36417,-60,132
36507,-55,152
36606,-60,132
36709,-60,132
36808,-62,124
36909,-57,144
37011,-56,148
37111,-56,148
37210,-56,148
37311,-58,140
37411,-59,136
37513,-58,140
37614,-59,136
37713,-60,132
37815,-60,132
37915,-60,132
38015,-60,132
38116,-60,132
38216,-60,132
38317,-59,136
38418,-59,136
38519,-59,136
38619,-59,136
38720,-58,140
38819,-58,140
38919,-57,144
39021,-58,140
39121,-57,144
39223,-57,144
39324,-57,144
39425,-58,140
39523,-57,144
39624,-56,148
39725,-58,140
39825,-59,136
39926,-57,144
40026,-56,148
40127,-59,136
40229,-57,144
40328,-59,136
40429,-60,132
40529,-56,148
40631,-57,144
40731,-58,140
40837,-56,148
40931,-57,144
41031,-57,144
41132,-58,140
41235,-59,136
41335,-59,136
41436,-58,140
41534,-58,140
41636,-57,144
41737,-57,144
41838,-56,148
41945,-59,136
41949,-59,136
42037,-59,136
42138,-60,132
42240,-59,136
42340,-57,144
42441,-57,144
42542,-58,140
42642,-59,136
42741,-59,136
42843,-59,136
42944,-57,144
43043,-57,144
43144,-58,140
43246,-59,136
43345,-58,140
43445,-57,144
43548,-59,136
43647,-59,136
43747,-59,136
43849,-58,140
43956,-58,140
44051,-58,140
44149,-59,136
44252,-59,136
44350,-59,136
44451,-59,136
44553,-58,140
44652,-58,140
44754,-59,136
44854,-59,136
44959,-59,136
45055,-58,140
45155,-58,140
45255,-57,144
45358,-57,144
45457,-56,148
45559,-56,148
45660,-58,140
45765,-57,144
45859,-54,156
45960,-55,152
46064,-54,156
46163,-55,152
46261,-54,156
46362,-55,152
46463,-55,152
46564,-55,152
46673,-56,148
46765,-57,144
46772,-56,148
46866,-56,148
46966,-57,144
47066,-57,144
47166,-57,144
47268,-58,140
47367,-58,140
47470,-59,136
47569,-60,132
47670,-56,148
47771,-57,144
47872,-58,140
47971,-59,136
48073,-59,136
48173,-57,144
48273,-56,148
48374,-57,144
48476,-57,144
48576,-57,144
48677,-56,148
48777,-58,140
48877,-57,144
48977,-56,148
49077,-57,144
49178,-59,136
49280,-59,136
49379,-57,144
49480,-58,140
49581,-59,136
49680,-59,136
49783,-58,140
49882,-56,148
49984,-58,140
50084,-57,144
50195,-60,132
50285,-61,128
50386,-58,140
50485,-60,132
50587,-59,136
50686,-60,132
50794,-59,136
50888,-56,148
50988,-56,148
51091,-57,144
51190,-57,144
51292,-58,140
51391,-59,136
51493,-60,132
51593,-57,144
51693,-57,144
51794,-57,144
51894,-58,140
51994,-57,144
52099,-57,144
52202,-56,148
52296,-57,144
52400,-56,148
52498,-56,148
52503,-56,148
52601,-57,144
52697,-56,148
52803,-57,144
52900,-55,152
53000,-56,148
53102,-56,148
53202,-56,148
53301,-57,144
53402,-57,144
53503,-56,148
53604,-56,148
53704,-55,152
53804,-56,148
53904,-56,148
54006,-57,144
54106,-55,152
54206,-55,152
54307,-56,148
54407,-56,148
54509,-56,148
54608,-57,144
54710,-60,132
54810,-56,148
54911,-57,144
55011,-57,144
55113,-57,144
55213,-56,148
55313,-57,144
55415,-57,144
55515,-56,148
55615,-56,148
55715,-57,144
55817,-58,140
55917,-57,144
56018,-57,144
56117,-60,132
56219,-59,136
56320,-57,144
56420,-57,144
56520,-58,140
56621,-57,144
56722,-58,140
56821,-57,144
56922,-57,144
57024,-55,152
57125,-57,144
57223,-57,144
57325,-55,152
57426,-60,132
57526,-57,144
57626,-58,140
57726,-58,140
57828,-57,144
57928,-57,144
58030,-56,148
58130,-58,140
58230,-58,140
58330,-57,144
58430,-56,148
58436,-56,148
58442,-56,148
58532,-56,148
58633,-57,144
58734,-56,148
58839,-55,152
58933,-54,156
59034,-55,152
59134,-54,156
59236,-54,156
59335,-56,148
59443,-56,148
59536,-56,148
59638,-57,144
59739,-57,144
59838,-56,148
59940,-56,148
60039,-57,144
60146,-57,144
60240,-57,144
60342,-57,144
60443,-56,148
60543,-55,152
60643,-55,152
60745,-55,152
60845,-57,144
60945,-59,136
61045,-58,140
61147,-57,144
61150,-57,144
61246,-56,148
61346,-56,148
61448,-59,136
61548,-58,140
61649,-60,132
61750,-58,140
61851,-58,140
61951,-58,140
62051,-58,140
62152,-58,140
62253,-57,144
62354,-56,148
62454,-55,152
62553,-56,148
62655,-56,148
62756,-55,152
62856,-56,148
62956,-57,144
63056,-57,144
63156,-56,148
63257,-56,148
63359,-57,144
63361,-57,144
63459,-57,144
63561,-57,144
63661,-57,144
63760,-57,144
63860,-56,148
63961,-57,144
64063,-57,144
64163,-56,148
64263,-58,140
64364,-57,144
64464,-56,148
64566,-57,144
64666,-58,140
64766,-57,144
64867,-59,136
64967,-60,132
65068,-59,136
65169,-58,140
65269,-57,144
65376,-56,148
65470,-56,148
65571,-56,148
65673,-57,144
65772,-59,136
65872,-59,136
65974,-60,132
66074,-59,136
66174,-60,132
66275,-59,136
66375,-59,136
66476,-59,136
66576,-60,132
66677,-59,136
66778,-59,136
66879,-57,144
66979,-57,144
67079,-56,148
67181,-57,144
67281,-57,144
67382,-58,140
67481,-58,140
67584,-57,144
67682,-57,144
67783,-58,140
67884,-56,148
67986,-56,148
68085,-58,140
68186,-57,144
68286,-57,144
68387,-57,144
68488,-57,144
68587,-56,148
68690,-57,144
68788,-58,140
68891,-56,148
68990,-57,144
69090,-60,132
69191,-60,132
69293,-60,132
69393,-61,128
69494,-61,128
69593,-61,128
69695,-61,128
69700,-61,128
69796,-61,128
69897,-60,132
69997,-59,136
70097,-59,136
70197,-58,140
70302,-57,144
70399,-57,144
70498,-57,144
70601,-57,144
70701,-57,144
70800,-56,148
70900,-55,152
71001,-56,148
71102,-56,148
71204,-58,140
71305,-58,140
71404,-59,136
71505,-59,136
71607,-59,136
71705,-58,140
71807,-58,140
71907,-58,140
72007,-58,140
72109,-57,144
72209,-57,144
72310,-58,140
72411,-58,140
72510,-56,148
72612,-56,148
72711,-57,144
72812,-57,144
72914,-56,148
73013,-56,148
73113,-56,148
73215,-56,148
73316,-56,148
73416,-57,144
73517,-56,148
73616,-56,148
73718,-56,148
73818,-56,148
73919,-58,140
74019,-59,136
74119,-59,136
74221,-59,136
74321,-63,120
74421,-56,148
74522,-60,132
74623,-58,140
74722,-56,148
74823,-56,148
74924,-55,152
75024,-56,148
75126,-55,152
75225,-56,148
75327,-56,148
75427,-56,148
75527,-56,148
75628,-56,148
75729,-58,140
75829,-56,148
75931,-56,148
76030,-56,148
76132,-57,144
76230,-57,144
76333,-56,148
76432,-57,144
76534,-56,148
76642,-56,148
76735,-56,148
76836,-56,148
76942,-56,148
77036,-57,144
77137,-56,148
77238,-56,148
77339,-56,148
77438,-56,148
77538,-56,148
77640,-59,136
77741,-60,132
77840,-58,140
77942,-60,132
78042,-59,136
78143,-58,140
78244,-59,136
78343,-58,140
78445,-57,144
78543,-58,140
78646,-58,140
78745,-58,140
78846,-57,144
78947,-57,144
79048,-57,144
79147,-57,144
79248,-57,144
79349,-57,144
79451,-58,140
79550,-57,144
79650,-57,144
79752,-58,140
79851,-58,140
79952,-57,144
80052,-59,136
80154,-60,132
80255,-56,148
80355,-56,148
80456,-57,144
80555,-57,144
80656,-57,144
80758,-56,148
80857,-57,144
80959,-57,144
81059,-57,144
81159,-57,144
81260,-57,144
81362,-56,148
81460,-57,144
81563,-58,140
81661,-59,136
81762,-60,132
81769,-60,132
81864,-58,140
81963,-56,148
82063,-59,136
82166,-57,144
82265,-60,132
82367,-61,128
82466,-60,132
82567,-58,140
82668,-57,144
82769,-57,144
82870,-59,136
82970,-59,136
83069,-61,128
83170,-60,132
83271,-59,136
83275,-59,136
83372,-58,140
83473,-57,144
83573,-57,144
83673,-57,144
83775,-57,144
83875,-57,144
83976,-58,140
84075,-57,144
84176,-57,144
84284,-57,144
84379,-58,140
84477,-59,136
84579,-59,136
84678,-62,124
84780,-61,128
84881,-60,132
84980,-60,132
85082,-60,132
85183,-61,128
85282,-62,124
85384,-62,124
85488,-62,124
85584,-62,124
85686,-62,124
85785,-61,128
85887,-61,128
85987,-61,128
86088,-61,128
86187,-60,132
86289,-59,136
86388,-60,132
86489,-58,140
86590,-57,144
86690,-56,148
86792,-55,152
86892,-55,152
86992,-55,152
87094,-55,152
87192,-54,156
87294,-54,156
87394,-55,152
87495,-56,148
87596,-56,148
87695,-54,156
87797,-53,160
87898,-55,152
87998,-55,152
88099,-57,144
88198,-58,140
88299,-56,148
88400,-53,160
88501,-55,152
88600,-56,148
88703,-57,144
88801,-57,144
88909,-57,144
89004,-57,144
89104,-56,148
89204,-55,152
89305,-57,144
89405,-57,144
89507,-57,144
89608,-55,152
89708,-56,148
89809,-56,148
89908,-56,148
89915,-56,148
90010,-56,148
90109,-56,148
90211,-56,148
90311,-57,144
90411,-57,144
90513,-57,144
90613,-57,144
90714,-56,148
90814,-57,144
90914,-57,144
91016,-55,152
91114,-56,148
91215,-58,140
91316,-63,120
91418,-61,128
91518,-59,136
91618,-57,144
91720,-58,140
91819,-59,136
91920,-58,140
92022,-57,144
92121,-57,144
92221,-58,140
92323,-58,140
92422,-58,140
92524,-58,140
92623,-59,136
92724,-57,144
92826,-57,144
92925,-57,144
93026,-57,144
93128,-59,136
93227,-60,132
93327,-60,132
93428,-59,136
93529,-56,148
93629,-55,152
93731,-55,152
93830,-55,152
93930,-56,148
94033,-56,148
94132,-56,148
94241,-56,148
94333,-57,144
94435,-57,144
94535,-57,144
94636,-58,140
94736,-57,144
94836,-57,144
94937,-57,144
95038,-59,136
95139,-59,136
95238,-61,128
95340,-61,128
95439,-61,128
95539,-60,132
95641,-57,144
95742,-56,148
95841,-55,152
95941,-54,156
96043,-55,152
96145,-59,136
96244,-59,136
96345,-59,136
96445,-59,136
96552,-59,136
96647,-58,140
96746,-58,140
96848,-59,136
96948,-59,136
97050,-57,144
97149,-56,148
97249,-56,148
97351,-56,148
97452,-58,140
97550,-56,148
97652,-60,132
97656,-60,132
97752,-59,136
97853,-73,80
97960,-67,104
98053,-60,132
98155,-59,136
98256,-55,152
98357,-57,144
98456,-53,160
98558,-54,156
98657,-55,152
98758,-50,172
98860,-55,152
98959,-55,152
99060,-50,172
99160,-53,160
99261,-60,132
99362,-61,128
99465,-58,140
99562,-59,136
99663,-64,116
99765,-65,112
99866,-63,120
99965,-58,140
100065,-56,148
100166,-56,148
100266,-55,152
100269,-55,152
100368,-57,144
100468,-54,156
100569,-53,160
100669,-54,156
100769,-54,156
100871,-53,160
100970,-53,160
101071,-53,160
101171,-53,160
101271,-52,164
101373,-52,164
101475,-51,168
101575,-52,164
101673,-53,160
101774,-53,160
101876,-53,160
101977,-56,148
102078,-55,152
102177,-53,160
102277,-48,180
102380,-49,176
102478,-55,152
102581,-70,92
102680,-70,92
102786,-65,112
102882,-58,140
102884,-58,140
102982,-60,132
103084,-65,112
103184,-61,128
103285,-57,144
103385,-56,148
103484,-58,140
103591,-61,128
103595,-61,128
103686,-61,128
103787,-58,140
103886,-55,152
103987,-55,152
103990,-55,152
104094,-55,152
104190,-54,156
104289,-53,160
104292,-53,160
104389,-54,156
104490,-57,144
104592,-56,148
104599,-55,152
104693,-54,156
104794,-52,164
104894,-50,172
104994,-50,172
105095,-52,164
105194,-53,160
105296,-52,164
105395,-52,164
105498,-53,160
105598,-50,172
105698,-53,160
105798,-56,148
105899,-51,168
105999,-53,160
106099,-52,164
106201,-51,168
106300,-53,160
106403,-52,164
106510,-54,156
106602,-54,156
106711,-52,164
106804,-52,164
106904,-54,156
107005,-53,160
107107,-53,160
107206,-54,156
107308,-52,164
107409,-52,164
107507,-52,164
107608,-51,168
107709,-50,172
107810,-50,172
107911,-50,172
108012,-51,168
108111,-52,164
108213,-52,164
108314,-52,164
108413,-52,164
108514,-53,160
108516,-53,160
108614,-55,152
108714,-52,164
108816,-54,156
108916,-54,156
109018,-52,164
109117,-52,164
109217,-52,164
109320,-53,160
109418,-52,164
109520,-53,160
109619,-51,168
109720,-52,164
109822,-52,164
109921,-51,168
110022,-52,164
110124,-52,164
110222,-51,168
110323,-51,168
110426,-52,164
110524,-52,164
110626,-51,168
110725,-57,144
110827,-51,168
110927,-49,176
111029,-52,164
111128,-51,168
111230,-50,172
111330,-51,168
111430,-51,168
111531,-51,168
111632,-53,160
111732,-52,164
111832,-51,168
111933,-50,172
112034,-50,172
112135,-50,172
112235,-50,172
112338,-50,172
112437,-50,172
112538,-51,168
112638,-50,172
112737,-50,172
112838,-50,172
112940,-50,172
113040,-49,176
113140,-51,168
113244,-50,172
113341,-50,172
113441,-51,168
113543,-50,172
113643,-50,172
113743,-51,168
113845,-50,172
113945,-50,172
114044,-51,168
114147,-50,172
114246,-51,168
114348,-50,172
114447,-50,172
114548,-50,172
114649,-50,172
114754,-50,172
114849,-51,168
114951,-51,168
115050,-51,168
115152,-51,168
115156,-51,168
115252,-51,168
115352,-51,168
115454,-51,168
115554,-51,168
115655,-50,172
115754,-50,172
115855,-53,160
115957,-53,160
116059,-54,156
116157,-55,152
116258,-54,156
116359,-53,160
116459,-54,156
116559,-55,152
116561,-53,160
116661,-53,160
116759,-54,156
116860,-53,160
116960,-53,160
117062,-54,156
117162,-53,160
117263,-53,160
117364,-54,156
117465,-53,160
117565,-53,160
117664,-53,160
117767,-53,160
117868,-53,160
117967,-54,156
118068,-53,160
118169,-52,164
118269,-53,160
118370,-53,160
118471,-52,164
118570,-54,156
118672,-54,156
118773,-53,160
118872,-53,160
118973,-55,152
119075,-53,160
119173,-54,156
119178,-54,156
119274,-52,164
119375,-52,164
119476,-52,164
119576,-51,168
119676,-50,172
119778,-51,168
119879,-51,168
119979,-53,160
120079,-52,164
120179,-51,168
120281,-52,164
120381,-52,164
120482,-52,164
120581,-52,164
120683,-52,164
120784,-53,160
120883,-52,164
120984,-53,160
121086,-51,168
121186,-51,168
121285,-53,160
121386,-52,164
121486,-52,164
121587,-53,160
121688,-52,164
121789,-53,160
121890,-53,160
121989,-54,156
122091,-53,160
122191,-52,164
122292,-53,160
122391,-53,160
122492,-53,160
122598,-52,164
122693,-52,164
122795,-52,164
122896,-52,164
122996,-53,160
123095,-52,164
123197,-54,156
123298,-52,164
123398,-54,156
123499,-53,160
123600,-52,164
123698,-53,160
123800,-53,160
123900,-53,160
124002,-52,164
124102,-52,164
124201,-53,160
124304,-53,160
124404,-52,164
124504,-55,152
124604,-53,160
124705,-52,164
124806,-52,164
124907,-51,168
125006,-53,160
125109,-53,160
125209,-53,160
125309,-53,160
125409,-53,160
125511,-52,164
125610,-53,160
125711,-53,160
125812,-52,164
125912,-53,160
126013,-53,160
126113,-53,160
126215,-53,160
126314,-53,160
126414,-52,164
126515,-52,164
126615,-53,160
126717,-53,160
126817,-53,160
126918,-53,160
127018,-53,160
127118,-53,160
127220,-53,160
127320,-53,160
127419,-53,160
127521,-51,168
127622,-51,168
127723,-51,168
127823,-51,168
127924,-50,172
128024,-50,172
128125,-51,168
128226,-51,168
128235,-51,168
128324,-51,168
128425,-53,160
128526,-50,172
128627,-53,160
128729,-52,164
128828,-51,168
128930,-51,168
129029,-51,168
129128,-52,164
129231,-51,168
129330,-52,164
129431,-53,160
129533,-51,168
129633,-51,168
129735,-52,164
129741,-51,168
129833,-50,172
129935,-51,168
130035,-51,168
130134,-50,172
130235,-52,164
130338,-51,168
130437,-51,168
130538,-52,164
130638,-52,164
130740,-51,168
130841,-51,168
130940,-50,172
131042,-51,168
131140,-52,164
131242,-51,168
131342,-51,168
131443,-52,164
131544,-50,172
131644,-51,168
131745,-51,168
131847,-51,168
131946,-51,168
132047,-51,168
132148,-51,168
132248,-51,168
132349,-51,168
132449,-51,168
132549,-51,168
132651,-51,168
132750,-51,168
132852,-51,168
132952,-51,168
133051,-51,168
133154,-51,168
133253,-51,168
133355,-51,168
133455,-51,168
133556,-51,168
133655,-51,168
133756,-51,168
133858,-51,168
133957,-51,168
134058,-51,168
134158,-51,168
134260,-51,168
134360,-51,168
134459,-51,168
134562,-51,168
134661,-51,168
134761,-51,168
134863,-50,172
134964,-51,168
135063,-51,168
135164,-51,168
135265,-51,168
135364,-51,168
135465,-51,168
135567,-51,168
135667,-51,168
135768,-51,168
135869,-51,168
135968,-51,168
136069,-52,164
136076,-51,168
136169,-51,168
136271,-51,168
136371,-51,168
136472,-51,168
136572,-51,168
136673,-51,168
136773,-51,168
136874,-51,168
136973,-51,168
137076,-51,168
137180,-51,168
137277,-51,168
137376,-51,168
137477,-51,168
137576,-51,168
137679,-51,168
137780,-52,164
137880,-51,168
137979,-51,168
138082,-51,168
138181,-51,168
138281,-51,168
138382,-51,168
138482,-51,168
138582,-50,172
138684,-51,168
138783,-51,168
138890,-51,168
138985,-51,168
139087,-51,168
139187,-51,168
139288,-51,168
139389,-50,172
139488,-51,168
139589,-51,168
139690,-51,168
139790,-51,168
139891,-51,168
139991,-51,168
140091,-51,168
140194,-51,168
140293,-51,168
140395,-51,168
140494,-51,168
140594,-51,168
140694,-51,168
140797,-51,168
140897,-51,168
140997,-51,168
141098,-51,168
141198,-51,168
141298,-51,168
141401,-51,168
141501,-51,168
141600,-51,168
141702,-51,168
141802,-51,168
141902,-51,168
142004,-51,168
142104,-50,172
142203,-51,168
142304,-51,168
142406,-51,168
142506,-51,168
142606,-51,168
142706,-51,168
142807,-51,168
142909,-51,168
143010,-51,168
143108,-51,168
143210,-51,168
143310,-51,168
143412,-51,168
143511,-51,168
143612,-51,168
143714,-51,168
143814,-51,168
143914,-51,168
144015,-51,168
144122,-51,168
144220,-51,168
144317,-51,168
144417,-50,172
144517,-51,168
144618,-51,168
144718,-51,168
144818,-51,168
144919,-51,168
145019,-51,168
145121,-50,172
145222,-51,168
145320,-51,168
145423,-51,168
145522,-51,168
145624,-51,168
145724,-51,168
145824,-51,168
145924,-51,168
146026,-50,172
146127,-51,168
146226,-51,168
146328,-51,168
146428,-51,168
146528,-51,168
146630,-51,168
146730,-51,168
146829,-51,168
146930,-50,172
147032,-51,168
147132,-50,172
147231,-51,168
147332,-51,168
147434,-51,168
147533,-51,168
147635,-51,168
147736,-51,168
147836,-51,168
147935,-51,168
148037,-51,168
148137,-51,168
148239,-51,168
148338,-50,172
148440,-51,168
148540,-51,168
148641,-50,172
148742,-50,172
148842,-51,168
148941,-50,172
149042,-51,168
149142,-51,168
149243,-51,168
149343,-51,168
149445,-51,168
149546,-51,168
149646,-51,168
149747,-51,168
149848,-51,168
149949,-51,168
150048,-52,164
150051,-51,168
150149,-51,168
150249,-50,172
150349,-51,168
150452,-51,168
150550,-50,172
150651,-51,168
150753,-51,168
150854,-51,168
150954,-51,168
151054,-51,168
151156,-51,168
151257,-51,168
151355,-51,168
151456,-51,168
151557,-51,168
151657,-51,168
151759,-51,168
151858,-51,168
151960,-51,168
152059,-51,168
152160,-51,168
152262,-51,168
152361,-51,168
152463,-51,168
152564,-51,168
152664,-51,168
152765,-51,168
152865,-51,168
152964,-51,168
153066,-51,168
153167,-51,168
153266,-51,168
153368,-51,168
153468,-51,168
153569,-51,168
153670,-51,168
153770,-51,168
153870,-51,168
153971,-51,168
154072,-51,168
154172,-51,168
154272,-51,168
154373,-51,168
154473,-51,168
154573,-51,168
154674,-51,168
154776,-51,168
154875,-51,168
154977,-51,168
155077,-51,168
155176,-51,168
155277,-51,168
155378,-51,168
155479,-51,168
155585,-51,168
155680,-50,172
155780,-51,168
155882,-51,168
155983,-51,168
156083,-51,168
156183,-51,168
156283,-51,168
156384,-51,168
156484,-51,168
156586,-51,168
156686,-51,168
156788,-50,172
156890,-50,172
156989,-51,168
157089,-50,172
157188,-51,168
157289,-51,168
157390,-51,168
157492,-51,168
157592,-51,168
157693,-51,168
157793,-51,168
157894,-51,168
157993,-51,168
158094,-51,168
158197,-51,168
158296,-51,168
158396,-51,168
158496,-51,168
158596,-51,168
158698,-51,168
158799,-51,168
158898,-51,168
158998,-51,168
159099,-51,168
159204,-51,168
159300,-51,168
159403,-51,168
159503,-51,168
159602,-51,168
159704,-51,168
159805,-51,168
159905,-51,168
160004,-51,168
160107,-51,168
160207,-51,168
160307,-51,168
160408,-51,168
160508,-51,168
160609,-51,168
160709,-51,168
160813,-51,168
160911,-51,168
161010,-51,168
161111,-51,168
161212,-51,168
161312,-51,168
161412,-51,168
161515,-51,168
161615,-51,168
161716,-50,172
161816,-50,172
161916,-51,168
162017,-52,164
162116,-51,168
162217,-51,168
162318,-51,168
162419,-51,168
162518,-51,168
162620,-51,168
162719,-51,168
162820,-51,168
162922,-51,168
163022,-51,168
163122,-51,168
163223,-51,168
163323,-51,168
163424,-52,164
163526,-52,164
163532,-52,164
163626,-51,168
163725,-51,168
163827,-51,168
163927,-51,168
164028,-51,168
164129,-51,168
164228,-51,168
164329,-51,168
164431,-51,168
164532,-51,168
164631,-51,168
164732,-51,168
164832,-51,168
164932,-51,168
165034,-51,168
165133,-51,168
165235,-51,168
165335,-51,168
165436,-51,168
165535,-51,168
165638,-51,168
165737,-51,168
165838,-51,168
165938,-51,168
166040,-51,168
166142,-51,168
166241,-51,168
166340,-51,168
166442,-51,168
166548,-51,168
166643,-51,168
166744,-51,168
166844,-51,168
166945,-51,168
167045,-51,168
167145,-50,172
167246,-50,172
167347,-51,168
167445,-51,168
167548,-51,168
167649,-50,172
167749,-51,168
167849,-51,168
167951,-51,168
168051,-51,168
168150,-51,168
168250,-51,168
168351,-51,168
168456,-51,168
168552,-51,168
168655,-51,168
168756,-50,172
168854,-50,172
168957,-50,172
169056,-51,168
169157,-51,168
169257,-51,168
169359,-51,168
169460,-51,168
169558,-51,168
169658,-51,168
169760,-51,168
169861,-51,168
169960,-51,168
170062,-51,168
170163,-51,168
170262,-50,172
170365,-51,168
170465,-51,168
170564,-51,168
170665,-50,172
170765,-51,168
170866,-51,168
170968,-51,168
171068,-51,168
171169,-51,168
171270,-51,168
171370,-51,168
171471,-51,168
