timestamp_ms,rssi,lqi
7592,-78,60
7686,-77,64
7693,-77,64
7784,-74,76
7789,-74,76
7890,-75,72
7892,-75,72
7899,-76,68
7987,-82,44
7993,-83,40
8086,-84,36
8093,-84,36
8186,-83,40
8195,-83,40
8296,-80,52
8302,-80,52
8393,-75,72
8398,-74,76
8494,-72,84
8500,-72,84
8589,-71,88
8593,-71,88
8691,-73,80
8696,-73,80
8795,-73,80
8800,-74,76
8892,-76,68
8899,-76,68
9002,-79,56
9008,-80,52
9100,-91,8
9106,-90,12
9195,-86,28
9202,-86,28
9308,-84,36
9314,-84,36
9407,-79,56
9414,-79,56
9419,-78,60
9505,-76,68
9509,-76,68
9516,-76,68
9601,-74,76
9605,-74,76
9702,-73,80
9707,-73,80
9715,-73,80
9802,-74,76
9809,-74,76
9914,-72,84
9919,-72,84
10008,-71,88
10013,-71,88
10110,-71,88
10116,-71,88
10213,-71,88
10220,-71,88
10311,-72,84
10317,-73,80
10416,-76,68
10421,-76,68
10515,-78,60
10523,-77,64
10616,-77,64
10622,-77,64
10722,-74,76
10729,-74,76
10812,-73,80
10821,-73,80
10913,-73,80
10920,-73,80
11021,-77,64
11028,-77,64
11125,-73,80
11132,-73,80
11220,-71,88
11225,-71,88
11322,-72,84
11327,-72,84
11426,-72,84
11436,-72,84
11524,-72,84
11529,-72,84
11628,-70,92
11635,-70,92
11735,-70,92
11748,-70,92
11827,-69,96
11842,-69,96
11930,-68,100
11936,-68,100
12030,-68,100
12036,-68,100
12134,-69,96
12141,-69,96
12232,-69,96
12246,-70,92
12333,-69,96
12356,-69,96
12429,-70,92
12458,-70,92
12533,-70,92
12541,-70,92
12638,-69,96
12644,-69,96
12738,-68,100
12761,-68,100
12832,-68,100
12858,-69,96
12939,-69,96
12950,-69,96
13036,-70,92
13040,-70,92
13142,-72,84
13147,-72,84
13238,-70,92
13250,-69,96
13346,-71,88
13356,-72,84
13447,-73,80
13456,-73,80
13541,-69,96
13549,-69,96
13650,-67,104
13657,-67,104
13752,-69,96
13760,-69,96
13846,-71,88
13854,-72,84
13952,-72,84
13958,-73,80
14046,-72,84
14056,-71,88
14150,-70,92
14156,-70,92
14250,-70,92
14256,-70,92
14348,-71,88
14357,-72,84
14459,-74,76
14465,-73,80
14550,-75,72
14556,-75,72
14660,-76,68
14667,-75,72
14756,-73,80
14763,-73,80
14865,-71,88
14871,-71,88
14963,-71,88
14969,-71,88
15060,-72,84
15066,-73,80
15167,-75,72
15173,-75,72
15258,-76,68
15262,-76,68
15360,-79,56
15367,-79,56
15374,-79,56
15380,-79,56
15468,-81,48
15482,-80,52
15581,-80,52
15587,-79,56
15668,-77,64
15674,-76,68
15770,-74,76
15775,-74,76
15866,-73,80
15879,-74,76
15973,-76,68
15978,-77,64
15982,-76,68
16068,-75,72
16077,-75,72
16171,-72,84
16175,-73,80
16271,-74,76
16277,-74,76
16381,-76,68
16388,-76,68
16470,-77,64
16478,-77,64
16581,-78,60
16586,-78,60
16679,-79,56
16685,-79,56
16776,-80,52
16782,-80,52
16878,-80,52
16885,-81,48
16984,-82,44
16990,-81,48
17086,-80,52
17092,-81,48
17187,-81,48
17195,-81,48
17294,-83,40
17299,-84,36
17383,-84,36
17388,-84,36
17484,-86,28
17491,-86,28
17584,-84,36
17590,-85,32
17595,-85,32
17693,-85,32
17701,-84,36
17787,-83,40
17794,-84,36
17895,-81,48
17902,-80,52
17994,-78,60
18000,-78,60
18099,-80,52
18103,-81,48
18195,-79,56
18201,-79,56
18290,-79,56
18300,-79,56
18393,-79,56
18401,-79,56
18501,-81,48
18509,-81,48
18601,-81,48
18609,-81,48
18700,-84,36
18706,-84,36
18804,-87,24
18810,-87,24
18905,-86,28
18912,-86,28
19004,-79,56
19012,-78,60
19108,-79,56
19118,-80,52
19208,-78,60
19215,-78,60
19308,-78,60
19315,-78,60
19325,-78,60
19406,-78,60
19415,-78,60
19505,-77,64
19510,-77,64
19609,-76,68
19617,-76,68
19708,-74,76
19713,-74,76
19809,-73,80
19823,-73,80
19914,-74,76
19920,-74,76
20016,-74,76
20022,-74,76
20114,-75,72
20118,-75,72
20218,-75,72
20229,-75,72
20317,-76,68
20323,-76,68
20418,-76,68
20425,-76,68
20523,-76,68
20529,-76,68
20623,-76,68
20629,-76,68
20725,-76,68
20732,-76,68
20825,-77,64
20832,-77,64
20919,-77,64
20924,-77,64
20930,-77,64
21030,-78,60
21042,-77,64
21125,-76,68
21130,-76,68
21224,-75,72
21230,-75,72
21330,-77,64
21341,-74,76
21425,-75,72
21430,-75,72
21535,-74,76
21544,-74,76
21628,-74,76
21635,-73,80
21731,-74,76
21745,-73,80
21842,-74,76
21848,-74,76
21936,-77,64
21943,-77,64
22031,-72,84
22038,-72,84
22134,-71,88
22141,-70,92
22232,-79,56
22247,-80,52
22339,-75,72
22346,-74,76
22435,-75,72
22440,-76,68
22543,-78,60
22550,-77,64
22648,-79,56
22656,-80,52
22748,-75,72
22755,-75,72
22838,-76,68
22856,-75,72
22943,-78,60
22957,-76,68
23046,-78,60
23053,-78,60
23146,-79,56
23155,-80,52
23243,-89,16
23248,-91,8
23353,-78,60
23360,-78,60
23447,-78,60
23462,-78,60
23550,-76,68
23559,-76,68
23654,-81,48
23660,-80,52
23753,-79,56
23765,-81,48
23852,-73,80
23860,-73,80
23959,-76,68
23964,-78,60
24054,-76,68
24068,-76,68
24156,-78,60
24162,-77,64
24256,-77,64
24271,-77,64
24358,-78,60
24365,-78,60
24459,-75,72
24464,-74,76
24561,-74,76
24569,-74,76
24661,-70,92
24674,-70,92
24757,-72,84
24768,-72,84
24869,-71,88
24877,-71,88
24964,-74,76
24969,-74,76
25066,-74,76
25073,-76,68
25167,-74,76
25172,-75,72
25268,-75,72
25275,-74,76
25381,-74,76
25387,-74,76
25467,-76,68
25474,-75,72
25573,-79,56
25579,-79,56
25591,-80,52
25670,-77,64
25674,-77,64
25776,-76,68
25783,-77,64
25885,-73,80
25890,-73,80
25970,-75,72
25976,-75,72
26072,-71,88
26078,-71,88
26178,-71,88
26186,-72,84
26283,-73,80
26296,-73,80
26384,-73,80
26399,-72,84
26483,-74,76
26489,-74,76
26582,-73,80
26592,-73,80
26685,-72,84
26692,-71,88
26783,-72,84
26789,-72,84
26888,-71,88
26894,-72,84
26985,-73,80
26989,-73,80
27088,-71,88
27093,-71,88
27191,-72,84
27195,-72,84
27285,-72,84
27292,-72,84
27385,-72,84
27391,-72,84
27486,-72,84
27498,-71,88
27596,-72,84
27602,-72,84
27690,-71,88
27694,-72,84
27791,-72,84
27797,-72,84
27904,-71,88
27912,-71,88
27993,-71,88
27999,-71,88
28102,-69,96
28109,-69,96
28195,-70,92
28202,-70,92
28299,-70,92
28307,-70,92
28399,-71,88
28404,-71,88
28503,-71,88
28508,-71,88
28598,-72,84
28604,-72,84
28700,-73,80
28707,-73,80
28810,-74,76
28816,-74,76
28909,-75,72
28916,-75,72
29008,-74,76
29014,-74,76
29108,-76,68
29114,-76,68
29207,-73,80
29213,-73,80
29312,-78,60
29325,-79,56
29413,-74,76
29417,-74,76
29506,-71,88
29512,-71,88
29617,-72,84
29623,-73,80
29717,-77,64
29722,-77,64
29819,-70,92
29824,-70,92
29914,-68,100
29920,-68,100
30013,-70,92
30019,-69,96
30115,-69,96
30123,-68,100
30220,-68,100
30227,-67,104
30324,-68,100
30328,-67,104
30427,-71,88
30433,-70,92
30524,-71,88
30531,-70,92
30620,-81,48
30625,-79,56
30723,-76,68
30733,-77,64
30826,-70,92
30833,-70,92
30932,-66,108
30935,-66,108
31027,-66,108
31035,-66,108
31136,-71,88
31141,-71,88
31230,-68,100
31237,-68,100
31335,-69,96
31341,-69,96
31434,-75,72
31439,-75,72
31534,-74,76
31541,-73,80
31635,-73,80
31640,-73,80
31737,-74,76
31743,-74,76
31840,-82,44
31846,-82,44
31932,-79,56
31938,-79,56
32036,-76,68
32043,-75,72
32137,-73,80
32143,-73,80
32237,-72,84
32244,-72,84
32339,-73,80
32345,-73,80
32448,-73,80
32453,-74,76
32546,-73,80
32554,-73,80
32641,-72,84
32648,-72,84
32747,-73,80
32753,-73,80
32842,-75,72
32855,-75,72
32958,-76,68
32966,-77,64
33058,-81,48
33062,-81,48
33152,-73,80
33158,-73,80
33254,-75,72
33261,-75,72
33351,-75,72
33357,-75,72
33451,-82,44
33458,-83,40
33559,-78,60
33566,-76,68
33663,-77,64
33669,-76,68
33758,-78,60
33763,-78,60
33852,-83,40
33858,-83,40
33962,-81,48
33967,-80,52
34069,-84,36
34076,-85,32
34160,-72,84
34167,-73,80
34266,-75,72
34271,-76,68
34360,-75,72
34367,-75,72
34465,-79,56
34472,-79,56
34570,-78,60
34576,-78,60
34667,-81,48
34674,-82,44
34766,-85,32
34778,-83,40
34869,-88,20
34876,-88,20
34968,-81,48
34973,-82,44
35074,-82,44
35080,-81,48
35171,-86,28
35176,-88,20
35279,-86,28
35286,-85,32
35374,-87,24
35379,-87,24
35477,-89,16
35482,-87,24
35575,-83,40
35581,-81,48
35684,-79,56
35689,-79,56
35779,-78,60
35784,-78,60
35882,-77,64
35888,-77,64
35983,-75,72
35990,-75,72
36089,-75,72
36099,-75,72
36183,-74,76
36190,-74,76
36283,-73,80
36289,-73,80
36382,-74,76
36391,-74,76
36491,-76,68
36496,-76,68
36586,-77,64
36592,-77,64
36687,-78,60
36693,-79,56
36793,-80,52
36799,-80,52
36888,-81,48
36894,-80,52
36990,-81,48
36999,-80,52
37094,-80,52
37101,-80,52
37193,-79,56
37206,-78,60
37297,-78,60
37302,-78,60
37397,-79,56
37401,-78,60
37499,-80,52
37505,-80,52
37512,-80,52
37601,-80,52
37616,-80,52
37706,-79,56
37712,-79,56
37807,-78,60
37815,-78,60
37897,-75,72
37903,-75,72
38003,-73,80
38009,-73,80
38106,-75,72
38111,-74,76
38208,-73,80
38215,-73,80
38304,-75,72
38315,-75,72
38409,-77,64
38414,-77,64
38419,-78,60
38506,-79,56
38513,-78,60
38614,-80,52
38619,-80,52
38705,-81,48
38716,-82,44
38817,-82,44
38824,-81,48
38914,-82,44
38919,-82,44
39015,-78,60
39021,-78,60
39117,-78,60
39123,-78,60
39216,-77,64
39221,-77,64
39319,-77,64
39325,-77,64
39419,-76,68
39426,-76,68
39519,-75,72
39525,-75,72
39616,-75,72
39623,-75,72
39715,-76,68
39720,-76,68
39823,-78,60
39828,-78,60
39928,-78,60
39934,-78,60
40019,-80,52
40026,-80,52
40126,-82,44
40132,-82,44
40230,-82,44
40235,-82,44
40327,-81,48
40334,-81,48
40427,-80,52
40434,-80,52
40529,-82,44
40534,-82,44
40629,-87,24
40634,-87,24
40758,-89,16
40835,-88,20
40845,-86,28
40931,-84,36
40937,-83,40
41032,-84,36
41037,-84,36
41139,-87,24
41145,-86,28
41242,-85,32
41252,-85,32
41338,-81,48
41344,-81,48
41435,-86,28
41441,-86,28
41540,-79,56
41546,-79,56
41638,-83,40
41645,-85,32
41739,-89,16
41842,-87,24
41855,-88,20
42056,-87,24
42060,-88,20
42148,-88,20
42153,-89,16
42273,-89,16
42347,-89,16
42353,-88,20
42447,-84,36
42452,-85,32
42549,-84,36
42560,-85,32
42653,-87,24
42657,-87,24
42754,-85,32
42759,-85,32
42951,-86,28
42958,-86,28
43054,-84,36
43059,-84,36
43157,-81,48
43170,-81,48
43259,-81,48
43264,-81,48
43359,-80,52
43364,-79,56
43464,-80,52
43471,-80,52
43562,-85,32
43568,-86,28
43667,-89,16
43671,-89,16
43765,-87,24
43775,-88,20
43864,-88,20
43869,-88,20
43970,-84,36
43976,-84,36
44067,-84,36
44072,-84,36
44170,-83,40
44177,-83,40
44270,-83,40
44284,-82,44
44369,-82,44
44373,-82,44
44473,-84,36
44477,-84,36
44572,-82,44
44579,-81,48
44669,-82,44
44677,-83,40
44769,-82,44
44773,-82,44
44882,-78,60
44887,-78,60
44972,-81,48
44979,-80,52
45078,-81,48
45085,-81,48
45177,-81,48
45182,-81,48
45281,-80,52
45286,-80,52
45380,-78,60
45387,-78,60
45483,-78,60
45489,-78,60
45584,-78,60
45591,-78,60
45681,-81,48
45690,-80,52
45780,-81,48
45786,-81,48
45885,-78,60
45891,-78,60
45985,-78,60
45990,-78,60
46087,-77,64
46093,-77,64
46191,-77,64
46199,-77,64
46286,-76,68
46292,-76,68
46390,-75,72
46396,-75,72
46488,-75,72
46496,-75,72
46593,-76,68
46597,-76,68
46692,-79,56
46711,-79,56
46800,-80,52
46807,-81,48
46902,-79,56
46906,-79,56
46999,-78,60
47007,-78,60
47102,-78,60
47109,-78,60
47203,-78,60
47207,-78,60
47303,-78,60
47308,-78,60
47406,-76,68
47412,-76,68
47500,-75,72
47506,-75,72
47608,-75,72
47614,-75,72
47708,-76,68
47714,-75,72
47807,-76,68
47814,-76,68
47905,-77,64
47911,-77,64
47914,-77,64
48014,-77,64
48025,-78,60
48114,-78,60
48121,-79,56
48212,-80,52
48217,-80,52
48313,-80,52
48318,-80,52
48412,-79,56
48418,-79,56
48514,-79,56
48520,-79,56
48619,-79,56
48625,-79,56
48717,-79,56
48729,-79,56
48818,-79,56
48822,-79,56
48917,-79,56
48929,-80,52
49021,-81,48
49027,-81,48
49120,-84,36
49132,-84,36
49225,-85,32
49231,-85,32
49328,-84,36
49336,-85,32
49341,-85,32
49421,-84,36
49427,-83,40
49525,-79,56
49531,-79,56
49628,-77,64
49639,-77,64
49729,-77,64
49735,-77,64
49825,-79,56
49834,-78,60
49933,-80,52
49941,-80,52
50032,-80,52
50040,-81,48
50127,-80,52
50132,-80,52
50243,-78,60
50249,-77,64
50331,-78,60
50338,-77,64
50435,-79,56
50441,-79,56
50532,-82,44
50538,-82,44
50635,-82,44
50646,-83,40
50740,-84,36
50742,-84,36
50748,-84,36
50836,-85,32
50843,-85,32
50941,-86,28
50948,-86,28
51040,-82,44
51046,-83,40
51139,-80,52
51145,-79,56
51244,-79,56
51250,-79,56
51342,-80,52
51348,-81,48
51445,-83,40
51449,-82,44
51549,-82,44
51556,-82,44
51654,-81,48
51659,-81,48
51749,-81,48
51754,-80,52
51850,-80,52
51856,-80,52
51948,-79,56
51955,-79,56
52048,-79,56
52053,-79,56
52148,-79,56
52155,-79,56
52246,-78,60
52251,-78,60
52356,-77,64
52362,-77,64
52456,-76,68
52462,-77,64
52555,-77,64
52560,-78,60
52570,-77,64
52659,-78,60
52664,-77,64
52754,-77,64
52759,-78,60
52858,-77,64
52862,-77,64
52958,-77,64
52964,-77,64
53060,-77,64
53065,-76,68
53161,-75,72
53167,-75,72
53262,-75,72
53270,-75,72
53364,-76,68
53369,-76,68
53465,-76,68
53470,-76,68
53573,-76,68
53580,-76,68
53669,-78,60
53683,-79,56
53764,-79,56
53770,-79,56
53872,-85,32
53882,-84,36
53976,-88,20
53981,-87,24
54391,-87,24
54407,-89,16
54475,-87,24
54481,-86,28
54570,-85,32
54575,-85,32
54681,-85,32
54688,-86,28
54782,-87,24
54789,-85,32
54886,-87,24
54892,-88,20
54983,-87,24
54989,-88,20
55079,-87,24
55087,-87,24
55176,-86,28
55184,-86,28
55288,-86,28
55292,-84,36
55390,-85,32
55395,-86,28
55488,-86,28
55495,-86,28
55585,-87,24
55596,-87,24
55688,-87,24
55694,-87,24
55792,-86,28
55799,-86,28
55891,-85,32
55895,-85,32
55995,-83,40
56002,-83,40
56007,-84,36
56093,-83,40
56098,-84,36
56194,-83,40
56200,-83,40
56294,-84,36
56300,-83,40
56396,-84,36
56402,-85,32
56495,-85,32
56501,-87,24
56748,-89,16
56802,-87,24
56806,-88,20
56899,-85,32
56903,-85,32
57003,-83,40
57008,-83,40
57104,-82,44
57112,-82,44
57209,-82,44
57214,-82,44
57305,-81,48
57311,-82,44
57406,-80,52
57412,-80,52
57506,-80,52
57512,-80,52
57606,-80,52
57608,-79,56
57614,-79,56
57712,-79,56
57720,-78,60
57812,-78,60
57818,-78,60
57824,-78,60
57912,-78,60
57919,-78,60
58015,-79,56
58021,-79,56
58109,-80,52
58114,-80,52
58222,-81,48
58233,-82,44
58316,-82,44
58323,-82,44
58425,-81,48
58431,-81,48
58516,-79,56
58522,-79,56
58616,-78,60
58621,-77,64
58720,-78,60
58725,-78,60
58823,-80,52
58831,-80,52
58924,-83,40
58932,-82,44
59026,-86,28
59034,-86,28
59117,-88,20
59124,-88,20
59224,-88,20
59328,-87,24
59339,-86,28
59434,-85,32
59440,-85,32
59532,-84,36
59537,-83,40
59636,-82,44
59641,-82,44
59739,-81,48
59744,-81,48
59833,-80,52
59846,-80,52
59931,-79,56
59936,-79,56
60032,-79,56
60039,-79,56
60133,-80,52
60139,-80,52
60236,-80,52
60244,-80,52
60341,-80,52
60347,-81,48
60438,-82,44
60446,-81,48
60533,-82,44
60539,-83,40
60642,-86,28
60646,-87,24
60742,-88,20
60748,-88,20
61163,-90,12
61190,-89,16
61350,-88,20
61355,-89,16
61450,-87,24
61457,-87,24
61555,-85,32
61562,-85,32
61660,-83,40
61667,-84,36
61778,-87,24
61851,-83,40
61856,-84,36
61957,-87,24
61962,-87,24
61967,-87,24
62059,-84,36
62065,-83,40
62159,-81,48
62165,-80,52
62258,-78,60
62265,-78,60
62364,-76,68
62369,-76,68
62462,-75,72
62467,-75,72
62557,-74,76
62565,-74,76
62666,-74,76
62671,-73,80
62768,-73,80
62775,-73,80
62864,-82,44
62871,-83,40
62878,-86,28
62965,-77,64
62971,-77,64
63074,-76,68
63082,-76,68
63167,-76,68
63176,-76,68
63270,-74,76
63276,-74,76
63372,-82,44
63378,-83,40
63469,-76,68
63474,-76,68
63576,-80,52
63582,-80,52
63670,-83,40
63676,-81,48
63771,-81,48
63778,-81,48
63877,-83,40
63884,-84,36
63975,-82,44
63979,-82,44
64078,-84,36
64084,-84,36
64175,-75,72
64187,-76,68
64279,-74,76
64285,-74,76
64384,-74,76
64390,-74,76
64474,-76,68
64477,-76,68
64581,-76,68
64587,-76,68
64685,-76,68
64691,-76,68
64786,-76,68
64791,-76,68
64885,-75,72
64891,-75,72
64992,-79,56
64998,-79,56
65086,-80,52
65095,-80,52
65188,-80,52
65194,-81,48
65287,-81,48
65293,-81,48
65394,-80,52
65400,-80,52
65494,-80,52
65516,-80,52
65598,-77,64
65606,-77,64
65693,-76,68
65698,-76,68
65793,-77,64
65798,-77,64
65900,-77,64
65906,-77,64
65998,-77,64
66003,-76,68
66103,-76,68
66108,-76,68
66199,-75,72
66204,-75,72
66297,-77,64
66305,-77,64
66415,-89,16
66425,-85,32
66504,-79,56
66510,-81,48
66600,-81,48
66610,-79,56
66707,-78,60
66718,-78,60
66806,-79,56
66810,-79,56
66911,-82,44
66918,-82,44
67006,-86,28
67013,-87,24
67125,-90,12
67130,-88,20
67213,-84,36
67220,-85,32
67315,-84,36
67322,-84,36
67411,-85,32
67420,-85,32
67516,-86,28
67522,-86,28
67614,-85,32
67620,-85,32
67712,-84,36
67716,-84,36
67818,-84,36
67824,-83,40
67958,-89,16
68023,-85,32
68030,-83,40
68117,-85,32
68122,-85,32
68220,-81,48
68226,-81,48
68325,-80,52
68328,-81,48
68336,-81,48
68420,-83,40
68427,-83,40
68525,-78,60
68551,-78,60
68624,-81,48
68650,-80,52
68720,-79,56
68726,-78,60
68828,-79,56
68834,-80,52
68840,-80,52
68931,-78,60
68938,-79,56
69032,-83,40
69038,-84,36
69128,-86,28
69134,-86,28
69232,-86,28
69236,-85,32
69334,-82,44
69340,-82,44
69439,-82,44
69445,-82,44
69538,-82,44
69544,-82,44
69635,-81,48
69644,-81,48
69742,-80,52
69748,-79,56
69839,-76,68
69857,-76,68
69937,-75,72
69943,-75,72
70041,-75,72
70047,-75,72
70141,-75,72
70147,-75,72
70239,-76,68
70244,-76,68
70338,-77,64
70346,-76,68
70448,-78,60
70455,-77,64
70547,-77,64
70552,-77,64
70646,-77,64
70652,-77,64
70751,-77,64
70759,-77,64
70850,-77,64
70863,-78,60
70950,-77,64
70957,-77,64
71049,-77,64
71053,-77,64
71150,-76,68
71154,-77,64
71252,-76,68
71286,-77,64
71352,-78,60
71359,-78,60
71461,-78,60
71466,-79,56
71563,-80,52
71568,-80,52
71652,-76,68
71660,-75,72
71754,-75,72
71759,-76,68
71862,-75,72
71869,-75,72
71962,-75,72
71967,-75,72
72061,-74,76
72068,-74,76
72161,-77,64
72167,-77,64
72261,-77,64
72266,-77,64
72371,-78,60
72376,-79,56
72387,-79,56
72469,-82,44
72477,-82,44
72563,-81,48
72569,-81,48
72672,-76,68
72676,-76,68
72772,-77,64
72775,-76,68
72868,-78,60
72873,-78,60
72971,-75,72
72979,-76,68
73073,-78,60
73091,-77,64
73170,-76,68
73177,-76,68
73273,-78,60
73304,-79,56
73370,-77,64
73378,-76,68
73483,-82,44
73488,-82,44
73494,-82,44
73579,-81,48
73585,-81,48
73683,-81,48
73690,-80,52
73781,-78,60
73789,-78,60
73876,-76,68
73888,-77,64
73975,-77,64
73980,-78,60
74086,-75,72
74091,-75,72
74177,-75,72
74182,-75,72
74284,-79,56
74289,-79,56
74389,-75,72
74395,-75,72
74489,-75,72
74495,-74,76
74591,-78,60
74596,-78,60
74684,-75,72
74689,-75,72
74794,-77,64
74808,-72,84
74885,-78,60
74891,-81,48
74988,-79,56
75000,-79,56
75094,-78,60
75100,-78,60
75203,-88,20
75211,-85,32
75289,-75,72
75296,-74,76
75396,-82,44
75403,-81,48
75492,-80,52
75500,-81,48
75601,-79,56
75608,-80,52
75697,-81,48
75705,-80,52
75800,-77,64
75818,-78,60
75906,-79,56
75913,-78,60
76002,-78,60
76007,-78,60
76105,-77,64
76111,-77,64
76201,-76,68
76205,-76,68
76303,-76,68
76312,-76,68
76403,-78,60
76410,-78,60
76518,-80,52
76525,-79,56
76604,-80,52
76611,-80,52
76715,-81,48
76726,-82,44
76814,-80,52
76821,-80,52
76912,-79,56
76918,-79,56
77017,-78,60
77021,-78,60
77121,-78,60
77129,-78,60
77215,-78,60
77220,-77,64
77318,-78,60
77324,-77,64
77415,-77,64
77421,-77,64
77523,-76,68
77528,-76,68
77625,-78,60
77632,-77,64
77719,-74,76
77725,-74,76
77819,-74,76
77828,-74,76
77924,-73,80
77930,-73,80
78024,-73,80
78031,-73,80
78126,-73,80
78131,-73,80
78228,-78,60
78233,-79,56
78321,-74,76
78326,-74,76
78330,-75,72
78427,-71,88
78434,-72,84
78530,-75,72
78535,-75,72
78632,-72,84
78639,-71,88
78727,-73,80
78734,-74,76
78834,-72,84
78840,-73,80
78927,-74,76
78939,-75,72
79030,-76,68
79036,-76,68
79137,-81,48
79141,-81,48
79234,-77,64
79239,-77,64
79337,-77,64
79343,-77,64
79437,-81,48
79447,-81,48
79536,-80,52
79549,-80,52
79635,-82,44
79640,-81,48
79747,-80,52
79758,-79,56
79838,-79,56
79845,-79,56
79940,-82,44
79948,-82,44
80049,-82,44
80057,-81,48
80144,-74,76
80149,-74,76
80248,-74,76
80254,-74,76
80349,-79,56
80355,-79,56
80446,-77,64
80454,-77,64
80549,-81,48
80558,-83,40
80653,-80,52
80660,-80,52
80752,-80,52
80756,-80,52
80857,-78,60
80863,-78,60
80953,-76,68
80959,-76,68
81059,-76,68
81064,-76,68
81154,-78,60
81162,-78,60
81262,-78,60
81273,-77,64
81357,-73,80
81362,-73,80
81457,-77,64
81464,-77,64
81561,-76,68
81569,-76,68
81659,-74,76
81668,-74,76
81759,-74,76
81767,-74,76
81859,-74,76
81865,-74,76
81962,-73,80
81968,-73,80
82070,-74,76
82077,-74,76
82168,-74,76
82175,-74,76
82264,-77,64
82271,-77,64
82369,-78,60
82377,-77,64
82473,-74,76
82480,-74,76
82572,-75,72
82580,-75,72
82670,-78,60
82676,-77,64
82771,-75,72
82783,-75,72
82872,-75,72
82877,-75,72
82974,-76,68
82986,-76,68
83078,-78,60
83082,-77,64
83177,-80,52
83183,-81,48
83278,-81,48
83284,-82,44
83380,-80,52
83388,-80,52
83395,-80,52
83481,-79,56
83487,-79,56
83582,-79,56
83588,-79,56
83691,-80,52
83694,-80,52
83780,-81,48
83787,-80,52
83888,-79,56
83894,-79,56
83986,-78,60
83994,-78,60
84088,-79,56
84094,-79,56
84190,-82,44
84196,-82,44
84287,-83,40
84294,-83,40
84391,-83,40
84398,-83,40
84492,-82,44
84500,-82,44
84593,-82,44
84601,-81,48
84693,-81,48
84701,-80,52
84796,-80,52
84802,-80,52
84900,-79,56
84905,-78,60
84993,-78,60
84998,-78,60
85094,-78,60
85101,-77,64
85204,-79,56
85210,-79,56
85305,-80,52
85312,-80,52
85409,-79,56
85415,-80,52
85421,-80,52
85514,-80,52
85522,-79,56
85603,-79,56
85610,-78,60
85615,-78,60
85702,-76,68
85709,-76,68
85808,-75,72
85815,-74,76
85913,-74,76
85919,-74,76
86012,-73,80
86015,-73,80
86022,-73,80
86110,-73,80
86115,-73,80
86207,-72,84
86210,-72,84
86215,-72,84
86311,-72,84
86317,-72,84
86409,-73,80
86414,-73,80
86512,-74,76
86518,-74,76
86616,-75,72
86621,-75,72
86719,-75,72
86725,-75,72
86810,-75,72
86822,-75,72
86927,-75,72
86934,-75,72
87021,-75,72
87027,-75,72
87115,-75,72
87123,-75,72
87216,-75,72
87221,-75,72
87324,-74,76
87329,-74,76
87421,-74,76
87428,-74,76
87521,-74,76
87534,-73,80
87628,-73,80
87636,-74,76
87731,-74,76
87738,-74,76
87829,-75,72
87841,-75,72
87932,-75,72
87939,-76,68
